Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-05-30,1514.5387348868949,1515.5027951891782,1499.2101525439637,1506.5369873046875,13148092.0,0.0,0,1,-0.000575689993894124,0.009290603671295194,0.010320262381744438,-0.025946733401187583,0.11637012552881831,-0.000575855767004326,0.6555555555555556,0.9555555555555556,1484.5924255371094,0.01478153962670177,1440.083662109375,0.04614546150601729,1569.6910168457032,-0.04023341464228025,1683.6828747558593,-0.10521333328692237,1492.3969838660419,1475.869117934673,0,0,1,57.702165576690874,0,0,16.52786593136875,15.778917493197877,0.7489484381708742,0,1552.4553454831657,1416.729505591053,1484.5924255371094,0.09142296401182869,0.6616830058669863,31.28439052427449,0.020765763328681835,30.342055860565214,27.3951733206907,12.731821457992705,1,56.8542094137926,55.599833793332586,6789169.857142857,7600983.766666667,0.8931962053275346,0,135163284.0,1489.355991037062,2847471.7344055953,0.14655465327531905,0.3034792748985794,0.30050575585807915,1.0098950485391187,0.21727745554702488,0.7897965844155775,1.2124615423371772,0.7897965844155775,1.2124615423371772,0.010814631690100978,0.004732603877136692,0.0,1.0,1.0,1.0,1.0
2025-06-02,1503.9340358386107,1503.9340358386107,1483.6887699715526,1497.9569091796875,4374509.0,0.0,0,1,-0.005695232309131937,0.0024571150587135993,0.01819857143272019,0.004502195147566779,0.0859146150125385,-0.005711511985108945,0.7444444444444445,0.8777777777777778,1487.7801696777344,0.006840217196978399,1439.7587573242188,0.0404221551419,1566.0162634277344,-0.043460183548207194,1682.3549291992188,-0.10960708517512566,1493.2523569912182,1477.505250619489,0,0,1,55.356927228955946,0,0,15.74710637172916,15.772555268904133,-0.02544889717497334,0,1551.542422795373,1424.0179165600957,1487.7801696777344,0.08571461620092723,0.579802226273101,30.68180672490738,0.020482436134767974,29.93789347570915,25.937979207668118,15.668039944617762,1,45.37182478440216,51.94204383958169,6534244.0,7225168.4,0.9043725541400529,0,130788775.0,1491.145482436541,2822557.889412207,0.11789190750542604,0.29956532677076597,0.2999018034289078,0.9988780438987203,0.20540470061507998,0.7852985093903719,1.2055562921876786,0.7852985093903719,1.2055562921876786,0.013515252503588293,-0.0017277713644015195,1.0,1.0,1.0,1.0,1.0
2025-06-03,1502.970008756152,1510.9717563250315,1480.410974183671,1487.5450439453125,6853403.0,0.0,0,1,-0.006950710778507507,-0.01317478981525122,-5.7439813947568474e-05,-0.017388779431845136,0.09973997301451809,-0.006974979490583436,0.5444444444444444,0.9,1490.3094787597656,-0.0018549401005982231,1438.5468310546876,0.034060909129180944,1562.4479663085938,-0.04793946677164893,1680.862362060547,-0.11501079593349292,1492.3743088303097,1478.2489390139945,0,0,1,52.56494244727506,0,0,14.125369816315242,15.443118178386356,-1.3177483620711143,0,1549.4275947736273,1431.191362745904,1490.3094787597656,0.07933669731881429,0.4766193935053264,30.673162111796888,0.020619988777243737,29.781463737503852,25.73092783816671,14.552994547173254,1,31.438030757267683,44.5546883184875,6793527.142857143,7140290.566666666,0.9514356704994144,0,123935372.0,1492.938490317977,2774921.8673106516,0.11270438492604289,0.2935380343639321,0.2965009189291123,0.9900071656577613,0.20693202023944818,0.7798401265768063,1.1971768190734722,0.7798401265768063,1.1971768190734722,0.020544441504982105,0.0033466246897648484,1.0,1.0,1.0,1.0,1.0
2025-06-04,1487.545069852834,1501.3311794658816,1486.0025968815146,1495.4503173828125,4548307.0,0.0,0,1,0.005314308611814145,-0.007359042635727064,-0.004729164330965929,-0.024782658881313147,0.06653029240256858,0.00530023750392811,0.5111111111111111,0.8444444444444444,1493.3861511230468,0.0013822053045110866,1438.044404296875,0.03991943010550211,1558.8674572753907,-0.0406815471043443,1679.2260247802735,-0.10944072131177698,1492.84754091531,1479.5231151894625,0,0,1,54.443666006669865,0,0,13.324425725847505,15.019379687878587,-1.6949539620310823,0,1546.2175691091347,1440.554733136959,1493.3861511230468,0.07075386087698476,0.5195354046744423,29.57712071698047,0.019778069771480864,29.636207552027507,24.778409127809798,14.014265447115571,1,45.48979861092239,40.76655138419743,6990413.571428572,6920679.4,1.0100762031295036,0,128483679.0,1495.3759915141675,2799092.974369926,0.0977827948147726,0.27674233715436164,0.28318532920008677,0.9772481432427145,0.1996345909858442,0.7839844376773117,1.2035389861529386,0.7839844376773117,1.2035389861529386,0.010250144993913,1.741629385209917e-08,1.0,1.0,1.0,1.0,1.0
2025-06-05,1492.2689554139663,1511.3572786610305,1486.195328477135,1498.43896484375,6948539.0,0.0,0,1,0.001998493314153027,0.0003218087657317348,0.003865407976122892,-0.008636304460260091,0.07120375653979316,0.0019964989830525376,0.5777777777777777,0.8444444444444444,1496.4648986816405,0.0013191530010818054,1437.5237939453125,0.042375069654502634,1555.5183801269532,-0.03669478677490435,1677.6316552734374,-0.10681289296516094,1493.707759981224,1480.9242892379282,0,0,1,55.16661466957738,0,0,12.783470743295766,14.572197898962022,-1.7887271556662565,0,1542.116229726637,1450.8135676366442,1496.4648986816405,0.06101223100550423,0.5216211238196289,29.261751393188682,0.019528157021891084,29.82637864429274,25.703890357825028,13.153497105569668,1,52.495186294646295,43.14100522094548,6872245.714285715,6915154.3,0.99379499229478,0,135432218.0,1499.1654228342004,2812979.5831045574,0.08912839951587288,0.2764113255098923,0.2828674177578225,0.9771762605283243,0.20016925510191164,0.7855512253344098,1.2059442507700877,0.7855512253344098,1.2059442507700877,0.016792108837425494,-0.0021273605226911885,1.0,1.0,1.0,1.0,1.0
2025-06-06,1498.8244913615613,1512.5142181403369,1487.641415492617,1507.5975341796875,3960020.0,0.0,0,1,0.006112073665204276,0.013480257499424164,0.00890877803088519,0.016670605674525607,0.07134368968657778,0.006093470706246722,0.6444444444444445,0.8444444444444444,1500.1822082519532,0.004942950187614102,1437.811904296875,0.048535993946259244,1553.3351623535157,-0.029444790333935014,1676.0344342041017,-0.1004972789263723,1495.844648319449,1482.90008515954,0,0,1,57.397764380606624,0,0,12.944563159909194,14.246670951151458,-1.302107791242264,0,1534.977317521402,1465.3870989825043,1500.1822082519532,0.046387844193930175,0.6065570145262513,28.94825505422663,0.019201580261258473,30.040521885287056,24.41184642032026,12.346233206042399,1,66.47721600601753,54.820733637195424,6920338.571428572,6769489.0,1.0222837457049672,0,139392238.0,1501.4826021603176,2837183.51706024,0.09524432495485023,0.27642665535543554,0.28314651197131896,0.9762672103247944,0.19720348634130477,0.7903525722914453,1.213315070866924,0.7903525722914453,1.213315070866924,0.016498304145379027,0.0002572854329448692,1.0,1.0,1.0,1.0,1.0
2025-06-09,1521.2871674371763,1530.9277705261318,1514.5387452749071,1516.3704833984375,2903202.0,0.0,0,1,0.005819158641383382,0.013989208315684731,0.005947770851250311,0.02206260527948145,0.07619661081558737,0.005802292736356928,0.6,0.8444444444444444,1498.667333984375,0.011812594438150996,1438.2754736328125,0.054297671897562,1551.2601110839844,-0.022491152474208097,1674.3833197021484,-0.09437076590790414,1499.0024691008318,1485.3793739179769,0,0,1,59.4780372882738,0,0,13.623095182854968,14.121955797492161,-0.4988606146371932,0,1526.9741517619889,1470.3605162067613,1498.667333984375,0.03777598555158594,0.8127011583065122,28.54696800367075,0.018825853125083433,30.803045245892303,27.59412356086778,11.625514838012538,1,78.23190807289242,65.73477012451877,6105153.142857143,6670053.966666667,0.9153079080570271,0,142295440.0,1500.4520270517783,2854077.710066221,0.08681653409623498,0.2765928441803688,0.28308859215418186,0.9770540101090501,0.19601169739815547,0.7976749773593743,1.22037554374628,0.7949517592922346,1.22037554374628,0.010808061374614828,0.009080429588880704,1.0,1.0,1.0,1.0,1.0
2025-06-10,1527.0715350387688,1549.726952383094,1520.8051430073597,1538.6402587890625,8591925.0,0.0,0,1,0.014686236400958341,0.026828783079265728,0.021309315174405485,0.03184949527992509,0.08077179090621533,0.014579438005680633,0.7777777777777778,0.8555555555555555,1501.0371948242187,0.02505138719713565,1440.0238940429688,0.06848245029408596,1549.5275463867188,-0.007026198161526007,1672.952826538086,-0.08028473105662055,1505.100590591329,1489.3246246491683,0,0,1,64.25021164631227,0,0,15.77596594216061,14.452757826425852,1.323208115734758,1,1534.239764408206,1467.8346252402314,1501.0371948242187,0.044239502789769986,1.0662673768324669,28.89050378802687,0.018776646212782848,31.99548315289356,29.96632088024387,10.666756585102908,1,87.05938326341536,77.25616911410846,5454272.142857143,6687893.366666666,0.8155441248573052,0,150887365.0,1502.5544944550982,2980260.7517555254,0.11829677703429797,0.2779144436182401,0.28464962878056865,0.9763386827828235,0.19432178944375517,0.8153635955889306,1.238298267479686,0.8066266087565581,1.238298267479686,0.018796992481203006,0.007057016578394822,1.0,1.0,1.0,0.0,1.0
2025-06-11,1532.9522867625028,1575.8529708756475,1532.9522867625028,1572.478759765625,10597410.0,0.0,0,1,0.021992470808734677,0.043036171202840645,0.04974899486711348,0.06885292693662892,0.10262630015017815,0.02175412463963435,0.9333333333333333,0.9222222222222223,1503.9676635742187,0.04555356996744722,1441.9994091796875,0.09048502361049057,1547.603359375,0.01607349857438333,1671.7798852539063,-0.05939844495329578,1515.4664627719899,1495.4841902133503,0,0,1,70.02643739467621,1,0,19.98227255863958,15.558660772868599,4.42361178577098,0,1549.859824672632,1458.0755024758055,1503.9676635742187,0.061028122093196205,1.2464357152901124,29.891230954106717,0.019008988686474815,33.650922756279236,33.137404220888214,9.573241530298525,1,96.70141387529316,87.33090173720034,6343258.0,6784334.266666667,0.9349860650537521,0,161484775.0,1507.014359991171,3213323.9818287184,0.14499835063106087,0.28338255511822713,0.28796652024210273,0.984081603930826,0.19783669601785636,0.8332954556634251,1.2655315059797398,0.8243663209031854,1.2655315059797398,0.027282202603193827,-0.003696752372147228,0.0,1.0,0.0,0.0,0.0
2025-06-12,1558.885483459837,1569.4901466126246,1540.6647205061456,1550.787353515625,10483574.0,0.0,0,1,-0.013794403336317873,0.022696874209826134,0.04251455095610379,0.0424546691142591,0.08741622823667483,-0.01389043022983012,0.8888888888888888,0.8555555555555555,1504.8343627929687,0.030536909482428126,1444.5611840820313,0.07353525112271152,1545.376697998047,0.0035011887551995072,1670.448197631836,-0.07163397481337758,1520.9004459633184,1499.5807208283336,0,0,1,62.99945666253768,0,0,21.319725134984765,16.710873645291834,4.608851489692931,0,1553.6338080477703,1456.034917538167,1504.8343627929687,0.06485689915298053,0.9708351753049358,30.028574404490477,0.019363437763672685,35.18811667370879,30.629710181014634,8.848780417781237,1,73.94646059163546,85.90241924344802,6861853.857142857,6876980.633333334,0.9978003753395559,0,151001201.0,1509.467874517126,3068709.333666583,0.17557604723374573,0.2875978799845101,0.2871660677102356,1.0015037022922575,0.1981179403339779,0.8226916880127795,1.2480742539514373,0.8129946793757704,1.2480742539514373,0.0185876071539608,-0.008644489613210514,1.0,1.0,0.0,1.0,1.0
2025-06-13,1519.3589933969258,1551.1729824718614,1513.7673967286814,1544.424560546875,6968315.0,0.0,0,1,-0.004102943549498028,0.003759359424512221,0.03274882662084844,0.027864787707146288,0.07806765382748626,-0.004111383716646938,0.8333333333333334,0.8222222222222222,1506.48095703125,0.02518691214683433,1447.8484643554686,0.06670317962757148,1542.9913391113282,0.0009288590280566544,1669.2318029785156,-0.07476926943815661,1524.5195405146349,1502.9024867334108,0,0,1,61.06376976575472,0,0,21.617053781224058,17.69210967247828,3.924944108745777,0,1558.352068545566,1454.609845516934,1506.48095703125,0.06886394583644245,0.8657488957524352,30.55550378582544,0.01978439385540842,34.968522391724846,27.9513938888583,14.36272406332304,1,67.33288810397008,79.32692085696625,7207569.285714285,6862514.133333334,1.0502811572663893,0,144032886.0,1510.648123790884,3040118.7305864627,0.1858166907056346,0.28823472569871617,0.2857216238392391,1.0087956306061423,0.20021696297436842,0.8193162304582218,1.242953475741893,0.8096590081002494,1.242953475741893,0.024219755822799623,-0.02026606681273953,1.0,1.0,0.0,1.0,1.0
2025-06-16,1542.4964798976407,1576.0458254086714,1539.700681491198,1565.441162109375,5591842.0,0.0,0,1,0.0136080467116233,-0.004475480264864662,0.04471466562043891,0.04875291402170068,0.09150672871005083,0.01351628873797602,0.9,0.8555555555555555,1510.6091613769531,0.036297940019403376,1452.5999267578125,0.0776822532295062,1541.324285888672,0.015646854099102263,1668.1543298339843,-0.06157294075712491,1530.8151746061333,1507.5349812057043,0,0,1,64.90000112054582,0,0,23.28019340042897,18.809726418068422,4.4704669823605485,0,1567.4723010776547,1453.7460216762515,1510.6091613769531,0.07528504546982835,0.9821401088739508,30.969049509514573,0.019782953367461543,35.389679508761695,31.345074453809833,13.158721815465743,1,88.91129837767328,76.73021569109297,7013755.428571428,6906159.1,1.0155797639488828,0,149624728.0,1514.2066011025497,3116212.77772648,0.19178793872064032,0.2899513277724092,0.2869954725940164,1.010299309433965,0.20296766382879736,0.8304655239938883,1.2598676447001629,0.820676885702964,1.2598676447001629,0.023217189375868648,-0.0012484136153283931,0.0,0.0,0.0,0.0,1.0
2025-06-17,1562.45249586964,1588.192976732241,1557.5358118299073,1580.9625244140625,7622083.0,0.0,0,1,0.009915008420867677,0.01945796812827405,0.048663511693984196,0.05800582214875449,0.10021418558803608,0.009866177234002764,0.9222222222222223,0.8888888888888888,1515.475408935547,0.04321225873570126,1457.0524267578126,0.08504161921748472,1539.73876953125,0.026773213546712502,1667.0715106201171,-0.05165284491846652,1538.5301514996609,1512.9740584803974,0,0,1,67.45062037545941,0,0,25.55609301926347,20.158999738307433,5.397093280956039,0,1578.899214755131,1452.051603115963,1515.475408935547,0.0837015308141914,1.0162660505173786,30.946772037573087,0.01957463985368192,36.0489401206017,31.93078985951744,12.227608999953992,1,93.29159586275058,83.178594114798,7536907.285714285,7017877.533333333,1.073958223111714,0,157246811.0,1519.0881961870225,3191785.7948560324,0.19299141983116613,0.29062735657725863,0.2841320554911548,1.0228601488659066,0.2048997694424915,0.8386995966575281,1.272359243006544,0.8288139039355205,1.272359243006544,0.01939145579285375,-0.0019091527117556563,0.0,0.0,0.0,0.0,0.0
2025-06-18,1562.741770047165,1585.589952431105,1562.741770047165,1574.214111328125,5629707.0,0.0,0,1,-0.00426854715511904,0.019288446676023918,0.03814610516557293,0.04432076030921572,0.09784196290226488,-0.004277683410821587,0.8444444444444444,0.8666666666666667,1519.6287170410155,0.03592021766566562,1461.8472045898438,0.07686638274196952,1537.5961669921876,0.023815059585878547,1665.965054321289,-0.05507375004966306,1544.0199914732707,1517.5103586913401,0,0,1,65.23114644393854,0,0,26.509632781930577,21.42912634703206,5.080506434898517,0,1587.0951397776216,1452.1622943044094,1519.6287170410155,0.08879329796817091,0.9045374874862929,30.36830134802788,0.019291086980796346,36.66111068873885,30.214807644066187,11.570489032871228,1,87.03042709025867,89.74444044356086,7926408.0,7015807.8,1.129792637705953,0,151617104.0,1522.441440337239,3167755.1250570286,0.204299238060608,0.29103662200446007,0.281737261433136,1.0330072086454603,0.20485436806158308,0.8351195678802161,1.2669281175795188,0.8252760727037535,1.2669281175795188,0.014514024629511004,-0.011525102009391778,0.0,0.0,0.0,0.0,1.0
2025-06-19,1565.5375611980423,1571.4183055533615,1553.5831898154863,1560.2352294921875,5147760.0,0.0,0,1,-0.008879911401724061,-0.0033255370710788545,0.014035100524485644,0.03564349407947187,0.08586144175539623,-0.008919572782580052,0.6777777777777778,0.8,1524.0813049316407,0.02372178206212456,1466.3624047851563,0.06401747917206385,1535.5162719726563,0.016098141042670332,1664.599296875,-0.06269621018027467,1546.514643476181,1520.6751639358474,0,0,1,60.77036062121432,0,0,25.839479540333514,22.31119698569235,3.5282825546411622,0,1589.8177767630636,1458.3448331002178,1524.0813049316407,0.08626373359309908,0.7749913674501825,29.67277421692865,0.019018141403323075,36.68621300493757,28.71425141876539,13.200526259005624,1,74.06083893509505,84.79428729603478,7434384.428571428,6906586.166666667,1.076419557965132,0,146469344.0,1526.2922003448389,3122043.4723396897,0.20831601767997412,0.29311348636064904,0.2823738368107859,1.0380334441432673,0.20505737968882135,0.8277037801075937,1.2556779081430598,0.8179476942961813,1.2556779081430598,0.011431042832996414,-0.005511670914169656,0.0,0.0,0.0,1.0,1.0
2025-06-20,1560.8136276168789,1572.0930860674746,1551.076642111549,1564.573486328125,9202821.0,0.0,0,1,0.002780514600576822,-0.010366493723190318,-0.005027268818993957,0.0444716244774479,0.09162534137283296,0.002776656120573316,0.4888888888888889,0.8333333333333334,1527.9284545898438,0.02398347359014148,1470.8550390625,0.06371698418721101,1533.2910461425781,0.020402154088257796,1663.2850762939454,-0.059347367070571554,1549.2929269918645,1523.9268915204607,0,0,1,61.64692547638027,0,0,25.366035471403848,22.922164682834655,2.4438707885691926,0,1593.6888515310911,1462.1680576485965,1527.9284545898438,0.08607784840148162,0.778625384294906,29.054464912571287,0.01857021428936444,36.56011957551461,27.23065486633295,13.134705665072438,1,78.08586791336305,79.72571131290562,7235157.428571428,7064058.433333334,1.0242210617101815,0,155672165.0,1530.0978644570528,3147632.050496685,0.15765891855928127,0.29268872329859763,0.27895418074848866,1.049235836915068,0.2054160844246142,0.8300052225531356,1.2591693389002734,0.8202220098026801,1.2591693389002734,0.013432698521083029,0.00037071212965728744,0.0,0.0,0.0,1.0,0.0
2025-06-23,1543.4605584963404,1543.4605584963404,1518.7806380620095,1527.071533203125,7943676.0,0.0,0,1,-0.023969441801684144,-0.029946738366629755,-0.015292760969926933,0.026571625120661357,-0.012670098523287154,-0.0242613834297588,0.43333333333333335,0.6666666666666666,1529.1542236328125,-0.0013619884753937354,1474.5976342773438,0.0355852320022859,1530.847664794922,-0.002466693243643401,1661.7544409179689,-0.0810486221059495,1545.8742510243662,1524.1598279413986,0,0,1,51.03162187404172,0,0,21.71442308296764,22.680616362861254,-0.9661932798936128,0,1593.828259708385,1464.48018755724,1529.1542236328125,0.08458798344345725,0.48389855840097956,30.25006372353873,0.019809198892004352,34.758444108509394,24.28622365106289,19.34041826274343,1,40.188652181938686,64.11178634346561,6872314.857142857,6949752.4,0.9888575105413622,0,147728489.0,1530.8043595174365,2957226.5709232497,0.20050419971121936,0.2063033861197086,0.28363518173285723,0.7273547126957479,0.17569702625121306,0.8101104606760543,1.2289877527130382,0.8005617460742543,1.2289877527130382,0.016161600748697866,-0.013494366366474912,1.0,1.0,1.0,1.0,1.0
2025-06-24,1543.4604830931148,1551.172965207259,1519.9373891083474,1524.7576904296875,8083992.0,0.0,0,1,-0.0015152157074030947,-0.022738583510927945,-0.01273410862504254,0.0195976908802733,0.02247430331190481,-0.0015163648076262318,0.4444444444444444,0.6666666666666666,1530.7586486816406,-0.003920251084076108,1477.97927734375,0.03165024963679359,1528.0436511230469,-0.0021504364034000702,1660.20142578125,-0.08158271234336882,1542.6255493944157,1524.2041140516424,0,0,1,50.454344931148995,0,0,18.421435342773293,21.828780158843664,-3.4073448160703705,0,1593.1743352496032,1468.342962113678,1530.7586486816406,0.08154869694411711,0.45192748344265343,30.320457464636796,0.019885426815648508,33.3579100836957,24.31601608716848,17.91726524766563,1,37.80710890128002,52.02720966552727,7031697.285714285,6791011.8,1.0354417710942994,0,139644497.0,1532.9917564144578,2944977.579266329,0.20007012656468262,0.17582035485162173,0.27721547421264353,0.6342371592025751,0.17147008410444284,0.8088829685813064,1.2271255711659215,0.7993487223418566,1.2271255711659215,0.02048559997104148,0.010732273854658926,1.0,1.0,1.0,1.0,0.0
2025-06-25,1532.8558375256184,1561.6812632899291,1528.1319186406413,1556.8609619140625,7813533.0,0.0,0,1,0.02105467097223035,-0.004929474058877781,-0.005481010978241385,0.038988573069043575,0.02839847187681488,0.02083608424478424,0.4777777777777778,0.6888888888888889,1533.887432861328,0.014977323994290364,1482.24826171875,0.0503375191068161,1525.5773083496094,0.020506108338944912,1659.0928021240234,-0.06161912105162557,1544.8156128589767,1526.623139819229,0,0,1,57.61788360671699,0,0,18.19247303974771,21.101518735024474,-2.909045695276763,0,1594.861799119912,1472.9130666027443,1533.887432861328,0.0795030521175099,0.6883867800717016,30.792108564322856,0.019778329162076166,32.41727385687601,24.67092060128643,16.382620079346243,1,68.8398524777638,48.94520452032753,7349081.714285715,6889127.666666667,1.0667652088731865,0,147458030.0,1534.703841112024,3109488.9457119927,0.22670088943057246,0.1806398308019725,0.278662148512794,0.6482395681151469,0.17333180306424645,0.8259137333398268,1.2529622963084301,0.8161787466828372,1.2529622963084301,0.021549351849661016,0.005311104280214393,0.0,0.0,1.0,1.0,0.0
2025-06-26,1550.9801998907828,1565.6338688312192,1548.859196699971,1557.92138671875,6519233.0,0.0,0,1,0.0006811300627538319,0.02020197014013836,-0.014574120094245746,0.03338016373610264,0.01595615365326508,0.0006808981989529346,0.4111111111111111,0.6444444444444445,1536.413262939453,0.013998918323672761,1486.4167700195312,0.04810536192906329,1522.9447424316406,0.022966456571013337,1657.9798461914063,-0.060349623490601224,1546.8318857604802,1528.9415284784527,0,0,1,57.83474986478567,0,0,17.89035728202748,20.459286444425075,-2.5689291623975947,0,1596.9522496381499,1475.8742762407562,1536.413262939453,0.07880560284005117,0.6776386172958521,29.79086310481751,0.01912218636882711,31.6777204485774,24.626357440935088,15.723709806097796,1,59.326363312125714,55.324441563723205,7191531.714285715,6734729.866666666,1.067827790670562,0,153977263.0,1537.1136865830258,3113929.3912943895,0.21497072166507847,0.17706977168891658,0.2682968228289949,0.6599771470338135,0.16642151294143687,0.8264762880128458,1.2538157265959429,0.8167346705637836,1.2538157265959429,0.010767341840385409,-0.003777319983699528,0.0,1.0,1.0,0.0,0.0
2025-06-27,1560.8136478253264,1571.0326636135578,1544.8102701550988,1550.208984375,8912268.0,0.0,0,1,-0.004950443847486885,0.01669202530019054,-0.015248959325407485,0.022315457434072927,0.02561461872366566,-0.0049627378853758595,0.4,0.6555555555555556,1538.5968627929688,0.007547215169119813,1490.4310302734375,0.040107829807190416,1520.3491357421874,0.019640126028180986,1656.7740441894532,-0.06432081682362922,1547.3514393934834,1530.5168955819006,0,0,1,55.60617685642368,0,0,16.834543811582762,19.734337917856614,-2.899794106273852,0,1597.7326925991572,1479.4610329867803,1538.5968627929688,0.0768698172162407,0.5981817759223873,29.535972415791903,0.019052897198696062,31.176896004915868,24.370295456246374,14.726588399220503,1,48.963793959785924,59.04333658322518,7660469.0,6879247.1,1.1135621222270096,0,145064995.0,1541.1323624254971,3069809.7090066355,0.21530158618318104,0.17218294464508443,0.26030454770083683,0.6614672934679999,0.1655461212842133,0.8223848635577589,1.2476087822463338,0.8126914714388619,1.2476087822463338,0.01691539251982282,0.0018564871958449513,1.0,1.0,1.0,0.0,0.0
2025-06-30,1556.9573602116636,1556.9573602116636,1536.8084767193552,1544.2318115234375,6294505.0,0.0,0,1,-0.0038557206878608863,-0.00811193208615002,-0.01025705461987203,0.0036340871119384666,0.04137547026279553,-0.0038631731414263725,0.4444444444444444,0.7,1540.9106079101562,0.0021553512554408905,1493.7268139648438,0.0338114018483318,1517.9157409667969,0.01733697717626888,1655.5820654296874,-0.0672574656559536,1546.8714966442453,1531.5328152812738,0,0,1,53.873552405185805,0,0,15.338681362971556,18.855206606879605,-3.516525243908049,0,1596.888138610617,1484.9330772096953,1540.9106079101562,0.07265513056124627,0.5296655066034737,28.865466064114514,0.018692443614173278,30.26121700910272,23.155214622950922,15.972404886944807,1,40.93272070341813,49.74095932510995,7824289.714285715,6793870.666666667,1.1516689230889658,0,138770490.0,1542.77936815397,3045539.8558582915,0.21075838981320624,0.16220750950464963,0.24660500487825496,0.6577624391067365,0.16390476384907865,0.8192139772259556,1.2427983512542697,0.8095579601195869,1.2427983512542697,0.013047836045050032,0.004353203925846411,1.0,1.0,1.0,0.0,0.0
2025-07-01,1551.1731318297038,1559.560409956517,1542.9786187031953,1549.05224609375,4178937.0,0.0,0,1,0.003121574451673048,-0.005692932070006429,-0.009920429030662925,-0.014897825186119928,0.0440907361955063,0.003116712453576092,0.45555555555555555,0.7,1543.9859680175782,0.0032812980047200175,1497.6551904296875,0.03431835044040831,1515.5747570800781,0.022088972422693243,1654.4040838623048,-0.06367962869301232,1547.2069965595538,1532.830550897013,0,0,1,55.08892629185173,0,0,14.376445662540846,17.959454418011855,-3.5830087554710097,0,1594.0665237358567,1493.9054122992998,1543.9859680175782,0.06487177572291031,0.5505812885211524,27.988060720486466,0.018067861036362102,29.51252967290447,22.83964649028697,15.29647614949929,1,47.40957257354389,45.768695745582676,7106592.0,6695035.3,1.0614719238298864,0,142949427.0,1545.4885879478306,3058584.718832643,0.2110560308251185,0.16226607505920101,0.2430030710649259,0.6677531866082734,0.16251902872820442,0.8217712146477176,1.2466778388361266,0.8120850555650448,1.2466778388361266,0.010704475136417257,0.004494998907850813,1.0,1.0,1.0,0.0,0.0
2025-07-02,1559.8495930029494,1589.735462831807,1545.7743359105034,1552.619140625,8653641.0,0.0,0,1,0.0023026302309974156,0.0015547298940288279,0.01672980398520507,0.0011811981218587952,0.04122407266056749,0.00229998324058841,0.6888888888888889,0.6777777777777778,1546.8444091796875,0.0037332335502152235,1500.6642944335938,0.03462123166661727,1513.3882763671875,0.025922537441603714,1653.2594458007814,-0.06087387277986166,1548.0396341080839,1534.2963723583453,0,0,1,56.01251326730588,0,0,13.743261749738622,17.11621588435721,-3.3729541346185883,0,1591.492043310865,1502.19677504851,1546.8444091796875,0.05772737563806398,0.5646700721962774,29.128994020544827,0.018761197294540035,29.840835943523757,27.776918385851314,13.64752918085711,1,51.14220473057446,46.494832669178855,7208015.571428572,6844913.033333333,1.0530470637577136,0,151603068.0,1548.1779938651462,3078510.8542074417,0.1378033373157215,0.16192969486206304,0.2394333725686485,0.676303779731607,0.16837784667262923,0.823663449889529,1.2495484769161451,0.8139549871641302,1.2495484769161451,0.028314172981022987,0.00697029227802168,1.0,1.0,0.0,0.0,0.0
2025-07-03,1560.331649069145,1573.7321112354073,1556.9574379034102,1560.5244140625,5259695.0,0.0,0,1,0.005091572833707092,0.010550619678653783,0.023457316436117148,0.010424499795525177,0.06072726080915647,0.005078654607584569,0.7444444444444445,0.7,1549.948681640625,0.006823279084750473,1503.8980517578125,0.037653059154176376,1511.4700354003905,0.03245474770468399,1652.1310705566407,-0.05544757200364031,1549.9603694856864,1536.2391902623567,0,0,1,58.07055775736289,0,0,13.721179223329727,16.437208552151716,-2.716029328821989,0,1588.6650013362587,1511.2323619449912,1549.948681640625,0.049958195589614486,0.6365797744338253,28.556420919820717,0.018299246498476772,30.14569176624167,26.31001471475758,12.926800899243425,1,58.83148346278367,52.4610869223007,6804544.571428572,6814936.533333333,0.9984751197822705,0,156862763.0,1551.212315449699,3105290.974383027,0.13565569726902255,0.15598883214043735,0.23943097953258838,0.6514981162627959,0.16779067977683199,0.827857192335104,1.2559106439956116,0.8180992982646356,1.2559106439956116,0.010749382182575215,0.004967418114554707,1.0,0.0,0.0,0.0,0.0
