Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-10-22,989.632029907408,993.5669485153896,987.664570603417,991.3043823242188,3471600.0,0.0,0,1,0.0,0.00513691657271198,0.03142272241226518,0.04397825953089951,0.04327567187782133,0.0,0.9333333333333333,0.8111111111111111,960.7177612304688,0.031837259940500316,957.2447058105469,0.0355809505207259,964.0166033935546,0.028306337084449584,918.0705853271485,0.07976924450855147,974.6281127656439,965.0151210364104,1,1,1,73.65507205812068,1,0,9.6129917292335,5.444337265234532,4.168654463998967,0,998.8442812485578,922.5912412123798,960.7177612304688,0.07937090695451962,0.9011200219589706,13.383514105059053,0.013500912881752805,25.626389699781747,29.337697592664085,11.120524852400179,1,81.91179467092184,80.74989291103475,17647186.85714286,19722302.633333333,0.8947832910401015,0,568300219.0,955.6047113257374,1353444.0831859207,0.09633162067503628,0.09831854456199303,0.10766294759869181,0.9132068808711278,0.13635696534332103,0.9879412021015862,1.0825960093993665,0.9879412021015862,1.257552133499428,0.0059541529496055165,-0.0016870221161433515,0.0,1.0,0.0,0.0,0.0
2025-10-23,999.469340209832,1003.8961237048558,989.6320435542232,992.386474609375,43526526.0,0.0,0,1,0.0010915842847574186,0.005832796627621928,0.032390077835341424,0.04522608542765738,0.04236415873505339,0.0010909889398387712,0.9333333333333333,0.8,963.6173065185546,0.029855387503116,957.5053942871094,0.036429121475848765,964.4789630126953,0.028935324322167034,919.0237771606445,0.07982676756785018,977.3601684339102,967.0426287084817,1,1,1,74.15222965616825,1,0,10.317539725428446,6.418977757273315,3.898561968155131,0,1002.1336109238883,925.1010021132209,963.6173065185546,0.0799410806443254,0.8734673995207655,13.446411679742878,0.013549571687820191,27.514615903882344,32.60167114340005,10.277899316788716,1,79.99998656817668,81.76339753316154,20588921.714285713,20669399.066666666,0.9961064493398486,1,611826745.0,961.0645662391354,1400956.954937606,0.09473892602286214,0.09830846874590235,0.10741476089722501,0.9152230840970208,0.13758271503711206,0.9885350198853198,1.083777754189968,0.9885350198853198,1.2589248576456191,0.014373513258780807,0.008236580036567223,0.0,0.0,0.0,0.0,0.0
2025-10-24,994.5506701933195,995.4852253636408,975.1711841959708,978.5650634765624,17707768.0,0.0,0,1,-0.013927448112644902,-0.012851066811374046,0.016866819438451586,0.021880926930218036,0.028377935711281443,-0.014025345050669748,0.7777777777777778,0.6111111111111112,966.0618743896484,0.012942430933643232,957.4896545410156,0.02201110877344102,964.6618841552735,0.014412489546493826,919.9449880981446,0.06372128348631638,977.5455369020106,967.8961423950062,1,1,1,58.87063838316092,0,0,9.649394507004331,7.065061107219519,2.5843333997848124,0,1001.5980717488065,930.5256770304903,966.0618743896484,0.07356919530979245,0.6759218770729238,13.936956643166242,0.014242238113071617,27.51137518794959,29.207449441559362,16.61921131842756,1,51.869120028453324,71.26030042251728,19788539.0,20780874.033333335,0.9522476758320372,0,594118977.0,963.0240130034045,1154332.9349268521,0.14697702246182917,0.10790468373441643,0.11104547761799086,0.9717161477356231,0.14135943970536033,0.9747672496883346,1.0686834957528484,0.9747672496883346,1.241391247013041,0.02075900921242783,0.0021807991536728893,1.0,0.0,0.0,0.0,0.0
2025-10-27,980.286584655995,992.6323796093756,979.9914777728962,986.6316528320312,15700796.0,0.0,0,1,0.008243283616534036,-0.004713718183341209,0.00864887435783146,0.020814225267331787,0.03712323540388551,0.008209493322457349,0.5888888888888889,0.7111111111111111,968.6515441894531,0.01856199863659276,957.5122802734375,0.030411487307795318,964.9245007324218,0.02249621818404723,920.8713473510742,0.07141095840381982,978.9434008912444,969.283957982934,1,1,1,63.587153612654895,0,0,9.659442908310439,7.583937467437703,2.0755054408727354,0,1002.094268145639,935.2088202332673,968.6515441894531,0.06905006068858341,0.7688194398598373,13.94626803528388,0.014135232733768939,27.50836595172632,27.10309525832617,15.421821353585006,1,67.19623387796256,66.35511349153086,18754857.57142857,20821354.666666668,0.9007510736779104,0,609819773.0,966.2383228207616,1283759.0493601952,0.12031074656107765,0.1098655689088229,0.1104077952611988,0.995088876187654,0.14249815732885582,0.9828025325876243,1.077492956904648,0.9828025325876243,1.2516243871412522,0.012812179500013832,0.0017592301663790074,0.0,0.0,0.0,0.0,0.0
2025-10-28,981.4178939740924,991.5994716753509,978.8109864255694,987.2218627929688,33904289.0,0.0,0,1,0.0005982069997889639,-0.005204234387050866,0.0009974300873729636,0.025390756990276264,0.03795828233268095,0.0005980281453061134,0.4222222222222222,0.7222222222222222,971.2362915039063,0.016458992964842465,957.6696765136719,0.030858433762755728,965.2590203857421,0.02275331485475236,921.8221322631836,0.07094614919824178,980.2170104145866,970.6126916725661,1,1,1,63.9132294065703,0,0,9.604318742020496,7.988013722354262,1.6163050196662336,0,1001.7631472620895,940.709435745723,971.2362915039063,0.06286185148809484,0.7618280018042353,13.863569264890854,0.014043012809369069,27.368263595165722,25.317286674527946,15.01390434328655,1,68.31767627049868,62.46101005897151,19996825.85714286,21329437.833333332,0.9375224051096233,0,643724062.0,969.8019627407177,1304040.8323628632,0.1099809479288386,0.10979980244420952,0.10933625671554059,1.0042396341579074,0.14352784299722676,0.9833904519420286,1.0781375207336918,0.9833904519420286,1.2523731176107467,0.012954013410522887,-0.0052844025862876474,0.0,0.0,0.0,0.0,0.0
2025-10-29,988.5499498614066,996.0262711888014,983.729650556841,991.451904296875,17769445.0,0.0,0,1,0.004284793179051949,0.013169120073150076,0.004885563372113211,0.03147068798438846,0.0427832000951629,0.004275639590931182,0.5222222222222223,0.8,973.3316345214844,0.01861674801548912,957.9402014160156,0.034983084363014304,965.7081512451172,0.026657901787994254,922.7366799926758,0.07446894200059827,981.9454556272465,972.1563370521445,1,1,1,66.24620058592524,0,0,9.789118575101952,8.3482346929038,1.4408838821981522,0,1003.3380335390455,943.3252355039233,973.3316345214844,0.061657091896151144,0.8019400922580853,13.75164436253868,0.013870208229910225,27.543456563231043,25.999609655665108,14.054952603995606,1,76.35506665464722,70.62299226770281,19364574.85714286,21343036.8,0.9073017602229341,0,661493507.0,972.2379488845841,1380179.229094402,0.112784657767241,0.11003358835311493,0.10939453535290099,1.0058417269030158,0.14402125999155896,0.9876040766428545,1.0827571170286114,0.9876040766428545,1.2577392774027132,0.012402639582079404,0.0013452772051467234,0.0,0.0,0.0,0.0,0.0
2025-10-30,983.7296659041476,993.0750977302372,980.876825856188,981.9097900390624,19962917.0,0.0,0,1,-0.00962438441689184,-0.004785841584764916,-0.009477000659605439,0.017585914974106664,0.02175246100139616,-0.009670998131246436,0.26666666666666666,0.5444444444444444,974.9498718261718,0.007138744682179385,957.9903723144531,0.024968327882900588,966.0958319091797,0.016368933192301947,923.6063076782226,0.06312590318639559,981.9399686136796,972.8788150511755,1,1,1,57.25425285109708,0,0,9.06115356250416,8.490818466823871,0.5703350956802886,0,1002.980805625383,946.9189380269606,974.9498718261718,0.0575023077785664,0.6241470987507097,13.64068918478943,0.01389199835174958,27.350852141702276,24.338872938885807,14.651049092977674,1,58.22434682379767,67.63236324964785,21720477.285714287,21415414.1,1.0142450285709994,0,641530590.0,974.5984665555018,1188048.4418038968,0.12373125993522807,0.11090040433510703,0.11078393529938418,1.0010513170109736,0.14442926531528452,0.9780989953575542,1.0723362463042025,0.9780989953575542,1.2456343111007657,0.012423006673111893,-0.007788817954012494,0.0,0.0,0.0,0.0,0.0
2025-10-31,977.8272677237644,988.1072545286754,965.1863657946756,971.2362670898438,23221330.0,0.0,0,1,-0.010870166544315718,-0.016192505763496623,-0.020244150628410562,0.010542445458185945,0.021098323017157306,-0.010929678467287655,0.14444444444444443,0.5444444444444444,976.0393493652343,-0.004920992456415058,958.0887451171875,0.013722655693077917,966.501986694336,0.004898365922350681,924.4592083740234,0.05059937560478597,980.2932453023202,972.7571448318176,1,1,1,49.208275540187806,0,0,7.536100470502561,8.299874867559609,-0.7637743970570483,0,1001.4698475431323,950.6088511873363,976.0393493652343,0.052109575693719115,0.40556452646364194,14.303560581161603,0.01472716893492864,25.52258331688055,21.553010159286828,20.809510392861245,1,37.94386715526063,57.507760211235166,24541867.285714287,21148016.2,1.1604808249444356,0,618309260.0,976.5263894616453,935628.7173233819,0.13550281892980756,0.1114668020522265,0.11082441594908549,1.0057964312073266,0.14778847423030342,0.9674668963811898,1.0606797727153696,0.9674668963811898,1.2320940586857865,0.02359970432599132,-0.004157736644152991,0.0,0.0,1.0,1.0,1.0
2025-11-03,968.9737116887808,978.3683179002892,967.3013592642496,976.499267578125,16607180.0,0.0,0,1,0.005418867341157929,-0.015081555296778792,-0.016009092664733826,0.015862449413123647,0.029506339692297878,0.005404238104990927,0.18888888888888888,0.6222222222222222,976.9837310791015,-0.0004958767332199234,958.2972961425781,0.01899407575166393,966.8743872070313,0.009954633712965214,925.3869543457031,0.05523344909110048,979.7095564216747,973.0343391093219,1,1,1,52.73537399874624,0,0,6.675217312352856,7.974943356518258,-1.2997260441654017,0,1000.889983498289,953.077478659914,976.9837310791015,0.04893889562067211,0.48986743107029856,14.0723747279386,0.014411044836562293,23.824905122403234,20.342298308553953,19.640563658535587,0,40.9332400481968,45.70048467575169,20696246.42857143,21339775.033333335,0.9698437024871773,0,634916440.0,977.4120821546319,1025620.822654113,0.14312445569516527,0.11176770546262178,0.10906109380617915,1.0248173896114847,0.1481757448771731,0.9727094711496411,1.0606934184761618,0.9727094711496411,1.2387706129416336,0.011333299474445464,-0.002329562309120065,0.0,0.0,0.0,1.0,1.0
2025-11-04,970.9411924643372,980.7784892471572,967.6948965344257,969.2196655273438,20024544.0,0.0,0,1,-0.007454795197989084,-0.012923920955318913,-0.009550103818357414,0.0071556357433715245,0.029304232070819003,-0.007482721057986358,0.28888888888888886,0.6222222222222222,977.118994140625,-0.008084305658420526,958.530439453125,0.011151681401288919,967.2021392822265,0.002085940635547439,926.1797854614258,0.046470329779952316,978.0957270533161,972.751770695842,1,1,1,47.79184244726494,0,0,5.343956357474099,7.448745956709426,-2.1047895992353274,0,1000.8054339040701,953.4325543771798,977.118994140625,0.048482201053265464,0.33325209081290225,14.001747441138093,0.014446412860927526,22.47234412882905,20.2140836424465,18.329660263711748,0,10.4193359773182,29.765481060258537,21027214.42857143,21306516.566666666,0.9868912340869368,0,614891896.0,977.9578995012105,876341.948200992,0.12483843781826512,0.11189510049612235,0.10685393080937962,1.0471781398078452,0.14823722927842903,0.9654581212550764,1.0527861662735671,0.9654581212550764,1.2295358317248664,0.013499099510752122,-0.005691837462994459,0.0,1.0,1.0,1.0,1.0
2025-11-05,970.9411924643372,980.7784892471572,967.6948965344257,969.2196655273438,20024544.0,0.0,0,1,0.0,-0.0020763244030646,-0.017647910701737657,-0.009151670906243692,0.035960254112622714,0.0,0.15555555555555556,0.7222222222222222,977.4411651611329,-0.008411247578705957,958.7635827636718,0.010905798834715728,967.5090228271484,0.0017680896610107635,926.9558737182617,0.045594178760150615,976.7301791262433,972.4901332759532,1,1,1,47.79184244726494,0,0,4.24004585029013,6.8070059354255665,-2.5669600851354364,0,1000.4724223923139,954.4099079299518,977.4411651611329,0.047125613391542163,0.3215143109369997,13.936164960537623,0.014378747621629282,21.21639463479588,18.858551685598187,17.100495455396608,0,10.4193359773182,20.59063733427773,21644892.714285713,21470094.033333335,1.0081414958258215,0,614891896.0,978.2532054401538,876341.948200992,0.10679091094734303,0.10972510003620946,0.10629014564245041,1.0323167719170683,0.14803055988277217,0.9654581212550764,1.0527861662735671,0.9654581212550764,1.2295358317248664,0.013499099510752122,0.0017761989342805588,0.0,1.0,1.0,1.0,1.0
2025-11-06,965.0388182096444,974.9252895070432,958.1527104344484,968.6294555664062,22279516.0,0.0,0,1,-0.0006089537613914731,-0.00805920933380433,-0.01883305863381346,-0.01785441320575909,0.03663746689313707,-0.0006091392490393192,0.15555555555555556,0.7444444444444445,977.8125274658203,-0.009391444312146035,959.2918469238281,0.009733855940213804,967.8032104492188,0.000853732564912594,927.6945541381835,0.044125408784199134,975.4839139631915,972.20415714932,1,1,1,47.37425642877082,0,0,3.2797568138714723,6.101556111114748,-2.8217992972432757,0,999.9640092541297,955.6610456775109,977.8125274658203,0.04530823888239399,0.2927210471251534,14.138765968541707,0.01459667150042847,20.308896241574942,17.260581607925197,20.47217381664053,0,22.903286796780268,14.580652917138885,19984210.85714286,21165635.266666666,0.9441819536886564,0,592612380.0,978.3566875096228,862774.7531308105,0.1055376140375981,0.10961510039417527,0.10566908600575804,1.0373431297418643,0.1498344714698729,0.9648702019006721,1.052145068177674,0.9648702019006721,1.2287871012553717,0.017315784664825237,-0.004313622047097606,1.0,1.0,1.0,1.0,1.0
2025-11-07,964.0550607577244,968.8753600783504,958.8904800750938,966.317626953125,15004568.0,0.0,0,1,-0.0023867007140820906,-0.002994201085096404,-0.025350979946500707,-0.020589270393461256,0.03941589469486595,-0.002389553424178803,0.1111111111111111,0.8111111111111111,977.8813873291016,-0.011825320049869048,959.8958569335938,0.006690069524881251,967.9315997314453,-0.0016674450743917413,928.4040832519531,0.04083732976310357,974.0737159616428,971.7681178755278,1,1,1,45.690228502968836,0,0,2.305598086115083,5.342364506114816,-3.036766419999733,0,999.8723696613466,955.8904049968565,977.8813873291016,0.04497678883593287,0.2370794946476579,13.842059828164194,0.014324544479033556,19.4662191621555,16.371238143765733,19.417354553041317,0,17.84938187802154,17.05733488404,19589228.42857143,21169965.666666668,0.9253311383218632,0,577607812.0,978.2789614951372,826963.3399707172,0.09393069401613977,0.10855499214879792,0.10576479675868901,1.0263811350810323,0.14975640049106398,0.9625673455007993,1.0460015286983766,0.9625673455007993,1.2258543542033509,0.010332917174179718,-0.004722543571635431,1.0,1.0,1.0,1.0,1.0
2025-11-10,966.3176552483678,974.8269410200376,964.2518469316628,968.4818725585938,15988262.0,0.0,0,1,0.0022396834592501857,-0.0007612236884901868,-0.013675306649029828,-0.023022706418502015,0.03598870229864848,0.002237179106858712,0.23333333333333334,0.7222222222222222,978.2502868652343,-0.009985598203035637,960.5628271484375,0.008244172256452041,968.1607366943359,0.00033169684752379494,929.1747839355469,0.042303223572814304,973.2134323611738,971.5246922964957,1,1,1,47.56923662168006,0,0,1.6887400646780861,4.61163961782747,-2.922899553149384,0,999.2828938497987,957.21767988067,978.2502868652343,0.04300046167522745,0.2677792792446148,13.608705132464948,0.014051584772064604,18.123513716597646,18.58636812515438,18.3395761890824,0,22.58065453726767,21.111107737356487,19021420.57142857,20622968.433333334,0.9223415452008282,0,593596074.0,978.7250757261434,862771.9859142755,0.08901397813405391,0.10785081312129091,0.10503075752528881,1.0268498072607264,0.1474147403517514,0.9647231916629316,1.0483442410205528,0.9647231916629316,1.2285998799239097,0.010919248349415983,2.9281513695551164e-08,1.0,1.0,1.0,1.0,1.0
2025-11-11,967.498102198712,977.3353986115102,962.0875891716728,975.564697265625,10200530.0,0.0,0,1,0.007313327082023147,0.007159850094754061,0.004456619179543875,-0.015877751918830785,0.042797037749957134,0.007286714378353791,0.5666666666666667,0.8666666666666667,978.9659484863281,-0.0034743304667155164,961.4914672851562,0.014636874542636997,968.4000384521485,0.007398449534273291,929.8768008422852,0.04913327914187725,973.575165423397,971.8239519238385,1,1,1,53.267638110222464,0,0,1.751213499558503,4.039554394173677,-2.2883408946151738,0,998.4825765058846,959.4493204667716,978.9659484863281,0.03987192414553948,0.4128627338366314,13.725784011562979,0.014069578419590707,17.139083619890016,18.41694954259923,16.884346472186436,0,38.06446783550556,26.16483475026492,17161306.285714287,20019763.2,0.857218245504237,0,603796604.0,979.693744760846,937371.7982142651,0.07845560701297687,0.10927890939165302,0.105411046820998,1.0366931425813763,0.14783191537481072,0.971778527907176,1.0560111253496913,0.971778527907176,1.2375850326987277,0.015629726539485213,-0.0010157860335400764,0.0,1.0,1.0,0.0,1.0
2025-11-12,982.549186657653,982.7459446009268,971.629811290036,973.4005126953124,13137263.0,0.0,0,1,-0.0022183916416599336,0.007329769782344009,-0.0031733304731482725,-0.01913162099628163,0.02512305119395042,-0.002220855917558404,0.43333333333333335,0.6,979.5192962646485,-0.006246720807512187,962.1810620117187,0.011660435989184974,968.5240344238281,0.005034958450344812,930.5269882202149,0.04607445567709984,973.5482957729225,971.940734203207,1,1,1,51.42838198527966,0,0,1.6075615697155854,3.5531558292820584,-1.945594259566473,0,997.6270608798468,961.4115316494501,979.5192962646485,0.03697275731933298,0.33104530848052843,13.5393803900864,0.013909362295892288,16.765447310911558,20.191293941552036,15.894173252371605,0,40.25975365707192,33.63495867661504,16665603.857142856,19612644.233333334,0.8497377334168059,0,590659341.0,980.5876803831036,908228.2037807768,0.07206815457138284,0.10194542851943333,0.10546572398552524,0.9666214260608967,0.14285233130128086,0.969622742543322,1.0536684790957156,0.969622742543322,1.2348395844063453,0.011419896708406974,0.0071594322873762654,1.0,1.0,1.0,1.0,1.0
2025-11-13,967.990016129637,973.9907432290496,966.6127705451346,970.596923828125,14124839.0,0.0,0,1,-0.0028802007299383314,0.0021838831778477896,0.0014209970657497184,-0.008142677422111166,0.022170491033625117,-0.00288435648959355,0.5222222222222223,0.5888888888888889,979.1405639648438,-0.00872565232321997,962.6807983398437,0.008223001333290082,968.4181072998047,0.002249871736078369,931.1484774780273,0.042365366323684484,973.094238550646,971.8411926939416,1,1,1,49.0648890667275,0,0,1.2530458567043752,3.093133834766522,-1.8400879780621469,0,997.6787550546867,960.6023728750008,979.1405639648438,0.0378662508164835,0.26956651014888383,13.099279839645586,0.013496106898815217,15.833319361217635,19.378976574396354,17.990456969092797,0,32.85725753221215,37.06049300826321,15822788.857142856,19238444.466666665,0.8224567679865221,0,576534502.0,980.5642387069475,867545.8321827154,0.05692210347553512,0.10249007121374185,0.1055678446926811,0.9708455402504524,0.1369029202922928,0.966830034412484,1.0506337023731112,0.966830034412484,1.2312829985339815,0.007601479566631626,-0.0055583457118734735,1.0,1.0,1.0,1.0,1.0
2025-11-14,960.169315545859,975.5155341538172,960.169315545859,973.4988403320312,21386965.0,0.0,0,1,0.0029898266032626353,-0.0021176011589841837,0.00441507220384274,-0.013310755297890053,0.025332779196868493,0.0029853659605243695,0.5666666666666667,0.6222222222222222,978.5035980224609,-0.0051147054548845525,963.1962719726563,0.010696229480077799,968.2671124267578,0.005403186618784627,931.811410522461,0.044738054652278196,973.1564849785514,971.9639814078741,1,1,1,51.54703369599936,0,0,1.1925035706772178,2.713007781948661,-1.5205042112714433,0,996.8897781167137,960.117417928208,978.5035980224609,0.03758019925815499,0.3638989266728103,13.259775465953624,0.013620740895213713,15.118110209871396,17.776956283389236,19.974222592577554,0,40.519374444662006,37.87879521131536,16017420.42857143,19062733.433333334,0.8402478314344557,0,597921467.0,979.776310554223,931489.1491027623,0.05924611717706846,0.10266237895141798,0.10203923536805973,1.0061069017335396,0.1370692304478779,0.9697206885702038,1.0537749149667506,0.9697206885702038,1.2349643211991435,0.015763982423157265,-0.010743500238119963,1.0,1.0,1.0,1.0,1.0
2025-11-17,975.121999344663,981.7129998984626,969.5639028977658,980.3357543945312,18396408.0,0.0,0,1,0.007023032569990706,0.007124756571182944,0.01208542519624256,-0.006975238958906282,0.023729996904300776,0.0069984859376059005,0.7444444444444445,0.6,978.1888031005859,0.0021948230107931084,963.7973303222657,0.017159649183439433,968.2502331542969,0.012481815987653319,932.5497793579102,0.051242277993484894,974.2609879656252,972.5841127402191,1,1,1,56.878684747863225,0,0,1.6768752254060928,2.505781270640148,-0.8289060452340551,0,996.2008154245558,960.176790776616,978.1888031005859,0.03682727151829345,0.5595977632962262,13.180441289863849,0.01344482360332177,14.279763345309831,19.965115234328895,18.659131312063764,0,58.571318667292836,43.98265021472233,15462690.714285715,19057857.6,0.8113551396399201,0,616317875.0,979.0103894793881,1060687.7216576,0.06929791424074386,0.10173487138060368,0.10300260193815224,0.9876922472472126,0.13599126341706208,0.9765310685498262,1.0611756105160013,0.9765310685498262,1.2436375158497015,0.012392791904443206,0.0016673456047242138,1.0,1.0,1.0,1.0,1.0
2025-11-18,981.4178963551165,982.7459073482096,973.8923406153428,976.302490234375,20002640.0,0.0,0,1,-0.00411416613346649,0.005878409735471601,0.010332899869303969,-0.015280029214572721,0.010127201306038058,-0.00412265259943847,0.7,0.5111111111111111,977.4387084960938,-0.001162444511192935,964.3344458007813,0.012410678147720296,968.1410131835937,0.008430049899387521,933.3028024291992,0.046072601189299164,974.5750652377405,972.8595481101565,1,1,1,53.162254647218695,0,0,1.7155171275840075,2.3477284420289197,-0.6322113144449122,0,994.3679215679196,960.509495424268,977.4387084960938,0.03463994811065621,0.46644208278027605,12.871378821506912,0.013183802100532344,13.607354493517791,19.5573903782705,17.742369365491232,0,51.97176139821127,50.3541515033887,16176701.0,18873421.066666666,0.8571154610952073,0,596315235.0,978.8316454500741,978393.5375896778,0.07421617003309458,0.09941554936793127,0.10166795637370915,0.9778454580369599,0.13274698956531952,0.9725134574993206,1.056809757757556,0.9725134574993206,1.2385209844996843,0.009068466813744699,0.001103848304761209,1.0,0.0,1.0,0.0,1.0
2025-11-19,973.8923481205824,980.3357652840727,967.9899702531848,978.41748046875,19813847.0,0.0,0,1,0.002166326784506456,0.005052538259872064,0.010258950829825864,-0.0035566501176991228,0.01624597140912898,0.002163983681978141,0.6888888888888889,0.5444444444444444,976.7943634033203,0.0016616773460633924,964.8991052246093,0.014010143828451211,968.1810009765625,0.010572898540523344,934.0532971191407,0.047496415339938126,975.1662060425112,973.2712468033857,1,1,1,54.82901206031468,0,0,1.8949592391255692,2.25717460144825,-0.3622153623226807,0,992.4333106302611,961.1554161763795,976.7943634033203,0.032020961243985874,0.5518934248538677,12.83383712217699,0.013116933597740328,12.934991931898196,18.213557048954126,19.808299659945423,0,67.65173915034522,59.39827307194977,16723213.142857144,19002558.966666665,0.8800505854075845,0,616129082.0,978.5655542260793,1021316.8050498908,0.07418562490354952,0.09873112590015772,0.10173529343975636,0.9704707438488139,0.13304948859502486,0.9746202394505943,1.0590991530419136,0.9746202394505943,1.241204025681579,0.012618125981327765,-0.002468642800669332,1.0,1.0,1.0,1.0,1.0
2025-11-20,979.106143718625,995.1409255797436,976.3025381325072,992.4356689453124,19850865.0,0.0,0,1,0.014327410084544301,0.012342622919281565,0.017293544679275907,0.02182723460171987,0.03249416112952108,0.014225742681081564,0.8666666666666667,0.7222222222222222,976.7968231201172,0.016010336494790237,965.706748046875,0.027678092705157337,968.3557739257812,0.02486678519188209,934.8959643554688,0.061546639180876495,977.823046489096,974.6908336287136,1,1,1,63.978661798894976,0,0,3.132212860382424,2.4321822532350845,0.7000306071473394,1,992.4461080907361,961.1475381494984,976.7968231201172,0.03204204723072579,0.9996664657381065,13.262733573966948,0.01336382194733247,13.119774525926864,24.33921722916181,17.798606099177142,0,92.68616605639247,70.7698888683163,18101832.42857143,19151889.466666665,0.9451721439849143,0,635979947.0,977.1203122044661,1305728.2884378182,0.10312267249822328,0.10612327303185387,0.09970284402522511,1.0643956455746073,0.13623124725533367,0.9885840232978997,1.0742733009277388,0.9885840232978997,1.2589872647561062,0.018981973377938405,0.0007038541968251805,0.0,1.0,0.0,0.0,0.0
2025-11-21,986.7792242744008,991.8946306513916,980.3358068377918,981.8114013671876,17499897.0,0.0,0,1,-0.010705245599863855,0.005642627349532026,0.00864072759586465,0.0054399772385262946,0.017483951506883644,-0.010762959001864306,0.6333333333333333,0.5444444444444444,976.9591400146485,0.004966698353900836,966.3117419433594,0.01604001974834406,968.4135095214843,0.013834887384340064,935.6924258422852,0.04928860622483654,978.436639547264,975.2182830908228,1,1,1,54.90202367017236,0,0,3.2183564564412563,2.589417093876319,0.6289393625649375,0,992.7523294594567,961.1659505698402,976.9591400146485,0.03233132031411561,0.6536187914890816,13.179671326363637,0.01342383201907285,13.2913583632392,22.743138123777157,16.631436956784523,0,63.9627806851571,74.76689529729826,18725065.85714286,19276650.033333335,0.9713858904303043,0,618480050.0,977.1920140618912,1118387.5930804976,0.12888827496387745,0.11111711871535433,0.10141776311372715,1.0956376408218607,0.13700055560371288,0.9780009885323941,1.0627729413999307,0.9780009885323941,1.2455094968797913,0.01177295741066357,-0.005699558014599411,1.0,1.0,0.0,1.0,1.0
2025-11-24,983.7296398293618,994.9933562138264,977.4337461176168,982.8934936523438,32204053.0,0.0,0,1,0.0011021386425633661,0.004574747766617371,0.012669079740867062,0.014108079531754303,0.02267144293994816,0.0011015317336605542,0.7666666666666667,0.6111111111111112,976.7722320556641,0.006266825976202455,966.9432971191407,0.0164954828072383,968.4913885498047,0.01487065891634247,936.4397009277344,0.049606816838913805,979.122309409584,975.7868172064909,1,1,1,55.59304405153765,0,0,3.335492203093054,2.738632115719666,0.596860087373388,0,992.1668880879936,961.3775760233345,976.7722320556641,0.03152148582260724,0.6988112493005606,13.492524095638345,0.013727351114617047,13.715677461502636,22.269393864998978,15.085387422608816,0,66.8882862303842,74.51241099064458,21307810.714285713,19728976.666666668,1.0800261500783557,0,650684103.0,977.4731228145831,1153880.9243389564,0.12572545233079074,0.11027732621756123,0.10134635956286753,1.0881232112649653,0.13954321380508378,0.979078881214321,1.0639442645269186,0.979078881214321,1.2468822210259822,0.017865221623311008,0.001953774889457352,1.0,1.0,1.0,1.0,1.0
2025-11-25,987.6645910314578,989.7303993265384,972.3184321597588,973.6956176757812,24989383.0,0.0,0,1,-0.009357957943524453,-0.01888288768323565,0.00020213413267433644,0.004618098773307766,0.012945782958108776,-0.00940201872670022,0.4222222222222222,0.5222222222222223,976.0959197998047,-0.002459084271672583,967.3948291015626,0.006513150974840706,968.4085986328125,0.005459492047502337,937.1271554565429,0.039021878734719996,978.2874337582297,975.6319135375495,1,1,1,48.75459952931063,0,0,2.6555202206801596,2.7220097367117644,-0.0664895160316048,0,990.727184963133,961.4646546364764,976.0959197998047,0.02997915443869315,0.41797352801589627,13.77248431500558,0.014144547911061367,13.49294203945918,20.258376068662145,16.37608269376956,0,42.02124157729161,57.6241028309443,21822441.85714286,19797476.7,1.1022840025437615,0,625694720.0,976.8005670731916,920031.3291903314,0.14176039652908562,0.11413449466537316,0.10243064645054471,1.1142611964328397,0.1408853701537512,0.9699167022205243,1.0539879188452215,0.9699167022205243,1.2352139496410928,0.017882351374182124,0.004854134664565826,1.0,0.0,1.0,1.0,1.0
