Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-03-17,48219.55078125,48481.3515625,48196.1015625,48354.1484375,131300.0,0.0,0,1,0.006112100805448106,0.0061906106578970554,-0.005625410735956127,-0.005229618302796113,-0.017402819723698393,0.006093497681614749,0.5222222222222223,0.4444444444444444,48525.36484375,-0.0035283898802474204,48951.151796875,-0.0121959001465847,50362.3084765625,-0.03987426509642733,50994.06951171875,-0.051769178249484085,48312.12900321011,48642.27238419488,0,0,0,44.66712629016696,0,0,-330.1433809847731,-336.1474595146712,6.004078529898095,1,49427.68268232408,47623.047005175926,48525.36484375,0.03718953341121733,0.4051241154000828,518.0516435906352,0.010713695935732199,26.46645854095861,16.851949590653845,24.767877648649332,1,51.29356892111829,35.86939912398099,159800.0,141790.0,1.1270188306650681,0,135372900.0,48449.8928352481,1277831.2748788884,0.07894826348789366,0.09787693336229251,0.13035758297767777,0.7508342140637327,0.1067127464635428,0.8877638998476869,1.0136522102708971,0.8877638998476869,1.049401106991988,0.005899183611282059,0.0033115069563347294,1.0,1.0,1.0,1.0,1.0
2025-03-18,48792.8984375,49400.30078125,48629.44921875,49314.5,146600.0,0.0,0,1,0.019860789477893492,0.026094281430706356,0.01684622918707146,0.014527306826935815,-0.016815863325502556,0.019666137077787645,0.7888888888888889,0.45555555555555555,48536.7248046875,0.016024468038217988,48933.398828125,0.00778816066330466,50332.246484375,-0.02022056545183106,50992.11326171875,-0.03289946531747645,48466.339925793174,48692.06702240267,0,0,1,58.38111635330875,0,0,-225.72709660949477,-314.0633869336359,88.33629032414115,0,49473.87887968134,47599.57072969367,48536.7248046875,0.038616288130892955,0.9149665546284974,555.773122173447,0.01126997378404824,25.316472836061013,26.396596542935587,21.43777093808082,1,94.94517127504113,58.13201814052392,165600.0,141486.66666666666,1.1704283089101448,0,135519500.0,48460.106547839096,1280742.8666163476,0.14384415832085679,0.09892860934683839,0.13704581269286675,0.7218652463942639,0.1072267789863149,0.9053955917686355,1.033784143422889,0.9053955917686355,1.0702430414558242,0.015631336878605684,0.00907367856073621,1.0,1.0,1.0,1.0,1.0
2025-03-19,49375.3984375,49807.55078125,49324.80078125,49702.6015625,137600.0,0.0,0,1,0.007869927962363965,0.034169569508159636,0.030815001351723437,0.019670209665283656,-0.012721700588485874,0.007839121602958908,0.9222222222222223,0.4888888888888889,48543.3498046875,0.02388075323348526,48930.74984375,0.015774369312032653,50311.1975,-0.012096629930146307,50991.15076171875,-0.02527005529332203,48656.53402374807,48766.921432780255,0,0,1,62.433252491486634,0,0,-110.38740903218422,-273.3281913533456,162.94078232116135,0,49512.58690453119,47574.112704843814,48543.3498046875,0.03993284780483346,1.0980227944222585,551.2929549646293,0.01109183297520935,24.923535131118346,29.986875566951884,20.0682748401101,0,95.01346533256866,80.41740184290936,167571.42857142858,141106.66666666666,1.187551463938122,0,135657100.0,48480.257480963475,1281825.768703969,0.13418201761102977,0.10118686170216853,0.13813851151340115,0.7325029102572324,0.10804000751284008,0.9125209898532965,1.0419199501602612,0.9125209898532965,1.078665777094303,0.009712771259929961,0.0012348992182826552,1.0,1.0,1.0,1.0,1.0
2025-03-20,49947.6015625,50155.30078125,49771.6484375,50062.8515625,115700.0,0.0,0,1,0.007248111540941959,0.03533726019823469,0.04615924871012567,0.035539622161588236,-0.006336575690554791,0.007221970221284502,0.9888888888888889,0.5555555555555556,48579.76484375,0.030528898678701667,48941.936875,0.02290294906723592,50297.0725,-0.004656750897380798,50992.2315234375,-0.01822591271594632,48872.890568171446,48862.91625720394,0,0,1,65.76524563256925,0,0,9.974310967503698,-216.66769088917573,226.64200185667943,0,49714.72258884075,47444.80709865926,48579.76484375,0.04672553474645988,1.1533664910280061,544.250545235013,0.010871345283948796,25.06480812426164,32.769202966358016,18.8759547088085,1,96.23025891385201,95.39629850715393,152328.57142857142,139683.33333333334,1.0905278947278707,0,135772800.0,48508.057467964725,1282664.3752092558,0.10539242972202509,0.10354978901612844,0.13903259636927753,0.7447878534980028,0.10796604763007715,0.9191350437712041,1.0494719021757555,0.9191350437712041,1.0864840669620792,0.007663413724466666,0.004929319437975848,1.0,1.0,1.0,1.0,1.0
2025-03-21,49927.1015625,50672.1484375,49891.94921875,50593.55078125,225500.0,0.0,0,1,0.010600659015347125,0.025936606500116532,0.05278983088155553,0.05152833897081499,0.008666450790013602,0.010544865978513278,1.0,0.7888888888888889,48660.382421875,0.03972776750118498,48979.124921875,0.03296150884586272,50286.2690234375,0.006110649363731576,50995.18927734375,-0.007876007556504768,49137.607524029685,48991.11140713328,0,0,1,69.98824517975325,0,0,146.49611689640733,-144.03492933205914,290.5310462284665,0,50102.808266836284,47217.95657691372,48660.382421875,0.05928542987828423,1.1701101363817037,561.1040219146549,0.011090425820094849,25.84300857368459,36.094058716489435,17.001206184752068,1,97.35294581965142,96.19889002202403,149785.7142857143,141243.33333333334,1.0604798877991712,0,135998300.0,48629.66744749432,1285054.8238172166,0.10661416760953786,0.1072732677786868,0.14068693313140293,0.7624963128487032,0.10804526521272294,0.931077694325673,1.0605969959569084,0.9288784809592788,1.0980015140815518,0.015420922364657242,-0.002711591444816633,1.0,1.0,1.0,1.0,0.0
2025-03-24,50982.69921875,51801.1484375,50795.8984375,51704.94921875,180400.0,0.0,0,1,0.021967195825122632,0.040286576422606135,0.07583272090408366,0.07171179839703945,0.03449209136972042,0.021729393247889268,1.0,0.9333333333333333,48813.032421875,0.05924476832090886,49052.39890625,0.054075852998945365,50291.166015625,0.028111959119932726,51003.7040234375,0.013748907236036391,49532.58316937127,49192.136430216,0,1,1,76.52033010450694,1,0,340.446739155268,-47.13859563459371,387.5853347898617,0,50796.441975527865,46829.62286822214,48813.032421875,0.08126557418153844,1.229026637879436,607.2821386528939,0.011745145248739021,27.598099373727624,44.24664721316074,14.586393478929963,1,97.65267568474349,97.0786268060823,154714.2857142857,143976.66666666666,1.074578883483104,0,136178700.0,48791.455774012225,1289017.7059440687,0.12255094995963048,0.12324514285397242,0.14696373457929027,0.8386092202051307,0.1121978977547565,0.9594837556418242,1.0838953378586305,0.9492833364482536,1.1221215283576624,0.019442045977978866,0.007691660923000855,0.0,0.0,0.0,0.0,0.0
2025-03-25,51874.19921875,52063.94921875,51429.6015625,51607.94921875,185200.0,0.0,0,1,-0.0018760293060073874,0.030863157171961086,0.07381442719130593,0.06430198526160424,0.04462346419424912,-0.0018777912529735028,0.9888888888888889,0.9777777777777777,48963.0123046875,0.05401908072165903,49109.974921875,0.05086490679029709,50285.1730078125,0.026305491893842983,51009.53927734375,0.011731333979564862,49851.87025389107,49371.08552566296,0,1,1,74.98631692321146,1,0,480.78472822811455,58.44606913794794,422.33865909016663,0,51302.86723791091,46623.15737146409,48963.0123046875,0.09557642894448319,1.0651924990107835,609.21538990983,0.011804681238689722,29.417495933363888,44.03704754245575,13.501526818614515,1,89.54380439777182,94.84980863405558,160328.57142857142,145916.66666666666,1.0987680509096842,0,135993500.0,48961.47137963715,1288670.2653165963,0.1295868837325854,0.11758814140905102,0.1469673658562887,0.8000969516187287,0.11129695240354738,0.9576837359976021,1.081861918440163,0.9475024530893722,1.1200163954855615,0.012291665641686286,0.0032733810313582924,0.0,0.0,0.0,0.0,0.0
2025-03-26,51640.05078125,51875.80078125,51069.1484375,51209.0,152900.0,0.0,0,1,-0.0077303831054975625,0.012164578473865317,0.05904046818630326,0.05308293056675595,0.03495493196788857,-0.007760417401511165,0.9777777777777777,0.9222222222222223,49093.0447265625,0.043100917558137004,49159.1209375,0.04169885513425219,50274.0890234375,0.018596278813260113,51008.5940234375,0.00392886689780973,50060.65944560014,49507.22733857682,0,1,1,68.87099683861611,0,0,553.43210702332,157.44327671502236,395.9888303082976,0,51630.61020453293,46555.47924859206,49093.0447265625,0.10337779993496506,0.9169262412747397,623.3180294698423,0.012172040646562953,30.305488392681685,39.96636842424364,16.384058351280096,1,80.3957976727584,89.19742591842457,163414.2857142857,146463.33333333334,1.1157351262952209,0,135840600.0,49083.508284230345,1287488.2897397657,0.16867347018858325,0.12058134429772104,0.14766565811732071,0.8165835295429278,0.10935786015763868,0.9502804738244365,1.0734987113433718,0.9401778961335926,1.1113582396640198,0.01575215965455291,0.0006220274780524893,1.0,1.0,1.0,0.0,1.0
2025-03-27,51084.69921875,51714.3515625,51050.8515625,51575.8515625,415800.0,0.0,0,1,0.007163810316545893,-0.002496814293421301,0.045855713076275784,0.06347443811536668,0.04489478654922774,0.007138272122071959,0.9333333333333333,0.9777777777777777,49234.647265625,0.047551966489046055,49205.063984375,0.04818178021022058,50270.6825390625,0.02596282679120828,51007.55703125,0.011141379127446416,50293.765925123196,49660.45876257113,0,1,1,71.19710918406716,1,0,633.3071625520679,252.6160538824315,380.6911086696364,0,51996.32928573906,46472.96524551093,49234.647265625,0.11218449500468897,0.9238728933713927,626.1881702219964,0.012141111610405054,31.089614849897927,36.941526245290504,15.352746353885141,1,88.80779700276507,86.24913302443174,201871.42857142858,156370.0,1.290985665865758,1,136256400.0,49378.609102714276,1290467.0020693855,0.14842184267511221,0.12130555873293429,0.146771918010606,0.8264902467525739,0.1098974290052103,0.9570881028864321,1.0811890524864922,0.9469131522453029,1.1193197992867032,0.012864547649707068,-0.002427322955925716,0.0,1.0,0.0,0.0,1.0
2025-03-28,51608.3984375,51839.1015625,51335.3515625,51564.8515625,171200.0,0.0,0,1,-0.00021327810722948648,-0.0008350972457231709,0.03746785764641025,0.06943743108215417,0.050212423621414315,-0.00021330085423934848,0.8888888888888888,0.9888888888888889,49395.6548828125,0.04391472660568537,49265.548984375,0.04667161181648961,50270.7190625,0.025743266142484365,51007.07404296875,0.01093529730918056,50489.3175616427,49801.52489589919,0,1,1,71.02572602264141,1,0,687.7926657435164,339.6513762546485,348.1412894888679,0,52310.12302023497,46481.186745390034,49395.6548828125,0.1180050409023557,0.8721428022894632,617.442586634711,0.011974098012991076,31.93713882230525,36.23188318594848,14.458048248323792,1,88.55556421411482,85.91971962987942,206671.42857142858,157723.33333333334,1.3103414961098245,0,136085200.0,49577.659270450924,1290430.4888574278,0.15294879160316427,0.11973175511022538,0.14462294322712158,0.8278890778912853,0.10681894263917444,0.9568839769473966,1.0809584585318208,0.9467111964004813,1.1190810728785268,0.009769251432624058,0.0006310487178395776,0.0,0.0,0.0,0.0,1.0
2025-03-31,51608.3984375,51839.1015625,51335.3515625,51564.8515625,171200.0,0.0,0,1,0.0,0.006949004325411456,0.030002286188689276,0.07754641788887096,0.046812925139319006,0.0,0.8333333333333334,0.9777777777777777,49568.182421875,0.0402812659869459,49309.83,0.0457316839766026,50267.600078125,0.025806911059187993,51006.3785546875,0.010949081735213206,50654.784331005365,49932.14168601777,0,1,1,71.02572602264141,1,0,722.6426449875944,416.2496300012377,306.3930149863567,0,52570.47355948511,46565.891284264886,49568.182421875,0.12113783443006239,0.8325242371754784,609.3216875893745,0.011816608971536288,32.72412536811205,34.0922895635093,13.604260227804097,1,88.17023805996682,88.5111997589489,214600.0,159603.33333333334,1.3445834464610178,0,136085200.0,49739.48800967219,1290430.4888574278,0.1551694298067144,0.11972185729797041,0.13762483551982832,0.869914625843251,0.1044142050434356,0.9568839769473966,1.0809584585318208,0.9467111964004813,1.1190810728785268,0.009769251432624058,0.0008445069399107707,1.0,0.0,0.0,0.0,1.0
2025-04-01,51178.1484375,51683.8515625,50742.0,50827.5,176300.0,0.0,0,1,-0.014299499371316582,-0.014509727708385767,0.004624091710058398,0.05765802761096883,0.03545110835295118,-0.014402722419340411,0.6111111111111112,0.8888888888888888,49697.2974609375,0.022741730371774186,49354.96203125,0.029835662072187154,50264.2970703125,0.01120483051617448,50997.4860546875,-0.00333322420060497,50681.35597238915,49998.46452409053,0,0,1,59.82948279635215,0,0,682.891448298622,469.5779936607146,213.3134546379074,0,52682.08361026209,46712.511311612914,49697.2974609375,0.12011865038217237,0.6893272218711961,633.0738215115621,0.01245534054422433,32.068926276334544,30.469390452230485,18.853248905516697,1,69.52943226329383,82.08507817912515,207571.42857142858,161886.66666666666,1.2822021284731824,0,135908900.0,49870.65561340001,1287909.4871182647,0.1823053219837077,0.12761194798960676,0.14055806000890853,0.9078949153219584,0.1076810236686825,0.9432010151206144,1.0655012937336257,0.9331737002427343,1.103078773780448,0.018530353893069697,-0.007499354953660446,1.0,0.0,0.0,1.0,1.0
2025-04-02,50966.8984375,51404.19921875,50908.3515625,51348.05078125,149900.0,0.0,0,1,0.010241518493925517,-0.0042044294646562674,-0.006902597196064453,0.06840668098133684,0.035867370909222096,0.010189429488519527,0.43333333333333335,0.8888888888888888,49840.2025390625,0.030253653985569545,49407.435078125,0.0392778070761297,50276.8940625,0.02130514898988042,50989.87380859375,0.007024472623736564,50783.92440452159,50098.433876472714,0,1,1,64.12858997109966,0,0,685.4905280488747,512.7605005383466,172.7300275105281,0,52855.125570854114,46825.27950727088,49840.2025390625,0.1209835786453177,0.7500641353506566,629.0470641714504,0.012250651282777615,31.460527119684,28.474119161232508,17.61865426069791,1,82.35768076710926,80.0191170301233,203214.2857142857,163106.66666666666,1.2458980976515515,0,136058800.0,49980.971676557754,1289444.690740504,0.13268272562338698,0.12785313058051895,0.1411282696840442,0.9059356489437203,0.10502401693288599,0.9528608257604615,1.0764136449387,0.9427308159518152,1.1143759754423772,0.009656601345246416,0.0027425790664502483,0.0,0.0,0.0,1.0,1.0
2025-04-03,50910.0,51661.6015625,50906.6484375,51597.3515625,291200.0,0.0,0,1,0.004855116746535382,0.0006302742859758403,-0.00020534930006765872,0.07359392015027955,0.04586645151150326,0.004843368677377204,0.6,0.9555555555555556,49988.68515625,0.03218061049659094,49467.602109375,0.043053420063014776,50291.0720703125,0.025974381503762325,50983.8040625,0.012034164795703853,50909.06704421058,50209.464816178435,0,1,1,66.00501379430716,0,0,699.6022280321413,550.1288460371056,149.47338199503565,0,53044.40734164139,46932.962970858614,49988.68515625,0.12225655369170418,0.7632219666337166,638.0403542306325,0.012365757832701406,31.244649885761312,28.949190896168037,16.12957938096071,1,87.9365037685486,79.94120559965056,218357.14285714287,169080.0,1.2914427658927305,0,136350000.0,50146.21608717319,1290858.5007370953,0.1368556268365663,0.12700500840832676,0.14060076098535262,0.9033024253798866,0.10756759847817958,0.9574870763127288,1.0816397588524413,0.9473078841238178,1.1197864009026843,0.014631625502823016,-0.008531010906648796,0.0,0.0,0.0,1.0,1.0
2025-04-04,51711.6015625,51893.6015625,51360.3984375,51502.69921875,189600.0,0.0,0,1,-0.0018344419022233716,0.013284131990556336,0.005735304707180422,0.06511438796858648,0.05147893559606387,-0.0018361265513455757,0.6555555555555556,0.9888888888888889,50138.9451171875,0.02719949728449735,49530.300078125,0.039822071287957055,50304.3035546875,0.023822925264429518,50979.60630859375,0.010260826790027046,51000.3950710628,50305.259957109665,0,1,1,64.62284532292162,0,0,695.1351139531325,579.1300996203111,116.00501433282147,0,53181.44668997266,47096.44354440233,50138.9451171875,0.121362807521142,0.7241172385515148,630.5519807141587,0.012243086096050687,31.342822442987096,29.828715184344432,15.155337492910823,1,83.65846556995196,84.6508833685366,223600.0,172223.33333333334,1.2983142044244875,0,136160400.0,50265.804225996355,1290510.6905524337,0.12706559414270305,0.12475272033156987,0.13652805052745406,0.9137515686308263,0.1073454785973875,0.9557306218991034,1.0796555535556915,0.9455701028468746,1.1177322178073286,0.010352916120673591,0.0022142609366608418,0.0,0.0,1.0,1.0,1.0
2025-04-07,49336.1015625,50426.25,49156.94921875,49860.1015625,236800.0,0.0,1,0,-0.031893428522519085,-0.028977715728467968,-0.033266537498093274,0.011063714779628642,0.02483255785534677,-0.03241310326398503,0.1,0.7888888888888889,50221.11015625,-0.007188383383537564,49566.209140625,0.005929289872485449,50299.2665625,-0.008731041822534544,50966.03306640625,-0.021699383635867337,50824.965300514676,50272.28526121265,0,0,1,46.44604897009297,0,0,552.6800393020239,573.8400875566537,-21.160048254629714,0,53130.91095080014,47311.30936169985,50221.11015625,0.11587958870272091,0.43796678548817825,753.0661249488617,0.015103581849003813,30.31736337767652,23.19197028946291,32.683137018915566,1,24.188247119023046,65.26107215250786,198028.57142857142,176926.66666666666,1.1192692156556658,0,135923600.0,50300.95864942309,1282958.3266783012,0.22684702670930834,0.1576482526351956,0.1495674781075261,1.054027617700822,0.1149433921937159,0.9252490956227817,1.0452216363294224,0.9154126303586968,1.0820839052113738,0.025457244198729162,-0.0420676525524944,1.0,1.0,1.0,1.0,1.0
2025-04-08,50388.55078125,50793.69921875,50030.80078125,50511.0,162300.0,0.0,0,1,0.013054494818549367,-0.021054405499555506,-0.020437401263972643,0.016264710741216604,0.03914241845979083,0.012970019296965426,0.26666666666666666,0.8777777777777778,50353.9626953125,0.003118668249363454,49599.092109375,0.018385576264462206,50298.1115625,0.0042325334070537545,50957.74755859375,-0.008767019344409944,50776.66294658934,50289.96783445616,0,0,1,52.18534947984734,0,0,486.6951121331804,556.411092471959,-69.71598033877865,0,53042.948316170434,47664.97707445456,50353.9626953125,0.10680333689440721,0.5292001012332299,765.9612343275144,0.015164246091495207,28.839165005025457,24.59944106815138,29.83770206996485,1,46.578974243206055,51.47522897739368,196757.14285714287,178780.0,1.1005545522829336,0,136085900.0,50450.86510149668,1285077.0711873518,0.25066401995819443,0.16141571836722265,0.14910424002717532,1.082569605920016,0.1173388299982536,0.9373277551474567,1.0588664767651206,0.927362879798549,1.0962099639451912,0.015103609857258815,0.01059863903581474,1.0,1.0,1.0,1.0,1.0
2025-04-09,50487.1015625,50496.8984375,49910.8515625,50240.1484375,141800.0,0.0,0,1,-0.005362229266892338,-0.02451426430850745,-0.025690040499668165,0.0035414857417512824,0.03357029857105642,-0.0053766576201205694,0.14444444444444443,0.8111111111111111,50463.1376953125,-0.0044188543954375116,49620.57609375,0.012486198116269694,50294.248046875,-0.0010756619588899777,50943.50205078125,-0.013806542247137583,50694.122252883295,50286.27750875571,0,0,1,49.79397786756944,0,0,407.8447441275857,526.6978228030844,-118.85307867549864,0,52927.30082654265,47998.97456408235,50463.1376953125,0.09766190703829508,0.45475355203022205,754.1174631255491,0.015010255474537262,27.606310763097664,23.20108785185045,29.277716515424217,1,37.261755030959755,36.009658797729614,192557.14285714287,179950.0,1.0700591434128528,0,135944100.0,50601.40578894814,1284316.7070773065,0.25008173676953943,0.1625344839202845,0.1496063617803409,1.086414253953487,0.11850658396547908,0.9323015888261345,1.0531885919536794,0.9223901474234637,1.0903318347938653,0.011664911295575828,-0.000473133327394033,1.0,1.0,1.0,1.0,1.0
2025-04-10,50487.1015625,50496.8984375,49910.8515625,50240.1484375,141800.0,0.0,0,1,0.0,0.0076222643574763715,-0.011555783040676837,-0.0069851263311799805,0.030698214588666062,0.0,0.37777777777777777,0.8111111111111111,50572.1251953125,-0.006564421734906122,49639.140078125,0.012107549776831348,50292.920546875,-0.00104929498627575,50929.184296875,-0.013529293054420232,50624.28012743971,50282.86054051455,0,0,1,49.79397786756944,0,0,341.41958692516346,489.6421756275002,-148.22258870233674,0,52766.926587463015,48377.32380316199,50572.1251953125,0.0867988593982974,0.4243720276923952,742.1124211165813,0.01477130231889716,26.461517538450426,21.89237922060488,27.626242215961977,1,37.261755030959755,40.36749476837519,187628.57142857142,178453.33333333334,1.0514153360088805,0,135944100.0,50684.40248183684,1284316.7070773065,0.23891826719652454,0.1624843293533931,0.14807467892204296,1.0973133998077849,0.11960285062144527,0.9323015888261345,1.0531885919536794,0.9223901474234637,1.0903318347938653,0.011664911295575828,0.004915453729345881,1.0,1.0,1.0,1.0,1.0
2025-04-11,50634.1015625,51244.69921875,50634.1015625,51002.3515625,140000.0,0.0,0,1,0.015171195721051633,0.009727615024450076,-0.006732470142298608,-0.013588595808836312,0.0549729833197361,0.015057264006311015,0.4888888888888889,1.0,50719.2228515625,0.005582276206520675,49667.443125,0.026876930913080944,50291.590078125,0.014132809944383786,50920.894296875,0.0015996825419069879,50682.44496360284,50336.15617177273,0,1,1,56.32577158662445,0,0,346.28879183010577,460.97149886802134,-114.68270703791558,0,52573.09768290245,48865.348020222555,50719.2228515625,0.07310343996261907,0.5763613341502826,760.8580182689684,0.014918096812390844,24.82302564251925,26.84806930131689,25.02091633624144,0,63.48133277433781,46.001614278752434,186214.2857142857,173530.0,1.0730956359954227,0,136084100.0,50796.306839806675,1286440.6744782536,0.25056012490357593,0.16498246514549508,0.14756043109344466,1.1180671127276505,0.12008858508191307,0.9464457187012633,1.0691667222133876,0.9363839088811947,1.1068734724604163,0.011971951048213003,0.007841400498449712,1.0,1.0,1.0,1.0,1.0
2025-04-14,50634.1015625,51244.69921875,50634.1015625,51002.3515625,140000.0,0.0,0,1,0.0,0.015171195721051633,-0.011531599626373734,-0.01173458092052948,0.06002478960216884,0.0,0.3888888888888889,1.0,50851.6330078125,0.0029638881934104595,49703.279140625,0.026136553650706697,50279.53859375,0.01437588706989141,50913.77705078125,0.0017396963425126196,50731.661363433166,50385.50397849327,0,1,1,56.32577158662445,0,0,346.1573849398992,438.00867608239696,-91.85129114249776,0,52335.651902014164,49367.61411361084,50851.6330078125,0.05836661701596354,0.5507805376590496,750.1251352676136,0.014707657829235285,23.301568882011733,25.287056590667788,23.566138788008402,0,67.43283807914266,56.05864196148007,164614.2857142857,173163.33333333334,0.9506301509997441,0,136084100.0,50890.259708921716,1286440.6744782536,0.24751114010285427,0.16390911048955223,0.1438777148248639,1.1392251446936845,0.11897634082171361,0.9464457187012633,1.0691667222133876,0.9363839088811947,1.1068734724604163,0.011971951048213003,-0.007220255316046242,1.0,1.0,1.0,1.0,1.0
2025-04-15,52299.0,52486.3515625,51863.30078125,52379.5,203800.0,0.0,0,1,0.02700166551756733,0.042582508790980356,0.01702436560705145,0.022857310238434625,0.08569351662337521,0.026643552675940964,0.8333333333333334,1.0,51004.8830078125,0.026950693955654102,49747.71015625,0.052902733321472384,50281.41859375,0.04172677432197173,50912.830546875,0.028807462428840084,50985.174999828065,50533.20738749376,0,1,1,65.6816139938105,0,0,451.9676123343015,440.8004633327779,11.167149001523626,1,52453.13936664433,49556.62664898067,51004.8830078125,0.056788929742667894,0.9745765429596558,802.5447684627841,0.015321734046006244,23.313537371384122,32.99817447103584,20.453526495595547,0,96.79066837023818,75.90161307457288,166642.85714285713,175313.33333333334,0.9505429733972912,0,136287900.0,51033.9949043812,1291943.6139107337,0.3000540328340762,0.17887662253501369,0.1494003891620556,1.1972968982094485,0.11967711609677623,0.9720013294281683,1.098036004429107,0.9616678339848369,1.1367608997340608,0.011894935637988144,0.02542330692166308,1.0,1.0,1.0,1.0,1.0
2025-04-16,52690.8984375,53164.44921875,52471.3515625,53117.75,200500.0,0.0,0,1,0.014094254431600062,0.04147648829304895,0.06533577621009279,0.029895743662739394,0.09543835074713858,0.013995853937483777,0.9777777777777777,1.0,51175.6404296875,0.03794988306948213,49803.204140625,0.06655286374780234,50289.5780859375,0.05623773397401682,50917.47279296875,0.04321261614804826,51313.26346139298,50724.65498842015,0,1,1,69.45866661775271,0,0,588.6084729728245,470.36206526078723,118.2464077120373,0,52774.849366079565,49576.43149329543,51175.6404296875,0.06249883432682361,1.1072094540360824,801.2879434832995,0.015085125847448349,23.91729020123456,36.733934656926195,19.02235026291987,0,98.83470446038677,87.68607030325586,161457.14285714287,177736.66666666666,0.9084064975739927,0,136488400.0,51185.21922843897,1294769.5119242696,0.1783536194405949,0.1817354382286784,0.1516236481390025,1.1985956047045552,0.12067337373001968,0.9857009634729825,1.1135120032505887,0.9752218251157051,1.1527826970828075,0.013048324830212123,0.005945044101222806,1.0,1.0,1.0,1.0,1.0
2025-04-17,53153.75,54407.19921875,53084.8984375,54290.19921875,294900.0,0.0,0,1,0.022072644619736348,0.06446462869895253,0.0748193308140801,0.05285281686395815,0.11644597813537172,0.021832570096618705,0.9888888888888889,1.0,51387.0078125,0.05649660351587532,49881.36609375,0.08838637491831668,50313.4115625,0.07904031018270313,50927.570546875,0.06602766705275978,51771.25357790945,50988.769375851996,0,1,1,74.29690133590492,1,0,782.4842020574506,532.7864926201199,249.69770943733067,0,53424.37622777299,49349.63939722701,51387.0078125,0.07929507873690193,1.2124856222582099,838.503146180921,0.015444834578748984,25.336973749674485,43.18264455227055,16.879648649895508,1,97.77153468882435,97.79896917314977,180400.0,182986.66666666666,0.9858641795394929,0,136783300.0,51423.491205207625,1301278.73482263,0.1938099050687168,0.18971619715018445,0.1569932474656332,1.2084353958708607,0.12657798204517723,0.9978495492934751,1.1380901579781495,0.9967475498868947,1.1782276598792973,0.024356160048742685,0.0006777395503386345,1.0,1.0,1.0,1.0,1.0
2025-04-18,53153.75,54407.19921875,53084.8984375,54290.19921875,294900.0,0.0,0,1,0.0,0.036477996520585254,0.08061382991908084,0.05285281686395815,0.11944325416258561,0.0,1.0,1.0,51571.840234375,0.05271014127130353,49963.993046875,0.08658647774240653,50335.7575390625,0.07856128273461865,50937.62705078125,0.0658172035502649,52158.7836765003,51233.31973458518,0,1,1,74.29690133590492,1,0,925.4639419151208,611.3219824791202,314.14195943600066,0,53948.583631291396,49195.0968374586,51571.840234375,0.09217213836523867,1.0718663167218259,873.0601201144267,0.016081357826605677,26.6552513303687,38.51102676359733,15.053561625420768,1,97.77153468882435,98.12592461267849,202271.42857142858,189283.33333333334,1.0686172153108844,0,136783300.0,51664.15273693695,1301278.73482263,0.17753702996919826,0.18909418147977664,0.15647491679043576,1.208463217993126,0.13303654910841528,0.9978495492934751,1.1380901579781495,0.9967475498868947,1.1782276598792973,0.024356160048742685,-0.020932861457570576,1.0,1.0,1.0,1.0,1.0
2025-04-21,54891.25,55461.6484375,54674.94921875,55304.5,300.0,0.0,0,1,0.01868294454332542,0.04116797115841697,0.10080287817620959,0.08808223894545275,0.14699646396917698,0.01851056209945288,1.0,1.0,51751.8177734375,0.0686484529319466,50070.463046875,0.10453342419112441,50367.7125390625,0.0980149228954718,50951.87005859375,0.08542630400809244,52642.740033961796,51534.88864313442,0,1,1,77.82194486188322,1,0,1107.8513908273744,710.627864148771,397.22352667860343,0,54657.3301827467,48846.3053641283,51751.8177734375,0.11228639048116704,1.1113693087628504,894.3736271598248,0.01617180567873907,28.472785044183567,43.32933981272228,13.64519504269338,1,97.50743957724985,97.68350298496618,182057.14285714287,185166.66666666666,0.9832068921177833,0,136783600.0,51675.178706417784,1301284.339705993,0.1631966661583475,0.19152189270821496,0.15914600532815787,1.203435124326861,0.13425871946355775,0.9971665386455816,1.15935303328496,0.9971665386455816,1.2002404219082345,0.014224868116518548,0.011071073414709766,0.0,1.0,0.0,0.0,0.0
