Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-12-02,677.625,679.4249877929688,663.1124877929688,667.3875122070312,159557.0,0.0,0,1,-0.00995766744105231,-0.00962713825704875,-0.009847575337134318,-0.07200956160178051,-0.09277667175405313,-0.010007576607137823,0.5777777777777777,0.32222222222222224,700.235629272461,-0.04691009096403543,710.7930029296875,-0.06106628869973556,720.5069464111328,-0.07372508269169523,752.3496817016602,-0.11292909608529639,683.1427064924447,699.7137178685151,0,0,0,35.522042138068954,0,0,-16.571011376070373,-13.181854662727973,-3.3891567133424,0,760.0865846394278,640.3846739054942,700.235629272461,0.17094518720548804,0.22558402063904717,19.393443352960997,0.029058744729621087,29.166674235496313,15.091576148883352,25.850197353746218,1,34.01390605423842,35.076110499212426,512488.28571428574,437333.4666666667,1.1718478570150261,0,49981829.0,697.3373131780369,1884198.5747700827,0.3369512195920323,0.26133539245727644,0.2684886704199174,0.9733572446410748,0.27793422075179064,0.7023613686598973,1.046020903051466,0.6664222151324452,1.0471119761659873,0.02444232129255016,0.00522923088819058,0.0,0.0,0.0,0.0,0.0
2025-12-03,667.3875122070312,669.2999877929688,658.9124755859375,664.2000122070312,114101.0,0.0,0,1,-0.004776085769808702,-0.01061333909871176,0.018282146865397753,-0.06847587466814908,-0.09710964818212708,-0.004787527713790041,0.7222222222222222,0.3111111111111111,695.2706298828125,-0.04468852320285439,710.3535034179688,-0.06497256786777757,718.8079064941406,-0.075970080175453,752.0193258666992,-0.11677800109519333,680.2284458331504,697.0830730047015,0,0,0,34.556112918421206,0,0,-16.8546271715511,-13.916409164492599,-2.9382180070585022,0,749.2068705887247,641.3343891769003,695.2706298828125,0.15515178805986118,0.21196900943473168,18.75016255682316,0.02822969318311113,29.1662197512517,14.494385396937345,26.427266560776314,1,31.526647802917193,34.37287599817515,417498.85714285716,439973.4666666667,0.9489182616077239,0,49867728.0,693.2687711413491,1883653.6186076617,0.26063222333148467,0.261187051769554,0.2587715351519191,1.009334553030405,0.2779487215531173,0.7086587354271523,1.0410250175014795,0.6632393254740667,1.0421108795572247,0.015639132815603533,0.0,0.0,0.0,1.0,0.0,0.0
2025-12-04,660.9375,672.375,657.0750122070312,668.6624755859375,142697.0,0.0,0,1,0.006718553593635379,-0.008066310928543818,-0.008507634371914374,-0.05576155823873308,-0.10648426885777185,0.006696084695293887,0.5777777777777777,0.24444444444444444,691.4662536621094,-0.032978873452463676,709.9200024414063,-0.05811574080682983,717.0278149414063,-0.06745252882473057,751.7004354858399,-0.11046682425590612,678.4490657951177,694.9778435662746,0,0,0,37.13347815771912,0,0,-16.52877777115691,-14.438882885825462,-2.0898948853314483,0,741.2840924273305,641.6484148968882,691.4662536621094,0.1440933335542505,0.2711283885312621,18.50372150226213,0.027672738007389508,28.889892368533623,14.825350869604623,24.86643438002524,1,36.90149314737176,34.147349001509134,233315.14285714287,407818.0,0.5721060445030451,0,50010425.0,689.964372661574,1884612.3360498126,0.15687672249397316,0.255750360336274,0.2592341921692915,0.9865610635546781,0.2720648939181461,0.7182929783253762,1.0480191998738784,0.6676953344276708,1.0491123573520404,0.0228814810933747,-0.004911942407514326,0.0,0.0,0.0,0.0,0.0
2025-12-05,671.25,681.5999755859375,657.0750122070312,662.3624877929688,394487.0,0.0,0,1,-0.00942177559380486,-0.007529395324531785,-0.031208898688159237,-0.06584514604579894,-0.11720312065933913,-0.009466441296348592,0.4,0.18888888888888888,687.8343780517578,-0.03703201100668499,709.590751953125,-0.06655704577626198,715.3343383789063,-0.07405187720469644,751.4699243164063,-0.1185775154002289,675.9742076409409,692.5618912867704,0,0,0,35.03566424074873,0,0,-16.587683645829543,-14.86864303782628,-1.7190406080032634,0,734.7983345334121,640.8704215701034,687.8343780517578,0.1365560023756778,0.22881447638744867,18.93381020773671,0.02858526948110436,27.844767124977796,16.933847956882772,22.565756439938923,1,32.547609893944475,33.65858361474449,256299.85714285713,400202.2,0.6404259075608708,0,49615938.0,686.4277674816233,1880895.5680611392,0.12207457934294108,0.25553615606441793,0.2584294506478669,0.9888043155445495,0.2773192527286118,0.7306066290451104,1.0381449981546678,0.6614044588216628,1.0392278561483819,0.03702649807452848,0.0038697018429142394,0.0,1.0,0.0,0.0,0.0
2025-12-08,662.3624877929688,664.6875,634.9124755859375,645.4874877929688,800806.0,0.0,0,1,-0.025476986259032386,-0.028173026302549697,-0.04212578327884442,-0.07057237178838194,-0.1691364867492502,-0.025807144365741417,0.26666666666666666,0.011111111111111112,683.4187530517578,-0.05550223064469577,709.1842517089843,-0.08981694638948881,713.5484155273438,-0.09538375568261193,751.1814077758789,-0.14070358889186568,671.2839430489452,689.0748984353777,0,0,0,30.126196665283175,0,0,-17.79095538643253,-15.45310550754753,-2.337849878884999,0,728.7645117296432,638.0729943738723,683.4187530517578,0.1327027052605659,0.08175509281656762,19.708182651045696,0.030532245820025603,28.011209917156396,15.106449860845688,28.162988167537623,1,16.12351175243303,28.524204931249766,308023.4285714286,402116.6,0.76600525462373,0,48815132.0,680.0184332913558,1860493.4446029884,0.17027231117985858,0.23474617412242899,0.25721594415993404,0.9126423903817813,0.2803517247983397,0.7119929739961701,1.0166558582697118,0.6445538665126005,1.0166558582697118,0.04612796526214375,0.0,1.0,1.0,0.0,1.0,1.0
2025-12-09,645.0,645.9375,628.875,641.9625244140625,1386766.0,0.0,0,1,-0.005460932156808651,-0.03993038662514792,-0.04373811083909618,-0.0748486787327276,-0.1534048166653278,-0.0054758975550355206,0.25555555555555554,0.07777777777777778,679.2018798828125,-0.05482811012710263,708.5827526855469,-0.09401898087272377,711.8372100830078,-0.09816104676629248,750.8442211914063,-0.14501236568695322,666.7729555666556,685.5850929523173,0,0,0,29.205566529780796,0,1,-18.812137385661686,-16.124911883170363,-2.687225502491323,0,723.4293014941001,634.9744582715249,679.2018798828125,0.13023350765436179,0.07900150956068998,19.519205318828146,0.03040552146972112,28.423358608055572,14.163225714822362,28.61388684096688,1,18.272285394851657,22.314469013743064,483385.28571428574,430014.23333333334,1.1241146181772566,1,47428366.0,672.2942711139088,1852920.4095596196,0.16959146986232493,0.22841828941776118,0.2551180685764957,0.8953434411458444,0.2783481781075187,0.7103909298479164,1.0208110107955675,0.6410340015761665,1.0208110107955675,0.02657865428449025,-0.0007552242331382031,1.0,1.0,1.0,1.0,1.0
2025-12-10,645.375,664.3125,642.4874877929688,656.6624755859375,428997.0,0.0,0,1,0.022898456861313088,-0.008605578232583788,-0.02586782470188209,-0.05171667029512117,-0.1536491373147253,0.02264022188775505,0.4444444444444444,0.06666666666666667,676.0762542724609,-0.028715368368343253,708.2850024414063,-0.07288383444168622,710.5535321044922,-0.07584376698394854,750.5176959228515,-0.1250539738726717,665.2174971080835,683.442676851104,0,0,0,37.74901274083252,0,0,-18.225179743020476,-16.544965455140385,-1.6802142878800908,0,717.1310125382761,635.0214960066457,676.0762542724609,0.1214500820177304,0.26356237977549396,19.721403195050243,0.030032785377987235,27.422633813392224,19.671933458865546,26.29762282353886,1,41.16663049768518,25.187475881656628,489630.14285714284,436644.23333333334,1.1213480116737513,0,47857363.0,668.8426936614111,1862743.7788577524,0.23969736075212675,0.22810688741025342,0.2599627432014928,0.8774599182985677,0.2818215285533977,0.7339486682330846,1.044186007689823,0.6590109489450676,1.044186007689823,0.033236271324255086,0.005315692826543362,1.0,0.0,0.0,1.0,0.0
2025-12-11,655.9124755859375,661.9874877929688,648.75,653.5499877929688,175469.0,0.0,0,1,-0.004739859377820399,0.01249055969708568,-0.020733867746943857,-0.03037726475940994,-0.1612282246839516,-0.004751128133593464,0.4444444444444444,0.03333333333333333,673.1025024414063,-0.029048346392293457,707.9250024414063,-0.07680900442972848,709.1504565429688,-0.07840433329345402,750.2014169311524,-0.1288339730596024,663.4224956749889,681.2284035875384,0,0,0,36.73806953326163,0,0,-17.805907912549515,-16.79715394662221,-1.0087539659273048,0,711.4127309910014,634.7922738918112,673.1025024414063,0.11383178166962764,0.24481339072246042,19.25826638061585,0.02946716661360642,26.493389361204827,18.706088551840747,25.006472407435382,1,36.55553747106482,31.99815112120056,491903.28571428574,427122.9666666667,1.1516666723711315,0,47681894.0,666.9044751516045,1861912.0804725857,0.2359743659955435,0.22622911874765447,0.2598438294427943,0.8706349472788221,0.28056642714066976,0.7435250503819811,1.0392367128490856,0.655887329718624,1.0392367128490856,0.02025474415150952,-0.0011421392692353522,0.0,1.0,1.0,1.0,1.0
2025-12-12,659.5875244140625,665.9249877929688,653.1749877929688,664.5374755859375,171137.0,0.0,0,1,0.01681200825980178,0.03516552806953932,0.0005080749363206571,0.018799510502322647,-0.14614056119011942,0.016672250677621837,0.6222222222222222,0.1,670.921875,-0.009515861163511028,707.764501953125,-0.061075437165751485,707.8841864013672,-0.06123418441622353,749.9544757080079,-0.11389624689076083,663.594031045904,679.9920385503829,0,0,0,42.58370534384848,0,0,-16.39800750447887,-16.71732465819354,0.31931715371467106,1,705.6277908390437,636.2159591609563,670.921875,0.10345739834177758,0.40802145311952637,18.79339021057186,0.028280406901057476,25.34669441274235,19.296141639748445,23.794676589778142,1,52.833297164351855,43.51848837770063,500051.28571428574,405361.43333333335,1.2335936391439781,0,47853031.0,663.1155563455036,1864789.2371301434,0.262731910781088,0.23517477440401874,0.260472370910255,0.9028780042281241,0.27519666092410683,0.7560251996703726,1.0567083690493937,0.6669141129233529,1.0567083690493937,0.019186276874390028,0.00923806401019522,0.0,0.0,0.0,0.0,1.0
2025-12-15,664.5374755859375,667.0499877929688,649.9874877929688,663.2999877929688,319097.0,0.0,0,1,-0.0018621790921236059,0.010107951122239278,-0.008019722937599671,-0.016459128438996995,-0.1507585965563215,-0.00186391510311954,0.5666666666666667,0.1,668.634375,-0.007978033147086144,707.6227514648438,-0.06263614839986821,706.933198852539,-0.06172183047902357,749.6906869506836,-0.11523512384701375,663.5487936223755,678.75559034613,0,0,0,42.11172969119749,0,0,-15.206796723754564,-16.415219071305746,1.2084223475511813,0,698.4445282580339,638.8242217419661,668.634375,0.08916727698313116,0.41052734347158043,18.669755195531014,0.028146774520005382,24.469903082570216,18.03650152250295,23.46087976782374,0,50.99998191550926,46.79627218364198,525251.2857142857,398546.1666666667,1.3179182981669266,0,47533934.0,661.5663147430765,1864195.0213683841,0.25865678030000244,0.23392823537094642,0.2591223704503817,0.9027712851050056,0.27313888132041675,0.7546173453504278,1.0547405888180779,0.6656721994060248,1.0547405888180779,0.025723654928402624,0.0,0.0,0.0,0.0,0.0,1.0
2025-12-16,658.5,658.5,642.375,643.9874877929688,356601.0,0.0,0,1,-0.029115785248631565,-0.014631627539757885,-0.02774160725983532,-0.05808472093757566,-0.15653243249120008,-0.029548061105321124,0.4,0.044444444444444446,666.1087493896484,-0.033209684780374484,706.6057507324218,-0.08861838850667014,705.8249932861328,-0.0876102519482416,749.3467935180664,-0.14060153007454954,660.539361956313,676.1801753421922,0,0,0,35.49908018255071,0,0,-15.640813385879255,-16.26033793422045,0.6195245483411931,0,695.2433830569328,636.9741157223641,666.1087493896484,0.08747710848710583,0.12036142535198674,18.830843238205137,0.029241007931289094,24.0920682208901,16.604908040423517,24.486287746195227,0,22.38887080439815,42.07404996141977,519839.0,397766.0333333333,1.30689640752801,0,47177333.0,660.2554803851655,1853812.303232937,0.3089486151951712,0.2390857366208743,0.2649569377355821,0.902356959074888,0.27421164901995,0.7326460687783123,1.0240309883410357,0.6462906306021348,1.0240309883410357,0.025039306361778133,-0.007236526279670213,1.0,1.0,1.0,1.0,1.0
2025-12-17,645.75,646.8375244140625,638.9249877929688,645.0,137949.0,0.0,0,1,0.0015722544711254116,-0.029400111060269185,-0.0007552242331382297,-0.04284919309961044,-0.15520628683693516,0.00157101977306803,0.6111111111111112,0.07777777777777778,663.6637481689453,-0.028122295696335307,705.8227502441406,-0.08617283903515763,704.8899932861328,-0.08496360262816494,748.9195025634766,-0.138759242091801,658.148690886111,673.8705327242521,0,0,0,36.0659082912307,0,0,-15.721841838141131,-16.152638715004585,0.4307968768634538,0,691.1384882954115,636.189008042479,663.6637481689453,0.08279717010992188,0.1603471391715438,18.050964194125754,0.02798599099864458,23.93264849408774,16.08500331184199,25.08480176687142,0,30.58322895516099,34.65736055835614,425145.14285714284,389697.5,1.0909619457582942,0,47315282.0,659.5443013589181,1854029.1941649741,0.2689351939692711,0.2394528193430159,0.2649901635215415,0.9036290863058787,0.27271957579832395,0.7379430311981179,1.0256410256410255,0.6473067639357454,1.0256410256410255,0.012267498637354652,0.0027368733716731284,1.0,1.0,1.0,1.0,1.0
2025-12-18,643.5,660.4500122070312,632.3250122070312,657.1124877929688,263555.0,0.0,0,1,0.018779050841811973,-0.009328358380629509,0.023599451374103353,-0.02117085488493531,-0.11767373240286172,0.01860490133009916,0.7444444444444445,0.2111111111111111,661.8956237792969,-0.007226420321405602,705.1784997558593,-0.06816148248923012,703.9220153808594,-0.06649817247520554,748.650023803711,-0.12227013036834217,657.9892750256275,672.6291960626755,0,0,0,42.56805498084766,0,0,-14.639921037047998,-15.850095179413268,1.21017414236527,0,685.8951777178042,637.8960698407896,661.8956237792969,0.07251763896390341,0.400349481524038,18.770538180259628,0.028565182566083744,22.709635131471163,19.54353136873343,22.4000851916649,0,53.55618941339081,35.509429724316654,264686.4285714286,386616.73333333334,0.6846222776995562,0,47578837.0,658.5898240077943,1858978.506909588,0.28695598681361284,0.242225433667699,0.26765911379717816,0.9049773431262579,0.2746279326003737,0.7518009008993483,1.0449015906069867,0.6594625705659435,1.0449015906069867,0.042800891053619915,-0.002325581395348837,1.0,1.0,1.0,1.0,1.0
2025-12-19,655.875,655.875,644.2874755859375,650.2125244140625,174399.0,0.0,0,1,-0.01050042954149455,0.009666393740704216,-0.009822323357398743,-0.0354360659205063,-0.11535710964073131,-0.010555948039150572,0.5222222222222223,0.23333333333333334,660.7049987792968,-0.01588072495988373,704.0430004882812,-0.07645907428507236,703.0728039550781,-0.075184645521281,748.3460452270508,-0.13113388042722168,656.7928518546175,670.968701866482,0,0,0,40.06815991956265,0,0,-14.17585001186444,-15.515246145903504,1.3393961340390632,0,684.5329743415663,636.8770232170274,660.7049987792968,0.07212893986361071,0.2798286653053165,18.34585775360046,0.028215171293620937,21.57397986618434,18.5676550711327,21.28157125524526,0,40.469481828937106,41.53630006582964,228315.2857142857,380417.2,0.6001707749131366,0,47404438.0,657.8588494402958,1857147.2424979808,0.26110377220005576,0.24149647951096992,0.26636541182973883,0.9066360300012782,0.27454377145812103,0.7607706949546318,1.0339296750770224,0.652537930308463,1.0339296750770224,0.017821133827750503,-0.0018832206295836453,1.0,1.0,1.0,1.0,1.0
2025-12-22,652.5,658.5750122070312,646.9500122070312,655.3125,173137.0,0.0,0,1,0.007843551753379918,0.015988372093023173,0.0026968284598754,-0.018092954971691833,-0.10696032856178361,0.007812951009517947,0.6333333333333333,0.25555555555555554,660.8568725585938,-0.008389672240417183,703.1925,-0.0680894634115125,702.2551428222656,-0.066845566461229,748.119183959961,-0.12405334063045223,656.5651054154456,669.8089832097055,0,0,0,42.74461704200362,0,0,-13.243877794259902,-15.060972475574784,1.8170946813148827,0,684.496590494933,637.2171546222545,660.8568725585938,0.07154262569689257,0.3827318377164121,17.86579648548614,0.027263018003603076,20.308684813470872,18.784159074607402,20.292457519545202,0,50.14227072881046,48.05598065704613,227982.14285714287,373998.93333333335,0.6095796606295388,0,47577575.0,658.0266243268753,1858505.2515179059,0.265201740222424,0.24387031759464936,0.2640552652334212,0.9235578672482496,0.27428154244254127,0.767073566417459,1.0420393559928445,0.6576561453358808,1.0420393559928445,0.017739628040057225,0.0035180429475714166,1.0,1.0,1.0,1.0,0.0
2025-12-23,656.2125244140625,661.0875244140625,650.25,659.5875244140625,213421.0,0.0,0,1,0.006523642405817931,0.003766534143045508,-0.0074487163684945346,-0.006944425938268495,-0.09185249139495044,0.006502455544450804,0.5555555555555556,0.34444444444444444,660.1162475585937,-0.0008009545992644217,702.66,-0.06129917112961812,701.4241265869141,-0.059645228310616985,747.9136978149414,-0.11809674519791151,657.0300929536944,669.051838113732,0,0,0,44.963373672179905,0,0,-12.02174516003754,-14.453127012467336,2.431381852429796,0,682.8813918724238,637.3511032447636,660.1162475585937,0.0689731373770175,0.4883874414051041,17.363777051813024,0.026325205388379576,18.933926498181886,18.9802875600835,19.387782709890093,0,58.25042889589117,49.62072715121292,234022.7142857143,373406.63333333336,0.626723505677004,0,47790996.0,655.7789429084563,1859897.533803798,0.24523752024678164,0.24482829609938245,0.26368348538648256,0.9284930974745577,0.2720542385726263,0.7720776800637219,1.0488372481241304,0.6619464588540407,1.0488372481241304,0.016430760153764126,0.0013734278135431569,1.0,0.0,1.0,1.0,0.0
2025-12-24,656.9625244140625,664.2000122070312,653.625,659.625,123306.0,0.0,0,1,5.681669914969767e-05,0.014475998588952876,-0.005540461119555751,-0.013515751094030137,-0.08280319644557999,5.68150851421813e-05,0.5666666666666667,0.35555555555555557,658.9124969482422,0.0010813318233571197,701.5005004882812,-0.059694184764135814,700.7737707519532,-0.05871905095391799,747.6644497680664,-0.11775262257738378,657.4293094223568,668.353553809011,0,0,0,44.98350075402594,0,0,-10.924244386654209,-13.747350487304711,2.8231061006505023,0,678.7898211765795,639.0351727199048,658.9124969482422,0.06033372965423875,0.5179225091761114,16.878865277185756,0.025588577263120343,17.75606555875591,19.448040765226082,18.52014636002971,0,58.32150637960933,55.571402001437,206052.57142857142,362533.2,0.5683688319540704,0,47914302.0,654.9971620620719,1859904.5396437035,0.24524651361833863,0.24417480631772068,0.2636831142593058,0.9260160894398393,0.2695025609200921,0.7721215469689902,1.048896839594514,0.6619840684668465,1.048896839594514,0.016031854776624978,-0.003979759930013671,0.0,1.0,1.0,1.0,0.0
2025-12-25,656.9625244140625,664.2000122070312,653.625,659.625,123306.0,0.0,0,1,0.0,0.006580829756795525,0.024282323031807884,-0.004132914896932349,-0.07489221638180887,0.0,0.7444444444444445,0.3888888888888889,658.1999969482422,0.0021650000886734556,700.1767504882813,-0.057916448182550734,700.2326336669922,-0.05799163265833151,747.3820993041992,-0.11741932190495283,657.7671079727635,667.7069942676028,0,0,0,44.98350075402594,0,0,-9.939886294839312,-12.985857648811633,3.0459713539723214,0,676.799607163725,639.6003867327594,658.1999969482422,0.05651659161871859,0.5383073364239537,16.428590057889007,0.024905954228370678,16.662337543574647,18.55385365530535,17.668622221999577,0,80.55012398894252,65.70735308814768,172724.7142857143,356266.43333333335,0.48481893921257513,0,47914302.0,653.2936529267438,1859904.5396437035,0.14215348563179234,0.24369873638145967,0.2636831142593058,0.9242106270855346,0.2674730980813859,0.7721215469689902,1.048896839594514,0.6619840684668465,1.048896839594514,0.016031854776624978,-0.004036347297233276,0.0,1.0,1.0,0.0,0.0
2025-12-26,659.0625,663.0,652.5374755859375,660.0374755859375,107787.0,0.0,0,1,0.0006253183034867771,0.000682170531158377,0.023313915637112492,0.022541084169915626,-0.0679411807800675,0.0006251228734628426,0.7111111111111111,0.43333333333333335,657.6356201171875,0.0036522587817277917,698.6647497558594,-0.055287280750058926,699.7427508544922,-0.05674267467589845,747.077124633789,-0.11650691230911084,658.1163952978673,667.1388817726646,0,0,0,45.239134682096925,0,0,-9.022486474797347,-12.193183414008777,3.17069693921143,0,675.2153991939946,640.0558410403804,657.6356201171875,0.0534635854234126,0.5683130162858178,16.0024425119014,0.024244748372348846,15.545292200239073,17.687378130445396,17.328915375472572,0,81.63061047966373,73.5007469494052,168415.85714285713,336501.5,0.5004906579698966,0,48022089.0,652.9185925824318,1859971.9408276815,0.14278419811994036,0.243525807678976,0.26366352652611336,0.9236234184057956,0.2675400467826653,0.7726043687048265,1.049552733986782,0.6623980192214756,1.049552733986782,0.01585140965636014,-0.0008527572484366117,1.0,1.0,1.0,0.0,0.0
2025-12-29,666.0,666.0,652.5374755859375,659.0999755859375,122303.0,0.0,0,1,-0.0014203738949334355,-0.0007959437772409039,0.003024577724346944,0.02669540747338295,-0.07044639033491651,-0.001421383582136289,0.6333333333333333,0.4111111111111111,656.8856201171875,0.0033709909319600603,697.1602490234375,-0.0545932925619522,699.1425024414062,-0.05727376996197513,746.6561862182617,-0.11726442805729315,658.2677153421857,666.5434072403144,0,0,0,44.7304061517119,0,0,-8.275691898128684,-11.409685110832758,3.1339932127040733,0,672.6990077817206,641.0722324526544,656.8856201171875,0.04814654844084439,0.5700152148206813,15.821019790627194,0.024003975689063504,14.787674599807664,17.966767922890945,16.27565589898019,0,77.10578028382906,79.76217158414511,148237.0,332548.56666666665,0.44576045383646723,0,47899786.0,651.6929447077604,1859798.2248392093,0.09521696533301359,0.24330342580770117,0.2636036822050769,0.922989480922415,0.2670857081441729,0.7715069816284067,1.0480619766820711,0.6614571663669178,1.0480619766820711,0.020425618134933723,0.009033614960679871,1.0,1.0,1.0,0.0,0.0
2025-12-30,658.5,658.5,647.8499755859375,652.6500244140625,125363.0,0.0,0,1,-0.00978599819570769,-0.010574152868580655,0.0037487742983672856,-0.006110370732383741,-0.060259144112221,-0.009834195774772134,0.6444444444444445,0.4666666666666667,656.1487457275391,-0.0053322075768006206,695.5004992675781,-0.06161099078813149,698.3812524414062,-0.06548175207664318,746.2562985229492,-0.1254344844983685,657.4034551993975,665.5142677717031,0,0,0,41.29016960138831,0,0,-8.110812572305576,-10.749910603127322,2.6390980308217458,0,671.2595031083835,641.0379883466948,656.1487457275391,0.04605893855390825,0.3842307759532994,15.494518377010966,0.023740929743964488,13.8464105289625,17.034981531386858,17.592475841298295,0,58.5313937996323,72.42259485437505,141231.85714285713,331360.23333333334,0.4262184865158044,0,47774423.0,651.2226933885732,1858571.4227474008,0.09175450916354579,0.2381767708187438,0.25329887016572006,0.9402993809759883,0.2644182635062205,0.7639570156982152,1.0378056440692704,0.6549841477303132,1.0378056440692704,0.016318124593075595,-0.0009102952634827879,1.0,1.0,0.0,0.0,0.0
2025-12-31,655.9500122070312,666.2625122070312,653.2125244140625,663.75,140962.0,0.0,0,1,0.017007546419542274,0.005624717612839669,0.012875536480686733,0.015607088053779306,-0.043450098505936174,0.01686453731376229,0.6666666666666666,0.5222222222222223,656.1262451171875,0.011619341459890596,694.0627490234375,-0.043674363832503976,697.7722521972656,-0.04875839085049669,745.9244409179687,-0.1101645641438442,658.3798467071825,665.3835812700954,0,0,0,48.614624049444615,0,0,-7.003734562912882,-10.000675395084434,2.9969408321715516,0,671.1877837608881,641.0647064734869,656.1262451171875,0.0459104898052372,0.753086854642207,15.36008762100795,0.023141374946904634,13.469226052977499,19.5664158564338,16.47884118472884,0,90.49678873120608,75.37798760488916,136635.42857142858,332396.26666666666,0.4110618628230539,0,47915385.0,651.2082773031184,1860968.8405057923,0.13000935806752492,0.2444185164612347,0.2540922980224786,0.9619280803214738,0.26577070829364124,0.7769500501052374,1.0554561717352415,0.6661238210269007,1.0554561717352415,0.01966099855814501,0.005056290001569248,1.0,1.0,0.0,0.0,0.0
2026-01-01,664.4625244140625,675.0,656.8499755859375,672.4874877929688,107297.0,0.0,0,1,0.013163823416902032,0.020311808076050708,0.019557621849148443,0.011963226302657448,-0.028863841290519332,0.013077933234446726,0.7,0.5888888888888889,656.317495727539,0.02463745393150765,692.5454992675782,-0.028962734572417794,697.465126953125,-0.035812025856075486,745.5711883544922,-0.09802377251570343,660.5502530280727,665.909796568086,0,0,0,53.52927978725523,0,0,-5.359543540013306,-9.07244902407021,3.712905484056904,0,672.1278114580027,640.5071799970754,656.317495727539,0.048178864142384877,1.0113747359982506,15.559368820511848,0.02313703838799442,13.825989537265654,21.94724073706415,15.10579903120837,0,94.11244774287852,81.04687675790565,121474.85714285714,330359.86666666664,0.3677046439343232,0,48022682.0,651.156565630279,1862381.2792669556,0.14505536936287056,0.24801817404882273,0.2550932441573065,0.9722647687834459,0.2672216801180785,0.787177683368576,1.0693500104042437,0.674892557380691,1.0693500104042437,0.026989386038436074,0.0010734831096986816,0.0,0.0,0.0,0.0,0.0
2026-01-02,673.4625244140625,675.0,660.9000244140625,667.8375244140625,243251.0,0.0,0,1,-0.006914572335266711,0.023270511655362425,0.012450292839207844,0.0068408513562494555,-0.009179926228078616,-0.0069385887634715905,0.6444444444444445,0.6555555555555556,656.5912475585938,0.0171282771393707,690.89625,-0.033375091536446334,697.1115020751953,-0.041993250109901493,745.2573370361329,-0.10388332831444069,661.6713717028404,666.0525912233435,0,0,0,50.747541884398856,0,0,-4.381219520503123,-8.134203123356793,3.7529836028536696,0,673.019780037358,640.1627150798295,656.5912475585938,0.050041886911683854,0.842278802747775,15.455126446613681,0.02314204560484,14.157269915533227,20.517037720237877,14.121422015216538,0,83.21622112539278,89.27515253315914,138609.85714285713,331120.4,0.41860863040409807,0,47779431.0,650.7739335248613,1860699.3026318296,0.156189860521881,0.2362586844208833,0.24971331459444546,0.9461196925145399,0.26518789545041027,0.7817346863362163,1.0619559124055853,0.670225963974149,1.0619559124055853,0.021112883104776613,0.0014498955576016958,0.0,0.0,0.0,0.0,0.0
2026-01-05,668.25,678.75,662.5125122070312,676.9500122070312,354682.0,0.0,0,1,0.013644767566727722,0.019887024040724954,0.026264941757864424,0.05118503858984824,0.03782911635338837,0.013552515946393052,0.7666666666666667,0.7444444444444445,658.1643737792969,0.02854247233083116,688.8975,-0.017342910655023115,696.6615020751954,-0.028294214348644337,744.9890481567382,-0.09132890761018579,664.0219317804082,666.8598075925056,0,0,0,55.615312297643534,0,0,-2.8378758120974226,-7.0749376611049195,4.237061849007497,0,676.0746796753602,640.2540678832335,658.1643737792969,0.05442502392895936,1.0244365600663303,15.511009399924758,0.02291307943012642,14.762660840890868,20.709780313535887,13.065506496119175,0,96.12280394989922,91.15049093939018,171663.57142857142,316975.56666666665,0.5415672041659092,0,48134113.0,652.6260163938907,1865538.8560819319,0.17027954894977282,0.2183810042422499,0.250163391637134,0.8729534837735772,0.2495902007954348,0.7924012744301229,1.076446053996472,0.6793710414697623,1.076446053996472,0.023986243445111053,0.0006176286459785137,0.0,0.0,0.0,0.0,0.0
