Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-01-21,23421.650390625,23426.30078125,22976.849609375,23024.650390625,312900.0,0.0,0,1,-0.013711845677293555,-0.012317812481306034,-0.017363361687258605,-0.03025114826677222,-0.06442085003062614,-0.013806721311582606,0.32222222222222224,0.1111111111111111,23542.38759765625,-0.02199170347033075,23879.09609375,-0.03578216276572701,24426.31154296875,-0.0573832504296878,24029.8847265625,-0.041832674079635535,23359.05071094579,23600.86523842752,0,0,0,35.340077237314276,0,0,-241.81452748172887,-211.88074348185003,-29.93378399987884,0,24164.21476242854,22920.560432883958,23542.38759765625,0.05282617680070786,0.08369685632756091,270.44487471864085,0.011745884090763806,37.069900684072714,13.96937205059276,35.05837662532262,1,3.82452263787987,14.090122553185486,291771.4285714286,258436.66666666666,1.1289861935410168,0,6028200.0,23541.359131730776,-8296.99658067108,0.1393025716259724,0.12855110055846056,0.13373410130753327,0.9612439856521415,0.11479336404896788,0.876216617463219,1.0020803888288714,0.876216617463219,1.0819117699155165,0.019520434154257738,0.0032941192612900116,1.0,0.0,1.0,1.0,1.0
2025-01-22,23099.150390625,23169.55078125,22981.30078125,23155.349609375,276000.0,0.0,0,1,0.0056764909144164655,-0.002062198790946601,0.0030061744469502827,-0.04271841399016152,-0.060322343527995925,0.0056604403518015324,0.6888888888888889,0.12222222222222222,23513.77255859375,-0.015243106920661099,23871.0220703125,-0.029980805129729095,24405.878046875,-0.051238821856692936,24034.92197265625,-0.03659559886576342,23327.7120799349,23567.864080719926,0,0,0,39.28467320768377,0,0,-240.15200078502676,-217.53499494248538,-22.617005842541374,0,24152.154980069645,22875.390137117858,23513.77255859375,0.05429859627034447,0.21927254169209118,264.57381223873796,0.011426034013825422,37.49450962079613,13.25940698686789,33.276605583307074,1,14.63595089961325,14.561370474872014,285985.71428571426,261393.33333333334,1.0940818981064842,0,6304200.0,23511.253878807052,-6730.285088292136,0.11518196665574357,0.13020157266581633,0.13413829129291258,0.9706517908559027,0.11541683041146716,0.8811904531313097,1.0077686890515734,0.8811904531313097,1.0880532322476424,0.008129870771797047,0.003235662593614639,0.0,1.0,1.0,1.0,0.0
2025-01-23,23128.30078125,23270.80078125,23090.650390625,23205.349609375,275600.0,0.0,0,1,0.0021593282262408753,-0.005971380744064558,0.0012641855336588126,-0.033301758636311574,-0.05472182446021279,0.0021570002277194853,0.6444444444444445,0.2111111111111111,23486.530078125,-0.011971988531924006,23864.475078125,-0.027619525113886857,24386.480546875,-0.048433841661967666,24040.96947265625,-0.03475815999149564,23308.887084464146,23541.011156916597,0,0,0,40.773235620751706,0,0,-232.1240724524505,-220.45281044447842,-11.671262007972075,0,24128.920621144644,22844.139535105358,23486.530078125,0.05470289062563189,0.2811452302611163,258.54356783775665,0.011141550211047225,37.28103398941917,15.39674022423508,31.620406827704606,1,20.52826162865169,12.996245055381614,280900.0,261710.0,1.0733254365519087,0,6579800.0,23486.93127952145,-6135.174229140151,0.11344384421685849,0.1306610991859979,0.13390521255260676,0.9757730613710472,0.11573857113261046,0.8830932325494502,1.0099447924273643,0.8830932325494502,1.0904026963036872,0.007763312928162864,-0.0011681459611410329,0.0,1.0,1.0,1.0,0.0
2025-01-24,23183.900390625,23347.30078125,23050.0,23092.19921875,264300.0,0.0,0,1,-0.004876047658393667,0.0029337612940478763,-0.0052125516547613104,-0.02218201372245998,-0.06767123741362324,-0.00488797436469754,0.5555555555555556,0.07777777777777778,23450.47001953125,-0.015277766308430358,23855.665078125,-0.032003545358082544,24368.88103515625,-0.052389841559176205,24045.69546875,-0.039653511009451664,23275.550489738893,23507.765828163516,0,0,0,38.47438308623687,0,0,-232.21533842462304,-222.80531604050736,-9.410022384115678,0,24096.560727732005,22804.379311330496,23450.47001953125,0.05510258068709439,0.2227395501639622,261.31194022434545,0.011316026583218196,36.639187369468864,16.236605925411375,29.050743577926113,1,14.095394933113761,16.41986915379291,286085.71428571426,260183.33333333334,1.0995543435489625,0,6315500.0,23459.692175939224,-7423.913625253597,0.11666595994622729,0.12683032710139294,0.1337979452938761,0.9479243259141286,0.10955992944949378,0.878787227860734,1.005020253487142,0.878787227860734,1.0850858407896695,0.012874511363499883,-0.0009243221546351743,1.0,1.0,1.0,1.0,0.0
2025-01-27,22940.150390625,23007.44921875,22786.900390625,22829.150390625,257400.0,0.0,0,1,-0.011391241935562957,-0.014087423608492244,-0.020704122995646168,-0.03706570322640168,-0.07455330675564742,-0.011456619090824587,0.2777777777777778,0.05555555555555555,23409.68251953125,-0.024798804017179512,23843.1720703125,-0.04252880768956381,24347.80853515625,-0.0623735044711902,24048.15921875,-0.05069031758466385,23206.87355141368,23457.498017975475,0,0,0,33.715255107546724,0,0,-250.624466561796,-228.3691461447651,-22.2553204170309,0,24105.197508472073,22714.167530590425,23409.68251953125,0.059421138100488075,0.08266023152835203,264.4538607886779,0.011584043044250928,36.79118003943974,14.897723502656294,33.761476999569865,1,4.378468750379513,13.000708437381666,280085.71428571426,262510.0,1.066952551467427,0,6058100.0,23414.19026715931,-10356.019299467502,0.12612165780286327,0.1294892747472678,0.133314846565608,0.9713042326725588,0.11011064366485179,0.8687767499382898,1.0018541354583435,0.8687767499382898,1.0727253654563806,0.009660842578511832,-0.0065844238863807325,1.0,1.0,1.0,1.0,1.0
2025-01-28,22960.44921875,23137.94921875,22857.650390625,22957.25,361900.0,0.0,0,1,0.005611229817278129,-0.010691483367040844,-0.010599797744754724,-0.030887787043371806,-0.0566547501643655,0.005595545512054291,0.4888888888888889,0.2222222222222222,23375.30498046875,-0.017884471702852938,23831.9470703125,-0.03670271118561322,24326.9700390625,-0.05630458856417804,24051.10546875,-0.04548046534373501,23168.46992811927,23420.44260923655,0,0,0,37.75327402940824,0,0,-251.97268111728044,-233.0898531392682,-18.882827978012244,0,24089.60235450583,22661.00760643167,23375.30498046875,0.06111555546624196,0.20736629052268565,267.62135845555804,0.011657378756408456,36.21503765616234,17.152935463692824,30.978893055116767,1,18.873219931145066,12.449027871546122,292800.0,265743.3333333333,1.1018150345571542,0,6420000.0,23379.825506654313,-8325.315228594547,0.13509552264755229,0.12726033987066215,0.13240876148592703,0.9611172134118022,0.10979032549596379,0.8736516559421014,1.0074757692557907,0.8736516559421014,1.07874467401278,0.012209599500157903,0.005751367259769731,1.0,1.0,1.0,1.0,1.0
2025-01-29,23026.75,23183.349609375,22976.5,23163.099609375,226300.0,0.0,0,1,0.008966649288351114,0.0030703178139668275,-0.007781209506420028,-0.015446428097039555,-0.04280162142909205,0.008926687592645893,0.5333333333333333,0.3333333333333333,23346.31494140625,-0.007847719543365937,23824.8390625,-0.0277751909000959,24309.41654296875,-0.047155263128900955,24054.90896484375,-0.03707390274359926,23167.643725235535,23401.380164802362,0,0,0,43.68975527927476,0,0,-233.73643956682645,-233.21917042477986,-0.5172691420465867,0,24044.68067198141,22647.94921083109,23346.31494140625,0.05982663493813837,0.36882565680853363,264.65551923551817,0.011425738510764848,35.43734216427084,17.331541507729682,29.088479962962534,1,46.46160080662669,23.2377631627171,282057.14285714284,265443.3333333333,1.0625889123496899,0,6646300.0,23359.83756116539,-6296.16249464069,0.14268579149910035,0.13054148258521897,0.13163329488638145,0.991705652417917,0.10949699871499909,0.8814853839411214,1.0165094511452193,0.8814853839411214,1.0884173991763293,0.0089301351228175,0.0030273660826100686,1.0,1.0,1.0,0.0,0.0
2025-01-30,23169.5,23322.05078125,23139.19921875,23249.5,361900.0,0.0,0,1,0.003730087599762788,0.0184128450766885,0.009765603627430286,-0.0077673217677058926,-0.029317302807489343,0.003723148074350194,0.7888888888888889,0.43333333333333335,23299.357421875,-0.0021398625280622764,23822.8310546875,-0.024066453452629782,24288.0225390625,-0.04275862876000874,24058.304716796876,-0.03361852492591425,23180.236998276225,23390.12978222441,0,0,0,46.01688642524517,0,0,-209.89278394818393,-228.5538931294607,18.66110918127677,1,23874.708801167737,22724.006042582263,23299.357421875,0.04938774652665386,0.45667219748713533,258.81237946869544,0.011131954642839436,33.999876838193266,20.28487168355757,27.6205456506084,1,72.34897196775543,45.89459756850908,289057.14285714284,268470.0,1.076683215469672,0,7008200.0,23317.575051100466,-4946.243792286537,0.11284779763380041,0.12862183534553057,0.13002715445388816,0.9891921105690584,0.10991590589949118,0.8847734016411324,1.0203011204439776,0.8847734016411324,1.092477291420363,0.007864752467795007,0.0002763184000818921,1.0,1.0,1.0,0.0,0.0
2025-01-31,23296.75,23546.80078125,23277.400390625,23508.400390625,304900.0,0.0,0,1,0.011135740150325812,0.024007683438783012,0.015247050344990631,0.01829906008507942,-0.003353454557498692,0.011074194280356322,0.8555555555555555,0.7,23274.53994140625,0.010047908564787794,23814.8540625,-0.01286817341272543,24269.54154296875,-0.03136199136667512,24063.74697265625,-0.02307814251297986,23230.723674022192,23398.89056803186,0,0,0,52.369084813184976,0,0,-168.16689400966789,-216.47649330550217,48.30959929583429,0,23757.118731838254,22791.961150974243,23274.53994140625,0.04146838490873719,0.7423028672783142,261.56155102450293,0.011126301521085714,31.65712392349748,24.775563327240384,25.378077081051728,1,94.94665470649166,71.25240916029126,293185.71428571426,263876.6666666667,1.1110710090031235,0,7313100.0,23283.768150861903,-1550.956620452197,0.1254293029105691,0.12578687252451448,0.1321913668971088,0.9515513416426107,0.10482886024694031,0.8946260083337279,1.0316629285963281,0.8946260083337279,1.104642834657752,0.0114597499680342,0.0020323017699305362,1.0,1.0,0.0,0.0,0.0
2025-02-03,23319.349609375,23381.599609375,23222.0,23361.05078125,329700.0,0.0,0,1,-0.006267955578711404,0.008545970755782673,0.006709710239060307,0.007982378091338616,-0.01651964032197295,-0.006287681683712233,0.7777777777777778,0.5555555555555556,23261.78994140625,0.004267119602308249,23797.6370703125,-0.018345783145299742,24249.31455078125,-0.0366304691900099,24067.335224609375,-0.029346183811707716,23250.773998211087,23396.087620862832,0,0,0,48.84620431217203,0,0,-145.3136226517454,-202.24391917475083,56.93029652300544,0,23719.195460971147,22804.38442184135,23261.78994140625,0.03932676898184099,0.6085041998817289,263.33575385310985,0.011272427611195806,29.703750938912087,22.850880020025212,24.909296907143677,1,75.55600677514785,80.95054448313165,300914.28571428574,268540.0,1.1205566608858484,0,6983400.0,23263.290883682606,-3617.501574753347,0.13528897831539224,0.12514657588553374,0.1327311569544984,0.9428575683133332,0.10423939558865228,0.8890185322539321,1.025196511187683,0.8890185322539321,1.0977189824397753,0.006831867747280338,-0.008041839432230882,1.0,1.0,0.0,0.0,0.0
2025-02-04,23509.900390625,23762.75,23423.150390625,23739.25,376700.0,0.0,0,1,0.016189306820631133,0.02106496913912137,0.028020318685134882,0.022661709671844443,0.0004888646445828648,0.016059657410686868,0.9444444444444444,0.7666666666666667,23263.357421875,0.020456745322474764,23788.5320703125,-0.0020716734503346116,24232.52154296875,-0.02035576620014912,24073.0072265625,-0.013864376121410626,23325.92415233246,23421.507056354476,0,0,0,56.866555578587814,0,0,-95.58290402201601,-180.9117161442039,85.32881212218788,0,23727.36706992802,22799.34777382198,23263.357421875,0.039891890034471265,1.0128046152939292,273.218858488602,0.011509161346234696,28.68274645398939,30.41568371172338,22.293381184445593,1,97.59184204469263,89.36483450877739,316971.4285714286,275173.3333333333,1.1518973322442652,0,7360100.0,23267.44979251393,2481.010304578401,0.1543312782664762,0.1340629643536215,0.13528065975161202,0.9909987473432912,0.10637242452547319,0.9034111260418182,1.041793732058741,0.9034111260418182,1.1154902918493237,0.014305405999557694,0.006371700090411574,0.0,0.0,0.0,0.0,0.0
2025-02-05,23801.75,23807.30078125,23680.44921875,23696.30078125,267000.0,0.0,0,1,-0.001809207062143936,0.00799290413225795,0.03798434789676208,0.01649379229035186,-0.0013212268749284162,-0.0018108456539069108,0.9888888888888889,0.7333333333333333,23263.725,0.018594433232425222,23776.960078125,-0.0033923300796222574,24215.70904296875,-0.021449227887447037,24078.464482421874,-0.01587159768642502,23382.905172165927,23441.862147087475,0,0,0,55.79665598926649,0,0,-58.95697492154795,-156.5207678996727,97.56379297812475,0,23729.163650295195,22798.286349704802,23263.725,0.04001411212479485,0.9646968843000551,262.7640516322733,0.01108882158687776,27.875112170369327,30.57791538414008,21.52464419694456,1,89.12191713960321,87.42325531981457,318342.85714285716,278150.0,1.1445006548368044,0,7093100.0,23271.23219365632,1997.95201898597,0.1211867400935739,0.13416756719109363,0.13234900732368504,1.0137406385146581,0.10593898796565593,0.901776668252564,1.039908911481403,0.901776668252564,1.1134721389355569,0.005353222162016652,0.002632770622492286,0.0,0.0,0.0,0.0,0.0
2025-02-06,23761.94921875,23773.55078125,23556.25,23603.349609375,307000.0,0.0,0,1,-0.003922602634608197,0.010371914790728187,0.02814359774689912,0.017245483558217645,-0.006183089582636692,-0.003930316218479903,0.9444444444444444,0.6888888888888889,23267.56748046875,0.014431337920825226,23770.7440625,-0.007042036744195909,24197.58453125,-0.024557613224062646,24083.240234375,-0.019926331354492424,23416.81970096732,23453.824181330994,0,0,0,53.45274872708947,0,0,-37.00448036367379,-132.61751039247292,95.61303002879913,0,23743.29546183072,22791.839499106783,23267.56748046875,0.040891939542997205,0.8529139992406306,259.5166751763967,0.010994908751142653,26.578269063912447,28.749074769052815,23.655693571053156,1,80.01263290872724,88.90879736434103,310500.0,282460.0,1.0992706931954968,0,6786100.0,23276.867583723513,793.7130101612536,0.13318073670644642,0.1345982617592727,0.13258450520761883,1.0151884758215182,0.10612167681579521,0.8982393567178482,1.0358297620454735,0.8982393567178482,1.1091044301898054,0.009206353540757217,0.0027704086855592737,0.0,0.0,0.0,0.0,0.0
2025-02-07,23649.5,23694.5,23443.19921875,23559.94921875,368100.0,0.0,0,1,-0.0018387386257991967,-0.007552925271438693,0.017132836972059584,0.009218313271720513,-0.010643216328516503,-0.0018404311807618838,0.8555555555555555,0.6222222222222222,23273.98994140625,0.012286646082758968,23759.3210546875,-0.008391310318952372,24175.27453125,-0.025452671145661864,24088.660732421875,-0.021948564079374545,23438.83962678004,23461.685295213883,0,0,0,52.347022304241264,0,0,-22.845668433841638,-110.66314200074667,87.81747356690504,0,23762.337214956024,22785.642667856475,23273.98994140625,0.04196506699360271,0.7927827110256248,258.9298256102255,0.01099025397746436,24.90304694522504,26.75607340202464,25.13441298772213,0,75.75936222951698,81.63130409261582,330757.14285714284,288836.6666666667,1.1451355767058988,0,6418000.0,23286.71039722584,116.87332200456933,0.13199644025468252,0.13439766654927388,0.132641104837374,1.0132429665302736,0.1072595800505551,0.8965877293174381,1.0339251418522482,0.8965877293174381,1.1070650770339705,0.010666439851661661,0.0019552475131186277,0.0,0.0,0.0,0.0,0.0
2025-02-10,23543.80078125,23568.599609375,23316.30078125,23381.599609375,234200.0,0.0,0,1,-0.007570033692307909,-0.013280603364218435,0.005681825818834918,0.015502915905091896,-0.01113562657909939,-0.0075988318246352615,0.7111111111111111,0.6111111111111112,23288.7724609375,0.00398591847608971,23741.43203125,-0.015156306553090984,24149.70001953125,-0.03180579508379166,24093.355234375,-0.02954157352000978,23430.03347025619,23455.753022188783,0,0,0,47.95675798528945,0,0,-25.719551932594186,-93.67442398711619,67.954872054522,0,23771.01385116073,22806.53107071427,23288.7724609375,0.04141406688841997,0.5962455217650754,258.4561829327094,0.011053828106314837,23.399940995688077,24.890455715620348,26.88891342609757,0,58.28096737455618,71.3509875042668,312514.28571428574,284480.0,1.0985457174995983,0,6183800.0,23298.912900025072,-1656.0285687339428,0.14423914312763164,0.1346223096889116,0.13338491909184355,1.009276840331672,0.10639248566735078,0.8898005299983953,1.0260982936931025,0.8898005299983953,1.098684557101246,0.010790486208815208,-0.000685419028286716,0.0,0.0,0.0,0.0,0.0
2025-02-11,23383.55078125,23390.05078125,22986.650390625,23071.80078125,268000.0,0.0,0,1,-0.013249684936046169,-0.0225200590984711,-0.018572067946788673,-0.003608186856793316,-0.024233657339772563,-0.013338245144624153,0.26666666666666666,0.4888888888888889,23283.5599609375,-0.009094793925102687,23713.7250390625,-0.027069735216845508,24121.0140234375,-0.043497891140398065,24097.20173828125,-0.042552698365896896,23374.92074887062,23427.312115452576,0,0,0,41.453225601532786,0,0,-52.39136658195639,-85.41781250608423,33.02644592412784,0,23773.129424252682,22793.990497622315,23283.5599609375,0.04205280155925702,0.28372917884466925,268.80934062501586,0.01165099088595945,23.098123284580176,22.2223884700059,32.76616478720387,0,27.92045095656002,53.9869268535444,307242.85714285716,286960.0,1.070681827233263,0,5915800.0,23297.7789679574,-5206.944131594316,0.14563751346308831,0.13975382749367982,0.1359908247187709,1.027671004883534,0.1093135429499211,0.8780109533199896,1.0125028145882542,0.8780109533199896,1.084127332875555,0.017484564575160323,8.344903289754673e-05,0.0,0.0,0.0,0.0,0.0
2025-02-12,23050.80078125,23144.69921875,22798.349609375,23045.25,279700.0,0.0,0,1,-0.0011507892904301098,-0.02184636367299042,-0.013518260980942998,-0.006899254356000695,-0.029383536937234167,-0.001151451956867338,0.4,0.43333333333333335,23275.1625,-0.009878019111574347,23685.2810546875,-0.027022312009290412,24091.42501953125,-0.04342520289617988,24100.91548828125,-0.04380188332657131,23324.202172121295,23399.011218011645,0,0,0,40.94079159366312,0,0,-74.80904589034981,-83.29605918293734,8.487013292587534,0,23775.457652598165,22774.867347401832,23275.1625,0.042989616300050854,0.2702231384753564,274.34793125001477,0.011904749623024909,23.33310830090911,20.218490007698925,34.71403798502525,0,25.318454574165703,37.17329096842731,300100.0,291120.0,1.0308463863698818,0,5636100.0,23286.65493545518,-5528.8198961276175,0.14353628796423198,0.1389617870437397,0.13599973999518186,1.0217797993486075,0.11078513643638095,0.8770005477180286,1.0113376371926956,0.8770005477180286,1.082879730751419,0.015029110527115133,-0.0009102020340374249,0.0,0.0,0.0,0.0,0.0
2025-02-13,23055.75,23235.5,22992.19921875,23031.400390625,265700.0,0.0,0,1,-0.0006009745771905495,-0.01497755605264861,-0.029817690507282224,-0.002632873012616055,-0.047842685776653515,-0.0006011552347958088,0.12222222222222222,0.3111111111111111,23261.14248046875,-0.009876646860172573,23651.7410546875,-0.026228118370996437,24059.578515625,-0.04273466903554729,24106.284990234373,-0.044589392353272875,23279.155744198786,23371.780786353374,0,0,0,40.65844969407866,0,0,-92.6250421545883,-85.16185577726755,-7.463186377320753,0,23772.703306095093,22749.581654842405,23261.14248046875,0.04398415306177474,0.27544987972597657,272.1302776785851,0.011815620112676976,23.151440325522184,21.310641202425597,32.497150062775226,0,23.961182516819953,25.733362682515235,284242.85714285716,290536.6666666667,0.9783372969889875,0,5370400.0,23275.702546994995,-5688.498841287146,0.07347708713472483,0.12597110286940136,0.13524929696441118,0.9313993173846128,0.10686625469633498,0.8764734926846679,1.0107298489837868,0.8764734926846679,1.0822289475630826,0.010563872674847697,0.0004556253457870928,0.0,0.0,0.0,0.0,0.0
2025-02-14,23096.44921875,23133.69921875,22774.849609375,22929.25,254500.0,0.0,0,1,-0.004435266153706374,-0.006178571954636891,-0.03237006435438816,0.004384727756496121,-0.044803632614378364,-0.00444513112662715,0.08888888888888889,0.34444444444444444,23247.44501953125,-0.013687311412670036,23616.7700390625,-0.029111518549121276,24027.0815234375,-0.045691422088305136,24110.655244140624,-0.04899930060705128,23225.324091245126,23339.000728104977,0,0,0,38.54692563848425,0,0,-113.67663685985099,-90.86481199378424,-22.811824866066743,0,23779.786730186122,22715.103308876376,23247.44501953125,0.045797868127669804,0.20113649450856116,278.3245156569005,0.012138404686455094,23.56256581797438,19.348051583671683,35.08235719766472,0,14.954740217360461,21.41145910278205,282457.14285714284,288610.0,0.9786810673820825,0,5115900.0,23265.03428098434,-6817.274077405418,0.071361674251319,0.12498742991573734,0.12605289467711378,0.9915474788254118,0.1091195520191642,0.8725860994679427,1.0067794252551923,0.8725860994679427,1.0774289741413947,0.015650298608763914,0.0028243540132921454,1.0,0.0,0.0,0.0,0.0
2025-02-17,22809.900390625,22974.19921875,22725.44921875,22959.5,207400.0,0.0,0,1,0.0013192755977626813,-0.0037209403239278904,-0.027277891487031525,9.800825447303652e-05,-0.02780104037425557,0.001318406118349223,0.15555555555555556,0.5111111111111111,23228.18251953125,-0.01156709179916805,23583.5800390625,-0.026462481015554474,23998.56802734375,-0.04329708448270103,24114.932490234376,-0.04791356934970819,23184.428077207413,23310.889563060166,0,0,0,39.548135116296756,0,0,-126.46148585275296,-97.98414676557799,-28.47733908717497,0,23773.423124501172,22682.941914561325,23228.18251953125,0.04694647155553064,0.2536110507157942,276.2120502528362,0.012030403547674654,24.068585443660798,18.10345195010526,34.103115424398524,0,21.634278616665583,20.183400450282008,268228.5714285714,286253.3333333333,0.9370321327096213,0,5323300.0,23249.56184877871,-6543.656318429438,0.08014957242777533,0.1170445764276924,0.12282820843075799,0.9529128359278642,0.10353897991635849,0.8737372810159177,1.0102990607136995,0.8737372810159177,1.078850399895302,0.010834295171933187,-0.0052051248677998626,0.0,0.0,0.0,0.0,0.0
2025-02-18,22963.650390625,22992.5,22801.5,22945.30078125,210600.0,0.0,0,1,-0.0006184463402948426,-0.003738357542950266,-0.02608869958899729,-0.009402836053808983,-0.03216647601896294,-0.0006186376571162799,0.18888888888888888,0.45555555555555555,23224.2150390625,-0.012009631212222805,23550.2850390625,-0.02568904184425033,23970.05203125,-0.04275131521049777,24118.56974609375,-0.04864587648418806,23147.639262444733,23283.80891255571,0,0,0,39.22508567617006,0,0,-136.16965011097636,-105.62124743465768,-30.548402676318688,0,23776.796862399835,22671.633215725164,23224.2150390625,0.04758669538737116,0.2476262826308802,270.1254752347765,0.011772583755167527,24.44823928206772,17.673048477143713,32.38071611549565,0,20.321786289419904,18.970268374481993,245728.57142857142,284530.0,0.8636297452942446,0,5112700.0,23242.998537239004,-6673.901117695532,0.08181870654675688,0.11615700443860075,0.12282843262681652,0.9456849847747774,0.10391196013892731,0.8731969213920943,1.0096742449569978,0.8731969213920943,1.0781831888137612,0.008324144530547088,0.00018077007883446938,0.0,0.0,0.0,0.0,0.0
2025-02-19,22847.25,23049.94921875,22814.849609375,22932.900390625,207000.0,0.0,0,1,-0.0005404326900405598,0.00015920235616073697,-0.019190270394079056,-0.013617480349039757,-0.03191567600333156,-0.0005405787764224007,0.2777777777777778,0.4666666666666667,23213.092578125,-0.012070437687567815,23516.10703125,-0.02480030558842039,23941.41203125,-0.04212415037628616,24122.231494140626,-0.0493043565975444,23114.602512934005,23257.81568870899,0,0,0,38.92603912520821,0,0,-143.21317577498485,-113.13963310272311,-30.073542672261738,0,23780.27291402225,22645.91224222775,23213.092578125,0.04886727901406261,0.2529955026942612,267.6236276733639,0.011669855234829728,24.508277195627386,18.09741712591176,30.348893136491743,0,19.175567061678112,20.377210655921207,241842.85714285713,282550.0,0.8559294183077584,0,4905700.0,23238.491996140325,-6785.770684533928,0.0788765446487908,0.11616505581721645,0.12251890855740391,0.9481398192736064,0.10373610930065057,0.8727250172309312,1.009128583988731,0.8727250172309312,1.077600503372674,0.010251629988813323,-0.004273240180408673,0.0,0.0,0.0,0.0,0.0
2025-02-20,22821.099609375,22923.849609375,22812.75,22913.150390625,240800.0,0.0,0,1,-0.0008612081186238907,-0.002018755172150999,-0.006876376583224153,-0.02532073599688145,-0.02607058463328582,-0.0008615791713867465,0.5444444444444444,0.5444444444444444,23198.4826171875,-0.012299607317898446,23483.3960546875,-0.024282930064055727,23918.0425390625,-0.042013979479981596,24124.777998046877,-0.05022336817026748,23083.60987873262,23232.284925887954,0,0,0,38.42359324404408,0,0,-148.67504715533505,-120.24671591324551,-28.42833124208954,0,23781.339578405394,22615.625655969605,23198.4826171875,0.05024957630513835,0.255229631326449,257.0898250270522,0.011220186689484718,24.570666061535253,17.49328927272352,29.39412110926511,0,17.34999313965496,18.949115496917667,237957.14285714287,281603.3333333333,0.845008260521808,0,4664900.0,23225.639735860368,-6993.149599498561,0.027342421465312936,0.1148560926463111,0.11898163057417045,0.9653262616426526,0.1031674689762766,0.8719734193607657,1.0082595142594644,0.8719734193607657,1.0766724650705362,0.004848726931083943,-0.0048751261003036625,0.0,0.0,0.0,0.0,0.0
2025-02-21,22857.19921875,22921.0,22720.30078125,22795.900390625,242800.0,0.0,0,1,-0.005117148798882476,-0.006511154159595245,-0.01082000018984386,-0.024191993584406712,-0.02712586088705371,-0.005130286241460248,0.4888888888888889,0.5444444444444444,23183.66767578125,-0.016725881796577392,23443.948046875,-0.027642428440562226,23895.855546875,-0.04603121047883326,24126.427001953125,-0.05514810009871805,23039.346880562214,23199.960145498106,0,0,0,35.494454044402275,0,0,-160.6132649358915,-128.3200257177747,-32.29323921811678,0,23792.388035997563,22574.947315564936,23183.66767578125,0.052512861099386056,0.18148980180451568,253.06192457869133,0.011101203297184309,24.925520213018515,16.50231514194267,30.338425477821037,0,6.954885867065317,14.493482022799471,232685.7142857143,280996.6666666667,0.8280728630910721,0,4422100.0,23210.59506631567,-8235.593327867226,0.03705287438376107,0.11515831908131151,0.117559333360548,0.9795761492465025,0.10260554776655267,0.8675114016252263,1.0033274035455282,0.8675114016252263,1.0711629718591107,0.008804180370630993,-0.002441880357835587,0.0,0.0,0.0,0.0,0.0
2025-02-24,22609.349609375,22668.05078125,22518.80078125,22553.349609375,214300.0,0.0,0,1,-0.010640105330068539,-0.016550491860382377,-0.02075647911729206,-0.04995525935423406,-0.023070292857719332,-0.010697116011174177,0.24444444444444444,0.6111111111111112,23169.87763671875,-0.026609032512398722,23401.6500390625,-0.03624959899287019,23873.43154296875,-0.05529502246955117,24126.863251953124,-0.06521832640016909,22964.578069610336,23152.063068748244,0,0,0,30.341527156726144,0,0,-187.48499913790874,-140.15302040180154,-47.3319787361072,0,23823.270775614397,22516.4844978231,23169.87763671875,0.05640022352644411,0.028210513209709707,254.77890206414196,0.011296721173436481,25.837041147371018,15.220311400500263,33.63070137886506,1,2.68132154637175,8.995400184364017,225342.85714285713,277590.0,0.8117830510568,0,4207800.0,23201.80221431889,-10515.767900100913,0.06507036193139953,0.11135055340186892,0.1183245841646371,0.9410601709526019,0.10086778119186415,0.8582809889368985,1.0015342214916598,0.8582809889368985,1.0597656850128605,0.006617642283076195,-0.00818352326748719,0.0,0.0,0.0,0.0,0.0
