Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-04-02,24582.44921875,24772.099609375,24577.30078125,24750.05078125,716400.0,0.0,0,1,0.008995343836832204,-0.01295517048181194,-0.0122717500478976,0.06269002925075129,0.055160324587699705,0.008955126729340023,0.28888888888888886,0.9333333333333333,24119.85498046875,0.02612767785260551,23532.991953125,0.051717131019686696,23619.20298828125,0.04787832144589403,23648.687978515623,0.046571835348115015,24584.64763051304,24138.800277763366,0,1,1,63.433000790678506,0,0,445.84735274967534,401.1246710946447,44.72268165503061,0,25707.03525455181,22532.67470638569,24119.85498046875,0.1316077791817814,0.6985268501227198,305.4372430200984,0.012340873387277644,32.253160293008236,30.759120373437835,18.734012551933745,1,73.09842766872944,74.91396995426071,869071.4285714285,845040.0,1.0284382142519035,0,45711700.0,24199.892295227088,-20259.599876666038,0.17251165528608126,0.13279024711306942,0.14508568388641616,0.9152539627343762,0.10483898476894897,0.9783653688399762,1.1088310353049782,0.9783653688399762,1.2098040516705182,0.007870643573490143,0.002162663060662297,0.0,0.0,0.0,1.0,1.0
2025-04-03,24550.94921875,24795.849609375,24548.599609375,24724.94921875,655800.0,0.0,0,1,-0.001014202464546754,-0.01395623378052735,-0.014392520977836276,0.061612246404036064,0.06200438134753661,-0.001014717115869486,0.25555555555555554,0.9333333333333333,24197.95244140625,0.02177856901817777,23574.9739453125,0.048779492868375095,23634.44947265625,0.046140264335557984,23654.1884765625,0.04526727869985698,24606.232490241804,24182.21871783645,0,1,1,62.76494787111471,0,0,424.01377240535294,405.70249135678637,18.31128104856657,0,25739.960982719072,22655.94390009343,24197.95244140625,0.12744950590730303,0.6708799799821729,301.28101137580563,0.01218530354542978,31.557030862493885,28.95605939022314,18.316303941642357,1,71.26360367621608,68.87158417994428,795957.1428571428,841153.3333333334,0.9462687851487356,0,45055900.0,24284.403889579444,-20924.7138529158,0.17147371002101147,0.13016447903290115,0.14361575139639973,0.9063384605608394,0.1055333414268881,0.9773731082716716,1.107706456136206,0.9773731082716716,1.2085770654196952,0.010000020538464832,-0.008044491070330822,0.0,0.0,0.0,1.0,1.0
2025-04-04,24792.150390625,24942.55078125,24718.75,24774.30078125,997900.0,0.0,0,1,0.0019960228052793294,0.009983953407951995,-0.0022271333003742733,0.05291502199390119,0.06903974432265203,0.0019940333985872835,0.4777777777777778,0.9333333333333333,24279.85751953125,0.020364339507388276,23620.1899609375,0.04886119977109164,23650.18947265625,0.04753075276176622,23660.9584765625,0.047053981595476246,24632.08915039691,24226.07664845968,0,1,1,63.57713215650095,0,0,406.0125019372317,405.7644934728754,0.2480084643563032,0,25757.066323401763,22802.64871566074,24279.85751953125,0.12168183463862688,0.6673572687974889,295.7467092239624,0.011937641019026989,31.317000965700174,30.934037798923047,17.3262668099871,1,67.69508033375996,70.68570389290183,830014.2857142857,852730.0,0.9733611878487748,0,46053800.0,24360.561703080828,-18932.882695527558,0.1623840013483806,0.12864694396074985,0.14057216555378502,0.9151665513150795,0.10492867923835822,0.9793239672850487,1.109917463484209,0.9793239672850487,1.2109894128042107,0.009033586183767485,0.0027179498441209514,0.0,0.0,1.0,1.0,1.0
2025-04-07,23767.25,24216.400390625,23546.5,23908.44921875,1614000.0,0.0,1,0,-0.03494958627269529,-0.03400403376697614,-0.04408838276740479,-0.0025553094947511346,0.03971481139660438,-0.035574936803266725,0.05555555555555555,0.8555555555555555,24322.4375,-0.01702083852615512,23650.696953125,0.010898294715621187,23656.69697265625,0.010641901799931758,23662.34546875,0.010400649011105795,24520.75993014354,24202.548690703406,0,1,1,45.02228533996443,0,0,318.2112394401338,388.2538426663271,-70.04260322619331,0,25696.72219213737,22948.15280786263,24322.4375,0.11300550712792426,0.3493804509289337,362.32200008296513,0.015154558824284478,30.61133205761139,23.44645261068128,36.242313083858065,1,20.672776051805208,53.21048668726042,898028.5714285715,886126.6666666666,1.0134313808732065,0,44439800.0,24363.696144640668,-75341.51493965776,0.2551957719119297,0.1669603120675738,0.15645970860215697,1.0671137864133289,0.1146691195173716,0.9450969998015015,1.0711263073385966,0.9450969998015015,1.1686658338460891,0.028019399522560263,-0.04064900923509288,1.0,1.0,1.0,1.0,1.0
2025-04-08,24143.75,24403.44921875,24044.0,24301.5,1356900.0,0.0,0,1,0.016439827512599647,-0.017126393870563805,-0.030843607694416186,0.006675561590144374,0.05493342720793115,0.016306156576723078,0.1111111111111111,0.9,24377.34501953125,-0.003111291220208079,23680.6089453125,0.026219387183892696,23665.68146484375,0.026866690321205488,23666.348720703125,0.026837738545669704,24487.02763319838,24209.878417317967,1,1,1,51.88681034030782,0,0,277.149215880414,366.03291730914447,-88.88370142873049,0,25647.14910134413,23107.54093771837,24377.34501953125,0.10417903022626179,0.47013514895031366,371.799000077039,0.015299425964530544,29.414969852375926,24.810263388767186,32.79576093897939,1,43.121921834823496,43.82992607346289,984957.1428571428,907543.3333333334,1.0853004001907818,0,45796700.0,24401.35387986627,-53034.312987811296,0.2869312334270398,0.1725394205288329,0.15725006627162616,1.097229556843535,0.11720038958145665,0.9606342314609138,1.0887354390754511,0.9606342314609138,1.1878784985743875,0.014791235880501203,0.00984174168291381,1.0,1.0,1.0,1.0,1.0
2025-04-09,24297.349609375,24301.349609375,23991.349609375,24132.650390625,1081300.0,0.0,0,1,-0.006948114699709906,-0.025899838558132826,-0.03757741747011234,-0.007254498719610036,0.04760362875513224,-0.006972365244309474,0.08888888888888889,0.8666666666666667,24417.58251953125,-0.011669137543748943,23702.36296875,0.018153777428955326,23672.9774609375,0.01941762207335343,23667.39322265625,0.019658150079805575,24432.50805741786,24204.157822748115,1,1,1,49.05327955029928,0,0,228.350234669746,338.4963807812648,-110.14614611151882,0,25595.008054872214,23240.156984190286,24417.58251953125,0.09644079502130563,0.37900205985266916,367.395527973322,0.015224002421053885,28.418247839554482,23.31422820993047,31.84183008750812,1,33.47805473904968,32.424250875226136,1032514.2857142857,919773.3333333334,1.1225747130245338,0,44715400.0,24428.636664313937,-60547.30941260762,0.28540911288042287,0.17433936221524812,0.15801165911269177,1.1033322679746793,0.11897525543901506,0.9539596346362557,1.0811707803671158,0.9539596346362557,1.1796249825169736,0.012845667383489223,-0.00017078742567331234,1.0,1.0,1.0,1.0,1.0
2025-04-10,24297.349609375,24301.349609375,23991.349609375,24132.650390625,1081300.0,0.0,0,1,0.0,0.009377487005688856,-0.016174467931618697,-0.017718158900816405,0.04138320824879482,0.0,0.26666666666666666,0.8444444444444444,24459.7150390625,-0.013371564137814875,23722.3419921875,0.017296285441489208,23681.56947265625,0.0190477627967009,23668.657978515625,0.019603663736682826,24386.3761086805,24198.86097592418,1,1,1,49.05327955029928,0,0,187.51513275631805,308.30013117627544,-120.78499841995739,0,25521.918580785892,23397.511497339106,24459.7150390625,0.08685330471160757,0.34604426760484774,363.29584740379903,0.015054121346942125,27.492720256220284,21.89322758925819,29.90107271350173,1,33.47805473904968,36.69267710430762,1071942.857142857,919120.0,1.1662708429180706,0,44715400.0,24448.05984530364,-60547.30941260762,0.26143133890898157,0.17388555297167074,0.1564921016867931,1.1111458731616328,0.12029907077390133,0.9539596346362557,1.0811707803671158,0.9539596346362557,1.1796249825169736,0.012845667383489223,0.0068247463947839725,1.0,1.0,1.0,1.0,1.0
2025-04-11,24319.19921875,24698.599609375,24319.19921875,24555.55078125,1190800.0,0.0,0,1,0.017523992755859474,0.010454119344484925,-0.007858569734626508,-0.020033881379006746,0.06629054361095443,0.017372218160645513,0.4222222222222222,0.9222222222222223,24522.992578125,0.0013276602772389217,23749.0419921875,0.033959634638222866,23690.88748046875,0.03649771674843734,23673.226982421875,0.03727095589812402,24412.402981383497,24225.282442985354,1,1,1,56.028384918734865,0,0,187.12053839814325,284.064212620649,-96.94367422250576,0,25431.453741691028,23614.53141455897,24522.992578125,0.07409056302340482,0.5179194248641291,377.77108821424196,0.015384345950109922,25.57681398949503,27.061615423419926,26.701385830181653,1,57.63206478997362,41.529391422691,1139714.2857142857,901970.0,1.2635833627662625,0,45906200.0,24488.064477064276,-39679.738838930156,0.28084783524659085,0.17832745453965956,0.15667609354143236,1.1381918613671689,0.122322039485536,0.9706768163630037,1.100117209290116,0.9706768163630037,1.2002967221652316,0.015450697644896672,0.007730142570559514,1.0,1.0,1.0,1.0,1.0
2025-04-14,24319.19921875,24698.599609375,24319.19921875,24555.55078125,1190800.0,0.0,0,1,0.0,0.017523992755859474,-0.00685131589154242,-0.02114522916168382,0.06981879411188086,0.0,0.4444444444444444,0.9333333333333333,24574.3076171875,-0.0007632701693854151,23777.5040234375,0.032721969347395664,23695.85599609375,0.036280385283315834,23678.070986328126,0.03705875345286938,24434.425719824496,24249.74676433829,1,1,1,56.028384918734865,0,0,184.67895548620436,264.1871611937601,-79.50820570755576,0,25353.11291917853,23795.50231519647,24574.3076171875,0.06338370253380614,0.48795794283272864,377.88746695786756,0.015389085356880404,23.797758170393006,25.120903975787176,24.78650808406432,0,61.06019813120342,50.72343922007557,1216142.857142857,911846.6666666666,1.3337142105136723,0,45906200.0,24526.099664288122,-39679.738838930156,0.28093086694639047,0.17770722808993777,0.15447374033188757,1.1504041250515002,0.12312012037417924,0.9706768163630037,1.100117209290116,0.9706768163630037,1.2002967221652316,0.015450697644896672,-0.00962517862480495,1.0,1.0,1.0,1.0,1.0
2025-04-15,25215.849609375,25333.05078125,25035.599609375,25280.650390625,1319600.0,0.0,1,0,0.029528949109488778,0.047570406955631084,0.020438502537202696,0.01816584996721793,0.09780081804384966,0.029101366672184,0.8,1.0,24639.85517578125,0.026006452159410196,23810.703046875,0.061734730841680005,23708.1944921875,0.06632541752412513,23686.161240234374,0.06731733074932188,24564.61413071688,24326.109995915085,1,1,1,65.43783820232844,0,0,238.50413480179486,259.0505559153671,-20.54642111357225,0,25425.046163854404,23854.664187708095,24639.85517578125,0.06373340934608467,0.9080505409367035,406.4312193180199,0.016076770693713625,23.604358372913012,32.838536357193604,21.399621531877376,0,97.06695207463754,71.9197383319382,1262100.0,926886.6666666666,1.3616551466198672,0,47225800.0,24596.199847617507,-713.3375940487676,0.33489101070582306,0.19401771925896336,0.16032659810910016,1.2101405602514987,0.12375282282027252,0.9979315404576624,1.1326025143777168,0.9979315404576624,1.2357402229903351,0.011765962001725474,0.026890002753641656,1.0,1.0,1.0,1.0,1.0
2025-04-16,25401.69921875,25514.400390625,25287.599609375,25492.099609375,1221300.0,0.0,0,1,0.008364073529865124,0.038140004940965255,0.06623810587359369,0.019229392140646118,0.1059191535740791,0.008329288495322794,0.9777777777777777,1.0,24707.44267578125,0.03175791780194582,23847.25703125,0.06897407848498302,23721.39998046875,0.0746456630032028,23695.626240234375,0.07581455543429674,24707.304204356587,24412.479596912115,1,1,1,67.61424040893878,0,0,294.82460744447235,266.20536622118817,28.619241223284178,1,25542.71087442538,23872.174477137123,24707.44267578125,0.06761267927278243,0.9697035843501917,394.0968465095899,0.015459567966094738,23.76022908769171,34.734182269149024,20.492998564637013,0,98.86677286328921,85.66464102304339,1206000.0,938523.3333333334,1.2849973539993678,0,48447100.0,24662.85369119897,9501.705407975507,0.1992151267146457,0.1944831934029129,0.1607832408334182,1.209598664604665,0.12402662461898877,0.9991259531516095,1.142075685088082,0.9991259531516095,1.246076045079238,0.00889690471657311,0.004788200709024851,1.0,1.0,1.0,1.0,1.0
2025-04-17,25509.650390625,26116.400390625,25470.849609375,26071.599609375,1482900.0,0.0,0,1,0.02273253317223367,0.06173955704070866,0.07283910908277269,0.03974888048299663,0.12557093681194154,0.02247799938501464,0.9777777777777777,1.0,24795.57265625,0.051461886797898364,23895.481015625,0.09106820625736978,23742.91998046875,0.09807890650441711,23707.9869921875,0.09969689193630747,24917.19580512865,24535.377375613072,1,1,1,72.68991084272345,1,0,381.818429515577,289.327978880066,92.49045063551102,0,25807.166113373783,23783.979199126214,24795.57265625,0.0815946839500641,1.1307014661567047,412.05784184819066,0.01580485463193521,24.834950766784935,41.282729179565685,18.19975754532843,0,98.25671137241609,98.06347877011429,1224000.0,956283.3333333334,1.2799553828188994,0,49930000.0,24759.099005336637,43211.778849080816,0.21156925081318861,0.20221644713907058,0.1660369716521955,1.2179001166237946,0.13002589127117015,0.9982845728898351,1.1680379584845482,0.9982845728898351,1.2744025101091274,0.024760689444535217,0.0006884792354861782,1.0,1.0,1.0,1.0,1.0
2025-04-18,25509.650390625,26116.400390625,25470.849609375,26071.599609375,1482900.0,0.0,0,1,0.0,0.03128674328107128,0.08034547334689934,0.03974888048299663,0.12687478884803594,0.0,1.0,1.0,24870.75517578125,0.04828339248673529,23946.1180078125,0.0887610092320206,23763.53447265625,0.09712634033352857,23720.32298828125,0.0991249833425697,25094.796390397318,24649.171615150994,1,1,1,72.68991084272345,1,0,445.62477524632413,320.58733815331766,125.03743709300647,0,26024.619202505124,23716.891149057377,24870.75517578125,0.09278882113298176,1.0203578609705277,428.73590894831995,0.0164445571185495,25.832906611657215,36.842750175878685,16.242364151544514,1,98.25671137241609,98.46006520270714,1281371.4285714286,984310.0,1.3017966175000037,0,49930000.0,24855.859243576586,43211.778849080816,0.19116872825488396,0.20199039917062256,0.1654092203333032,1.2211556209720806,0.13653730068524553,0.9982845728898351,1.1680379584845482,0.9982845728898351,1.2744025101091274,0.024760689444535217,-0.02155407520710507,1.0,0.0,1.0,1.0,0.0
2025-04-21,26341.80078125,26527.69921875,26224.650390625,26435.099609375,1477100.0,0.0,0,1,0.013942374286435744,0.036991852944635584,0.09540805429495847,0.07769041184872783,0.14651828229934716,0.013846073461828102,1.0,1.0,24939.6326171875,0.05996347320516971,24006.8130078125,0.10114989443922719,23787.15896484375,0.11131807074753125,23734.03923828125,0.11380533856778748,25300.996885624652,24781.462577686103,1,1,1,75.48497632158193,1,0,519.5343079385493,360.37673211036406,159.15757582818526,0,26288.437880553276,23590.827353821725,24939.6326171875,0.10816560805600858,1.054367273321483,430.6904589787971,0.01629237132989868,27.293039755301855,40.87712241665222,15.013749594482674,1,96.89388052993566,97.80243442492262,1337914.2857142857,1011686.6666666666,1.3224591464889845,0,51407100.0,24954.55316084988,63806.05990757505,0.17494781503177903,0.20268480105130388,0.16612291903998774,1.2200893303741867,0.1364637162383995,0.9965093237596139,1.184323180882504,0.9965093237596139,1.2921707068966422,0.011463880696614668,0.010363812574731289,0.0,0.0,0.0,0.0,0.0
2025-04-22,26519.150390625,26726.349609375,26459.25,26624.80078125,1443400.0,0.0,0,1,0.007176109592101687,0.021218535884391043,0.08426811593165429,0.07574731933157342,0.14745505409669857,0.00715048384009868,0.9888888888888889,1.0,25016.57265625,0.06428650907134599,24077.51703125,0.10579511777289581,23810.44146484375,0.11819853573742715,23748.921494140624,0.12109515321859637,25504.659023413165,24918.006148320466,1,1,1,76.81838372767022,1,0,586.6528750926991,405.6319607068311,181.02091438586802,0,26561.788173222852,23471.357139277145,25016.57265625,0.12353534900287838,1.020389585573989,420.7304261945973,0.015802199973300405,28.87794369450587,42.22844190823303,14.271374922594692,1,96.80648959543217,97.31902716592798,1374000.0,1037120.0,1.3248225856217217,0,52850500.0,25051.18065603868,74164.05649281462,0.17501322576282136,0.20276079960973126,0.1630457352103979,1.2435823564969923,0.13539488953815906,0.9962004228183343,1.1928220138209835,0.9962004228183343,1.301443465501036,0.010031985274537705,0.0031795144520731086,0.0,0.0,0.0,0.0,0.0
2025-04-23,26819.099609375,26819.099609375,26346.25,26446.19921875,1290500.0,0.0,0,1,-0.006708090098678898,0.014368109935237738,0.07699474771885995,0.06961591648870624,0.13367250270745235,-0.006730690461948951,0.9555555555555556,0.9777777777777777,25097.40263671875,0.05374247692300607,24142.585,0.09541704911673712,23829.2774609375,0.10981960162671013,23762.9107421875,0.11291918341462776,25649.511361157296,25031.205635018952,1,1,1,72.8034145275353,1,0,618.3057261383437,448.1667137931337,170.13901234521006,0,26765.6658807506,23429.139392686902,25097.40263671875,0.13294309918677372,0.9042517231187944,424.4532249931975,0.01604968719634638,29.972982454329024,38.86820251501251,15.037366433989796,1,88.60537691330299,94.10191567955695,1388242.857142857,1056396.6666666667,1.3141302892627362,0,51560000.0,25138.832316844455,65507.2662204695,0.19696467559519684,0.20537077315213478,0.16331030390257306,1.2575493906046122,0.1383391866734757,0.9860957155140792,1.1848204562805849,0.9860957155140792,1.2927132654761182,0.017879681139199615,0.007297663172068923,0.0,0.0,0.0,0.0,0.0
2025-04-24,26378.900390625,26473.94921875,26266.0,26305.650390625,1070200.0,0.0,0,1,-0.00531451899618729,-0.0048968689606938565,0.0405448429594244,0.06181202137232367,0.12948262733469296,-0.0053286912871753946,0.8333333333333334,0.9666666666666667,25162.12763671875,0.045446186841430834,24203.25,0.08686438352803859,23845.02146484375,0.1031925649305501,23775.521494140627,0.10641738803112742,25750.45582722925,25125.60895024903,1,1,1,69.71544698247271,0,0,624.8468769802203,483.50274643055104,141.34413054966922,0,26914.621941324243,23409.633332113255,25162.12763671875,0.1392961938598629,0.8262557689634462,408.98865311868343,0.015547559062232569,30.71919710698107,37.45659989726246,15.89278510089018,1,84.31066185795767,89.90750945556427,1352614.2857142857,1071346.6666666667,1.262536513902396,0,50489800.0,25204.09581796803,59819.66799074986,0.1671877211302459,0.20655766453612306,0.16401896373054434,1.259352332425796,0.13825477144814258,0.9808550911019206,1.1785237054586104,0.9808550911019206,1.2858431162701223,0.007905116036367246,-0.0025447448069318796,0.0,0.0,0.0,0.0,0.0
2025-04-25,26354.69921875,26430.25,25789.849609375,26036.099609375,1446900.0,0.0,0,1,-0.010246877657359321,-0.022111007579428743,0.02133994485883539,0.0889915682593252,0.11790895703628168,-0.010299738322781927,0.7333333333333333,0.9333333333333333,25210.18759765625,0.03276104188116126,24260.233984375,0.07320068001585471,23858.34546875,0.0912785064445249,23787.720244140626,0.09451848862180028,25794.40102448244,25193.052702776877,1,1,1,64.10008647244061,0,0,601.3483217055618,507.07186148555326,94.27646022000857,0,27004.822619109516,23415.552576202987,25210.18759765625,0.14237379349133517,0.7301058437636916,425.5180629405632,0.01634338742456431,29.970432374513017,33.43004240773237,22.177106754268,1,72.31014057112546,81.74205978079537,1384842.857142857,1098853.3333333333,1.260261779378677,0,49042900.0,25262.185235878624,44993.46070831666,0.19051513323127428,0.2104368989302282,0.1659466183511278,1.2680999529918895,0.14396308357162524,0.9708043889838013,1.1664475172324782,0.9708043889838013,1.2726672391711447,0.024596633145250627,0.0018645738613815221,1.0,1.0,0.0,0.0,1.0
2025-04-28,25990.0,26346.900390625,25961.650390625,26291.650390625,1202200.0,0.0,0,1,0.009815248254695597,-0.0058438956330415515,0.008440248567290531,0.08189413783614174,0.11740282374597566,0.009767391600700018,0.6222222222222222,0.9222222222222223,25271.02509765625,0.040387174205426604,24320.6469921875,0.0810423916382917,23874.0359765625,0.1012654256044478,23801.0444921875,0.10464271428319134,25870.900926965907,25274.430309284144,1,1,1,66.82806376305956,0,0,596.4706176817635,524.9516127247954,71.51900495696816,0,27127.76988368654,23414.28031162596,25271.02509765625,0.14694653492330964,0.7748426441392741,422.64177273052303,0.016075132844502883,29.275150837221254,31.253439926362926,20.733173629619323,1,81.34738860401379,79.32273034436564,1344742.857142857,1115463.3333333333,1.205546445999591,0,50245100.0,25314.86489413878,56793.35216011171,0.14605917068967286,0.21031931836803197,0.1662824240888155,1.2648319238820773,0.14492544268469276,0.9803330750684254,1.1778964891901884,0.9803330750684254,1.2851587840692276,0.014652940925206099,-0.0017706035107655138,0.0,0.0,0.0,1.0,1.0
2025-04-29,26313.5,26447.19921875,26133.849609375,26193.849609375,903600.0,0.0,0,1,-0.003719841843206395,-0.004250067175295746,0.004689010334296473,0.08541122443603344,0.09279008344356643,-0.0037267776603131628,0.5666666666666667,0.8888888888888888,25354.24755859375,0.03311484787079273,24378.91796875,0.07444676761091126,23887.94498046875,0.09653005441831027,23815.4932421875,0.09986592941835057,25920.58533964423,25342.53544262421,1,1,1,64.79868398573737,0,0,578.0498970200206,535.5712695838405,42.47862743618009,0,27220.21472789938,23488.28038928812,25354.24755859375,0.14719168178770625,0.7249777125215139,414.8351896337,0.01583712191297101,28.822807547800743,31.29418409689865,19.6145311249242,1,77.88878083281762,77.18210333598562,1261985.7142857143,1118130.0,1.128657413973075,0,49341500.0,25371.115267811507,53432.10307059041,0.14902736616042958,0.20652997981159368,0.16202240956687916,1.2747000884858635,0.14440769865976066,0.9766863910755067,1.1735149005427328,0.9766863910755067,1.2803781966490826,0.011962716975470819,0.0008310474637526395,0.0,0.0,0.0,1.0,1.0
2025-04-30,26162.05078125,26247.75,25943.69921875,26113.55078125,1453700.0,0.0,0,1,-0.0030655604014867555,0.0029747609295176503,-0.012163707830742054,0.08208383076707304,0.08173871562774293,-0.0030702688569396717,0.28888888888888886,0.8666666666666667,25422.42255859375,0.027185773545512208,24432.065,0.06882290879833536,23901.04998046875,0.09256918849126888,23830.235498046874,0.09581589251983125,25950.2723306605,25399.647689929825,1,1,1,63.104288099662696,0,0,550.6246407306753,538.5819438132075,12.042696917467765,0,27295.064376206075,23549.780740981423,25422.42255859375,0.14732205896556477,0.6845329459579889,406.92201760629285,0.01558279151751627,27.833952942801766,29.6239762031505,21.905462448622433,1,71.77692236175035,77.00436393286058,1258642.857142857,1141036.6666666667,1.103069597947063,0,47887800.0,25432.92332075894,48975.697914949116,0.11741270733046508,0.20686176642080492,0.16231949658199527,1.2744110890974163,0.14486683739660516,0.9736922999503546,1.1699174197330744,0.9736922999503546,1.276453119950508,0.01164341011289487,-0.0012139807091821634,1.0,1.0,0.0,1.0,1.0
2025-05-01,26162.05078125,26247.75,25943.69921875,26113.55078125,1453700.0,0.0,0,1,0.0,-0.006773998844838869,-0.019202021611370634,0.06344797613701458,0.07423385500226254,0.0,0.14444444444444443,0.8222222222222222,25491.85263671875,0.024388111503349408,24488.7080078125,0.0663506940798647,23914.91599609375,0.09193571014488922,23845.555751953125,0.09511185450610057,25975.392092289654,25452.529400397987,1,1,1,63.1042880996627,0,0,522.862691891667,535.4380934288995,-12.575401537232437,0,27358.570470467817,23625.134802969686,25491.85263671875,0.1464560352165401,0.6665217241972362,399.5740721522719,0.015301407131471883,26.915730809588435,28.01383435174951,20.714842336691987,1,71.77692236175035,73.81420851877279,1260114.2857142857,1166090.0,1.0806321001931976,0,47887800.0,25489.57845127648,48975.697914949116,0.10139731400065569,0.2065755450666012,0.1623118130878673,1.2727080126618497,0.145412769291573,0.9736922999503546,1.1699174197330744,0.9736922999503546,1.276453119950508,0.01164341011289487,0.0018572732757133846,0.0,0.0,1.0,1.0,1.0
2025-05-02,26121.650390625,26354.849609375,26067.55078125,26151.75,1043800.0,0.0,0,1,0.001462812126546531,-0.001607232613870302,-0.011133895510445968,0.06500360073245903,0.06446613704497817,0.0014617432591289253,0.3111111111111111,0.7555555555555555,25560.72509765625,0.02312238405153628,24548.256015625,0.06532007745700442,23927.6294921875,0.09295197873816484,23859.731005859376,0.09606223111139683,26002.524078091243,25504.323518887028,1,1,1,63.62899722584686,0,0,498.2005592042151,527.9905865839626,-29.79002737974747,0,27417.589122592806,23703.861072719694,25560.72509765625,0.14529040297896859,0.659145983337133,391.5544118646097,0.014972398094376463,26.309622631835737,28.49937518159953,19.629178606296986,1,62.58202358424446,68.71195610258174,1224871.4285714286,1148430.0,1.0665616786146555,0,48931600.0,25544.169748252283,50502.58121263838,0.09985921831346256,0.20511248250477135,0.16170098894229215,1.2684677060198555,0.14499059836689687,0.9751166288542469,1.1716287891217179,0.9751166288542469,1.2783203310533398,0.01098583567543281,0.00031016882548257915,1.0,0.0,1.0,1.0,1.0
2025-05-05,26172.69921875,26287.30078125,26089.19921875,26164.900390625,932300.0,0.0,0,1,0.0005028493552057256,0.0019663970558867483,-0.00535056149192048,0.03497734379206929,0.04419225242890068,0.000502722968835805,0.4111111111111111,0.6888888888888889,25673.54765625,0.019138482182277747,24611.6500390625,0.06311037045859381,23940.70849609375,0.0929041801287609,23873.97900390625,0.09595892609036434,26027.505049250285,25553.255139015768,1,1,1,63.8197553655628,0,0,474.2499102345173,517.2424513140736,-42.992541079556304,0,27375.44552218227,23971.64979031773,25673.54765625,0.13257987471925867,0.644354354103924,377.73635119570895,0.014436758617703493,25.746807895351086,27.43178044713212,18.89386396909985,1,57.283759794319295,63.88090191343804,1205171.4285714286,1149213.3333333333,1.048692521758155,0,49863900.0,25674.01244093797,50971.38766649668,0.09679537137115385,0.19818846604539206,0.16092900128631055,1.231527347223095,0.14247428628858247,0.9756069656223166,1.1722179419028682,0.9756069656223166,1.2789631336075562,0.007571271418674335,0.0008010637433441357,0.0,1.0,0.0,1.0,1.0
2025-05-06,26148.30078125,26198.0,25925.099609375,25969.0,884100.0,0.0,0,1,-0.007487144521872158,-0.0055354701649302784,-0.0025771759357856583,0.018707772130688527,0.03519891572988909,-0.0075153138818772345,0.4666666666666667,0.6444444444444445,25756.92265625,0.008233799766391658,24670.3090234375,0.05264186092394323,23955.4094921875,0.08405577489581989,23887.13400390625,0.08715428128603896,26018.504272442548,25584.05105464423,1,1,1,58.86664063476258,0,0,434.4532177983165,500.68460461092224,-66.23138681260576,0,27334.657017702604,24179.188294797397,25756.92265625,0.12250953908655397,0.5672094583636823,370.2480682978011,0.014257309418837889,24.65502889724355,25.987547273184184,21.064960100029424,0,36.947924392731316,52.271235923765026,1124771.4285714286,1139763.3333333333,0.9868464756467823,0,48979800.0,25765.202958101316,44352.003194709505,0.08613180947983942,0.19988320046015146,0.15899851550871288,1.2571387840988877,0.14221762971347368,0.9683024552741571,1.1634413767607097,0.9683024552741571,1.26938735178809,0.010508698472216874,-0.000634422800285061,0.0,1.0,1.0,1.0,1.0
2025-05-07,25855.75,26196.900390625,25795.849609375,26165.650390625,956000.0,0.0,0,1,0.0075725053188417935,0.0005315281243130077,-0.004792395993707954,0.0036074035601627585,0.053808792822641616,0.007543977826317275,0.4222222222222222,0.7111111111111111,25858.57265625,0.011875277822064203,24732.901015625,0.05792888485240209,23975.0825,0.0913685235754663,23900.901259765626,0.09475580465544263,26041.142136778308,25627.132486939103,1,1,1,62.050632770284636,0,0,414.00964983920494,483.3496136565788,-69.33996381737387,0,27246.191644277074,24470.953668222923,25858.57265625,0.10732371090031446,0.6106491540633954,372.4482620801011,0.014234244382228202,23.215251221592446,23.98874114975612,21.9235417284222,0,51.53352725755609,48.588403814868904,1089600.0,1146313.3333333333,0.9505254526103974,0,49935800.0,25847.98268654823,51591.31827952226,0.07552206782064019,0.19769085587164445,0.15933103026223394,1.240755523555432,0.14225917000635285,0.9756349307669682,1.1722515427743907,0.9756349307669682,1.2789997942611757,0.015327376742513313,-0.004360968847471986,1.0,0.0,1.0,1.0,1.0
