Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-10-01,1360.7086293823172,1372.255218175594,1356.4283707523282,1362.4007568359375,12045916.0,0.0,0,1,0.003445729911237372,-0.006460577560001846,-0.015748587707637318,-0.010554581398798057,-0.03135178605354283,0.0034398069858944365,0.3111111111111111,0.2777777777777778,1378.8248901367188,-0.011911689017415909,1380.2478271484374,-0.012930337553489634,1413.327374267578,-0.03603313595905693,1333.5541381835938,0.021631381753751015,1373.8196336853382,1379.1443187604455,1,1,0,41.56922355909104,0,0,-5.324685075107254,-2.7747060766949163,-2.549978998412338,0,1411.1892357273753,1346.4605445460622,1378.8248901367188,0.04694482355543697,0.24626192804091723,17.473593034012833,0.012825589641181499,15.178238364249303,17.310799070059932,23.018439284856196,0,10.118043636180625,8.09591628860592,11730044.57142857,10153170.966666667,1.1553084853922833,0,139198204.0,1378.0496541121486,1627674.1829751218,0.07310969023601092,0.12623904513096212,0.1585248444562981,0.7963360289923735,0.13900514493071517,0.8859873780807359,1.1765122617190018,0.8859873780807359,1.2326020427715951,0.011616880968286053,0.002199431375889853,1.0,0.0,1.0,1.0,1.0
2025-10-02,1360.7086293823172,1372.255218175594,1356.4283707523282,1362.4007568359375,12045916.0,0.0,0,1,0.0,-0.002986630600434914,-0.015182155511890949,-0.01885313073668915,-0.039374022442634216,0.0,0.3333333333333333,0.25555555555555554,1379.292724609375,-0.012246833084848916,1379.6780737304687,-0.012522716149148887,1412.5338903808595,-0.03549163236813005,1334.3354724121093,0.0210331547081589,1372.062883400815,1377.9040549141855,1,1,0,41.56922355909104,0,0,-5.841171513370455,-3.387999164030024,-2.4531723493404307,0,1410.3312933572945,1348.2541558614555,1379.292724609375,0.04500649962713293,0.22788745656048073,17.35596834753091,0.012739253307403253,15.104979265237628,16.183252090375284,21.51912249493494,0,10.118043636180625,7.421011417431822,11448789.42857143,10187324.066666666,1.1238269592338117,0,139198204.0,1378.5806056548333,1627674.1829751218,0.07374775549861204,0.12313328114465942,0.15855893970711632,0.7765773495465236,0.1397486393922191,0.8859873780807359,1.1765122617190018,0.8859873780807359,1.2326020427715951,0.011616880968286053,-0.001242018873763776,1.0,1.0,1.0,1.0,1.0
2025-10-03,1356.926091696157,1365.287456651113,1350.6551591113212,1357.125244140625,12842347.0,0.0,0,1,-0.0038722179717254335,-0.00043983067777619844,-0.014172068476103639,-0.02565565928144453,-0.03250063788852453,-0.003879734417554317,0.35555555555555557,0.28888888888888886,1378.7153930664062,-0.015659612588906052,1379.2248950195312,-0.016023239544696064,1411.66583984375,-0.038635627613658116,1335.0681213378907,0.016521346326980324,1369.7647850530934,1376.3648837457736,1,1,0,39.3637530029533,0,0,-6.600098692680149,-4.0304190697600495,-2.5696796229200993,0,1410.9906698088753,1346.4401163239372,1378.7153930664062,0.04681934633468546,0.1655311572065916,17.161420432692406,0.012645421273229328,15.426660307005086,15.19766034789453,22.611468642541812,0,9.984653615460271,10.073580295940507,12437302.0,10421440.033333333,1.1934341089349325,0,126355857.0,1377.6224501881775,1577945.8161225875,0.07240439800978882,0.11996063738200106,0.1563233996052851,0.7673875931875866,0.13970767699394265,0.8825566418326097,1.1453334435969433,0.8825566418326097,1.2278291389895895,0.01078183285070159,-0.0040183955508765875,1.0,1.0,1.0,1.0,1.0
2025-10-06,1353.740909090909,1371.0608538471567,1352.7455113636363,1368.671875,12396580.0,0.0,0,1,0.008508154209957652,0.004602990810594232,0.0018944757102585807,-0.021561212419502707,-0.02661753291000657,0.008472163862791251,0.5555555555555556,0.36666666666666664,1378.5411987304688,-0.007159251924830135,1379.0839477539062,-0.0075499919862486616,1411.067919921875,-0.03004536090950345,1335.9098114013673,0.024524158232108025,1369.5966450449253,1375.7950312460866,1,1,0,46.103798142025276,0,0,-6.198386201161384,-4.464012496040317,-1.734373705121067,0,1411.0026112567728,1346.0797862041647,1378.5411987304688,0.04709530996418313,0.3479837603728507,17.243843436322983,0.012598960898734756,15.178070624624093,16.436153571323025,20.89600424765777,0,27.803447191477364,15.968714814372754,12578078.714285715,10635345.8,1.1826675832473368,0,138752437.0,1376.9827538697316,1683417.8304386644,0.08349651182297928,0.12275668899078121,0.15707910218384197,0.781495993318764,0.140630861835581,0.890065569840344,1.155078117156888,0.890065569840344,1.2382756986475925,0.01338183593749996,-0.002493752926878145,1.0,0.0,0.0,1.0,1.0
2025-10-07,1369.667209612737,1389.47564777439,1369.5676941462978,1378.4267578125,11244040.0,0.0,0,1,0.00712726183001311,0.011763059361315609,0.005226485643967216,-0.020512125248741242,-7.216932215825533e-05,0.007101982941186253,0.5888888888888889,0.5333333333333333,1378.9692260742188,-0.0003933867786615847,1378.5531494140625,-9.168424272670713e-05,1410.7281616210937,-0.022896972419885323,1336.7767291259765,0.031157056955768113,1370.9551239322443,1375.98997395471,1,1,0,51.05375412721215,0,0,-5.034850022465662,-4.578180001325386,-0.4566700211402761,0,1411.1737508481312,1346.7647013003063,1378.9692260742188,0.04670811235664101,0.49157776328750197,17.498124103327765,0.012694271932950928,14.682768418334087,22.557403155750336,19.12146413249241,0,42.85721008656858,26.881770297835402,12773068.857142856,10605305.166666666,1.2044037070512263,0,149996477.0,1377.4734927306927,1763557.047545805,0.09136650174543294,0.11095147006485093,0.15793129476008474,0.7025299845315559,0.13839676756836078,0.896409300202476,1.132560081616889,0.896409300202476,1.2471012137695963,0.014442518266030458,0.0007272266135643335,0.0,0.0,1.0,1.0,1.0
2025-10-08,1378.426755451918,1382.6073771032557,1358.2201339506064,1361.1068115234375,8525081.0,0.0,0,1,-0.012565010212474692,0.0029338245677787977,-0.0039335478488005116,-0.033639527241851486,-0.01263627272636303,-0.012644617500512156,0.4666666666666667,0.45555555555555555,1378.491436767578,-0.012611340760234067,1377.8147534179689,-0.012126406581932498,1410.1695983886718,-0.034792117856813715,1337.528295288086,0.0176284242497263,1369.439998946274,1374.8875174783195,1,1,0,43.42741187103764,0,0,-5.447518532045478,-4.752047707469405,-0.6954708245760735,0,1411.4886435108233,1345.4942300243329,1378.491436767578,0.04787437319251007,0.23657428976621867,17.99020403542216,0.013217334512701745,13.871628608810271,20.373226880990444,21.775433175943782,0,17.470853751156504,29.37717034306748,11957794.857142856,10484632.566666666,1.1405068113840966,0,141471396.0,1377.2058490108252,1656439.3177186311,0.12091820757321606,0.11684496306377298,0.15966576048501688,0.7318097675345854,0.1373273925668636,0.8851459081908746,1.1183294526251315,0.8851459081908746,1.2314313742825918,0.017917214832944305,-1.7125189198592769e-09,1.0,1.0,1.0,1.0,1.0
2025-10-09,1367.676424553763,1373.6488106871857,1362.7989515764332,1371.458984375,8826633.0,0.0,0,1,0.007605702038898432,0.002036360522860825,0.010117364302975274,-0.021031670410449843,-0.005844593799403608,0.007576924510574216,0.6333333333333333,0.5,1378.2177001953125,-0.004903953721792096,1377.6779931640624,-0.004514123634057209,1409.910860595703,-0.027272558354828703,1338.229751586914,0.024830738330755008,1369.750612089155,1374.6335520632588,1,1,0,48.38983209945353,0,0,-4.882939974103692,-4.778226160796263,-0.10471381330742968,0,1411.3598330522339,1345.0755673383912,1378.2177001953125,0.0480941912910052,0.398034386478825,17.601046544588304,0.01283381183478078,13.118427357109585,19.33627151806875,20.667108395405126,0,38.84770697104971,33.0585902695916,11132359.0,10340126.566666666,1.0766172858935057,0,150298029.0,1376.977768784218,1723572.0583233393,0.1215756638048796,0.11909650688107944,0.1603588047295253,0.7426876689556128,0.13415485674752567,0.8918780642295246,1.1268351332231228,0.8918780642295246,1.2407972743967364,0.007911180162414403,0.004826669718133487,0.0,1.0,1.0,1.0,1.0
2025-10-10,1371.45898859096,1381.6119964455866,1368.7713419175536,1375.3409423828125,6373084.0,0.0,0,1,0.0028305316105254885,-0.002238650267196274,0.0094980757181371,-0.006400093268001061,0.01805184470281196,0.002826533199235726,0.6333333333333333,0.6888888888888889,1377.5557556152344,-0.0016077848198839042,1377.5494702148437,-0.0016032294155554202,1409.5184313964844,-0.024247635399709144,1338.9042681884766,0.027213800911721868,1370.610662903564,1374.6859513461886,1,1,0,50.15549887975571,0,0,-4.0752884426246965,-4.63763861716195,0.5623501745372534,1,1410.3535190667744,1344.7579921636943,1377.5557556152344,0.04761732992345147,0.4662353008354618,17.261018543405775,0.012550356069165389,12.534464295425346,21.604090816209954,19.568931192033492,0,63.42695314316724,39.91517128845782,10321954.42857143,9927267.966666667,1.039757812847404,0,156671113.0,1376.6652773761673,1741611.2740418736,0.1212066936720421,0.1018108256957778,0.16055154026753665,0.6341317282046894,0.11698513101124512,0.8944025532830605,1.1300246756875616,0.8944025532830605,1.2443093903041702,0.009336342816775435,3.0740693010995126e-09,0.0,1.0,1.0,1.0,1.0
2025-10-13,1370.5631549835205,1371.3594002602315,1361.505059967041,1368.671875,7600682.0,0.0,0,1,-0.0048490284679943985,0.005558023376648347,0.004602990810594232,-0.010649048023602892,0.015584635796909163,-0.004860823150484037,0.5888888888888889,0.6777777777777778,1376.3463500976563,-0.005575976640699349,1376.9346142578124,-0.006000821805373934,1408.9799975585938,-0.02860801617371262,1339.709769897461,0.021618193547066324,1370.3123878414772,1374.2404642094339,1,1,0,47.169861684084694,0,0,-3.9280763679566917,-4.495726167320898,0.5676497993642062,0,1408.5463624157464,1344.1463377795662,1376.3463500976563,0.04679056592957929,0.38083117761192925,17.016365962860473,0.01243275782434009,11.832634433486009,20.349367397568965,21.482529149397198,0,46.29164008681475,49.52210006701057,9686921.0,9806216.1,0.9878347469825798,0,149070431.0,1375.980024988372,1704755.350647701,0.12685843811467265,0.10267767180670051,0.14668846349664258,0.6999710090292861,0.11400162222092697,0.890065569840344,1.0895750688495867,0.890065569840344,1.2382756986475925,0.007199928977272577,-0.0034738930922934654,1.0,1.0,1.0,1.0,1.0
2025-10-14,1373.6488553790207,1381.612037149334,1363.7943936365562,1369.5677490234375,9768174.0,0.0,0,1,0.0006545571950453688,-0.0013789951964362501,0.009168280478557778,-0.005133721496296095,0.00687894154169566,0.000654343065919321,0.6444444444444445,0.6222222222222222,1374.8831176757812,-0.0038660512912030653,1376.7302856445312,-0.005202570681984039,1408.576435546875,-0.027693695236561677,1340.406480102539,0.02175554158665935,1370.1978280233172,1373.8943371586192,1,1,0,47.62093047463755,0,0,-3.6965091353019943,-4.3358827609171176,0.6393736256151232,0,1405.3962723616423,1344.3699629899202,1374.8831176757812,0.04438654354479688,0.41290037514857914,17.07360007356885,0.012466415104870194,11.525709349990361,23.121759160517737,19.881192898914,0,48.71806245475865,52.81221856158021,9247753.42857143,9747921.7,0.9486897528702379,0,158838605.0,1374.8930464675507,1711149.179221856,0.12290497010744954,0.09927950032598974,0.14504693382992997,0.6844646605380619,0.10978560098821499,0.8906481686631452,1.0746812239685224,0.8906481686631452,1.2390862209155922,0.013009683913397142,0.0036363576032573093,1.0,1.0,1.0,1.0,1.0
2025-10-15,1376.6350089791804,1377.6304066718624,1366.382364141153,1367.97509765625,10882743.0,0.0,0,1,-0.001162886150263942,-0.005355650006172996,-0.0005090901307152063,0.0013844211206563983,0.001238587426019233,-0.0011635628270127284,0.5333333333333333,0.5666666666666667,1372.9172058105469,-0.003599713175259639,1376.4722924804687,-0.006173168083831419,1408.2481591796875,-0.0285979862717497,1340.9730316162108,0.020136173810665566,1369.8558695053068,1373.4558749732587,1,1,0,46.85502415021702,0,0,-3.60000546795186,-4.188707302324066,0.5887018343722064,0,1399.444261548445,1346.3901500726488,1372.9172058105469,0.03864334371457886,0.40684778206960426,16.657488820507464,0.012176748574624434,11.240707486744402,22.006539911494272,18.92227412199508,0,44.61545730465233,46.54171994874191,9031491.0,9849094.366666667,0.9169869496393731,0,147955862.0,1373.5868329380742,1698493.7881102741,0.11245461295156811,0.09853408558147385,0.1439172217472237,0.6846580581894443,0.10882261219339696,0.8896124462430489,1.0734314920572208,0.8896124462430489,1.2376453047103064,0.008222402988168925,0.005160212016369511,1.0,1.0,1.0,1.0,1.0
2025-10-16,1368.7713249510273,1394.0544503152107,1368.671809484766,1391.8646240234375,12315932.0,0.0,0,1,0.017463421964418302,0.016945441377932635,0.009748698024596436,0.015026135098836324,0.028691272942584556,0.017312688759116134,0.6777777777777778,0.8111111111111111,1372.0860534667968,0.014414963629042776,1376.7595043945312,0.010971501980332596,1408.1101965332032,-0.011537145707603438,1341.7123205566406,0.03737932692306948,1373.2418317388654,1374.8194860140127,1,1,1,57.81495471178443,0,0,-1.5776542751473244,-3.666496696888718,2.0888424217413935,0,1394.668919095747,1349.5031878378466,1372.0860534667968,0.03291756456803999,0.9379110003489873,17.330479094682698,0.012451267742250536,12.008615902839004,26.4103751733139,16.888365054948803,0,94.95423489410132,62.7625848845041,9184618.42857143,9818852.866666667,0.93540646278056,0,160271794.0,1372.6837907335307,1913572.1055113564,0.15017691596274987,0.10610532513582568,0.1451162364306734,0.731174730999281,0.11136118083242828,0.9051481237765897,1.089887990237516,0.9051481237765897,1.2592588269087437,0.01823642931384484,0.0005820480914758295,1.0,1.0,1.0,1.0,1.0
2025-10-17,1394.5522084059296,1416.7496262080865,1392.6609284325848,1410.279541015625,19335561.0,0.0,0,1,0.013230393728203227,0.02972601539516151,0.03612701742132218,0.03205136222086047,0.030400029967463826,0.013143636453259628,0.9,0.8222222222222222,1372.5538940429688,0.027485730896535,1377.8433178710939,0.023541300178200494,1408.1256494140625,0.0015296160555407275,1342.607384033203,0.05040353403921722,1378.9399408583668,1377.4461567548728,1,1,1,63.98121140954084,0,0,1.4937841034939083,-2.6344405368121926,4.128224640306101,0,1397.87392462384,1347.2338634620976,1372.5538940429688,0.036894770676419796,1.2449763311336068,17.87008788682315,0.012671309032784983,13.773341695335255,32.854884790300005,15.208514809630508,0,90.21085201732694,76.59351473869354,10728972.714285715,10270785.733333332,1.0446107038788044,0,179607355.0,1373.8054680776675,2169389.1904970473,0.12689042499903466,0.10763611040159533,0.14658848383648196,0.734273986499938,0.11194791252917986,0.9171235898364983,1.1043076374679985,0.9171235898364983,1.2759193169944616,0.017080796448450234,0.001930923694808159,1.0,1.0,1.0,1.0,1.0
2025-10-20,1433.3726108781725,1467.0170999313525,1426.7034952504036,1460.04931640625,24721978.0,0.0,0,1,0.035290716445324666,0.06730694068024379,0.06459568462532062,0.07536658700205034,0.0640550855373776,0.03468227273081853,1.0,0.9111111111111111,1376.3463623046875,0.06081532700925814,1379.5576782226562,0.05834597527469428,1408.7101843261719,0.036444069654139086,1343.7614587402343,0.08653906309757885,1391.4183063272717,1383.5649093216416,1,1,1,74.73155240944817,1,0,7.853397005630086,-0.5368730283237368,8.390270033953822,0,1422.8615680437135,1329.8311565656616,1376.3463623046875,0.06759229655119141,1.3997375457305155,20.646335817459175,0.014140848247700186,16.815313397439795,43.7964368369386,12.22322547700217,0,94.0119737811188,93.05902023084901,12999736.285714285,10861961.0,1.1968130143087685,1,204329333.0,1381.2914150996075,3041845.5060626017,0.2196778327271533,0.14534447043006105,0.16239057623431935,0.895030203109435,0.12078941181394866,0.9494895383907365,1.1154812424024707,0.9494895383907365,1.3209474238176255,0.0276111253421058,0.016374817325873446,0.0,1.0,1.0,1.0,1.0
2025-10-21,1461.2438272093502,1467.2162134241023,1453.2806455896807,1458.4566650390625,2066169.0,0.0,0,1,-0.0010908202546936474,0.047843762867633366,0.06043281349005003,0.07050488464657545,0.06467088055331582,-0.001091415632113552,0.9888888888888889,0.9222222222222223,1380.0990051269532,0.056776839647747795,1381.3551904296876,0.055815821407520505,1409.360089111328,0.0348360765336361,1344.913023071289,0.0844245241290633,1401.7318999752395,1389.1124467821915,1,1,1,73.97071358191826,1,0,12.619453193048003,2.094392215950611,10.525060977097391,0,1439.37188600756,1320.8261242463464,1380.0990051269532,0.08589656345003226,1.1609908169466643,20.166995247242205,0.013827627334201297,19.644123771346457,41.705265948444165,11.619914452862062,0,92.48501273715803,92.23594617853458,12384462.714285715,10605684.9,1.1677192780152947,0,202263164.0,1382.033884712157,3039591.6870677816,0.22544103488352088,0.14522474289657664,0.15696541893580798,0.9252021488629112,0.12089501045989066,0.9484538159706402,1.092943464624294,0.9484538159706402,1.3195065076123398,0.009555009873432439,0.0008181304492100209,0.0,1.0,1.0,1.0,1.0
2025-10-22,1461.2438272093502,1467.2162134241023,1453.2806455896807,1458.4566650390625,2066169.0,0.0,0,1,0.0,0.03416140036232984,0.06559993792453911,0.07050488464657545,0.06405228211007952,0.0,1.0,0.8888888888888888,1384.190087890625,0.053653452512156655,1383.10908203125,0.05447696352131259,1409.8315356445312,0.034490028180779356,1345.9979138183594,0.08355046472670778,1410.4587869081354,1394.2490555419595,1,1,1,73.97071358191826,1,0,16.2097313661759,4.91746004599567,11.292271320180232,0,1452.9861065589594,1315.3940692222905,1384.190087890625,0.09940255933081142,1.0397592664953237,19.72189328918359,0.013522440372717806,22.270876261402645,39.600329809869805,11.033437486399164,0,92.48501273715803,92.99399975181161,11593818.0,10414863.366666667,1.1131992414904492,0,202263164.0,1382.8041412549549,3039591.6870677816,0.21509743131095718,0.14528692933640022,0.15654174762210712,0.9281034071954012,0.12067419726939488,0.9484538159706402,1.092943464624294,0.9484538159706402,1.3195065076123398,0.009555009873432439,0.0019110352999162162,1.0,1.0,1.0,1.0,1.0
2025-10-23,1468.2115624957596,1476.0752283864208,1437.9514490416038,1441.7340087890625,18707090.0,0.0,0,1,-0.0114659946029676,-0.012544307518508102,0.05269272718862039,0.06234410936922363,0.04706130166196498,-0.011532235954534913,0.9555555555555556,0.8333333333333334,1387.9725952148438,0.03873377166059755,1384.5942138671876,0.04126826065687708,1409.9483740234375,0.022543828803405976,1346.9285510253906,0.07038640445441474,1415.2703595052012,1397.7664594861894,1,1,1,65.81156582429435,0,0,17.50390001901178,7.434748040598892,10.069151978412888,0,1460.7788385433664,1315.166351886321,1387.9725952148438,0.10491020295289478,0.8692088144943272,21.036313721728835,0.014590981133473851,23.53002616862546,34.47411175928439,14.810183237901631,0,72.1549514371999,85.70832563717198,12870806.0,10712897.3,1.201430914492198,0,183556074.0,1389.0989140965207,2825096.2940905523,0.24542871506256686,0.1502889736202034,0.1555437937301025,0.96621645914708,0.12830200718716708,0.9375788496355567,1.080411780757563,0.9375788496355567,1.304377053117476,0.02644300482086692,0.0066885068926170925,1.0,1.0,1.0,1.0,1.0
2025-10-24,1443.3266994671071,1453.0816457634617,1434.3681199531734,1444.9193115234375,9700837.0,0.0,0,1,0.002209355342217556,-0.009281971717179816,0.05624679425745094,0.055709069438894865,0.040573452213692685,0.0022069183055633316,0.9555555555555556,0.8111111111111111,1391.65556640625,0.038273655064473604,1386.1430517578126,0.042402737358953564,1410.0861596679688,0.024702853521852048,1347.6971514892577,0.07213947133949603,1419.831736738776,1401.2592633408003,1,1,1,66.5680108003545,0,0,18.572473397975727,9.66229311207426,8.910180285901468,0,1468.2555340315294,1315.0555987809707,1391.65556640625,0.11008466386993684,0.8476747234264463,20.87040029948308,0.01444399014743499,24.44044172606331,32.266158420938126,15.08802773605807,0,73.56421713280179,79.40139376905323,12701962.285714285,10789479.6,1.1772543956350114,0,193256911.0,1392.274401381913,2846528.890140484,0.24132518415028245,0.1488861097628884,0.1555301668307563,0.9572812322956114,0.12875587502764063,0.9396502944757493,1.0827987942971746,0.9396502944757493,1.3072588855280474,0.01295126008839749,0.0011047049374817393,1.0,1.0,1.0,1.0,1.0
2025-10-27,1456.266786847925,1478.16553552233,1451.289798512833,1477.2696533203125,14113867.0,0.0,0,1,0.022389029988648,0.012899243928338633,0.06136015516365112,0.07170703481168017,0.060601689226821076,0.022142074916754684,0.9777777777777777,0.8777777777777778,1397.1949523925782,0.05731104366689353,1388.1816259765626,0.0641760600174188,1410.49490234375,0.047341362854701675,1348.6121362304686,0.09539994015585306,1428.6683392897817,1406.8896625985421,1,1,1,73.08208126785014,1,0,21.778676691239525,12.085569827907314,9.693106863332211,0,1481.7411099360177,1312.6487948491388,1397.1949523925782,0.12102270681505298,0.9735561216167172,21.75438770658375,0.01472607770537259,26.029333403180793,36.98002207523138,13.441003839151193,1,99.25309166480906,81.65742007827025,12958810.142857144,11080051.933333334,1.1695622205408385,0,207370778.0,1398.3341203030377,3162524.6816592733,0.250857343232448,0.16062543349871206,0.15977881436894334,1.0052986945303888,0.13178128801474848,0.9606881530976089,1.107041608974366,0.9606881530976089,1.3365271439190616,0.0181928444472484,0.007853362630002777,1.0,1.0,0.0,1.0,1.0
2025-10-28,1477.26972256393,1485.1333888036677,1470.79963742504,1480.056884765625,17631577.0,0.0,0,1,0.0018867452120525652,0.026581100080139253,0.04947766859026359,0.08739216660671256,0.05806591801285155,0.001884967543958263,0.9222222222222223,0.8666666666666667,1403.3116760253906,0.054688641198796524,1389.5114794921874,0.06516348127366925,1411.0336364746095,0.04891679865510956,1349.6984478759766,0.09658337912056855,1436.5742693629882,1412.3094568331408,1,1,1,73.56008266966613,1,0,24.264812529847404,14.521418368295333,9.743394161552072,0,1493.3560894271786,1313.2672626236026,1403.3116760253906,0.12833131077027937,0.9261519723482948,21.224342254586894,0.014340220617904076,27.68215157524555,37.54111261030594,12.792624307363017,1,95.89373723173817,89.57034867644967,12715383.857142856,11378205.8,1.1175209941397664,0,225002355.0,1406.7033274147707,3195790.9751449595,0.2512130320609655,0.1604750769541248,0.15668556030529793,1.0241854874274507,0.13230068749266294,0.9625007268707414,1.1091303144296414,0.9625007268707414,1.339048830108629,0.009684594913997237,4.687270009374195e-08,0.0,0.0,1.0,1.0,1.0
2025-10-29,1483.1425015536738,1501.3583271895798,1481.2512217130793,1497.277099609375,11884745.0,0.0,0,1,0.01163483310742941,0.03623578677949468,0.0254976203781645,0.09174034124812902,0.06394101529013163,0.011567668897626367,0.7555555555555555,0.8888888888888888,1410.0554931640625,0.06185686085984714,1391.3270825195314,0.07615033044421193,1411.6414624023437,0.06066387215723733,1350.8540057373048,0.10839298195821803,1445.9131663239707,1418.603356298047,1,1,1,76.35389668267754,1,0,27.309810025923753,17.07909669982102,10.230713326102734,0,1507.127575937679,1312.983410390446,1410.0554931640625,0.13768547868395425,0.9492620532760357,21.229849409541742,0.014178971557823467,29.596717895191244,40.309499079210426,11.875783976704733,1,97.08177888063881,97.40953592572868,10881493.42857143,11523716.733333332,0.9442694297661606,0,236887100.0,1413.3422850752816,3334067.9997443156,0.16851523232124854,0.16250871178918258,0.1581243671296018,1.0277271918248203,0.1338758167034237,0.973699262193662,1.1220348605324209,0.973699262193662,1.3546284397696415,0.013429114411585012,0.0020847960776436197,0.0,0.0,0.0,1.0,1.0
2025-10-30,1493.0964871305005,1496.1821955688697,1477.1701246011085,1481.6494140625,9318663.0,0.0,0,1,-0.010437403705000348,0.0029647672869632657,0.015902254471727106,0.07729608594033821,0.051943474320506056,-0.01049225540980897,0.6888888888888889,0.8222222222222222,1416.0179260253906,0.046349334165090635,1392.5952172851562,0.06394837183984707,1412.1653857421875,0.04920388859679775,1351.9980993652343,0.09589607763364254,1451.4110505914368,1423.2734346509694,1,1,1,69.20684039562602,0,0,28.137615940467413,19.290800547950298,8.846815392517115,0,1515.3874145747109,1316.6484374760703,1416.0179260253906,0.14035060817095688,0.8302396389236439,21.149644095164945,0.014274391697814146,31.070465554109056,37.57219502768093,12.4476396637725,1,85.9074346145104,92.96098357562913,11917564.0,11523250.766666668,1.0342189232290218,0,227568437.0,1418.8381100509466,3236805.352022466,0.18783263917170293,0.16652143385684728,0.15980028548388814,1.0420596768810955,0.13500137591286024,0.9635363699068857,1.1103237297219604,0.9635363699068857,1.340489635873491,0.012831693373152622,-0.002792143471616054,0.0,1.0,1.0,1.0,1.0
2025-10-31,1483.540795005222,1490.6080945575152,1475.4780977270138,1479.5592041015625,8758053.0,0.0,0,1,-0.0014107318108448341,-0.0003362577946733891,0.014469088844634825,0.08101819809920663,0.0561319143118475,-0.0014117278298198745,0.6777777777777778,0.8333333333333334,1422.1396240234376,0.040375487123884966,1394.1321142578124,0.061276179617473704,1412.8042346191405,0.04724997833858956,1353.2177490234376,0.09336372891155205,1455.7415357468408,1427.4427509065688,1,1,1,68.28616057612759,0,0,28.298784840271992,21.092397406414637,7.206387433857355,0,1521.3178737310027,1322.9613743158725,1422.1396240234376,0.13947751406711467,0.7894766758207121,20.71966929054612,0.014003947414275856,32.30852851024742,35.61247265776298,12.381691075148176,1,84.15346048561858,89.04755799358925,12873547.42857143,11366473.433333334,1.1325894090262376,0,218810384.0,1424.749744692677,3224450.0880543008,0.18873294295780366,0.16544949023947844,0.15599249943751967,1.0606246507752548,0.13515615542229556,0.9621770784989522,1.1087573607161059,0.9621770784989522,1.3385985645020566,0.010226016497723575,0.0012765374350846243,0.0,0.0,1.0,1.0,1.0
2025-11-03,1479.1610089962214,1488.1195884585134,1472.4918928888085,1477.866943359375,8452085.0,0.0,0,1,-0.0011437600722541408,-0.012963636627491226,0.025062136531454282,0.07907545604309063,0.06766868623871924,-0.0011444146649845376,0.7777777777777778,0.9222222222222223,1427.5993774414062,0.03521125514082256,1395.5674780273437,0.058972043006019964,1413.3280078125,0.045664513255324383,1354.5129626464843,0.091068881667901,1459.1454446103075,1431.1778762734434,1,1,1,67.50318909687539,0,0,27.967568336864133,22.46743159250454,5.500136744359594,0,1526.4060473191369,1328.7927075636755,1427.5993774414062,0.1384235261503342,0.7543733433186895,20.3559568819146,0.013773876581637982,33.21882531939412,33.659583863839394,12.750565846126278,1,82.59587611034381,84.21892373682425,11408546.714285715,11389610.6,1.0016625778484223,0,210358299.0,1430.2101281740913,3214782.9307040027,0.16628680693406445,0.16048007407347745,0.15408308035422555,1.0415165228040981,0.13344502659796967,0.961076578774127,1.1074892083171008,0.961076578774127,1.3370675289112024,0.010574494300671745,-0.00026913090347261315,1.0,1.0,1.0,1.0,1.0
2025-11-04,1477.07065615293,1485.9297198935935,1463.334119430687,1466.3203125,10007806.0,0.0,0,1,-0.0078130381840249,-0.010345970792422166,0.014811208353218364,0.0718910855996171,0.05993658785032241,-0.007843719882867391,0.7,0.8555555555555555,1431.9940551757813,0.023970949600070103,1397.323359375,0.049377942952203345,1413.8017504882812,0.037147048370523385,1355.725408935547,0.08157618263663513,1460.249270439491,1433.7810196976327,1,1,1,62.25777778764564,0,0,26.468250741858355,23.267595422375305,3.200655319483051,0,1529.4006376848058,1334.5874726667569,1431.9940551757813,0.136043277773339,0.6762009118892884,20.515931423414024,0.01399143914772307,33.345137819563256,31.01161206837966,14.93587331461796,1,73.59338740991872,80.1142413352937,11452399.42857143,11256047.4,1.0174441366133042,0,200350493.0,1434.6926136649781,3136591.5602876893,0.18002801044106306,0.16292943354310624,0.15480986665770433,1.0524486394872676,0.1341508190526427,0.9535676507663927,1.0988363528441238,0.9535676507663927,1.3266209692531994,0.015409730241261,-0.0005388084563518951,1.0,1.0,1.0,1.0,1.0
