Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-05-30,395.0,413.1,382.9,390.3,39217.2194,0,1,-0.012648621300278218,-0.10890410958904106,-0.13382157123834892,0.021193092621664134,0.004374678332475623,-0.012729296116070491,,,400.27000000000004,-0.024908186973792757,434.846,-0.10244086412201099,,,,,412.49436881914266,417.12549313200276,0,0,0,37.09519154160133,0,0,-4.631124312860095,-7.085360500666802,2.454236187806707,0,464.6990258223807,335.8409741776194,400.27000000000004,0.32192782782811924,0.4226280401360907,59.33087464391004,0.1520135143323342,20.751224179025517,10.936487156871472,12.706542010239264,0,24.210526315789465,34.69221957088329,34157.19744285715,42614.07931000001,0.8015472349966193,0,-511304.54089999996,407.13360683064025,-20570.393521429003,0.4615837140920613,0.746203386028937,,,0.97546677901931,,,,,0.07737637714578541,-0.0007589172780167249,0.0,1.0,1.0,0.0,0.0,68352.17,0.01034331070492378,0.005627805939857122,0.45775714842073106,0.6849,1.142160345762531
2024-05-31,390.4,397.7,378.0,389.1,36410.6785,0,1,-0.003074558032282848,-0.0709169054441261,-0.10838680109990828,0.022064617809298692,0.021527960094513077,-0.0030792941960613813,,,400.98999999999995,-0.029651612259657175,430.16,-0.09545285475172029,,,,,408.8952351546592,415.04953067778035,0,0,0,36.89575598132074,0,0,-6.154295523121164,-6.899147505157674,0.7448519820365105,0,464.53161172847734,337.44838827152256,400.98999999999995,0.3169236725528188,0.40643926336958813,56.50009788363076,0.14520713925374135,19.976663721737,10.664112411313997,13.00955175380762,0,23.30827067669173,25.162907268170425,33734.21681428572,42072.02108,0.8018206862498967,0,-547715.2194,407.1466581741516,-20682.340265472045,0.4639639695649986,0.7438382806867679,,,0.9473294011179472,,,,,0.05062965818555638,0.00025621316935681756,0.0,1.0,1.0,0.0,0.0,67540.01,-0.011881992919902995,-0.014733481361558387,0.44274089645303877,0.6888,1.183852545903922
2024-06-01,389.0,402.9,385.2,386.7,24342.6102,0,1,-0.006168080185042446,-0.02175562863647873,-0.08904593639575975,0.01124476987447709,-0.04353203067029443,-0.006187181377256535,,,402.18,-0.038490228256004816,427.14399999999995,-0.09468469649579525,,,,,405.48058359240395,412.9495654423892,0,0,0,36.47340263484468,0,0,-7.468981849985255,-7.013114374123191,-0.455867475862064,0,463.57317980293686,340.78682019706315,402.18,0.30530200309780126,0.37392736416578715,53.728662320514275,0.1389414593238021,19.029475173124236,11.10448019907971,12.703424824134935,0,21.503759398496214,23.007518796992468,34530.985342857144,41705.98038666667,0.8279624414223491,0,-572057.8295999999,407.8242914667612,-20832.487437098876,0.45994254174841576,0.7227015783353579,,,0.9242980023198294,,,,,0.04577191621411945,-0.000257003341043492,1.0,1.0,0.0,0.0,0.0,67766.85,0.0033586018124664996,-0.021990293917339754,0.44231445861273755,0.6985,1.1682639608340075
2024-06-02,386.7,405.0,378.6,381.1,42176.6479,0,1,-0.014481510214636617,-0.023571611580835206,-0.12571690754760256,0.04296661193212925,-0.10455827067669177,-0.014587390733436812,,,403.37,-0.05520985695515279,424.58200000000005,-0.10241131277350435,,,,,401.729724578188,410.5903383725826,0,0,0,35.45358811758052,0,0,-8.860613794394624,-7.382614258177478,-1.4779995362171459,0,461.9589553090894,344.7810446909106,403.37,0.2904973364855561,0.30994711475470654,51.77661501190612,0.13586096828104463,18.40430294837152,10.700052892620588,13.151268459126447,0,17.293233082706767,20.701754385964904,36154.786057142854,41905.95967333333,0.862760006905409,0,-614234.4774999999,409.47430144926795,-21443.26899448186,0.367252612832799,0.7058902422173928,,,0.9138337861852777,,,,,0.06927315665179737,0.0,1.0,1.0,0.0,0.0,0.0,67765.63,-1.8002902599123516e-05,-0.010831487919527705,0.40450922135989265,0.6846,1.2242168172050185
2024-06-03,381.0,390.3,373.0,378.7,52734.3837,0,1,-0.006297559695618071,-0.026728347468517155,-0.13538812785388132,-0.06815944881889757,-0.152037617554859,-0.0063174729720655125,,,405.11,-0.06519217002789372,420.42600000000004,-0.0992469542797069,,,,,398.1866900276975,408.2280910857246,0,0,0,35.00189408461918,0,0,-10.041401058027077,-7.914371618147397,-2.1270294398796796,0,458.0579148240087,352.1620851759913,405.11,0.26140018673451015,0.2506039653517699,49.31399965391282,0.1302191699337545,18.039800568774854,10.431930081449247,13.63285157662784,0,4.826418289585087,14.541136923596023,39025.194071428574,42570.620936666666,0.9167165808900766,0,-666968.8611999999,410.6657233639818,-21775.366923844238,0.34191331820731574,0.6885673640854058,,,0.8987983811208989,,,,,0.0456825983628202,-0.0002623983206508075,1.0,0.0,0.0,0.0,0.0,68809.9,0.015410024226145236,-0.00902307333484742,0.4043277874367669,0.679,1.1861582747466752
2024-06-04,378.7,399.8,377.7,397.6,36442.7555,0,1,0.049907578558225696,0.028187225239203695,-0.050620821394460336,-0.06182161396885322,-0.12692138779095297,0.04870213987467001,,,405.505,-0.019494210922183383,417.88,-0.04853067866373115,,,,,398.09643002343637,407.44082507937463,0,0,0,41.340025954145574,0,0,-9.344395055938264,-8.200376305705571,-1.1440187502326928,0,458.0854636523366,352.9245363476634,405.505,0.25933324448446565,0.4248294951118343,47.370142535776196,0.11914019752458802,17.231891163189474,11.51678212821901,13.17854789847094,0,20.82980524978833,14.316485540693394,39447.65551428572,42727.69374333334,0.9232339042506971,0,-630526.1057,412.5652836086265,-19956.597240849776,0.4928683452930804,0.7028295277571033,,,0.8845752287149427,,,,,0.05558350100603627,0.0,0.0,0.0,0.0,0.0,0.0,70537.84,0.025111793506457758,0.031279245023164925,0.40945223922398183,0.693,1.2196215531896522
2024-06-05,397.5,424.9,394.4,418.4,50490.299,0,1,0.05231388329979869,0.09787457360272889,0.05843663040728542,-0.06230389959659344,-0.05296514259846097,0.05099143796829408,,,407.31499999999994,0.02721480917717255,416.232,0.0052086336466200325,,,,,401.2200561736769,408.25261581423575,0,0,1,47.41705973470486,0,0,-7.032559640558873,-7.966812972676232,0.9342533321173594,1,459.00228948916543,355.62771051083445,407.31499999999994,0.25379516830544174,0.6072313919878081,46.16513235464933,0.11033731442315806,16.600388725296373,14.85686963425136,12.556641137734069,0,38.44199830651988,21.366073948631097,40259.22774285714,43098.74625666667,0.93411598340009,0,-580035.8067,414.0208374285651,-17315.253631191834,0.4570530122093989,0.7162779553288807,,,0.8740385981632014,,,,,0.07289674952198853,-0.0002515090543260129,0.0,0.0,0.0,0.0,0.0,71108.0,0.00808303741651284,0.051078438879200494,0.40650961291806426,0.6783,1.224355491594378
2024-06-06,418.4,434.5,402.8,423.9,54528.7011,0,1,0.013145315487571807,0.11935569052020067,0.08608762490391997,-0.05925432756324911,0.011453113815318439,0.013059665607878407,,,409.475,0.03522803589962746,415.61,0.019946584538389267,,,,,404.7092783008035,409.4116813094775,0,0,1,48.9238472023639,0,0,-4.702403008674025,-7.313930979875791,2.611527971201766,0,460.07846878062355,358.8715312193765,409.475,0.24716267796873326,0.6425297548527286,45.13190861503152,0.10646829114185308,16.374763384547567,15.630850437889565,11.92666948308718,0,53.1315240083507,37.467775854886305,42446.58227142857,43826.11595000001,0.96852256585673,0,-525507.1056,415.63923482380005,-16598.45665210483,0.43323122657606455,0.7008416221156786,,,0.8634503122449465,,,,,0.07478178815758431,0.0,0.0,0.0,0.0,0.0,0.0,70799.06,-0.004344658828823844,0.035798278240471326,0.40388815089764407,0.6658,1.1849795901164735
2024-06-07,423.5,435.4,320.0,392.4,122071.6152,1,0,-0.07430997876857748,-0.01307847082494984,0.0084811102544331,-0.10082493125572867,0.0015313935681469104,-0.07721585066738341,,,409.975,-0.04286846758948727,414.134,-0.052480598067292314,,,,,402.815543177603,408.1515567680347,0,0,0,41.575679832647275,0,0,-5.336013590431719,-6.918347501986977,1.5823339115552582,0,459.640994932464,360.309005067536,409.975,0.24228791966565766,0.3230680768209859,50.151057999672126,0.1278059582050768,16.98927430710139,13.06175474340328,21.759338191544614,0,55.52147239263803,49.031664902502875,54683.85894285714,45896.97760333333,1.191447929653774,1,-647578.7208,412.17947050309135,-25669.595785862788,0.6915184816175944,0.7096479373911817,,,0.9901941808627881,,,,,0.29408766564729866,-0.0009436187780136289,0.0,0.0,0.0,0.0,0.0,69355.6,-0.020388123797123736,0.026881695753376622,0.4051251512222401,0.6681,1.1983831681228363
2024-06-08,392.3,399.3,358.1,361.6,47833.6891,0,1,-0.0784913353720692,-0.13575525812619493,-0.06490819756917499,-0.14817432273262654,-0.07989821882951653,-0.08174309917318646,,,409.78499999999997,-0.11758605122198214,412.526,-0.12344918865719975,,,,,396.47469038104873,404.70329330373585,0,0,0,35.898195967223614,0,0,-8.228602922687116,-7.180398586127006,-1.0482043365601106,0,460.1925297215757,359.37747027842425,409.78499999999997,0.2460193990584122,0.022045612370332722,49.51169671398126,0.13692394002760302,17.55989159232994,12.28539520018411,20.466015036195163,0,31.901840490797564,46.8516122972621,58039.72735714286,46190.24702,1.256536414105171,0,-695412.4099,411.3233367075723,-29424.12591909418,0.854772607278775,0.7480473425917947,,,1.000849221057616,,,,,0.11393805309734509,-0.00025484199796117714,0.0,0.0,0.0,0.0,0.0,69310.46,-0.0006508486697541782,0.022778246295939608,0.3975968090307877,0.6567,1.259042511968147
2024-06-09,361.4,368.2,352.5,362.0,35928.0113,0,1,0.0011061946902655162,-0.14602500589761735,-0.0501180792442929,-0.16953429685707722,-0.038512616201859196,0.0011055833077496541,,,407.565,-0.11179811809159275,410.064,-0.11721097194584265,,,,,391.17089186088737,401.54008639234803,0,0,0,36.020390589128056,0,0,-10.369194531460664,-7.818157775193738,-2.5510367562669263,0,462.32331203426617,352.80668796573383,407.565,0.26870959004951933,0.08394444325195106,47.096575520125455,0.13010103734841286,18.228420198240748,11.992864521751017,20.82801218369135,0,32.20858895705522,39.877300613496935,57147.064985714285,45762.13605666666,1.248784910628949,0,-659484.3986,410.4642892897877,-29384.38254376232,0.8561020040246561,0.7383501336668801,,,0.9883782728111606,,,,,0.04337016574585632,-0.0005530973451328691,0.0,0.0,0.0,0.0,0.0,69648.14,0.004871991904252138,0.027779716649871,0.37955295558278884,0.6467,1.2822864811932972
2024-06-10,362.0,367.5,337.0,342.9,61806.2067,0,1,-0.05276243093922661,-0.12614678899082565,-0.09453393187219439,-0.2171232876712329,-0.08486789431545239,-0.05420535235689649,,,403.52,-0.15022799365582873,407.426,-0.15837477235129818,,,,,383.74460080536625,397.1963762892111,0,0,0,32.80468843587042,0,0,-13.45177548384487,-8.944881316923965,-4.506894166920905,0,464.79331693666506,342.2466830633349,403.52,0.3036940768074201,0.00533116998823792,45.9111058401165,0.1338906557017104,19.223009071552596,11.423779732445308,22.251174886077532,0,19.083333333333314,27.731254260395364,58443.0397,47063.94603,1.241779422038828,0,-721290.6052999999,405.60866634076297,-32645.428256386636,0.9007401409841318,0.7540968120515467,0.9024446498069816,0.8356155828646509,0.9975451053822239,,,,,0.0889472149314669,0.0,0.0,0.0,0.0,0.0,0.0,69540.0,-0.0015526617078359672,0.010610391818619114,0.3797948289392902,0.6427,1.2993866094924718
2024-06-11,342.9,350.0,313.7,325.5,89875.6527,0,1,-0.05074365704286954,-0.09983407079646023,-0.18133802816901412,-0.22277936962750722,-0.1030586938550564,-0.05207639782025062,,,397.485,-0.1811011736291936,403.51800000000003,-0.19334453481629077,,,,,374.7838929891561,391.8855336011214,0,0,0,30.162883094581616,0,0,-17.10164061196531,-10.576233175932234,-6.525407436033074,0,464.5601432507245,330.40985674927555,397.485,0.3374977332514407,-0.03659967397253764,45.224598280108175,0.13893885800340453,20.65000599208632,10.768821368984824,24.655495937527714,0,9.695973705834028,20.329298665407517,66076.31072857142,49223.88828,1.3423626827834052,0,-811166.2579999999,395.95821570521287,-37206.04755349949,0.8028591465806294,0.7630087095621749,0.8600185900389159,0.8872002517150807,1.0098813515986105,,,,,0.11152073732718898,0.0,0.0,0.0,0.0,0.0,0.0,67314.24,-0.032006902502156986,-0.045700293629631905,0.393861242841954,0.6685,1.317429535308196
2024-06-12,325.5,372.2,310.2,354.0,116339.2234,0,1,0.0875576036866359,-0.02209944751381221,-0.1539196940726577,-0.10447761194029859,-0.009235936188077276,0.08393445148515048,,,392.655,-0.09844519998471934,400.596,-0.11631668813467934,,,,,371.5863709908244,389.0791977788161,0,0,0,38.84940429179016,0,0,-17.492826787991703,-11.95955189834413,-5.533274889647574,0,457.50100300144254,327.8089969985574,392.655,0.33029505800992004,0.20194770524915737,46.422841260100455,0.13113796966130073,21.017308917905837,13.157320886196684,22.303450653301656,0,34.98402555910544,21.25444419942426,75483.29992857143,51586.26842333333,1.4632440421767177,1,-694827.0345999999,384.174396122862,-27019.663937831294,0.9507113901718298,0.8029326662840193,0.8750583283034807,0.9175761664261912,1.0435011104403102,,,,,0.1751412429378531,0.0,0.0,0.0,0.0,0.0,0.0,68263.99,0.014109198885703833,-0.03999564043426895,0.3905222506430959,0.6746,1.4123349928331965
2024-06-13,354.1,355.8,313.7,315.8,68436.5842,0,1,-0.10790960451977394,-0.07903178769320496,-0.2550129747581976,-0.19087881117089422,-0.08170979936027911,-0.11418781131223266,,,386.625,-0.1831878435176204,397.86,-0.20625345598954406,,,,,363.0038523768514,383.6511090544593,0,0,0,32.9360455987716,0,0,-20.647256677607913,-13.697092854196885,-6.950163823411028,0,456.57177299655444,316.67822700344556,386.625,0.3618326440170938,-0.0062778235922964325,46.114066884379,0.14602301103349904,21.35837592045253,12.299319278546985,20.84902108650858,0,4.472843450479251,16.384280905139573,77470.14037142857,52520.882600000004,1.475035005817449,0,-763263.6187999999,378.29730050862963,-34404.6286735375,1.0449641321336511,0.8621064278839699,0.8474843473852053,1.0172535109868153,1.0583568484454344,,,,,0.13331222292590253,0.00028248587570627894,0.0,0.0,0.0,0.0,0.0,66773.01,-0.021841383722223218,-0.05686586799316262,0.3906281265009267,0.6786,1.5115434864164978
2024-06-14,316.0,324.5,290.0,302.5,91117.5688,0,1,-0.042115262824572564,-0.07066052227342545,-0.22910295616717635,-0.2225648933436135,-0.2237618681036695,-0.043027824350645616,,,380.525,-0.20504566060048612,394.694,-0.23358348492756417,,,,,353.69556739579735,377.639915791166,0,0,0,31.15780827497224,0,0,-23.94434839536865,-15.74654396243124,-8.19780443293741,0,457.49104514500596,303.558954854994,380.525,0.40452556412853813,-0.00687936383504506,45.28449067835193,0.14970079563091546,22.23988588182319,11.630016470023818,23.452733035106355,0,8.596973865199452,16.01794762492805,73048.13374285714,53289.51155000001,1.3707788196616926,0,-854381.1876,371.443903477573,-38242.069031485575,1.016392787014039,0.7791041135927602,0.8241387181787921,0.9453555529030953,1.0407140415973264,,,,,0.1140495867768595,0.0006333122229258665,0.0,0.0,0.0,0.0,0.0,66043.99,-0.010917884336799966,-0.04774827122827863,0.32687013513298196,0.5772,1.373730181430005
2024-06-15,302.5,309.5,295.0,302.1,38662.6181,0,1,-0.0013223140495867147,-0.1466101694915254,-0.16454646017699115,-0.21877424359968956,-0.2095761381475666,-0.0013231890782697895,,,373.83500000000004,-0.19188946995332168,392.19599999999997,-0.22972187375699893,,,,,345.7577877964439,372.04436647330186,0,0,0,31.103418229726685,0,0,-26.28657867685797,-17.854550905316586,-8.432027771541385,0,453.7387387966555,293.93126120334455,373.83500000000004,0.42748131553576035,0.051116123723846274,43.085598487041075,0.14262031938775596,23.05843084595309,11.350448015039516,22.88896389886449,0,8.321870701513085,7.1305626723972635,71737.98074285714,52899.52832666667,1.3561175876627618,0,-893043.8056999999,367.37989736735057,-38293.19315459301,0.982235197611238,0.7786521719685797,0.82049513860005,0.9490027854365307,1.0346839103994911,,,,,0.047997351870241636,0.0,0.0,0.0,0.0,0.0,0.0,66228.25,0.0027899586321176173,-0.04446962262261722,0.32390931998097683,0.577,1.3847113965706301
2024-06-16,302.2,317.6,298.6,306.0,38408.3717,0,1,0.012909632571995955,-0.031032298923369228,-0.15469613259668513,-0.19706113880871168,-0.19621749408983447,0.012827013559754399,,,367.235,-0.16674608901656982,389.87799999999993,-0.21513909479375584,,,,,339.64120505852947,367.15219117898323,0,0,0,32.34350286698127,0,0,-27.510986120453765,-19.785837948344025,-7.725148172109741,0,446.62759610183696,287.84240389816307,367.235,0.43238033467309456,0.11435320793985732,41.36519859510957,0.13518038756571754,23.431501198437623,12.376744632727695,22.13800427778782,0,11.004126547455298,9.307657038055945,72092.31794285715,52924.12470666667,1.362182527201549,0,-854635.4339999999,363.2874133533976,-37797.35518825737,0.9980521384305212,0.7808947409491076,0.8010051553270701,0.9748935269090111,1.035545379102235,,,,,0.06209150326797386,0.00033101621979465703,0.0,0.0,0.0,0.0,0.0,66676.87,0.006773846508098869,-0.04266115362161871,0.31449983611524973,0.5947,1.4738638301111497
2024-06-17,306.0,308.9,281.0,288.5,79117.4225,0,1,-0.05718954248366015,-0.046280991735537236,-0.15864683581219008,-0.23818325851597566,-0.24555439330543927,-0.05889001600422654,,,360.72,-0.20021068973164788,387.18199999999996,-0.25487238559643777,,,,,331.7733273572172,361.32610294350303,0,0,0,29.755421732869493,0,1,-29.552775586285804,-21.73922547593238,-7.813550110353425,0,443.60415758724525,277.8358424127548,360.72,0.45954844526084065,0.0643317003977505,40.40339869545888,0.140046442618575,24.221622081442398,11.766274109379808,24.157547395329207,0,4.857512953367876,8.06117006744542,74565.34877142857,54902.14836666667,1.3581499265464125,0,-933752.8564999999,356.7922629696294,-42322.044383518805,1.004380887765534,0.7940921144436702,0.8054214401119374,0.9859336676377864,1.0462982918165935,,,,,0.09670710571923735,0.0,1.0,0.0,0.0,0.0,0.0,66504.33,-0.002587703951910103,-0.043653580672993963,0.3145558315161019,0.59,1.486348637339548
2024-06-18,288.6,294.8,236.2,293.6,141537.0087,0,1,0.017677642980935993,-0.028136378682555474,-0.09800307219662052,-0.2615694164989939,-0.1964969896004377,0.017523210792206378,,,355.635,-0.17443446229982978,385.028,-0.23745805499859748,,,,,325.90050776379917,356.30935457731766,0,0,0,31.476293427962887,0,0,-30.408846813518494,-23.473149743449603,-6.9356970700688905,0,441.9924523648498,269.2775476351502,355.635,0.48565215664852895,0.14082428151128407,41.703155931497534,0.14204072183752564,25.85309055098573,10.585302057524531,29.406152779513874,1,28.815261044176726,14.892300181666634,81945.5424857143,58758.013503333335,1.394627517165221,1,-792215.8477999999,345.9324071924234,-39820.003675130574,1.0114276121386472,0.7901991589393005,0.8014745376689716,0.9859317068731033,1.102917766601472,,,,,0.19959128065395101,0.0003466204506066646,0.0,0.0,0.0,0.0,0.0,65175.32,-0.019983811580388866,-0.03177514891351374,0.3187205647009608,0.5563,1.3758006857399572
2024-06-19,293.6,319.5,285.7,299.5,88913.5781,0,1,0.020095367847411394,-0.021241830065359513,-0.153954802259887,-0.28417782026768634,-0.2630413385826771,0.019896120815143473,,,351.09499999999997,-0.14695452797675834,383.246,-0.21851761009899642,,,,,321.83889118475315,352.10125423825707,0,0,0,33.505779612852294,0,0,-30.26236305350392,-24.83099240546047,-5.431370648043448,0,439.3063365431948,262.88366345680515,351.09499999999997,0.5024926959551963,0.20754892725871335,41.13864479353343,0.13735774555436872,26.29370311136456,14.252720579619508,27.680406709754102,1,31.777108433734945,21.81662747709318,78027.59315714287,59811.97270666667,1.3045480633085,0,-703302.2696999998,341.4637439135665,-38033.252616581536,0.7999090399585549,0.718651095464553,0.7761658691762342,0.9258988626068765,1.086394209451364,,,,,0.11285475792988317,0.0,0.0,0.0,0.0,0.0,0.0,64974.37,-0.0030832222994838787,-0.04818968243725574,0.2151920590649743,0.3693,1.217489402613812
