Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2026-05-03,0.243,0.2434,0.2365,0.237,15344059.5,0,1,-0.024691358024691357,-0.024691358024691357,-0.08775981524249421,-0.08529525279814743,-0.11002628614344723,-0.02500130220541727,0.35555555555555557,0.7555555555555555,0.263785,-0.10154102773091724,0.284362,-0.16655530626455017,0.3425749999999999,-0.3081806903597751,0.4960295,-0.5222058365480279,0.2505298631213112,0.26415753021276517,0,0,0,36.913642885450436,0,0,-0.013627667091453965,-0.012299375998678634,-0.0013282910927753314,0,0.3093881520161391,0.21818184798386087,0.263785,0.34576000922068445,0.2063251242971024,0.016076027363941682,0.06783133908836153,18.608431494910334,13.098413029204751,24.645193050934964,0,13.785046728971944,14.501720451116379,26682069.771428593,42391837.64666667,0.6294152660665948,0,-1352413741.7999992,0.27511838937768124,363278737.025928,0.3785663331783273,0.7785100275462293,0.7898475114071974,0.985645983943446,0.7076998436894528,0.35773584905660377,1.025530073561229,0.10719131614654002,1.025530073561229,0.029113924050632987,0.0,1.0,1.0,1.0,1.0,0.0,78568.57,-0.0015031736560809916,-0.0011312327932918587,0.30315400948493704,0.3933,1.0035104459905726
2026-05-04,0.2369,0.244,0.2337,0.2366,37816088.9,0,1,-0.0016877637130801038,0.010679196924391343,-0.06960283130161238,-0.10446631339894019,-0.08187815289095846,-0.0016891895908447178,0.4444444444444444,0.8333333333333334,0.26078,-0.09272183449651049,0.281782,-0.1603438118829449,0.340226,-0.30457989689206577,0.4927225,-0.5198108468762844,0.2483868072564941,0.2621162316784863,0,0,0,36.77671667426089,0,0,-0.013729424421992209,-0.01258538568334135,-0.0011440387386508592,0,0.3051548435148238,0.2164051564851762,0.26078,0.3403239781794908,0.22754833499387495,0.01566345398080299,0.06620225689265846,19.634399035094827,12.483179020308455,24.764463002538886,0,12.850467289719644,18.146417445482864,28250836.285714302,42731827.05,0.6611193163507457,0,-1390229830.6999993,0.2704783630696546,363214912.40331197,0.378939317144378,0.773666704739813,0.789034694621346,0.9805230492571585,0.708222815543269,0.3571320754716981,1.0237992211163998,0.10701040253279061,1.0237992211163998,0.04353338968723586,-0.00042194092826999574,1.0,1.0,1.0,1.0,1.0,79861.01,0.01644983483853646,0.03217846095943555,0.3047970569795356,0.3932,0.9913154547693279
2026-05-05,0.2367,0.2504,0.2362,0.2454,49417867.1,0,1,0.03719357565511405,0.009876543209876631,-0.02502979737783062,-0.062285059228123774,-0.014061872237846496,0.0365185807325246,0.5888888888888889,0.9444444444444444,0.25779,-0.04806237635284538,0.278696,-0.11947067772770327,0.3382530000000001,-0.274507543170349,0.48958949999999996,-0.49876376025221125,0.2479272984478027,0.2608779922948947,0,0,0,41.88413851137137,0,0,-0.01295069384709202,-0.012658447316091484,-0.0002922465310005364,0,0.29736127613383156,0.21821872386616845,0.25779,0.307003965505501,0.3434470503541944,0.01555892155360278,0.06340228831948973,19.847988537552155,14.607540625400691,23.15006826708783,0,33.41121495327106,20.015576323987545,33250309.55714288,42898393.373333335,0.775094518523672,0,-1340811963.5999994,0.2675024179129214,365052939.5820102,0.4717455293236701,0.775702379342533,0.7899814289032919,0.9819248288145431,0.7012522330106004,0.37041509433962266,1.0618779749026397,0.11099050203527816,1.0618779749026397,0.05786471067644669,0.0004226542688080684,1.0,1.0,1.0,0.0,0.0,80905.52,0.013079098298406366,0.05976662885038109,0.299789796159893,0.4349,1.1169508969628241
2026-05-06,0.2454,0.2629,0.2438,0.2571,63160864.3,0,1,0.04767726161369179,0.08481012658227849,0.035858178887993475,-0.023917995444191487,0.05758946935417519,0.0465755819950326,0.7777777777777778,0.9888888888888889,0.25437999999999994,0.01069266451765098,0.27595000000000003,-0.06830947635441215,0.336232,-0.23534940160365458,0.486445,-0.47147159493879065,0.2493384833019869,0.2605981410137914,0,0,0,47.90935046243824,0,0,-0.01125965771180451,-0.01237868939523409,0.0011190316834295798,1,0.27799209324671686,0.23076790675328301,0.25437999999999994,0.18564425856369943,0.5575976041509629,0.01581185572834544,0.06150080018804138,18.814350073715254,18.99392363326599,21.15262356710182,0,71.23287671232875,39.16485298510648,37880553.75714288,43634279.54333333,0.8681374862514595,0,-1277651099.2999995,0.26156861529280406,368064276.6329882,0.5493873536459172,0.7841451380139933,0.7963919000486431,0.9846221916196011,0.7049209558429653,0.38807547169811324,1.1125054089138902,0.11628222523744912,1.1125054089138902,0.07429015947102308,0.0,1.0,1.0,1.0,0.0,0.0,81447.01,0.006692868422327525,0.07478239641066242,0.2988196062107913,0.4257,1.1087723248279255
2026-05-07,0.257,0.2614,0.2483,0.2522,47377504.3,0,1,-0.01905873201089081,0.06593406593406592,0.037860082304526754,-0.04578130911842604,-0.06730769230769229,-0.01924269074102472,0.7888888888888889,0.8444444444444444,0.25295999999999996,-0.003004427577482539,0.273616,-0.07827027659201233,0.33410199999999995,-0.24514070553304076,0.483151,-0.4780099803167126,0.24977871664014276,0.2599760564942513,0,0,0,45.76919263413266,0,0,-0.010197339854108561,-0.011942419487008986,0.0017450796329004249,0,0.27309223652483017,0.23282776347516976,0.25295999999999996,0.15917328055684857,0.4811247995456781,0.015618151747749338,0.06192764372620674,17.854542928723845,17.85596019351555,19.885328155215063,0,57.80821917808213,54.15077028122732,39607081.22857145,43541291.65666666,0.9096441497620837,0,-1325028603.5999994,0.2546299754726704,367161321.4751897,0.5456285078171219,0.7205367663958018,0.7925712203518338,0.9091129577931748,0.6691671792881779,0.38067924528301883,1.0913024664647337,0.11406603346901854,1.0913024664647337,0.05194290245836649,-0.00038895371450793073,1.0,1.0,1.0,0.0,1.0,80006.0,-0.017692607745821376,0.04793181933386137,0.28261196958788737,0.3214,0.8050184317216155
2026-05-08,0.2523,0.2785,0.2506,0.2735,54777832.6,0,1,0.08445678033306914,0.11450692746536273,0.16830414352840672,0.04429171439480717,0.06461658232775402,0.08107919833121685,0.9666666666666667,0.9888888888888889,0.253465,0.0790444440060759,0.27247,0.003780232686167398,0.33099399999999995,-0.1737010338555984,0.4799335,-0.43012938250820165,0.25342814484935156,0.26097783008726977,0,0,1,55.148498745848194,0,0,-0.007549685237918213,-0.011063872637190832,0.0035141873992726187,0,0.2751469376711561,0.23178306232884388,0.253465,0.1710842733407462,0.9620205145837348,0.016495426622910103,0.060312345970420844,17.5683723644684,23.10338308880568,17.482927831895182,0,89.45147679324894,72.83085756121993,41658845.30000002,44261328.35333334,0.9412018764426141,0,-1270250770.9999995,0.25377195348224035,371787680.85020953,0.6151757611047609,0.7441607285820975,0.8119410904859714,0.916520591582198,0.6862411104968626,0.4128301886792453,1.1834703591518825,0.12369968340117596,1.1834703591518825,0.10201096892138951,0.00039651070578923276,1.0,0.0,0.0,0.0,0.0,80193.17,0.0023394495412842886,0.025080041666277753,0.27877664917920464,0.2742,0.7223975953195128
2026-05-09,0.2736,0.2767,0.2679,0.2707,27764105.4,0,1,-0.010237659963437062,0.05289770517308434,0.11399176954732515,0.04598145285935096,0.012341062079281873,-0.010290425241780532,0.9333333333333333,0.9444444444444444,0.25404499999999997,0.06555925131374375,0.27145400000000003,-0.00277763451634543,0.328926,-0.17701853912430152,0.476847,-0.4323126705211525,0.2560853533340667,0.2616979908215461,0,0,0,53.83049653987585,0,0,-0.005612637487479422,-0.00997362560724855,0.004360988119769128,0,0.2769478589370774,0.23114214106292255,0.25404499999999997,0.18030552805272634,0.8636008946690329,0.015945753292702237,0.05890562723569353,17.302642554802627,22.192662457024063,16.793761963015537,0,83.5443037974683,76.93466658959979,42236903.15714288,43553177.50333333,0.969777765443412,0,-1298014876.3999996,0.2540352444823481,371503441.3799353,0.6321989904628127,0.7360999127604138,0.8114281175258861,0.9071658929010811,0.6677429305515161,0.4086037735849057,1.1713543920380787,0.1224332881049299,1.1713543920380787,0.03250831178426293,0.00036563071297985,0.0,0.0,0.0,0.0,1.0,80678.4,0.006050764672352882,0.02530981987460401,0.2782756409159967,0.2667,0.6963503683738649
2026-05-10,0.2706,0.2956,0.265,0.2836,81930739.1,0,1,0.047654229774658274,0.1245043616177639,0.19662447257383975,0.09160892994611247,0.016851918250269105,0.046553598037716915,0.9777777777777777,0.9444444444444444,0.255015,0.11209144560123925,0.270802,0.04725962142081681,0.32706500000000005,-0.1328940730435847,0.474045,-0.4017445601156008,0.2603183758980564,0.26332036187180197,0,0,1,58.72477076224696,0,0,-0.003001985973745569,-0.008579297680547954,0.0055773117068023854,0,0.28114473905880244,0.22888526094119757,0.255015,0.2049270753391168,1.0469821174959355,0.01699248520036636,0.05991708462752595,18.222246140409297,27.28274666835429,14.633609107172132,0,81.39534883720937,84.79704314264221,51749285.95714288,44652876.35666667,1.1589239076961886,0,-1216084137.2999997,0.25682300873652725,375407787.6466143,0.5839813139229507,0.7383976548176847,0.8181671006781916,0.902502256819683,0.6819405879967855,0.4280754716981133,1.2271743833838167,0.12826775214834918,1.2271743833838167,0.10789844851904076,-0.00036941263391203913,0.0,0.0,0.0,0.0,1.0,82210.07,0.018984883190544366,0.046348049862686924,0.2793852035379614,0.2724,0.7106428365374167
2026-05-11,0.2835,0.2858,0.2722,0.2787,44443772.0,0,1,-0.017277856135402003,0.01901279707495429,0.17793744716821647,0.09594966574911501,-0.06601876675603213,-0.017428860170069938,0.9555555555555556,0.8111111111111111,0.255865,0.08924628221913897,0.270216,0.03139710453859132,0.32571400000000006,-0.144341354685399,0.4711235,-0.4084353677963421,0.2631463180675862,0.26445959432574256,0,0,1,56.28409636156703,0,0,-0.0013132762581563595,-0.007126093396069635,0.005812817137913276,0,0.28394370704994915,0.22778629295005087,0.255865,0.21948064057177916,0.9066248484906886,0.01675016482891162,0.06010105787194697,19.07616375561549,25.700479276278173,13.784930533855189,0,73.79844961240315,79.5793674156936,52696097.828571446,44297085.15,1.189606441374878,0,-1260527909.2999997,0.25799307930231263,374639894.5478837,0.6213615508084162,0.7119778391914005,0.8180785039068132,0.8703050328193214,0.6659783146089455,0.4262119590151399,1.2059714409346602,0.1260515603799186,1.2059714409346602,0.048797990670972374,-0.00035260930888591146,0.0,0.0,0.0,0.0,1.0,81745.65,-0.005649186285816454,0.023599000313169194,0.2807040480380702,0.2982,0.7450193851407246
2026-05-12,0.2786,0.282,0.2608,0.2676,35500812.8,0,1,-0.03982777179763186,-0.011451791651274412,0.09046454767726164,0.06317044100119196,-0.07404844290657431,-0.04064260623382914,0.8555555555555555,0.7777777777777778,0.256075,0.045006345797129775,0.26905999999999997,-0.005426298966773067,0.32447,-0.17527044102690534,0.4679815,-0.4281825243091874,0.2638314999033422,0.26469221696828016,0,0,0,51.102731101661156,0,0,-0.0008607170649379547,-0.005873018129843299,0.005012301064905344,0,0.28445222400497333,0.2276977759950267,0.256075,0.2216321312504018,0.7030677841846008,0.01706801019827508,0.06378180193675291,18.780557863838425,23.420314912285864,17.33275171191222,0,56.589147286821735,70.59431524547809,50707947.21428573,43697733.59,1.1604251078570806,0,-1296028722.0999997,0.2581731616027237,373225976.27705485,0.7178911528247692,0.7155419055266738,0.8214715823058466,0.8710488846347779,0.6699503947282481,0.4092368863740633,1.1579402855906533,0.12103120759837178,1.1579402855906533,0.07922272047832585,-0.0003588087549335809,0.0,0.0,0.0,1.0,1.0,80504.47,-0.015183437895472052,-0.004957016529898106,0.26641846780101974,0.2974,0.7867061576114142
2026-05-13,0.2676,0.2878,0.2556,0.2598,71805340.9,0,1,-0.029147982062780353,-0.0839210155148098,0.010501750291715295,0.04673650282030617,-0.16623876765083445,-0.029581224017574306,0.6555555555555556,0.4777777777777778,0.25584999999999997,0.015438733632988116,0.26782999999999996,-0.029981704812754296,0.32295700000000005,-0.19555854184922472,0.4648105,-0.44106254054071503,0.26321126914898185,0.2643298305261853,0,0,0,47.7745179532146,0,0,-0.001118561377203453,-0.00492212677931533,0.003803565402111877,0,0.2840232609348319,0.22767673906516805,0.25584999999999997,0.22023264361799427,0.570101931209469,0.018148866612684,0.06985706933288685,18.872294314064558,22.734974437030353,15.136177689513667,0,44.49612403100773,58.29457364341088,51942872.44285716,43756089.553333335,1.1871004235775031,0,-1367834062.9999998,0.25894806272020143,371132995.4884898,0.7108841407533678,0.6800598299029131,0.8230315632922407,0.826286451497169,0.6835005411419662,0.397308456950604,1.1241886629164863,0.1175033921302578,1.1241886629164863,0.12394149345650504,0.0,0.0,0.0,0.0,1.0,1.0,79313.61,-0.014792470529897295,-0.026193717854099186,0.2308237919778251,0.1652,0.4771093733052624
2026-05-14,0.2597,0.2738,0.2536,0.2617,36648268.7,0,1,0.007313317936874508,-0.060997488338715544,0.03766851704996044,0.07695473251028795,-0.11796427367711504,0.0072867052996009995,0.7333333333333333,0.6222222222222222,0.25583999999999996,0.022904940587867545,0.266564,-0.018247025104665426,0.321479,-0.18594993763200715,0.461374,-0.4327812143727215,0.26297876620298466,0.2641350282649864,0,0,0,48.65179341619836,0,0,-0.001156262062001756,-0.004168953835852615,0.003012691773850859,0,0.28400435971255006,0.22767564028744985,0.25583999999999996,0.2201716675465143,0.6040321892599035,0.01829537614034943,0.0699097292332802,18.76971833033515,20.941990242144197,14.723306822513765,0,47.44186046511628,49.50904392764858,50410124.500000015,42606790.11333333,1.1831476712024058,0,-1331185794.2999997,0.2589768688068008,371401015.9293289,0.6960501471730267,0.6686482364166867,0.8207864258630947,0.8146433899824456,0.6655972568612674,0.40021410001529284,1.1324102120294244,0.11836273179556762,1.1324102120294244,0.07718761941153991,-0.0003849114703617744,0.0,0.0,1.0,1.0,1.0,81089.99,0.02239691271145028,0.01354885883558743,0.23726361132092808,0.1604,0.44297045361591914
2026-05-15,0.2617,0.2644,0.2387,0.2451,49293617.3,0,1,-0.06343141001146346,-0.0840807174887892,-0.1038391224862889,0.04698846646732169,-0.1969200524246396,-0.06553251900203323,0.24444444444444444,0.3111111111111111,0.25515499999999997,-0.039407419019811304,0.26561799999999997,-0.0772462709605522,0.319849,-0.23370090261342066,0.4580795,-0.4649400377008794,0.2602281867871409,0.26272502617128374,0,0,0,42.01184837003242,0,0,-0.002496839384142857,-0.0038345309455106637,0.0013376915613678066,0,0.2836803331567249,0.226629666843275,0.25515499999999997,0.2235921942092058,0.3237531539990191,0.018824277844610188,0.07680243918649607,17.43686635672531,18.899759938483406,18.941305909488698,0,21.705426356589175,37.88113695090439,49626665.1714286,43182647.95,1.1492270049972375,0,-1380479411.5999997,0.25837665416080496,368274252.2794244,0.5699458096499175,0.6841848422674337,0.8056054815659046,0.849280271700165,0.6815045051047107,0.37482795534485397,1.0605798355690177,0.11085481682496609,1.0605798355690177,0.10485516115871084,0.0,0.0,1.0,1.0,1.0,1.0,79113.21,-0.024377608136343376,-0.013466982287893003,0.24942458633794368,0.2196,0.5901208587051645
2026-05-16,0.245,0.2477,0.2349,0.2401,25153733.0,0,1,-0.020399836801305637,-0.07582755966127774,-0.11304026597709638,-0.011934156378600735,-0.26191208115585607,-0.020610787306859404,0.2111111111111111,0.16666666666666666,0.25416999999999995,-0.055356651060313754,0.265434,-0.09544368844985945,0.31878999999999996,-0.24683961228394857,0.45493,-0.47222649638405906,0.25713154266604227,0.2610490983067442,0,0,0,40.23081890845468,0,0,-0.003917555640701953,-0.0038511358845489214,-6.641975615303154e-05,0,0.28337245844223746,0.2249675415577624,0.25416999999999995,0.22978682332484188,0.25909562498256106,0.01839397228428089,0.07660963050512656,16.480465131103443,17.960333682527168,19.47545326972433,0,10.339256865912793,26.495514562539416,49253754.828571446,41583517.04333334,1.1844538011838948,0,-1405633144.5999997,0.25782672775378074,367761120.2312808,0.569223806950307,0.6508970077139784,0.8059430176899737,0.8076216226546705,0.6722800704822958,0.36718152622725186,1.0389441800086543,0.10859339665309815,1.0389441800086543,0.053311120366513975,-0.0004079967360261801,0.0,1.0,1.0,1.0,1.0,78148.05,-0.012199732509905803,-0.03136341325559244,0.2526257911986656,0.2267,0.5699706597785688
2026-05-17,0.2401,0.2453,0.2267,0.2359,19987308.1,0,1,-0.017492711370262426,-0.09858616736721437,-0.16819464033850495,-0.004641350210970452,-0.15930149679258732,-0.017647516813578228,0.05555555555555555,0.5111111111111111,0.25325,-0.06850937808489627,0.264774,-0.1090514929713643,0.317095,-0.2560589097904414,0.45180950000000003,-0.47787729120348293,0.2538651514866512,0.2591862021358743,0,0,0,38.74495694195159,0,0,-0.0053210506492231135,-0.00414511883748376,-0.0011759318117393535,0,0.2835730674763604,0.22292693252363954,0.25325,0.23947141146187906,0.21391416759656873,0.018408688549689394,0.07803598367820853,16.16751728242255,16.66412042356488,21.251619872279324,0,13.352685050798245,15.132456091100073,40404693.25714289,37822537.34666667,1.0682702983887404,0,-1425620452.6999996,0.2573737596781209,367411488.019619,0.3590624759327601,0.5044767417850053,0.7969292156781383,0.633025784298454,0.6293645846165489,0.3607585257684661,1.0405822673136302,0.10669380370872909,1.0405822673136302,0.0788469690546841,0.0,1.0,1.0,1.0,1.0,1.0,77457.67,-0.008834257540655255,-0.057808003326113355,0.2436164721322301,0.5271,1.097345778560727
2026-05-18,0.2359,0.2426,0.229,0.242,32578001.0,0,1,0.025858414582450084,-0.0126478988168095,-0.13168281306063867,0.02282333051563823,-0.0812452543659834,0.02552973974305695,0.15555555555555556,0.7444444444444445,0.252765,-0.04258896603564585,0.264176,-0.08394403730846113,0.315544,-0.23307050680729152,0.4490295,-0.46105990809067116,0.2520397435656279,0.2579131501258095,0,0,0,42.09026705584155,0,0,-0.005873406560181593,-0.004490776382023327,-0.001382630178158266,0,0.28349994668112694,0.2220300533188731,0.252765,0.2431898932298927,0.3248736184304108,0.018065210796140152,0.07464963138900889,15.876922851504581,15.768033304524119,20.108847116066467,0,22.206095791001434,15.299345902570826,38709583.114285745,36455940.373333335,1.061818258365402,0,-1393042451.6999996,0.25670056259379664,368253903.4757445,0.47686763384990694,0.48169660397813835,0.7709728751266677,0.6247905983709188,0.6122130064484747,0.37008716929194063,1.0674900749889722,0.10945273631840796,1.0674900749889722,0.05619834710743802,0.0,1.0,1.0,1.0,1.0,1.0,77001.87,-0.005884504400919921,-0.058030977795148764,0.23824903659136223,0.469,0.9566336724179894
2026-05-19,0.2421,0.2504,0.2363,0.2385,34750711.9,0,1,-0.01446280991735538,-0.006663890045814358,-0.10874439461883412,-0.028117359413203036,-0.07950598224623695,-0.014568415828290498,0.25555555555555554,0.7444444444444445,0.25227999999999995,-0.054621848739495646,0.263506,-0.09489726989138778,0.314038,-0.24053776931454154,0.44622700000000004,-0.4655186709903256,0.24995670609399284,0.25647513900537916,0,0,0,40.71627119278244,0,0,-0.006518432911386318,-0.004896307687895926,-0.0016221252234903923,0,0.28361846468071406,0.22094153531928584,0.25227999999999995,0.24844192707082696,0.2801423882695782,0.01778198145355871,0.0745575742287577,14.928636864966439,18.00814494250312,18.96991432664603,0,17.12626995645861,17.56168359941943,38602425.84285717,36208303.833333336,1.0661207998182949,0,-1427793163.5999997,0.2564150278547445,367751310.535042,0.45501717982557915,0.48126238908600266,0.7697007768488316,0.6252590663300345,0.6123479739876029,0.3647346689096192,1.0520511689457432,0.11466346153846153,1.0520511689457432,0.05911949685534592,0.000413223140495937,1.0,1.0,1.0,1.0,1.0,76834.36,-0.0021754017142699977,-0.04558889711341496,0.2257560917678422,0.4696,1.0100711846057095
2026-05-20,0.2385,0.2568,0.2361,0.2479,55351855.3,0,1,0.03941299790356401,0.05086901229334462,-0.045804464973056125,-0.03578374173473353,-0.06169568508705514,0.038656128712748976,0.5444444444444444,0.8222222222222222,0.252525,-0.018315018315018278,0.262936,-0.057185018407521195,0.312632,-0.20705493999334684,0.44310649999999996,-0.4405408180651829,0.2496402897718401,0.2558399435234992,0,0,0,45.830746510252524,0,0,-0.0061996537516590955,-0.005156976900648561,-0.0010426768510105348,0,0.2836337650555466,0.2214162349444534,0.252525,0.24638166562159475,0.42566403726181723,0.017990411349733088,0.07257124384724924,14.18700641240942,19.069152206298142,17.410840841300587,0,30.76923076923078,23.36719883889694,36251927.90000002,37171027.10333333,0.9752737743625359,0,-1372441308.2999997,0.2562738397728938,369932893.0919393,0.5471563840166648,0.4920468702064188,0.7744509417748499,0.6353493083484012,0.6253826265105799,0.3791099556507111,1.0935156594618438,0.13158174097664543,1.0935156594618438,0.08350141185962068,0.0,1.0,1.0,1.0,1.0,1.0,77552.23,0.009343085567446563,-0.022207790062764854,0.21319309884237397,0.467,1.0878278913748065
2026-05-21,0.248,0.2788,0.2475,0.2686,84284256.0,0,1,0.0835014118596209,0.10991735537190084,0.026366068016813182,0.06502775574940545,0.026366068016813182,0.08019784504799246,0.7333333333333333,0.9555555555555556,0.25425,0.05644051130776807,0.262744,0.022287854337301818,0.31152799999999997,-0.1377982075447471,0.4402395,-0.38987755528524815,0.25255716826848007,0.2567851328921289,0,0,1,55.031108806772494,0,0,-0.004227964623648828,-0.004971174445248615,0.0007432098215997872,1,0.28487936327872454,0.2236206367212754,0.25425,0.24093894417875766,0.7342523393225034,0.018941096253323582,0.07051785649040797,14.896063322716612,25.11471998164185,15.35575041387281,0,60.81277213352688,36.236090953072086,43057068.94285716,39144008.07,1.0999657691123392,1,-1288157052.2999997,0.25793995913195755,376970747.465477,0.7592152216306319,0.5460698556014072,0.7919459384582523,0.689529207845282,0.656058588554551,0.4107661721975837,1.1848257609175121,0.15252697331061899,1.1848257609175121,0.11653015636634398,0.00040338846308991117,1.0,1.0,1.0,1.0,1.0,77615.52,0.000816095165800057,-0.04284708877137611,0.2125081294928747,0.4247,1.106574899313474
2026-05-22,0.2687,0.3023,0.2638,0.2706,176887004.9,0,1,0.007446016381235987,0.13459119496855343,0.10403916768665855,-0.010603290676416854,0.02733485193621865,0.007418431647550413,0.8888888888888888,0.9555555555555556,0.25563,0.05856120173688527,0.26279800000000003,0.02968820158448685,0.310554,-0.12865395390173687,0.4379575,-0.3821318278600092,0.25533298853486774,0.2578084563816008,0,0,1,55.8120180802035,0,0,-0.0024754678467330815,-0.004472033125545508,0.0019965652788124268,0,0.2866102042077641,0.2246497957922359,0.25563,0.2423831647910191,0.741605896132994,0.020338160806657613,0.0751595003941523,16.588806789692384,29.972173113553797,13.279441054359486,0,58.06878306878306,49.88359532384691,61284695.742857166,43711822.00666667,1.4020165010168275,1,-1111270047.3999996,0.2619053555187807,378287851.00159013,0.586205178297666,0.5461608807106193,0.7832156701978837,0.6973314011613542,0.6910480196731772,0.41382474384462453,1.1936479929422144,0.1551605504587156,1.1936479929422144,0.14227642276422778,0.0003723008190617609,1.0,1.0,1.0,1.0,1.0,75539.5,-0.026747485554435513,-0.04517210210532485,0.21478615435844275,0.3996,1.0302239791741064
2026-05-23,0.2706,0.31,0.2599,0.2999,118153916.2,0,1,0.10827790096082768,0.20976200080677687,0.24906289046230734,0.10786848910232738,0.13469542186908834,0.10280737001827564,0.9888888888888889,1.0,0.258775,0.15892184330016434,0.26347,0.13827001176604556,0.309735,-0.03175295010250693,0.435942,-0.3120644489404554,0.2621894518371958,0.2609263485014822,0,0,1,65.31487126704911,0,0,0.0012631033357135557,-0.0033250058332936956,0.004588109169007251,0,0.2942384207409463,0.22331157925905362,0.258775,0.2740869152039134,1.0798228024928909,0.022464006463324925,0.07490498987437454,18.43734215837272,27.645893407318983,11.163993463916817,0,87.87515006002401,68.91890175411132,74570436.20000002,46756443.71333334,1.5948697180049876,1,-993116131.1999996,0.2650991837185681,391081309.03802764,0.729198888609981,0.6209831881682533,0.8123832147107337,0.764396871972998,0.7528288073665181,0.45863281847377274,1.3228936921041023,0.17196100917431192,1.3228936921041023,0.16705568522840938,0.0,1.0,0.0,1.0,1.0,1.0,76752.01,0.01605133737978126,-0.017864041393227392,0.22039354097084812,0.4499,1.29519423468643
2026-05-24,0.3,0.3133,0.2844,0.2932,92697066.0,0,1,-0.02234078026008668,0.09158600148920337,0.2428995337007207,0.03385049365303239,0.11951126384116062,-0.02259411574246696,0.9777777777777777,0.9888888888888889,0.261605,0.12077368551824331,0.26417999999999997,0.10984934514346298,0.308712,-0.05024747985177114,0.433718,-0.3239847089583554,0.2669603054007041,0.2633169893532243,0,0,1,62.02981937418725,0,0,0.0036433160474798054,-0.0019313414571389955,0.005574657504618801,0,0.2986171729636532,0.22459282703634675,0.261605,0.2829622749079966,0.9268190364157629,0.022923720287373148,0.07818458488190022,20.27010604345736,26.18462997241236,10.158673562389462,0,76.78983833718245,74.24459048866316,84957544.4714286,48762372.67,1.742276673991643,0,-1085813197.1999996,0.26840629091475077,389010384.25576687,0.7437377195508306,0.6247132865956683,0.8131238291348591,0.7682880075724082,0.7693965660770651,0.448386603456186,1.2933392148213498,0.17257210123602118,1.2933392148213498,0.09856753069577093,0.00033344448149379456,1.0,0.0,1.0,1.0,1.0,77064.96,0.0040774176467823775,-0.0050699950050135945,0.21872744905255914,0.4345,1.267850965315461
2026-05-25,0.2932,0.3397,0.2868,0.3305,101009033.2,0,1,0.12721691678035474,0.22135994087213606,0.36570247933884303,0.18586293505561535,0.27704791344667723,0.11975168927924458,1.0,1.0,0.26586,0.2431354848416461,0.26581200000000005,0.24335996869968232,0.307744,0.07394457731101174,0.43184549999999994,-0.23467999550765248,0.276735643031365,0.26829350866039287,0,0,1,70.82678919158188,1,0,0.008442134370972132,0.0001433537084832299,0.008298780662488903,0,0.31316382871025467,0.21855617128974528,0.26586,0.3558551772380553,1.183242791993993,0.025064883123989353,0.07583928327984675,22.754542788998226,29.76058655862804,8.627237190428461,0,91.85840707964603,85.50779849228415,94733406.21428573,51459178.4,1.8409428436246804,0,-984804163.9999995,0.2734451801040065,401860442.0264354,0.910464262974685,0.7071188252581632,0.8212100735813587,0.86106935120068,0.8221390807554642,0.5054289646734975,1.4578738420820467,0.19452619187757506,1.4578738420820467,0.1600605143721634,0.0,0.0,1.0,1.0,1.0,1.0,77322.01,0.003335497741126403,0.00415756136831491,0.2188334387087747,0.4055,1.3490538577559423
