Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-01-01,103.28,108.14,102.03,105.24,550072.36,0,1,0.01897753679318348,0.06831793726525226,-0.04170460753961025,-0.02870327641901249,-0.20830512299706616,0.018799709633704826,0.2777777777777778,0.011111111111111112,107.6405,-0.02230108555794527,106.2784,-0.00977056485607621,87.7584,0.19920144396433848,77.4853,0.3581931024336229,104.14125884984384,106.31586092802874,1,1,0,48.95053414849514,0,0,-2.174602078184904,-1.3196721044163602,-0.8549299737685438,0,125.55619787996893,89.72480212003107,107.6405,0.33288024265901645,0.4330056798210483,9.052149341964693,0.08601434190388345,18.80712336804801,19.300442884221887,19.925326073162054,0,73.99282010370958,47.15953361060529,499008.22485714284,1200098.6353333334,0.41580600974397475,0,26873519.283999998,108.74375564324066,1457513.0069175353,0.5626974682231476,0.9173415546092789,0.9396044894818589,0.9763060573658425,1.0535714786708257,0.7156262749898,1.7642917015926236,0.7156262749898,2.113253012048193,0.058057772709996194,0.0,1.0,1.0,0.0,0.0,1.0,94591.79,0.010855240659998211,-0.04865563172335008,0.36731913801249283,0.7027,1.6662350873164418
2025-01-02,105.23,108.75,104.61,105.14,660886.805,0,1,-0.0009502090459900803,0.05774647887323936,0.02846522547197483,0.058172302737520054,-0.1967300786920314,-0.000950660780789954,0.5,0.022222222222222223,106.67150000000001,-0.01435716194109962,106.8734,-0.016219190182028484,88.14280000000001,0.19283707801431305,77.6161,0.35461585933846196,104.29491133448325,106.22876011854514,1,1,0,48.85313478320938,0,0,-1.9338487840618939,-1.4425074403454672,-0.4913413437164267,0,122.74484409904558,90.59815590095444,106.67150000000001,0.3013615464120326,0.4523590115858047,8.701281531824359,0.08275900258535628,17.482901166154036,19.145261854922275,19.248161043413386,0,76.42916321458162,63.17696473646009,510691.568,1140319.7512333333,0.4478494452522219,0,26212632.479,107.88237432268326,1456885.026297049,0.3277302397288375,0.9172502591283512,0.9358044210747087,0.9801730345267559,1.0391140649360453,0.7149462804297566,1.762615255658005,0.7149462804297566,2.111244979919679,0.03937607000190223,-9.502090459892537e-05,1.0,0.0,0.0,0.0,1.0,96984.79,0.025298178626284695,0.012456102622776744,0.3746709811116449,0.6925,1.6091739366701194
2025-01-03,105.14,114.83,104.11,112.71,640808.332,0,1,0.07199923910975836,0.09130518977536783,0.12060051700139196,0.1117577431446044,-0.156930211683746,0.06952535286268517,0.7555555555555555,0.03333333333333333,106.39649999999999,0.05933935796760237,107.48,0.048660215854112294,88.6044,0.27205872394598907,77.7967,0.4487761048990509,105.58954035994736,106.70885196161588,1,1,1,55.99174123287396,0,0,-1.1193116016685138,-1.3778682726100766,0.25855667094156276,1,121.81342750466894,90.97957249533104,106.39649999999999,0.28980140332941307,0.704758697804345,8.845475708122619,0.07847995482319775,17.094508761464343,22.39763310908771,17.581931620485157,0,88.35804503020316,79.59334278283144,529955.6717142857,1102988.6357,0.4804724677674988,0,26853440.810999997,107.52013453111624,1503022.7386162423,0.4756480030279254,0.9407010320065092,0.9425586305170129,0.9980291957970988,1.0363453873969908,0.7664218686250509,1.8895222129086335,0.7664218686250509,2.263253012048193,0.09511134770650341,0.0,1.0,0.0,0.0,0.0,1.0,98174.18,0.012263675572221189,0.041094272125598685,0.367024870795854,0.6912,1.6880581255660754
2025-01-04,112.72,112.88,110.07,111.21,361726.076,0,1,-0.01330849081714136,0.056727480045610124,0.1039309112567004,0.09501772351319415,-0.1809544851966417,-0.013397842423236652,0.7,0.03333333333333333,105.90149999999998,0.05012676874265246,108.03020000000001,0.029434361872883563,89.03110000000001,0.24911407362146465,77.98944999999999,0.42596210128421225,106.454226458417,107.04227033482952,1,1,1,54.372347095947575,0,0,-0.5880438764125273,-1.2199033933705667,0.6318595169580394,0,119.89977098345801,91.90322901654196,105.90149999999998,0.2643639794234837,0.6896127031071604,8.414370300399575,0.07566199352935506,16.733858671395343,21.86336556788291,17.162536618756327,0,80.12081274025257,81.63600699501244,537513.5311428572,1025388.9354,0.5242045360409271,0,26491714.734999996,107.1769323076386,1498208.7104554758,0.5027968203954589,0.9387684496725653,0.9433873210571503,0.9951039501151986,0.9977149264457454,0.7562219502243982,1.8643755238893545,0.7562219502243982,2.233132530120482,0.02526751191439621,8.872327211432097e-05,0.0,0.0,0.0,0.0,1.0,98220.5,0.0004718144831972193,0.03064533053515217,0.363564463852905,0.7082,1.742902449859304
2025-01-05,111.22,116.17,110.58,115.72,371535.918,0,1,0.04055390702274986,0.10062773444930562,0.17470307582986488,0.15975145319703343,-0.1486794673729126,0.039753174277183854,0.9,0.05555555555555555,105.78799999999998,0.09388588497750235,108.43620000000001,0.06717129519477798,89.477,0.2932932485443186,78.19919999999999,0.47981053514613975,107.87973008019898,107.68506512484215,1,1,1,58.279398428918014,0,0,0.19466495535682782,-0.9369897236250878,1.1316546789819157,0,119.40519903187476,92.1708009681252,105.78799999999998,0.2574431699601992,0.86468586442599,8.21262956465675,0.07096983723346656,16.848505903015933,23.66184805710931,16.328119866019073,0,97.67321613236813,88.71735796760794,535947.7185714286,998969.9311999999,0.5365003508440221,0,26863250.652999997,106.63343085198662,1513275.9435296599,0.4485944898098658,0.9481796671262861,0.9331620793783464,1.0160932254747688,0.9943113350221264,0.7868897048823609,1.9399832355406539,0.7868897048823609,2.323694779116466,0.04830625648116146,8.991997122565522e-05,0.0,0.0,0.0,1.0,0.0,98363.61,0.0014570278098766654,0.0493439174210728,0.35367348731664405,0.7176,1.8347432176327658
2025-01-06,115.72,117.38,111.64,114.01,662970.334,0,1,-0.014777048047009966,0.011534025374855927,0.14698189134808848,0.06780930973119803,-0.1478436355482472,-0.01488731626230588,0.8444444444444444,0.06666666666666667,105.207,0.08367313961998737,108.9724,0.046228219255518024,89.91760000000001,0.26793864604927176,78.3958,0.4542870919105362,108.82284852939914,108.15357881929829,1,1,1,56.31053806015221,0,0,0.6692697101008491,-0.6157378368799005,1.2850075469807496,0,115.94726972120426,94.46673027879572,105.207,0.2041740515593881,0.9098127993294455,8.036013167181267,0.0704851606629354,17.115716954750553,23.530128442104132,15.495053890914905,0,83.60097323600978,87.1316673695435,540324.3801428572,994411.4648333334,0.5433609720433155,0,26200280.319,105.05005531975785,1503479.1990503997,0.4998693448069728,0.9480894698492534,0.9343490305471572,1.0147058956052533,0.9941604913447376,0.7752617979056168,1.9113160100586757,0.7752617979056168,2.289357429718876,0.05034646083676866,0.0,0.0,0.0,0.0,1.0,1.0,102235.6,0.039364049367443865,0.10177111077942569,0.3718371285023241,0.6716,1.6330596375177664
2025-01-07,114.0,114.9,102.07,102.72,828382.941,0,1,-0.09902640119287787,-0.07634205557054219,-0.005422153369481042,-0.05196123673281028,-0.23860351345341335,-0.10427932390397741,0.35555555555555557,0.011111111111111112,104.92549999999999,-0.021019675865256653,109.2424,-0.05970575527450884,90.25209999999998,0.13814526199390392,78.53855,0.3078927482109104,107.88394875564543,107.75109149935027,1,1,0,45.404211246738406,0,0,0.13285725629516776,-0.46601881824488683,0.5988760745400545,0,115.61391473155354,94.23708526844644,104.92549999999999,0.20373340573175353,0.39682754386910757,8.378440798096891,0.08156581773848219,16.060021182896612,20.9564178301456,21.958909644121928,0,28.66180048661801,69.97866328499863,582340.3951428571,1000894.7226333334,0.5818198277744252,0,25371897.378,103.7433205218481,1421447.4175935977,0.870436370327788,0.9892682816320602,0.9618177539154543,1.0285402589054504,1.0124350661752897,0.6984904120767034,1.7220452640402346,0.6984904120767034,2.0626506024096387,0.12490264797507801,-8.771160424528651e-05,1.0,0.0,0.0,1.0,1.0,96954.61,-0.05165509861535522,0.03610551850901933,0.40001157711616264,0.7047,1.6639525925150984
2025-01-08,102.71,105.03,97.21,101.43,730219.614,0,1,-0.012558411214953158,-0.12348772900103688,-0.03620296465222339,-0.0763977417592423,-0.08158275986961239,-0.012637934553746613,0.26666666666666666,0.1,105.029,-0.03426672633272705,109.53739999999999,-0.07401490267251172,90.59819999999999,0.11955866672847823,78.67265,0.2892663460554589,106.89103356246922,107.28286249939839,1,1,0,44.34730488118721,0,0,-0.39182893692917276,-0.451180841981744,0.05935190505257126,0,115.5289246112585,94.52907538874149,105.029,0.19994334157725024,0.3286178171155165,8.3385521696614,0.08220991984286108,15.736732777698077,19.552618224776033,24.651063596959663,0,22.384428223844328,44.882400648824024,608075.717142857,954876.5379666666,0.6368108262851507,0,24641677.764,103.9144530878668,1412277.0194037613,0.8611286480254405,0.8070991713920229,0.9622866969510304,0.8387304676966715,0.8828571105777382,0.689718482252142,1.7004191114836549,0.689718482252142,2.0367469879518074,0.07709750566893431,-9.735202492216818e-05,1.0,0.0,1.0,1.0,1.0,95060.61,-0.01953491432743626,0.004956244088414108,0.3886984313536377,0.6874,1.393120046077622
2025-01-09,101.43,105.85,99.88,102.23,661927.707,0,1,0.0078872128561569,-0.10332426980089471,-0.027677382537568906,0.0,-0.06894353369763195,0.007856271381018323,0.28888888888888886,0.1111111111111111,105.07149999999999,-0.02704348943338567,109.9144,-0.06991258652187517,90.98639999999999,0.12357451223479571,78.81695,0.2970560266541651,106.1739514759355,106.90857638833185,1,1,0,45.19925042751022,0,0,-0.734624912396356,-0.5078696560646664,-0.22675525633168958,0,115.51597025690508,94.6270297430949,105.07149999999999,0.1988069125672536,0.36397108086351254,8.169369871828442,0.07991166851050026,15.30249731530678,19.24896540466184,23.364315904203572,0,26.277372262773753,25.774533657745355,608224.4174285715,890844.7388333332,0.6827501930640725,0,25303605.470999997,104.89944110853405,1417497.7841242582,0.8645973168963781,0.8076333539118539,0.9603705700472748,0.8409601242488071,0.8610678609340625,0.6951584387324902,1.7138306789606037,0.6951584387324902,2.05281124497992,0.05839773060745377,0.0,1.0,1.0,1.0,1.0,1.0,92552.49,-0.026384429891623817,-0.04570098053519511,0.39552223896791383,0.6679,1.3307699940744553
2025-01-10,102.23,106.27,102.06,103.96,518210.256,0,1,0.016922625452411078,0.012071651090342694,-0.07763286309999118,0.033605090475243626,-0.11372549019607847,0.016781033004366668,0.17777777777777778,0.1,105.19149999999999,-0.011707219689803806,110.2034,-0.05665342448599597,91.3965,0.1374615001668553,78.98835,0.3161434565983464,105.8333435565608,106.6901633225295,1,1,0,47.085676052767155,0,0,-0.8568197659686945,-0.577659678045472,-0.27916008792322244,0,115.52060914791204,94.86239085208794,105.19149999999999,0.19638676409999004,0.4403869209645763,7.8865577381264105,0.07586146342945758,14.827255778608963,18.89539684217968,22.47343501527412,0,34.69586374695862,27.785888077858896,590710.4065714285,865869.6514666666,0.6822163192471807,0,25821815.726999998,105.1349206439658,1426267.2621921443,0.7224130696116253,0.78360552578598,0.957230344390555,0.8186175149774241,0.8412922753391213,0.7069223446212429,1.7428331936295054,0.7069223446212429,2.087550200803213,0.04049634474797993,0.0,0.0,1.0,1.0,1.0,1.0,94726.11,0.02348526765730452,-0.03512196384018684,0.3761460319950543,0.6371,1.2913229066532896
2025-01-11,103.94,104.97,102.17,104.39,310729.856,0,1,0.004136206233166684,0.029182687567780752,-0.061325420375865414,0.036231884057971175,-0.1245387453874538,0.004127675646917612,0.2222222222222222,0.1,105.422,-0.009789228054865175,110.4472,-0.05484249487537932,91.806,0.13707165109034272,79.15355000000001,0.31882903546334923,105.6112907017053,106.51978085419398,1,1,0,47.56879058322586,0,0,-0.9084901524886817,-0.643825772934114,-0.2646643795545677,0,115.44382166443262,95.40017833556738,105.422,0.1901277089114724,0.44851235461200845,7.523232185403096,0.07206851408567004,14.385960065960989,18.39307559576537,21.875994062730395,0,36.788321167883225,32.587185725871855,583425.2322857144,826439.3404666666,0.7059504596626183,0,26132545.582999997,105.45518948200731,1427552.5049593626,0.7281548774379576,0.7816298915691702,0.9522097263567395,0.8208589661857091,0.8335352505128228,0.7098463212294301,1.7500419111483656,0.7098463212294301,2.0961847389558232,0.026822492575917206,-0.00019238168526352465,0.0,1.0,1.0,1.0,1.0,94599.99,-0.0013314174940783907,-0.03686104224678144,0.37513852260759045,0.6461,1.309760978178904
2025-01-12,104.4,105.27,101.35,102.34,293039.88,0,1,-0.01963789635022506,0.0010760050865694648,-0.11562391980642928,0.03887930159374675,-0.17812399614519747,-0.019833282043261232,0.13333333333333333,0.05555555555555555,105.20049999999999,-0.027190935404299295,110.50399999999999,-0.0738796785636718,92.1799,0.11022034087691568,79.31015,0.2903770828828342,105.10801520913526,106.21016745758702,1,1,0,45.438818238376896,0,0,-1.102152248451759,-0.735491068037643,-0.366661180414116,0,115.29245296941325,95.10854703058673,105.20049999999999,0.19186131186473937,0.3582781742706488,7.2658584578743035,0.07099724895323728,14.109270659294106,17.68427274794317,21.83909058023398,0,25.433812592959885,32.30599916926723,572211.5125714286,800866.4990333334,0.714490509045019,0,25839505.702999998,105.50719143098175,1421797.8181694401,0.6432743935933417,0.7694335495050805,0.9524991498091372,0.8078049724866005,0.8276801104888959,0.695906432748538,1.715674769488684,0.695906432748538,2.0550200803212855,0.03830369357045145,9.579461634261056e-05,1.0,1.0,1.0,1.0,1.0,94545.06,-0.0005806554525006336,-0.038820759018502904,0.3721711262704246,0.637,1.2806612295387152
2025-01-13,102.35,104.47,92.57,98.37,753144.321,0,1,-0.03879226109048273,-0.05377068103116578,-0.1371809490395579,-0.010362173038229394,-0.1678369004314355,-0.039564723852279195,0.08888888888888889,0.06666666666666667,104.70150000000001,-0.06047191300984231,110.53299999999999,-0.11003953570426916,92.50070000000001,0.06345141171904639,79.4356,0.2383616413799356,104.0713974846529,105.62941431258056,1,1,0,41.55796305868588,0,0,-1.5580168279276592,-0.8999962200156462,-0.658020607912013,0,115.11942033999748,94.28357966000254,104.70150000000001,0.19900231305181806,0.19612457220989146,7.59686856802614,0.07722749382968526,15.069408903330656,15.70561118480686,27.650835028059596,0,23.37767029423624,28.533268018359774,585093.5107142857,802087.3673,0.729463565401656,0,25086361.382,104.87367344304867,1392581.6470303938,0.6558953940584945,0.763871142702036,0.9406219482722569,0.8120915571926869,0.8418830177092564,0.6689106487148103,1.6359554299018793,0.6689106487148103,1.9753012048192773,0.12097184100843758,9.77135040061648e-05,1.0,1.0,1.0,1.0,1.0,94536.1,-9.476962625010188e-05,-0.07531133968989279,0.3721686537777978,0.6425,1.2823025392350202
2025-01-14,98.38,102.57,97.52,102.45,428318.978,0,1,0.04147605977432134,-0.018584155570456895,-0.002628504672897103,-0.008036405886909348,-0.15407480802576168,0.04063899516024209,0.4222222222222222,0.08888888888888889,104.333,-0.018047980983964762,110.73679999999999,-0.0748332984157027,92.855,0.10333315384201172,79.58335,0.28732957333412085,103.82195171778324,105.3939021412783,1,1,0,46.6052002079245,0,0,-1.5719504234950676,-1.0343870607115306,-0.537563362783537,0,114.5071304555388,94.1588695444612,104.333,0.195031877843804,0.4074613792191504,7.414949384595701,0.07237627510586335,15.960965844221736,14.941581920898031,26.30570767934555,0,39.822652156388585,29.544711681194894,527941.5160000001,794442.2272666667,0.66454362303527,0,25514680.36,104.53158297806483,1410346.6305643981,0.4164522125499165,0.7709823707313068,0.943438316439499,0.817204853032645,0.8383805547697778,0.6966544267645859,1.7038084151006152,0.6966544267645859,2.057228915662651,0.04929233772571984,0.00010165700925069538,1.0,1.0,1.0,1.0,1.0,96560.86,0.021417849900725594,-0.004061178730954573,0.3665199122969613,0.6507,1.3317649535966491
2025-01-15,102.45,118.68,100.75,116.96,1024651.571,1,0,0.14163006344558315,0.1428571428571428,0.15311051957014676,0.11136450019004185,-0.008729553351979003,0.13245712131655957,0.8666666666666667,0.2222222222222222,105.06949999999999,0.11316795073736911,111.21959999999999,0.05161320486676817,93.3769,0.2525581808777116,79.7934,0.46578539077166764,105.84318991504735,106.25065013081324,1,1,1,59.876629724206396,0,0,-0.4074602157658944,-0.9090016917224035,0.5015414759565091,1,116.63948198606641,93.49951801393357,105.06949999999999,0.22023483477253483,1.0138512754090532,8.166024428553152,0.06981895031252695,15.480031686610484,26.68971370687678,22.180065401940432,0,93.41248563768666,52.20426936277048,570003.2241428571,794656.9463999999,0.7172947102836238,0,26539331.930999998,105.22806875608936,1555468.0975747446,0.8842379898896883,0.8654715489686564,0.9442561976892897,0.9165643297725459,0.8765410064027377,0.7953216374269005,1.9011703511053315,0.7953216374269005,2.34859437751004,0.1533002735978113,0.0,1.0,1.0,0.0,1.0,0.0,100497.35,0.04076693186038316,0.05719235338380435,0.38420134524794747,0.715,1.5965958562195566
2025-01-16,116.96,130.49,114.04,124.41,2986879.825,1,0,0.06369699042407673,0.26471485208905143,0.21696175291010467,0.18327943694122117,-0.009711056276367147,0.06175056692493137,0.9,0.2222222222222222,106.261,0.17079643519259183,111.7632,0.11315710359044837,93.9641,0.3240162998421737,80.0389,0.5543691879823436,108.69962223580929,107.5957871581604,1,1,1,64.72464205188564,0,0,1.1038350776488812,-0.5064343378481466,1.6102694154970278,0,120.48745556330684,92.03454443669315,106.261,0.26776438323198243,1.1378609176135994,8.757736969370784,0.07039415617209858,16.23573540854998,32.74113194847423,19.204230784113076,0,83.96624472573838,72.40046083993786,902139.2410000002,833731.0741,1.0820506384194037,1,29526211.755999997,109.22517952768203,1745723.3531856376,0.9109737432814372,0.8648491338489498,0.9312379440269657,0.9287090795603433,0.8743261909061261,0.8459812321501428,2.009205426356589,0.8459812321501428,2.4981927710843372,0.13222409774133914,0.0,0.0,0.0,0.0,0.0,1.0,99987.3,-0.005075258203325772,0.08033073988609063,0.38427701097872735,0.7058,1.5745267911359038
2025-01-17,124.44,141.22,124.44,137.04,2607980.341,0,1,0.10151917048468762,0.337628111273792,0.31819930742593305,0.2158637210540324,0.2647900323027226,0.09669029108946474,0.9555555555555556,0.7,108.076,0.26799659498871164,112.5932,0.21712501287821998,94.6886,0.44727031553956864,80.3522,0.7054915733483339,113.05968035337708,109.77683996125963,1,1,1,71.09989585249667,1,0,3.28284039211745,0.25142060814497263,3.0314197839724772,0,127.6092002390534,88.5427997609466,108.076,0.3614715614762464,1.2414043691133436,9.332898614415729,0.0681034633276104,17.74853427212429,36.740973136527735,16.733530608176128,0,91.40801644398766,89.59558226913755,1200677.8245714286,849057.5599666666,1.4141300674816044,1,32134192.096999995,113.48757893222806,2010483.3540443303,0.9920192229734599,0.7892880539385986,0.94909134907054,0.8316249586634212,0.8408871183477156,0.9318645450836393,2.2131782945736433,0.9318645450836393,2.7518072289156628,0.12244600116754234,0.00024113817217266407,0.0,0.0,0.0,0.0,0.0,104077.48,0.04090699518838892,0.09872008889629269,0.3677419816471367,0.6726,1.46210025329136
2025-01-18,137.04,139.6,123.23,125.4,1829953.181,0,1,-0.08493870402802095,0.07216142270861847,0.2012644889357218,0.12759643916913954,0.2620772946859904,-0.08876422581704407,0.8777777777777778,0.6888888888888889,109.42050000000002,0.14603753410009992,113.0058,0.10967755637321282,95.29939999999999,0.3158529854332768,80.59899999999999,0.5558505688656189,114.95819106824214,110.9341110752404,1,1,1,60.28611296951135,0,0,4.024079993001749,1.005952485116328,3.0181275078854206,0,129.86195475820125,88.97904524179879,109.42050000000002,0.37363117072580054,0.8908601464283974,9.835548713386034,0.07843340281807044,18.973571317646595,32.37307295430118,15.62292443203271,0,67.48201438848923,80.95209185273842,1417709.7281428573,833220.9340666666,1.7014811680540725,1,30304238.915999994,115.48198021027878,1855049.5024182359,1.2531919312874145,0.7915419735434778,0.9665754901743436,0.8189137647186826,0.8191428207847922,0.8527131782945737,2.0251937984496124,0.8527131782945737,2.5180722891566267,0.130542264752791,0.0,0.0,0.0,0.0,0.0,0.0,104556.23,0.0045999384304846735,0.10524567708728072,0.35744607235876347,0.6009,1.3471761011104875
2025-01-19,125.41,128.66,111.0,115.57,2294694.684,0,1,-0.07838915470494423,-0.07105538140020906,0.12927496580027342,-0.0012962322848254493,0.1399684355888735,-0.08163222121147043,0.7333333333333333,0.5111111111111111,110.229,0.048453673715628316,113.2624,0.020373928152679032,95.7993,0.2063762470080678,80.81644999999999,0.43003064351378967,115.05231551928182,111.27751025485222,1,1,1,52.960470237373094,0,0,3.7748052644296024,1.5597230409789828,2.2150822234506196,0,130.27701909101478,90.1809809089852,110.229,0.3637521721328287,0.6332051804158985,10.394438091001318,0.0899406255170141,18.509936830585904,28.44440275472109,22.131206940143784,0,47.27646454265159,68.72216512504282,1703660.4144285715,845991.3746999999,2.0138035272909405,1,28009544.231999993,116.35066190770033,1675170.3258335467,1.3953218545183688,0.8316531011293689,0.9789874254837001,0.8495033536497816,0.8024565031276989,0.7858697130422956,1.8664405684754521,0.7858697130422956,2.3206827309236946,0.15280782209916066,7.974481658684931e-05,0.0,1.0,1.0,1.0,0.0,101331.57,-0.030841395103859304,0.07178069377712615,0.3703106828017355,0.632,1.4324997440233092
2025-01-20,115.56,127.97,112.88,118.58,1899680.537,0,1,0.02604482132041186,-0.13470519556333915,0.20544881569584206,0.040084203140075436,0.16758566364710514,0.025711431291871683,0.8777777777777778,0.5555555555555556,110.99399999999999,0.06834603672270585,113.243,0.04712874084932405,96.32320000000001,0.2310637520348159,81.08224999999999,0.46246558278784833,115.59503620862309,111.81843542115946,1,1,1,54.772754226882434,0,0,3.7766007874636216,2.003098590275911,1.7735021971877107,0,131.09312634917273,90.89487365082725,110.99399999999999,0.3621659972462069,0.688714670185459,10.72983537021551,0.09048604629967541,18.079419092600975,25.58704272768968,19.908034015543315,0,53.463514902363826,56.07399794450154,1867451.3024285715,875115.5348333332,2.133948293792122,1,29909224.768999994,117.0496707234745,1724647.1659855756,1.3372154054486172,0.833895366584685,0.9704127152449409,0.8593203216367609,0.8194543784674561,0.8063375492996055,1.9150516795865633,0.8063375492996055,2.381124497991968,0.12725586102209482,-8.6527645582685e-05,0.0,1.0,0.0,1.0,0.0,102260.01,0.009162396279856155,0.0817032858347233,0.37040258780152313,0.6337,1.4393209331831907
2025-01-21,118.58,124.88,113.69,119.11,1104429.961,0,1,0.004469556417608267,-0.05015948963317385,0.16261591020009747,0.15955996884735213,0.1937261976347966,0.004459597613587817,0.8222222222222222,0.6222222222222222,111.6875,0.06645775041969781,112.9666,0.0543824457848603,96.8663,0.22963300962254163,81.36855,0.4638333852575719,116.13579986883492,112.35855131588839,1,1,1,55.10077112825653,0,0,3.7772485529465314,2.357928582810035,1.4193199701364962,0,131.9074629079781,91.4675370920219,111.6875,0.36208103696435323,0.6835438579630464,10.762704272342974,0.09035936757906955,17.67965262161497,23.686836496471884,18.429575926805565,0,54.55292908530319,51.76430284343953,1964038.585714286,885190.3321333334,2.218775459262979,0,31013654.729999993,117.4768181106108,1729583.478005562,1.338986469984675,0.8310884939240683,0.96902170659107,0.8576572519182896,0.8258880622881173,0.8099415204678363,1.923611111111111,0.8099415204678363,2.3917670682730927,0.09394677189152882,0.0,0.0,0.0,0.0,1.0,0.0,106143.82,0.03797975376689289,0.099242695228688,0.37767434026304747,0.6049,1.3427327062404504
2025-01-22,119.11,120.27,114.22,115.38,642663.305,0,1,-0.03131559063050959,-0.0016440252660724353,-0.013508891928864508,0.13753327417923678,0.08064062939027816,-0.031816407064066174,0.34444444444444444,0.35555555555555557,112.19949999999999,0.028346828640056415,112.65639999999999,0.024176167532426074,97.3518,0.1851860982539614,81.6185,0.41365009158462845,116.01952296593723,112.58236232952629,1,1,1,52.229779547267015,0,0,3.437160636410937,2.5737749935302157,0.8633856428807212,0,132.2391695791651,92.15983042083487,112.19949999999999,0.3572149533494377,0.5793551008272793,10.42608253860419,0.09036299652109715,17.308440898556537,22.705058617545614,17.665702288988843,0,46.88591983556012,51.63412127440904,1909468.8334285715,874779.1588333334,2.1828010122865438,0,30370991.424999993,117.80739484888842,1709458.0970329316,1.110683912524786,0.8167049810820008,0.9600185382831513,0.8507179273251898,0.8141291215520844,0.784577723378213,1.8633720930232558,0.784577723378213,2.316867469879518,0.05243543075056333,0.0,1.0,0.0,1.0,1.0,0.0,103706.66,-0.022960922265658046,0.03193427488386513,0.38517576012231913,0.6425,1.3739081658118593
2025-01-23,115.38,117.21,111.24,116.42,654578.406,0,1,0.009013693881088525,-0.018215550683083115,-0.06422313318865036,0.1388046561674654,0.07448084910013852,0.008973313014846038,0.24444444444444444,0.34444444444444444,112.38500000000002,0.03590336788717339,112.31099999999998,0.03658590877118024,97.80730000000001,0.1902997015560187,81.89035,0.4216571305410223,116.0811348173315,112.86663178659842,1,1,1,52.965645352929165,0,0,3.214503030733084,2.7019206009707895,0.5125824297622947,0,132.5130558320708,92.25694416792925,112.38500000000002,0.3581982619045383,0.6002332275323597,10.10779092870389,0.08682177399676937,16.548778800028828,21.747175161232033,19.02629177806149,0,49.02363823227134,50.1541623843782,1576282.9164285713,873856.6749000001,1.8038231688382462,0,31025569.830999993,117.94021042998281,1715358.2664057866,1.0254377362293432,0.8161366028412964,0.958227564703491,0.8517148043991382,0.811590958345078,0.7916496668026656,1.8801679586563307,0.7916496668026656,2.3377510040160643,0.05127984882322624,0.0,1.0,0.0,1.0,0.0,0.0,103910.34,0.0019640011547956693,0.03923538289362738,0.36920658329922945,0.6588,1.4689500666379371
2025-01-24,116.42,122.99,112.82,118.71,987345.151,0,1,0.019670159766363104,-0.0033582402820921953,-0.13375656742556918,0.14188149288187768,0.08095064651247497,0.0194792022218531,0.1,0.35555555555555557,112.76000000000002,0.05276693863071988,111.96959999999999,0.060198482445235214,98.29359999999998,0.20770833502893385,82.1593,0.44487599091034113,116.48557561466512,113.29947387648002,1,1,1,54.623178695213845,0,0,3.1861017381851013,2.798756828413652,0.3873449097714494,0,133.07448018688072,92.4455198131193,112.76000000000002,0.36031358969281135,0.6464472618857003,10.112234433796472,0.08518435206635054,16.492513845081692,24.267680897882023,17.659507607223052,0,53.73072970195272,49.880095923261386,1344763.6035714285,891593.8518000001,1.5082692650432075,0,32012914.981999993,118.06066431691323,1734779.5032705006,0.7599536510087217,0.8170298834564858,0.9525329959782893,0.8577444423511686,0.8231941413706929,0.8072215422276621,1.9171511627906974,0.8072215422276621,2.383734939759036,0.08567096285064445,0.0,0.0,0.0,1.0,0.0,0.0,104870.5,0.009240273874573157,0.007619515768444884,0.36943192223090576,0.6595,1.4708857988988788
