Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2026-03-29,611.08,615.3,596.42,606.09,83411.719,0,1,-0.008165870262486052,-0.0362083770632573,-0.032438818026532035,-0.10044970835745126,-0.012930964285132518,-0.008199393603961188,0.3333333333333333,0.4888888888888889,642.8195,-0.057138123532344494,630.4277999999999,-0.038605213792919514,744.378,-0.18577658125307303,870.53205,-0.3037706078713587,628.8333455570962,637.5066875155187,0,0,0,37.61378502319872,0,0,-8.673341958422498,-4.895513918755169,-3.7778280396673285,0,682.5249160298839,603.114083970116,642.8195,0.12353519465381485,0.037474938275980384,21.607221561024396,0.03565018654164298,15.65683267952406,18.899972834222044,29.18435044792476,0,10.579868708971622,8.939832598777144,122314.63100000001,128420.28416666666,0.9524556949372375,0,11290150.463900002,647.0669953314649,900118.8541722053,0.28937226525938603,0.2990645818654178,0.521398532456363,0.5735815566194505,0.35022484982794955,0.631659579789895,1.0632038732764975,0.4407574666753933,1.0632038732764975,0.03115048920127373,0.0,1.0,0.0,0.0,0.0,0.0,66010.93,-0.00551546220130672,-0.027233970438703903,0.4173142630843153,0.9434,0.677970818093248
2026-03-30,606.09,621.4,605.09,609.29,122880.083,0,1,0.005279743932419256,-0.007590194641257542,-0.04665863466382947,-0.1036030071648204,-0.01271996629614025,0.005265854949822218,0.26666666666666666,0.4888888888888889,641.184,-0.049742351649448534,629.815,-0.032588934845946965,741.9292,-0.1787760880687808,869.0646499999999,-0.29891291746822285,625.8266770098506,635.4165625143692,0,0,0,39.11753409968133,0,0,-9.58988550451852,-5.83438823590784,-3.7554972686106805,0,683.6315623998023,598.7364376001976,641.184,0.13240368568087268,0.12431293816593195,21.22884859237979,0.03484194487416467,15.691547412438611,19.915240342762132,27.582767200304044,0,14.282543557873712,10.41045757845555,103075.08942857143,126779.45026666667,0.8130267895290939,0,11413030.546900002,645.4885858458705,900767.6295448397,0.2465898086042202,0.2990992916187955,0.5176418881119261,0.5778112214020117,0.34039121506934356,0.6349945806236451,1.0688173174753535,0.44308455323574114,1.0688173174753535,0.026768862118203066,0.0,0.0,0.0,0.0,0.0,1.0,66797.37,0.01191378458082637,-0.05795072239549437,0.4159123806237797,0.9449,0.681389675781025
2026-03-31,609.29,619.77,598.82,617.43,139130.615,0,1,0.013359812240476554,0.010391438109576434,-0.0326962243459189,-0.07654686588594262,-0.0008576606900124739,0.013271356909095342,0.34444444444444444,0.5222222222222223,639.4825000000001,-0.034484915537172825,629.4358,-0.019073907140331105,739.5171,-0.1650903001431611,867.5278,-0.2882879372856985,624.5348805467967,634.0842245503418,0,0,0,42.888636903864565,0,0,-9.549344003545116,-6.577379389435295,-2.9719646141098206,0,682.9124997576362,596.052500242364,639.4825000000001,0.13582857938297324,0.24611443560827176,21.20893083578123,0.03435034066336465,15.997210307049874,18.510090083820362,27.74826697939685,0,26.24609618988129,17.03616948557556,108497.4202857143,125751.7732,0.8627903808016785,0,11552161.161900003,643.5159370323219,902626.3884381418,0.2742349253748921,0.3016998843535095,0.5189902745859115,0.5813208823503057,0.3404406081655035,0.6434779889944973,1.083096516156194,0.4490040796736261,1.083096516156194,0.03393097193204077,0.0,0.0,0.0,1.0,0.0,0.0,68284.48,0.022263002270897836,-0.03220471920896584,0.416989838795722,0.9559,0.6934851683322605
2026-04-01,617.42,621.9,609.58,610.81,126557.565,0,1,-0.010721863207165172,0.007787622300318375,-0.05689713738690061,-0.06356263510509452,-0.042302325216764136,-0.010779756570835028,0.2222222222222222,0.4222222222222222,637.437,-0.041771971190878575,629.255,-0.02931244090233697,737.0386,-0.1712645714892002,865.91345,-0.29460617570959324,622.423360462674,632.3602079169831,0,0,0,40.681682736131556,0,0,-9.936847454309031,-7.249273002410043,-2.687574451898988,0,682.2710979730108,592.6029020269892,637.437,0.1406698951363375,0.2030496742007726,20.574007204653995,0.03368315385251387,16.14027928455767,18.457859444023896,26.5614065540566,0,23.99133044348113,21.50665673041206,109788.65242857144,123217.6537,0.8910139832387626,0,11425603.596900003,641.7592676535274,901269.4555383798,0.23921851625596,0.28778908600302816,0.48492210643846456,0.5934748739683368,0.3241267198573465,0.6365787060196765,1.0714837034698101,0.4441899193519064,1.0714837034698101,0.02016993827867903,-1.619616798663963e-05,0.0,0.0,0.0,0.0,1.0,68113.92,-0.0024977857340350296,-0.045174751281005676,0.3947863654441796,0.948,0.6923949367458473
2026-04-02,610.81,613.6,570.31,583.52,297618.319,0,1,-0.044678377891651966,-0.04229513039767596,-0.07209871831568238,-0.08703747164202458,-0.0789822589809962,-0.04570721812127324,0.14444444444444443,0.4,633.8265,-0.07936951200367928,628.7632,-0.07195586510151994,734.4308,-0.20547994446855986,864.1985000000001,-0.32478475720566524,616.438228083801,628.7424147379472,0,0,0,33.116410545840736,0,0,-12.304186654146179,-8.26025573275727,-4.043930921388908,0,683.7941789324422,583.8588210675579,633.8265,0.15766989525506472,-0.003390402304017205,22.196578118607285,0.038039104261391704,17.713574113120174,15.886546968154464,35.49829472610848,0,16.014062310583142,22.083829647981872,138774.40185714286,128131.8958,1.0830589916015498,1,11127985.277900003,633.8980102311378,887972.3518146196,0.3090595053544668,0.3149160802876317,0.4896252297703388,0.643177804451263,0.34279410050284487,0.6081374020343505,1.0236115496614393,0.42434423427943946,1.0236115496614393,0.07418768851110515,0.0,1.0,1.0,1.0,1.0,1.0,66901.99,-0.01779269200774225,-0.027874329540218512,0.3976439858830081,0.9132,0.7219611094575923
2026-04-03,583.52,590.31,581.93,588.31,76506.375,0,1,0.008208801754866935,-0.04716324117713755,-0.041762358498249164,-0.08378626715048831,-0.1058982659310933,0.008175292795779214,0.3333333333333333,0.37777777777777777,630.357,-0.06670347120758559,628.2436,-0.06356387872474956,731.8480999999999,-0.19613100040841808,862.5416500000001,-0.3179343861250064,612.1108083786008,625.7474210536549,0,0,0,35.38762435447008,0,0,-13.636612675054039,-9.335527121216625,-4.301085553837414,0,682.9141601011281,577.7998398988718,630.357,0.1667536335794737,0.09998789965919905,21.20967968156391,0.03605187687029612,19.174490739642497,15.438202945210024,34.49647549521618,0,21.82082676688083,20.608739840315053,130884.65114285714,124018.11886666667,1.0553671700469247,0,11204491.652900003,632.0585940209976,888600.3774799781,0.3111603103212482,0.2926521405810944,0.4876858690815715,0.6000832895409252,0.3263948898470669,0.6131294814073703,1.0320141739466022,0.42782759197446024,1.0320141739466022,0.01424419098774455,0.0,1.0,1.0,1.0,1.0,1.0,66964.3,0.0009313624303253221,0.008387935780534983,0.3488445731272817,0.8949,0.7474613958531792
2026-04-04,588.32,596.58,587.1,593.36,59665.434,0,1,0.008583909843449922,-0.02856862199374588,-0.028997839890030797,-0.059204058982083474,-0.08410897584317356,0.008547277572153286,0.4111111111111111,0.4111111111111111,626.3365,-0.052649813638515376,627.7320000000001,-0.05475585122313355,729.4852999999999,-0.1866045827105768,860.7301999999999,-0.31063183329689126,609.2260686280468,623.3483528274583,0,0,0,37.78626543596814,0,0,-14.12228419941141,-10.292878536855582,-3.8294056625558284,0,677.1851146475971,575.4878853524029,626.3365,0.162368358374762,0.1757384618190542,20.37184541859506,0.03433302787278391,20.101201336299127,17.12346241624973,33.34984191842359,0,27.942780943144705,21.925890006869576,129395.73,121739.04586666667,1.0628942347857664,0,11264157.086900003,629.7953738661121,889112.5401862045,0.32355899211127853,0.2925364833190874,0.48651572534073523,0.6012888547727971,0.32356122860450004,0.6183925295981324,1.0408728905729223,0.4315000254525093,1.0408728905729223,0.015976810031009873,1.6997841274335968e-05,1.0,1.0,1.0,1.0,1.0,67300.42,0.0050193909291964545,0.013911288287529633,0.3431363448439679,0.8936,0.7583261301991363
2026-04-05,593.36,604.06,587.13,601.5,78031.95,0,1,0.013718484562491584,0.03081299698382245,-0.007573132703063923,-0.03976628725595055,-0.041143932027227326,0.013625237986430947,0.5555555555555556,0.45555555555555555,622.426,-0.03362006085864029,627.1066000000001,-0.04083293015892365,727.1531,-0.17280143617623303,858.7878,-0.2995941488689056,608.0374426852704,621.7299563217206,0,0,0,41.55271055323013,0,0,-13.692513636450144,-10.972805556774496,-2.719708079675648,0,667.717555341631,577.134444658369,622.426,0.14553233747186334,0.26898563272825693,20.12599931726684,0.0334596829879748,20.461507266231187,18.749290402908695,31.34599173588701,0,37.810643714389684,29.19141714147176,128627.19157142857,120505.71966666667,1.0673949081191072,0,11342189.036900003,624.1197437439357,890183.0202876606,0.33839731560520525,0.28265756610699727,0.46176876167379516,0.6121192890624194,0.31902347995578606,0.6268759379689846,1.055152089253763,0.4374195518903943,1.055152089253763,0.028146300914380633,0.0,0.0,1.0,0.0,1.0,1.0,69034.18,0.025761503420038023,0.04579923355117099,0.3326485556464101,0.8848,0.7488548936760131
2026-04-06,601.5,610.29,596.25,600.11,104959.549,0,1,-0.0023108894430590166,0.020057452703506673,-0.015066716998473506,-0.061022359218287914,-0.03248637668074672,-0.0023135636687556887,0.4888888888888889,0.4666666666666667,619.001,-0.030518529049226032,626.8056,-0.042589919426374,724.7038,-0.1719237569887173,856.88315,-0.2996594693220423,606.8178361183058,620.1284780756672,0,0,0,41.09518913074055,0,0,-13.31064195736144,-11.440372836891886,-1.8702691204695547,0,659.7162452502787,578.2857547497213,619.001,0.13155146841532958,0.2680107305767654,19.691285080319208,0.032812792788520784,20.390465738573344,20.054291071535637,29.749572224206986,0,36.125590980725015,33.95967187941982,126067.11528571429,121900.41083333333,1.0341812174700364,0,11237229.487900002,620.1368089695615,889940.4703739283,0.3354650765464694,0.2811177533676608,0.3677050455929526,0.7645197060441118,0.31972264253865706,0.6254272969818243,1.0527137494298846,0.4364087236657431,1.0527137494298846,0.023395710786355772,0.0,1.0,1.0,1.0,1.0,1.0,68853.66,-0.0026149365430282456,0.030783996435787886,0.3304787955476459,0.8833,0.7483059737003349
2026-04-07,600.1,624.85,592.2,620.1,163526.892,0,1,0.03331055973071595,0.04506539031953616,0.0043243768524368065,-0.0285132382892056,0.01326840746429614,0.03276778360985431,0.6555555555555556,0.6222222222222222,617.3925,0.004385378831132516,626.6637999999999,-0.010474196850049263,722.3116,-0.14150624190446337,855.0631500000001,-0.274790405831429,608.8612459462587,620.1263685885807,0,0,0,49.676701823334916,0,0,-11.265122642322012,-11.405322797977911,0.14020015565589894,1,654.9966967842731,579.788303215727,617.3925,0.12181617620645889,0.5359999711672119,20.61690757458212,0.0332477141986488,19.449845364900256,22.83019371917676,26.384360826001156,0,60.358831373499896,44.765022022871555,129552.29771428571,124619.98876666666,1.0395787946735744,0,11400756.379900001,617.3407966023832,895387.6426774727,0.38923911749488693,0.2950485937036206,0.3376695317121717,0.8737791420136743,0.3298463945000441,0.6462606303151576,1.087780233659615,0.4509457425224164,1.087780233659615,0.052652797935816766,-1.666361167117846e-05,0.0,0.0,0.0,1.0,1.0,71924.22,0.04459545069935267,0.053302595260299235,0.3478763289295403,0.8954,0.7574997495286936
2026-04-08,620.11,621.46,599.45,601.16,162114.686,0,1,-0.030543460732140093,-0.0005652535328346531,-0.015798693538088715,-0.07179693048821911,-0.052754317408294504,-0.031019633289938803,0.4888888888888889,0.4444444444444444,615.4929999999999,-0.023287023572973162,626.3322000000001,-0.04018985452129092,719.7986,-0.16482193769201553,852.8501,-0.29511645715935314,607.6764388776035,618.721452396834,0,0,0,43.24790086209204,0,0,-11.045013519230565,-11.333260942228444,0.28824742299787864,0,652.2991848921706,578.6868151078293,615.4929999999999,0.11959903651924776,0.30529087649275966,20.716414176397684,0.034460732877100414,18.576412160775245,21.09763876651107,24.38208456044281,0,39.47031729785055,45.31824655069184,134631.88642857145,125979.09909999999,1.0686843086701472,0,11238641.6939,615.4423767045888,890436.0991315284,0.4308477894457092,0.2883183150539173,0.34196419647948495,0.8431242744771207,0.3238025764234136,0.6265215941303985,1.0545556608076343,0.43717229894335724,1.0545556608076343,0.036612549071794516,1.6126431220756176e-05,1.0,1.0,1.0,1.0,1.0,71069.93,-0.011877640105099618,0.04339803082835347,0.33483411666876184,0.8745,0.7487619363565124
2026-04-09,601.15,612.1,596.94,603.03,107305.176,0,1,0.0031106527380397875,0.004865774607988538,0.03343501508088842,-0.04107432496899155,-0.06070093457943926,0.0031058246675208677,0.8444444444444444,0.4444444444444444,613.539,-0.017128495499063652,626.2968,-0.03714979862582723,717.2124,-0.15920304780006597,850.62625,-0.2910752519099899,606.9616021272029,617.5591225896611,0,0,0,44.01821922437583,0,0,-10.597520462458192,-11.186112846274394,0.5885923838162022,0,648.4985308290934,578.5794691709066,613.539,0.11396025624807359,0.3496976396597634,20.319527449512133,0.0336957157181436,17.89844498894003,19.97331494094471,23.965059951159663,0,53.15139701104613,50.993515227465544,107444.29457142856,126196.4901,0.851404777472718,0,11345946.869900001,613.8930092297518,890769.8882710587,0.3054872414920726,0.28595615190097584,0.3414650522983272,0.8374389999101431,0.32308997567378084,0.6284704852426213,1.057836017261341,0.4385321901520606,1.057836017261341,0.025139711125482925,-1.6634506620518507e-05,0.0,1.0,1.0,1.0,1.0,71787.97,0.010103288409036182,0.0730319083184221,0.3301526802541181,0.8723,0.7513087213475591
2026-04-10,603.03,610.34,597.4,605.54,104265.932,0,1,0.004162313649403782,-0.02348008385744249,0.029287280515374547,-0.01369818389119648,-0.07048782734166348,0.004153675184317156,0.8111111111111111,0.43333333333333335,612.281,-0.011009650797591279,626.251,-0.03307140427719878,714.6247999999999,-0.1526462557694611,848.68945,-0.28649990877110587,606.7428941076332,616.6688172126492,0,0,0,45.09546144085943,0,0,-9.925923105015954,-10.934074898022706,1.0081517930067516,0,646.4420260538744,578.1199739461255,612.281,0.11158610524865048,0.4013349307867842,19.79241834597556,0.032685567173061335,17.268904043664477,19.04058154050108,22.84591613721731,0,64.59479281261454,52.405502373837095,111409.94557142856,125667.1607,0.8865478057341719,0,11450212.801900001,613.0418309069569,891203.8757829901,0.3045162061477251,0.2822229229264206,0.3414908069022444,0.8264436910807091,0.32014032767460326,0.631086376521594,1.0622390625548188,0.44035749867283347,1.0622390625548188,0.02136935627704207,0.0,1.0,1.0,1.0,1.0,1.0,72962.7,0.01636388380950171,0.08957608755710122,0.3330675065659313,0.8816,0.7427304320847207
2026-04-11,605.54,614.12,603.4,607.05,94267.47,0,1,0.0024936420385111013,0.009797724399494223,0.02307199676419036,-0.006594881193951796,-0.06854170502669865,0.002490538072252618,0.7888888888888889,0.45555555555555555,611.313,-0.006973514386247362,625.8738,-0.03007603130215709,712.0514,-0.1474632308847367,846.6448000000001,-0.2829932930551279,606.7901411679973,615.9563122339345,0,0,0,45.77151643424094,0,0,-9.166171065937192,-10.580494131605603,1.4143230656684107,0,644.8803049574452,577.7456950425548,611.313,0.10982035375477123,0.4365007109536433,19.144388464120166,0.031536757209653515,16.420307797326267,19.689354141903742,21.932152587690325,0,67.36340300696729,61.70319761020934,116353.09357142857,125424.94116666667,0.9276711034435864,0,11544480.271900002,612.2131856572338,891438.9451090462,0.3029855306864364,0.28247051628765596,0.3373799732209036,0.8372474322970707,0.31870903042823584,0.63266008004002,1.064887906536154,0.4414555926434976,1.064887906536154,0.017659171402685164,0.0,1.0,1.0,1.0,1.0,1.0,73043.16,0.0011027552434326182,0.0853299281044606,0.33290547540515386,0.8803,0.7425943000864211
2026-04-12,607.06,607.44,589.1,592.19,103774.251,0,1,-0.024479037970512985,-0.017975888430094566,-0.015477971737323237,-0.02293388770644622,-0.09689963857075312,-0.02478363065216543,0.5,0.4,608.967,-0.027549932919189266,625.2053999999999,-0.052807285413721455,709.1608,-0.16494256309711414,844.5133000000001,-0.29877954556784364,604.5439656036899,614.1958446610504,0,0,0,40.487961407892065,0,0,-9.651879057360475,-10.394771116756576,0.7428920593961017,0,640.8716949853172,577.0623050146828,608.967,0.10478300132952091,0.23707631419574998,19.086932145254444,0.03223109499527929,16.452088063729573,18.33800790513793,25.77833052211729,0,40.11734506784026,57.358513629140724,120030.56514285714,121151.38286666667,0.9907486179910712,0,11440706.020900002,608.8016993684552,888898.6512784556,0.33385986407950813,0.2885332351977837,0.3389216860043551,0.8513271564277419,0.31430604386024824,0.6171731699182925,1.0388204750377155,0.4306491844288821,1.0388204750377155,0.03096979010115002,1.6473107651743524e-05,1.0,1.0,1.0,1.0,1.0,70740.98,-0.03151807780495819,0.024723984553738587,0.3459505608823653,0.8871,0.7355691541752541
2026-04-13,592.19,617.97,591.6,614.71,138504.5,0,1,0.0380283355004305,0.01514350827360711,0.02432887303994269,0.008895599796484577,-0.06536414778774513,0.037323082541080216,0.8,0.4777777777777778,607.7875,0.011389671554614093,625.2036,-0.016784292348924437,706.5216,-0.12994875174375417,842.85735,-0.2706832300863248,606.10797089543,614.2339302417133,0,0,0,49.92226543782972,0,0,-8.125959346283366,-9.941008762661934,1.8150494163785673,0,636.7331957076672,578.8418042923329,607.7875,0.09524939459158716,0.6195773642809073,19.60715127773627,0.03189658746032482,15.749078844815335,20.412421336804307,23.30192147319721,0,81.40814081408146,62.962962962963026,124822.70099999999,123926.85736666666,1.0072288094152404,0,11579210.520900002,607.6385910658837,894165.746872775,0.4095573833976727,0.3113894408222744,0.34703185227523,0.8972935446147816,0.3226121352835009,0.6406432382858096,1.0783250885871665,0.4470260560973305,1.0783250885871665,0.04289827723642043,0.0,1.0,1.0,1.0,1.0,1.0,74417.99,0.0519784995910435,0.08081385942301389,0.37714389040257806,0.9046,0.7447104725173596
2026-04-14,614.71,625.38,610.86,613.75,173382.031,0,1,-0.0015617120268094364,0.011036982126678252,-0.010240283825189489,-0.005960189819088746,-0.08908084361132129,-0.0015629327701687124,0.5666666666666667,0.4222222222222222,606.092,0.012635045504642886,625.5504,-0.018864027582749476,703.7048000000001,-0.1278303061169969,841.1221,-0.27031996900331123,607.2836676807484,614.1980835571419,0,0,0,49.56157249276928,0,0,-6.914415876393491,-9.335690185408245,2.4212743090147537,0,628.4199099359104,583.7640900640896,606.092,0.07367828625327635,0.6714894054566997,19.24378332932654,0.031354433123138965,14.626841506007432,22.06271919656646,22.046065439066943,0,78.88142364263668,66.80230317485281,126230.578,126606.2886,0.9970324491448681,0,11405828.489900002,606.4291498200188,893894.9740697297,0.35436485367582965,0.30120251337540555,0.3466895210014128,0.8687961277438728,0.3188185522038108,0.6396427380356845,1.0766410553275094,0.44632793012922606,1.0766410553275094,0.023657841140529504,0.0,1.0,1.0,1.0,1.0,1.0,74131.55,-0.0038490692909066704,0.030689661980345395,0.3722331703855202,0.9032,0.7283561023955079
2026-04-15,613.75,627.64,610.45,622.59,114943.22,0,1,0.014403258655804496,0.051334875631131816,0.035647747687803655,0.019285866308672128,-0.08403583881361165,0.0143005170929483,0.8777777777777778,0.4444444444444444,605.7785,0.027751892812306847,626.3302,-0.005971610501936453,700.8276,-0.11163601433505178,839.3928,-0.25828527478434404,609.6384880375564,614.8197069973536,0,0,0,52.93380976310591,0,0,-5.1812189597972065,-8.504795940286037,3.3235769804888307,0,626.9040916391973,584.6529083608027,605.7785,0.06974691785594007,0.8978941817848848,19.097084520088927,0.030673612682646567,13.728066094358704,21.48948980115886,20.628602009359703,0,91.19134833420557,83.82697093030792,119491.79714285713,122873.88739999999,0.9724751098161898,0,11520771.709900003,606.0323916742337,895550.5309981207,0.2949996921423568,0.3035131617851002,0.3449167799958875,0.8799605568297345,0.3192568346719593,0.6488556778389195,1.09214819492685,0.45275650675218715,1.09214819492685,0.02761046595672905,0.0,1.0,1.0,1.0,1.0,0.0,74809.99,0.009151838859432937,0.05262506942106193,0.36393343078896334,0.9028,0.7503793112904609
2026-04-16,622.58,637.4,614.89,635.77,131546.701,0,1,0.021169630093641034,0.03426005758813089,0.05429248959421584,0.08954277488346585,-0.04911682445670873,0.02094866651253231,0.9444444444444444,0.5333333333333333,606.8695,0.047622264753789674,626.4572000000001,0.014865820043252634,698.0089,-0.08916634157530091,837.6065999999998,-0.24096825407058625,613.658720647163,616.3715805531052,0,0,1,57.49657706679897,0,0,-2.712859905942196,-7.346408733417269,4.633548827475074,0,631.7006836842056,582.0383163157944,606.8695,0.08183368478463854,1.0819396362160283,19.340864197225432,0.03042116519688792,13.490824380600165,23.30751901032837,18.913691819738276,0,97.06147467099335,89.04474888261188,122954.87214285714,122354.87633333333,1.0049037343463878,0,11652318.410900002,606.6819867934041,898335.3259983294,0.3092591890944574,0.30834219916632066,0.34260888606112333,0.8999830760703349,0.3198168771319727,0.6625917125229281,1.1152685682208892,0.46234119452262,1.1152685682208892,0.035405885776302735,-1.6061934820653887e-05,0.0,0.0,1.0,0.0,0.0,75154.29,0.004602326507462173,0.046892536451441647,0.36193983777091093,0.8859,0.7522261265698658
2026-04-17,635.77,645.67,626.66,643.12,153486.838,0,1,0.011560784560454396,0.04785336048879829,0.062060309806123426,0.09316516802366115,-0.014027933217839239,0.011494469305494557,0.9555555555555556,0.6111111111111112,608.4715,0.05694350516006093,626.8048,0.026029156126436817,695.4371000000001,-0.07522908973363672,835.6732499999999,-0.2304169123518073,618.1912251629841,618.3529449565789,0,0,1,59.83500303700504,0,0,-0.16171979359478428,-5.909470945452773,5.7477511518579885,0,638.1144057990506,578.8285942009494,608.4715,0.09743399912420088,1.084431570826463,19.31723104028076,0.030036744371627004,13.733040923253027,24.72714003902508,17.584200471745522,0,95.64623527403114,94.63301942641004,129986.43014285713,122654.26473333333,1.0597791314102687,0,11805805.248900002,608.4231487545528,900109.7542653128,0.3090067448546045,0.30262230901515225,0.3411387317351064,0.8870945479451976,0.312818803817763,0.6702517925629482,1.128161947865137,0.46768622146591915,1.128161947865137,0.029559024754322663,0.0,0.0,0.0,0.0,0.0,0.0,77072.0,0.02551697314950352,0.05632055831267224,0.35131030439866073,0.881,0.7564477616274446
2026-04-18,643.12,648.79,628.03,629.9,119665.359,0,1,-0.020556039308371687,0.011741274353908482,0.037641050984268176,0.06158150195496814,-0.01447234608464365,-0.020770255391822062,0.8777777777777778,0.6111111111111112,609.662,0.033195442720720565,627.1221999999999,0.0044294397487444565,692.8134999999999,-0.09080870970326055,833.7802,-0.24452511585187564,619.9925751379096,619.2082823672026,0,0,1,54.07257433652681,0,0,0.7842927707069975,-4.570718202220819,5.355010972927817,0,640.7780717315162,578.5459282684839,609.662,0.10207646771987157,0.8252017184981245,19.42028596597499,0.030830744508612465,14.127315396809824,23.986620462290787,16.24153964189761,0,69.36425559519948,87.35732184674134,133614.69999999998,122720.45476666668,1.088772855788768,0,11686139.889900003,609.7669122389109,897649.9084418584,0.35623559426122403,0.3028819689859847,0.3424200781391143,0.8845333212701781,0.31173402349554985,0.6564740703685176,1.104971406518612,0.45807244511348183,1.104971406518612,0.03295761231941577,0.0,1.0,1.0,0.0,0.0,0.0,75691.76,-0.017908449242267088,0.03626075323137701,0.3510131312097708,0.8808,0.7575796046812979
2026-04-19,629.9,630.43,615.0,616.06,100590.742,0,1,-0.021971741546277235,-0.03100177737232024,0.040308009253786636,0.0242061512884455,-0.04056937284888895,-0.022216715240285987,0.8777777777777778,0.5666666666666667,610.0005,0.009933598415083197,627.1006,-0.01760578765193342,690.0055,-0.1071665370783277,831.7280000000001,-0.25930111767308556,619.3875635782313,618.9750762659284,0,0,0,48.776542599670975,0,0,0.4124873123029147,-3.5740770993160726,3.9865644116189873,0,641.246557418679,578.754442581321,610.0005,0.10244600592517225,0.5969642332599947,19.135265539833917,0.031060717364922115,13.524853350569241,22.605051842065624,20.16993726510409,0,45.16669458870824,70.05906181931297,133159.913,122850.54609999999,1.0839179574473214,0,11585549.147900002,610.0861173675813,895439.7546566861,0.3473599980575789,0.3088782446670933,0.34270736407249985,0.9012886125252623,0.3132168742286003,0.6420501917625479,1.0806932603585588,0.4480077957399772,1.0806932603585588,0.02504626172775371,0.0,1.0,1.0,1.0,1.0,1.0,73801.79,-0.024969296525804152,0.04326784842392617,0.3596829171340033,0.8857,0.7582307900694121
2026-04-20,616.07,632.08,615.97,629.26,92147.711,0,1,0.021426484433334503,-0.021551187958701368,0.02366969790632978,0.04857442802152945,-0.002283177421912197,0.021200164436395552,0.7888888888888889,0.6777777777777778,610.592,0.030573607253288622,627.3266,0.00308196719220898,687.2188000000001,-0.08433820495015576,829.4232,-0.24132819048225318,620.9063999508111,619.7369224684521,0,0,1,53.45858791681159,0,0,1.1694774823589569,-2.6253661829810673,3.794843665340024,0,642.861375803348,578.322624196652,610.592,0.10569865246628846,0.7892525736128924,18.919175144131497,0.0300657520645385,13.068285142858034,21.853103530900757,18.943148318117906,0,67.28095158317977,60.60396725569584,126537.51457142858,124114.2465,1.0195244956946066,0,11677696.858900001,610.5567894583533,897414.1561519951,0.2951525797245244,0.3114694848580372,0.3452536725860348,0.9021467679838256,0.31230719888894415,0.6558070702017675,1.103848717678841,0.45760702780141227,1.103848717678841,0.025601500174808528,1.6232185176938273e-05,1.0,0.0,0.0,0.0,0.0,75840.97,0.027630495141107048,0.01912145168123991,0.35958193886468004,0.8875,0.7664435926144992
2026-04-21,629.26,640.7,625.0,631.72,105373.239,0,1,0.003909353844198105,0.0028893475154787573,0.029279022403258637,0.018738913078535813,0.008476876167366587,0.0039017321778611475,0.8,0.7333333333333333,611.6375,0.03283399072162838,627.2052,0.007198282157099521,684.4928,-0.07709766998279596,826.6347999999999,-0.23579312170259456,622.5700307276093,620.6245578411593,0,0,1,54.29699955182722,0,0,1.9454728864499202,-1.71119836909487,3.65667125554479,0,645.2630491052926,578.0119508947075,611.6375,0.10995254249548962,0.7986196587766515,18.68923406240782,0.02958468002027452,13.16911424113077,23.836316634964938,17.806483878804354,0,71.40224493214951,61.28329703467919,116821.97285714284,124214.90183333334,0.9404827531393131,0,11783070.097900001,611.3068546137703,897826.0974289554,0.29315283187735974,0.31100097718772857,0.34011012207342733,0.9144125887573133,0.3123405621508968,0.6583708520927131,1.1081640529067118,0.45939597559467976,1.1081640529067118,0.02485278287849054,0.0,1.0,1.0,0.0,0.0,0.0,76336.15,0.006529188643024986,0.029739024747222897,0.3552022209268122,0.89,0.7767766548969955
