Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-05-22,6.213,6.593,6.204,6.431,8878956.93,0,1,0.03525434642627179,0.08466857817507156,0.0324289613100015,0.045521053487237895,0.10688468158347675,0.034647141866285515,0.7222222222222222,0.8444444444444444,6.06165,0.06093225441917627,5.67196,0.1338232286546449,6.55415,-0.018789621842649293,9.514655,-0.32409530350811455,6.180657495466666,6.0347076200284535,0,0,1,55.78795125034412,0,0,0.14594987543821247,0.16628774995578727,-0.020337874517574794,0,7.605842144438806,4.517457855561195,6.06165,0.5094956470396033,0.6195932777310657,0.5456803797172074,0.08485155958905417,26.028100614215855,23.19465015803773,13.841151226800093,1,37.58389261744966,42.641697825336855,7744497.65,5924745.367666666,1.3071443867046735,0,80769363.18,6.287717865765063,41614061.629021764,0.6955125925452742,1.0307528788588673,0.9387241626030018,1.098035951264616,0.904279671655185,0.42170491803278687,1.41185510428101,0.3303030303030303,1.41185510428101,0.06048825999067023,0.00016097875080494753,0.0,0.0,1.0,0.0,0.0,111696.21,0.018717122570968137,0.07644772917236664,0.26325539362428246,0.7775,3.2658178057568708
2025-05-23,6.432,6.815,5.935,5.982,13231841.12,0,1,-0.06981806872959107,-0.006972111553784854,-0.015470704410796454,-0.058397607429560794,-0.008453505718547971,-0.07237508694496984,0.6444444444444445,0.8333333333333334,6.1063,-0.020356025743903813,5.67422,0.05424181649636429,6.514460000000001,-0.08173509392950457,9.510645,-0.3710205774687206,6.150094803856409,6.030803351878198,0,0,1,49.413065809685946,0,0,0.1192914519782109,0.156888490360272,-0.037597038382061104,0,7.582207442540529,4.630392557459471,6.1063,0.483404825357591,0.45789031330242563,0.5695603525945498,0.09521236251998492,25.14193542006202,20.6348697381687,15.687159901155177,1,16.05944391179291,33.70753943239945,8937959.162857143,6222089.433666667,1.4364883787261828,1,67537522.06,6.307660867988403,40690240.03628658,0.8260851274282119,1.0481452880435307,0.9419260216210855,1.1127681622380898,0.9313089279949573,0.39226229508196725,1.3132821075740946,0.30724191063174117,1.3132821075740946,0.14710799063858254,0.00015549681231539946,1.0,1.0,1.0,1.0,1.0,107318.3,-0.03919479452346686,0.03725357346862057,0.2941386184118089,0.7745,2.9549513877516165
2025-05-24,5.981,6.35,5.947,6.117,3938985.28,0,1,0.022567703109327875,-0.015292981326464838,0.06586513329848409,-0.19033752481800126,0.05265875064532777,0.02231682005267143,0.7666666666666667,0.8333333333333334,6.1629000000000005,-0.0074477924353795275,5.67838,0.07724386180565589,6.4767399999999995,-0.05554337521654405,9.50525,-0.35646090318508195,6.145003295570808,6.037188288776109,0,0,1,51.21800926989789,0,0,0.10781500679469858,0.1470737936471573,-0.03925878685245873,0,7.541355871427465,4.784444128572536,6.1629000000000005,0.447340009225353,0.4833509360178253,0.5576631845520821,0.09116612466112181,24.319067739776315,19.56972955846874,14.877412879336498,0,24.581589958158983,26.074975495800512,8832472.635714287,6236054.603666667,1.4163558847802553,0,71476507.34,6.318591577967353,40779133.88663763,0.7373108343523523,1.044021040822637,0.9428304133132241,1.1073264354655428,0.9301832022956136,0.41208569118835897,1.3429198682766192,0.314175654853621,1.3429198682766192,0.065881968285107,-0.00016716817118026312,1.0,1.0,0.0,1.0,1.0,107761.91,0.004133591381898505,0.04494725660147014,0.29410445582261635,0.7758,2.9479854818479754
2025-05-25,6.118,6.179,5.892,6.161,4568407.71,0,1,0.007193068497629573,-0.04198413932514389,0.00538511749347248,-0.11083850483475255,0.05713795470144123,0.007167321772005849,0.6666666666666666,0.8333333333333334,6.222199999999999,-0.009835749413390679,5.68428,0.08386638237384494,6.43779,-0.04299456801169347,9.489614999999999,-0.3507639667151934,6.147464327021453,6.046359526644546,0,0,1,51.82137856117131,0,0,0.10110480037690728,0.1378799949931073,-0.03677519461620002,0,7.482461894252316,4.961938105747683,6.222199999999999,0.40508562702976975,0.4757193325136963,0.538330099941219,0.08737706540191838,23.38008563101542,18.824500086825942,15.040640198114213,0,29.321163719338237,23.320732529763365,8537322.825714286,6220441.353666666,1.372462553751419,0,76044915.05,6.3341386196903215,40811994.75622076,0.6239986749374028,1.044136348720698,0.9403699030893428,1.110346412927995,0.9297075697912125,0.4150498517919698,1.3525795828759606,0.3164355418592707,1.3525795828759606,0.04658334685927608,0.00016347882949163542,1.0,1.0,1.0,1.0,1.0,109004.19,0.011528006509906819,0.02395329224025433,0.2946994005917572,0.7748,2.9384904113152355
2025-05-26,6.161,6.661,6.111,6.503,8979353.27,0,1,0.055510469079695035,0.08709461718488787,0.09681227863046038,-0.055894308943089444,0.11869946671254095,0.054024506854581295,0.8333333333333334,0.8666666666666667,6.299049999999999,0.03237789825449881,5.71232,0.1384166153156686,6.40471,0.015346518421599172,9.477625,-0.3138576383851439,6.202162122864307,6.080184746893098,0,0,1,56.341504752468495,0,0,0.12197737597120906,0.13469947118872766,-0.012722095217518603,0,7.416088090100791,5.182011909899208,6.299049999999999,0.35466874849407193,0.5912905306486004,0.539163664231132,0.08290998988638044,23.580472394535754,23.838419588856425,13.944716394829054,0,49.68078932095183,34.527847666149675,8834367.098571429,6392620.681333333,1.3819632884472681,0,85024268.32,6.363786156043765,41310442.868270755,0.6442991876312156,1.054881549677863,0.9472162889313138,1.113664916877666,0.9378453982437226,0.46912422449862934,1.427661909989023,0.3340010272213662,1.427661909989023,0.0845763493772105,0.0,1.0,0.0,0.0,0.0,1.0,109434.79,0.003950306864350717,0.03657206801615609,0.2943355457276096,0.7668,2.936823279211347
2025-05-27,6.503,6.786,6.262,6.326,9686197.93,0,1,-0.027218206981393323,0.03416707536374042,0.05013280212483395,-0.10800902425267911,0.1501818181818182,-0.027595484003557796,0.7444444444444445,0.8777777777777778,6.3716,-0.007156758114131506,5.736420000000001,0.10277838791441331,6.37212,-0.007237779577283567,9.464985,-0.3316418356711607,6.221214103962105,6.0983932841602755,0,0,1,53.54174629119785,0,0,0.1228208198018299,0.13232374091134813,-0.009502921109518225,0,7.265375528159076,5.477824471840924,6.3716,0.2805497922528333,0.4744902391241773,0.5380805453574798,0.08505857498537463,24.004192514496204,23.83957025772322,12.974729990120293,0,44.9371277299801,41.31302692342337,9086105.66857143,6566686.801,1.3836666714769712,0,75338070.38999999,6.396870269055259,41046801.92814927,0.6880194561427078,1.0443875186237266,0.9323609138290231,1.1201536906289136,0.9356846992011513,0.46442992438146974,1.3888035126234908,0.3249101181304571,1.3888035126234908,0.0828327537148277,0.0,0.0,0.0,1.0,0.0,1.0,108938.17,-0.004538044985511469,0.01954309962967704,0.29264690758057194,0.7635,2.9157411133458626
2025-05-28,6.325,7.05,6.237,6.846,14785860.7,0,1,0.08220044261776804,0.11118324947248825,0.10206052801030263,0.03617375510821863,0.25938189845474624,0.07899641522453658,0.8333333333333334,0.9555555555555556,6.406350000000001,0.06862722142873857,5.77782,0.1848759566757012,6.34111,0.07962170660972614,9.452995000000001,-0.2757850818708781,6.317335011044858,6.153771559407662,0,0,1,59.85355689073747,0,0,0.163563451637196,0.1385716830565177,0.02499176858067828,1,7.317879027744182,5.49482097225582,6.406350000000001,0.2845704739029809,0.741160723695234,0.5577176492605169,0.08146620643595047,24.86580776904341,24.738441550363977,11.623757671324462,0,85.45972915181754,60.025882067583154,9152800.42,6898797.539,1.3267240223035628,1,90123931.08999999,6.465521088562623,42262206.22217393,0.808390222560951,1.0649165142134756,0.9430325995025669,1.129246767052592,0.95390820098261,0.5202127659574468,1.5029637760702526,0.351617873651772,1.5029637760702526,0.11875547765118313,-0.00015807777426485076,0.0,0.0,0.0,0.0,1.0,107781.78,-0.010615103962183348,-0.016984150248454122,0.2950362911114405,0.7194,2.7727271447014914
2025-05-29,6.845,7.701,6.53,6.559,20394635.42,0,1,-0.041922290388548,0.008611410118406937,0.0199035919763646,0.05297800610049763,0.24435590969455512,-0.04282638779639509,0.6444444444444445,0.9333333333333333,6.41665,0.02218447320642398,5.80072,0.1307217035126674,6.31038,0.03939857821557494,9.43973,-0.3051708046734388,6.354514240114881,6.18378848093302,0,0,1,55.38138844445876,0,0,0.1707257591818605,0.14500249828158626,0.025723260900274242,0,7.330293780635504,5.5030062193644955,6.41665,0.2847728271404874,0.5779023526548749,0.6015235314561943,0.09170964041106788,26.570214507749668,29.028890605978233,10.00745464821225,1,44.40116845180137,58.26600844453301,10797897.347142858,7443675.428666667,1.450613672052196,1,69729295.66999999,6.525728965925482,41407216.39372812,0.8569972395228125,1.0692478068733249,0.9469269461907998,1.1291766605381597,0.9899235542921849,0.49840425531914895,1.4399560922063668,0.3368772470467386,1.4399560922063668,0.17853331300503114,-0.00014607069821798627,0.0,1.0,0.0,0.0,1.0,105589.75,-0.02033766746104948,-0.05467025246425106,0.30164796534015387,0.7209,2.727129361654672
2025-05-30,6.559,6.698,6.123,6.206,14762931.2,0,1,-0.05381917975301109,-0.01896933291179248,0.03744567034436641,0.021395655036208217,0.17783260580755367,-0.055321586285409945,0.6777777777777778,0.8666666666666667,6.349200000000001,-0.022554022554022585,5.82438,0.0655211370137252,6.278099999999999,-0.011484366289163751,9.4241,-0.3414755785698368,6.331665895481822,6.185433778641685,0,0,1,50.39388172993996,0,0,0.14623211684013704,0.1452484219932964,0.0009836948468406326,0,7.092249364372199,5.606150635627802,6.349200000000001,0.23406078383802625,0.40364031862069505,0.5996289934950375,0.09662084974138535,26.903090965541065,27.04056445770116,14.170232675051697,1,27.21518987341774,52.35869582567887,11016624.501428572,7827962.422333334,1.4073425378228595,0,54966364.469999984,6.468725454375808,40612687.54579399,0.7982505047794894,1.0844206030447028,0.9535681438520802,1.1372240254000354,0.9957968339670759,0.48359697654484535,1.3624588364434689,0.31874678993323063,1.3624588364434689,0.09265227199484372,0.0,1.0,1.0,0.0,1.0,1.0,103985.48,-0.015193425498213675,-0.031055467706812445,0.3064570359723486,0.7287,2.747785766839436
2025-05-31,6.207,6.229,5.888,6.053,6801697.95,0,1,-0.02465356106993244,-0.11583406368682447,-0.010462645087461198,0.05471336469768251,0.13842392326499908,-0.02496254911663839,0.6,0.8222222222222222,6.305400000000001,-0.04002918133663219,5.840739999999999,0.036341285522040113,6.24522,-0.030778739580030783,9.409655,-0.3567245557887086,6.288794219253849,6.1756238691126715,0,0,1,48.36098103270487,0,0,0.1131703501411776,0.13883280762287264,-0.025662457481695045,0,7.0066438272543605,5.604156172745641,6.305400000000001,0.2224264367857265,0.32003406647567656,0.5811554939596777,0.09601115049722084,26.5732270905238,25.907251775846508,16.4646703270147,1,19.294809010773758,30.303722445330948,11425583.454285715,7937241.181333333,1.4394905223689316,0,48164666.51999998,6.4256390557210175,40445001.47000443,0.8061652033715815,1.087915223416792,0.9497938083298427,1.1454225263163462,0.9984974341141095,0.47167458895036235,1.3288693743139408,0.31088854648176684,1.3288693743139408,0.05633570130513798,0.00016113438607789972,1.0,0.0,1.0,1.0,1.0,104591.88,0.005831583409529939,-0.02941698045255503,0.29997202962101976,0.7389,2.855862512365324
2025-06-01,6.053,6.386,5.883,6.312,7948686.84,0,1,0.04278869981827205,-0.03765817960054885,0.024509008277877165,0.030026109660574507,0.2027439024390243,0.04189856663402305,0.6333333333333333,0.9111111111111111,6.2766,0.005639996176273795,5.856940000000001,0.07769586166155015,6.22091,0.014642552295403781,9.398075,-0.3283730976822381,6.292364339368642,6.185725804733955,0,0,1,51.89843331908758,0,0,0.10663853463468698,0.13239395302523552,-0.02575541839054854,0,6.922202256566217,5.630997743433784,6.2766,0.20571718974164882,0.5274162610492434,0.5755729586768435,0.09118709738226291,26.526443778903133,26.238431381504647,15.436908207592142,1,31.97845249755144,26.16281712724764,11908480.472857144,8099973.476333333,1.4701875885953928,0,56113353.359999985,6.390738667087751,40785115.44515064,0.8477153609759142,1.0919380664190128,0.9422115605614911,1.158909646330698,1.0064781623951937,0.4918569313488662,1.385729967069155,0.32419106317411406,1.385729967069155,0.0796894803548796,0.0,0.0,0.0,1.0,1.0,1.0,105642.93,0.0100490592577549,-0.030836062356869087,0.3006796414830708,0.742,2.8686823956119305
2025-06-02,6.313,6.481,6.035,6.445,5574312.64,0,1,0.021070975918884738,0.03851111827263942,-0.008918960479778582,0.08702985326361956,0.26645706425623894,0.020852052847577664,0.5888888888888889,0.9555555555555556,6.244249999999999,0.03214957761140267,5.8792,0.09623758334467279,6.19497,0.040360163164632055,9.38941,-0.3135883937329395,6.3158467486965435,6.204931300679588,0,0,1,53.65417175191467,0,0,0.11091544801695541,0.1280982520235795,-0.017182804006624086,0,6.771878607419647,5.716621392580351,6.244249999999999,0.1689966312750604,0.6902379791173218,0.5663177473427833,0.08786931688794154,26.639443147831646,25.960654410829402,14.56853388531578,1,37.48133399701346,29.584865168446214,11422046.097142857,8184386.205333333,1.395589823180596,0,61687665.999999985,6.36415234959745,40902571.65255242,0.785707491655788,1.087009709088522,0.9430258049525746,1.152682888824223,1.01087140899472,0.5022208369048546,1.414928649835346,0.33102208525937343,1.414928649835346,0.06920093095422804,0.00015842839036746606,0.0,0.0,1.0,1.0,1.0,105857.99,0.0020357254385126033,-0.032684304506820805,0.29789331775795536,0.7382,2.8671012200999195
2025-06-03,6.446,7.114,6.282,6.634,10243414.55,0,1,0.029325058184639152,0.09598546175450196,0.04868795447360119,0.1012616201859231,0.3307923771313941,0.028903304133709867,0.7222222222222222,0.9888888888888889,6.2456000000000005,0.06218778019725884,5.90494,0.12346611481234365,6.171119999999999,0.0750074540764077,9.37974,-0.2927309285758454,6.36479340274323,6.236714167295915,0,0,1,56.106056440778026,0,0,0.1280792354473146,0.12809444870832654,-1.5213261011948198e-05,0,6.777259328992203,5.713940671007798,6.2456000000000005,0.17025084187018147,0.865271498890313,0.585295051104013,0.08822656784805744,27.64309794693894,31.049752568798972,13.089301906538651,1,41.30913091309134,36.92297246921874,11501648.471428573,8465605.449666666,1.3586327097114421,0,71931080.54999998,6.367345412754218,41202960.380240545,0.779333707566228,1.0851970373701072,0.9446370980485116,1.148797818349473,1.0320922299871456,0.5169484921686278,1.4564215148188806,0.34072932717000515,1.4564215148188806,0.12541453120289414,0.00015515903801387832,0.0,0.0,1.0,1.0,1.0,105376.89,-0.004544767948078454,-0.03269083738050671,0.2929160219162699,0.7321,2.885822914528634
2025-06-04,6.633,6.849,6.251,6.309,9833245.42,0,1,-0.04899005125113054,-0.00047528517110273505,-0.0784399649430324,0.015614938828074854,0.268140703517588,-0.05023075513618826,0.34444444444444444,0.9444444444444444,6.2496,0.009504608294930895,5.92742,0.06437539435369866,6.15446,0.02511024525303599,9.36589,-0.3263854262648825,6.356209802321194,6.2420686734221436,0,0,1,51.099781709712126,0,0,0.11414112889905059,0.12530378474647136,-0.011162655847420766,0,6.781936814629332,5.717263185370668,6.2496,0.170358683637139,0.5557917453458113,0.5862025474537264,0.09291528728066673,28.48315217526735,28.78727860251815,12.51326959232473,1,23.432343234323447,34.07426938147608,10794132.002857143,8706151.392333334,1.239828199215843,0,62097835.12999998,6.3725044867186575,40721229.1831498,0.6517342132076653,1.0985683831550588,0.9505073876351877,1.1557704836868643,1.041331622461228,0.49162315904309206,1.3850713501646543,0.3240369799691834,1.3850713501646543,0.09478522745284512,-0.00015073861923429815,1.0,1.0,1.0,1.0,1.0,104696.86,-0.00645331248625769,-0.028621906225709037,0.2944191168551862,0.7362,2.9190987739781633
2025-06-05,6.309,6.474,5.795,5.898,8278759.17,0,1,-0.06514503090822643,-0.08487199379363852,-0.10077755755450535,-0.08287980096408032,0.18767619814740222,-0.06736387499558802,0.26666666666666666,0.8555555555555555,6.2407,-0.054913711602865165,5.94236,-0.00746504755686296,6.13032,-0.037896879771366014,9.351625,-0.36930747330009495,6.285715986579472,6.216582105020503,0,0,0,45.56296602423906,0,0,0.06913388155896882,0.11406980410897086,-0.04493592255000203,0,6.790909185099265,5.690490814900736,6.2407,0.17632931725584133,0.18857299252631218,0.5928309369213174,0.10051389232304467,28.003106765026498,26.432167009535547,16.983767194353316,1,5.403987408184668,23.381820518533146,9063292.538571429,8892012.087333333,1.019262282771982,0,53819075.95999998,6.3632963544516645,40181909.161138386,0.7145987662897296,1.1198362321650714,0.915599902302074,1.2230628567669024,1.0552523633954338,0.4595963531520299,1.294840834248079,0.3029275808936826,1.294840834248079,0.11512377076975251,0.0,1.0,1.0,1.0,1.0,1.0,101508.68,-0.030451534076571196,-0.03865024777499715,0.30474665807659607,0.7636,2.9753591969030952
2025-06-06,5.898,6.156,5.824,5.989,5716645.35,0,1,0.015428958969142093,-0.09722640940608995,-0.034966161778923754,0.0011701771982612907,0.2285128205128204,0.01531114288924086,0.4777777777777778,0.8777777777777778,6.2532000000000005,-0.04225036781168052,5.95852,0.005115364217960138,6.11113,-0.01998484731956288,9.335360000000001,-0.358460734240565,6.240067373259553,6.199724171315281,0,0,1,46.93397972288737,0,0,0.04034320194427199,0.09932448367603108,-0.058981281731759094,0,6.765469090470829,5.7409309095291725,6.2532000000000005,0.1638422217331376,0.24212771674631622,0.5742001557126518,0.09587579824889829,27.557350312659995,25.340526830974675,16.282342954487106,1,10.17838405036726,13.004904897625119,7770965.988571429,8979702.877666665,0.8653923291714389,0,59535721.30999998,6.365304548932861,40270111.04768467,0.67235328657006,1.117764989327141,0.9159772053868396,1.2202978226462322,1.0538710601407857,0.5020538184256853,1.3148188803512624,0.3076014381099127,1.3148188803512624,0.05543496410085154,0.0,1.0,1.0,1.0,1.0,1.0,104288.44,0.027384456186406947,0.002913483690222929,0.31367873423143655,0.7473,2.8227105844322873
2025-06-07,5.99,6.432,5.965,6.347,5589157.0,0,1,0.059776256470195355,0.006023141543826327,0.048570956550470834,0.03760013078306357,0.03186473744106655,0.0580578070420077,0.7111111111111111,0.6777777777777778,6.26415,0.013226056208743491,5.981980000000001,0.06101992985600076,6.09592,0.04118820456961392,9.3201,-0.3189987231896653,6.256518546604237,6.2106334919585935,0,0,1,52.05031946502277,0,0,0.04588505464564374,0.08863659786995362,-0.04275154322430988,0,6.774509738965637,5.7537902610343625,6.26415,0.16294620625803577,0.5811682365148114,0.5665430017331767,0.08926154115852791,27.59936163011488,27.328268263500338,15.323664728261981,1,28.961175236096565,14.847848898216162,7597745.852857143,8823815.448666666,0.8610499502236542,0,65124878.30999998,6.373082314566398,40604209.92996886,0.7493740504339809,0.906070706650617,0.9102867608377945,0.9953684329284355,0.9753068227520574,0.5711329074057411,1.3934138309549946,0.3259887005649718,1.3934138309549946,0.0735780683787617,0.00016697278343635565,1.0,1.0,1.0,1.0,1.0,105552.15,0.012117450409652175,0.009181114250934153,0.2557286313048132,0.6057,2.1976755399328325
2025-06-08,6.347,6.464,6.183,6.326,4536168.31,0,1,-0.0033086497557902605,0.07256697185486605,0.002217997465145727,0.02678136666125619,-0.004249960648512574,-0.0033141354408760793,0.5666666666666667,0.6666666666666666,6.284000000000001,0.0066836409929979185,6.00216,0.053953909925760005,6.084210000000001,0.039740574372021845,9.30766,-0.3203447483040851,6.267208000972816,6.2191791592209205,0,0,1,51.73521823850824,0,0,0.04802884175189526,0.08051504664634196,-0.0324862048944467,0,6.769763208503922,5.7982367914960795,6.284000000000001,0.15460318539271836,0.5432309397508229,0.5461470730379498,0.08633371372714983,27.690127965881167,26.7424444595192,14.760505357407936,1,27.85939139559285,22.332983560685552,7110243.205714286,8598805.512333333,0.8268873153970059,0,60588709.99999998,6.388652605659891,40589201.33779775,0.7083497560447036,0.9012582761698661,0.8749581283579091,1.0300587501956422,0.9592272510311107,0.610912602607436,1.3888035126234908,0.3249101181304571,1.3888035126234908,0.04441985456844777,0.0,1.0,1.0,1.0,1.0,0.0,105734.0,0.0017228450581063814,0.0008620548483462276,0.2555018190256707,0.6132,2.2163378598045957
2025-06-09,6.323,6.88,6.205,6.845,6486262.53,0,1,0.08204236484350313,0.14292870262147273,0.062063615205585565,0.05259111179455633,-0.09397749834546654,0.07885033385695524,0.7333333333333333,0.5888888888888889,6.32505,0.08220488375585959,6.034020000000001,0.13440127808658223,6.07766,0.12625582872355479,9.295655,-0.26363446147689434,6.3560990777462285,6.265536258537889,0,0,1,58.43269624121873,0,0,0.09056281920833964,0.0825246011587415,0.008038218049598145,1,6.855046415081449,5.795053584918551,6.32505,0.1675864744409764,0.9905221858152519,0.555350853535239,0.08113233798907803,28.402951003338192,29.77126975590845,13.479032180480242,1,55.089192025183635,37.303252885624346,7240521.761428572,8442584.654666666,0.8576190891288665,0,67074972.52999998,6.414061675929222,41121349.65475476,0.8502366834924899,0.7762439971995753,0.8735065423038526,0.8886527571416355,0.9138766180076947,0.6610333172380491,1.5027442371020856,0.3515665125834617,1.5027442371020856,0.09861212563915264,-0.0004742333227946926,1.0,1.0,1.0,1.0,0.0,110263.02,0.042834093101556725,0.04161263594746134,0.27899585161466867,0.6818,1.892185053672551
2025-06-10,6.844,8.677,6.831,8.665,27784458.86,1,0,0.2658875091307522,0.36521191113912055,0.30615013566475713,0.36974391400569084,0.25054120363688837,0.23577346442715705,0.9444444444444444,0.9,6.4477,0.3438900693270467,6.101839999999999,0.42006345626892877,6.0816300000000005,0.42478250074404367,9.28931,-0.06720735985772908,6.711314604246809,6.443274313461009,0,0,1,72.72569498656377,1,0,0.26804029078579994,0.1196277390841532,0.14841255170164674,0,7.617133709108474,5.278266290891526,6.4477,0.36274445433518115,1.4480229544992222,0.647540078282722,0.07473053413534012,30.691156492407327,43.53128247990956,10.734326900598523,1,99.58362248438584,60.8440686350541,9746385.234285714,9091439.326666666,1.0720398480467208,1,94859431.38999999,6.658566328127381,48508890.21358602,1.6175011574227134,1.0044591537387548,0.9909023176466311,1.0136813042523918,0.9829359882143627,0.8367938194109125,1.9023051591657518,0.4450436569080637,1.9023051591657518,0.21304096941719555,-0.0001460920379838489,0.0,0.0,0.0,0.0,0.0,110274.39,0.00010311707406529536,0.04647603473588946,0.27790836078821196,0.4621,1.7691949191900538
2025-06-11,8.665,8.674,7.958,8.157,12908478.56,1,0,-0.05862665897287933,0.28944040467910215,0.29291488349976214,0.19149868536371595,0.18423344947735187,-0.06041546884912598,0.9333333333333333,0.8111111111111111,6.534000000000001,0.2483930211202937,6.14878,0.3266046272593912,6.091939999999999,0.33898232746875395,9.27643,-0.120674656090759,6.933727742054993,6.570216956908341,0,0,1,65.91299087967676,0,0,0.36351078514665147,0.16840434829665285,0.19510643684999862,0,7.930872898561661,5.13712710143834,6.534000000000001,0.4275705229757149,1.0809404712737924,0.6524300726910989,0.07998407167967377,32.81591873225724,40.118941059269,9.892881709487657,1,81.95697432338655,78.876596277652,10185704.254285714,9246318.419333333,1.1015956613594657,0,81950952.82999998,6.772022321347743,47752109.24319017,1.6418463739118205,1.0230084244508706,0.9969692656548531,1.0261183164747951,0.9744844728044899,0.7877353935296958,1.7907793633369924,0.41895223420647154,1.7907793633369924,0.0877773691308078,0.0,0.0,0.0,0.0,0.0,0.0,108645.12,-0.014774690660270262,0.0377113506555975,0.27891004173774325,0.4794,1.858758314140026
2025-06-12,8.157,8.25,7.477,7.489,8754894.92,0,1,-0.08189285276449676,0.09408327246165094,0.2697524584604951,0.14178990699801797,0.05597856739988716,-0.08544117705121333,0.9222222222222223,0.6666666666666666,6.609349999999999,0.13309175637543796,6.177899999999999,0.21222421858560364,6.09613,0.22848430069568731,9.25938,-0.19119854677095013,7.019154243277301,6.638274960100316,0,0,1,58.19326616958158,0,0,0.38087928317698516,0.2108993352727193,0.16997994790426585,0,8.042948677601327,5.175751322398671,6.609349999999999,0.43380927855275575,0.8067978555448362,0.6610422103560204,0.08826842173267732,33.62176829316222,36.767961894098825,14.263988188320223,1,58.77862595419848,80.10640758732362,10253723.647142857,9297829.689666666,1.102808288534102,0,73196057.90999998,6.85021930189932,47035145.92253797,1.6927622573886327,1.053566765402629,1.0118020484749244,1.0412775571967423,0.9664446606210081,0.7232254949299854,1.6441273326015369,0.38464304057524396,1.6441273326015369,0.10321805314461206,0.0,0.0,0.0,1.0,0.0,0.0,105671.73,-0.027367911232460296,0.04101176372306292,0.2894980144579179,0.5109,1.958266034959679
2025-06-13,7.489,7.775,6.786,7.759,21627948.35,0,1,0.036052877553745644,-0.10455856895556825,0.29554182668225093,0.25024170157911696,0.17436052671409108,0.035418182644582324,0.9333333333333333,0.7666666666666667,6.691449999999999,0.15953941223501658,6.2168600000000005,0.24805770115460213,6.09852,0.27227589644700695,9.242535,-0.1605116994417657,7.132976667388485,6.721291629722515,0,0,1,60.2212030087512,0,0,0.4116850376659702,0.2510564757513695,0.16062856191460068,0,8.192796970661686,5.190103029338312,6.691449999999999,0.4487359154328844,0.8555307403489486,0.6844677667591619,0.08821597715674209,32.96902916639563,32.97319754483361,20.00284923715836,1,68.14712005551702,69.62757344436734,12526766.932857143,9802470.406666668,1.2779193828871627,1,94824006.25999999,6.9225088967264075,47814895.69613925,1.6876714621352773,1.0347347795550195,1.0136147296354285,1.0208363683972779,0.9824593626343184,0.7492998551424432,1.7034028540065864,0.39851052901900363,1.7034028540065864,0.12746487949478036,0.0,0.0,0.0,0.0,0.0,0.0,106066.59,0.003736666372359032,0.017050307780996476,0.28898345932937874,0.5093,1.923987219827147
2025-06-14,7.758,7.76,7.104,7.302,5833384.8,0,1,-0.05889934269880148,-0.10481794777491726,0.1504647865133133,0.20634396167189828,0.17225878953283025,-0.06070517667836719,0.8444444444444444,0.7444444444444445,6.7485,0.08201822627250495,6.246339999999999,0.1690045690756508,6.100510000000001,0.1969491075336322,9.224675,-0.20842739717117406,7.158980257021026,6.764307064557884,0,0,1,55.32906566726846,0,0,0.39467319246314236,0.2797798190937241,0.11489337336941824,0,8.251689801371274,5.245310198628726,6.7485,0.44548856823628186,0.6841084869971421,0.6824343548477931,0.09345855311528255,32.36291426296951,30.70919981840078,18.629418433745098,1,52.290076335877856,59.73860744853112,12561656.618571429,9749240.381,1.288475422459832,0,88990621.46,6.952899562067664,47471313.16571008,1.7736477843125216,1.0357141850681661,1.0201152066085384,1.015291389010353,0.9776936396995975,0.7051665861902462,1.603073545554336,0.3750385208012327,1.603073545554336,0.08983840043823606,-0.0001288825879624093,1.0,1.0,0.0,0.0,0.0,105414.64,-0.0061466103511010894,-0.0013027683472103258,0.28967405497004395,0.5233,1.9737769755454755
