Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-06-21,0.2723,0.275,0.2689,0.271,242836642.5,0,1,-0.004408523144746379,-0.0073260073260073,-0.00036886757653997737,-0.05542000697106997,-0.017760057992025957,-0.004418269337664666,0.3888888888888889,0.1111111111111111,0.27620999999999996,-0.01886245972267455,0.270066,0.0034584138692025134,0.254154,0.06628264752866384,0.2522555,0.07430759686111897,0.27387783773314356,0.2734129626052144,1,1,1,47.48990849143282,0,0,0.000464875127929143,0.0017188987685260698,-0.0012540236405969268,0,0.28958474446386295,0.26283525553613696,0.27620999999999996,0.09684475191964809,0.3052299236790374,0.008333337114999851,0.030750321457564025,30.021457264934888,26.923894960231095,16.553604347598817,1,14.436619718309842,20.305164319248743,418338465.21428573,364883417.9633333,1.146498976438343,0,1532851325.7999997,0.2771620061151348,3750614556.5770917,0.12639461457856846,0.2822327278257687,0.26503120215124376,1.0649037756117057,0.3219773249160591,0.917710802573654,1.2849691797060219,0.6022222222222222,1.7416452442159385,0.022509225092251103,0.00036737692872883536,1.0,0.0,1.0,1.0,1.0,102120.01,-0.011403706887229914,-0.03125400798219302,0.2637544712479483,0.383,0.4079495917922631
2025-06-22,0.2709,0.2738,0.2589,0.2635,731949163.0,0,1,-0.027675276752767597,-0.04112081513828225,-0.037970062066447485,-0.06460773872914449,-0.01971726190476175,-0.028065452898283955,0.07777777777777778,0.06666666666666667,0.275945,-0.0450995669426878,0.270424,-0.0256042363103866,0.25456500000000004,0.03509909060554267,0.25192,0.04596697364242631,0.27228124731265996,0.27267866907890226,1,1,0,40.72909040768426,0,0,-0.00039742176624230074,0.0012956346615723958,-0.0016930564278146965,0,0.29012377954810054,0.26176622045189946,0.275945,0.1027652579180673,0.061139943047242795,0.00880238446392843,0.033405633639197074,28.031492358615182,23.668559216089488,22.666812310963383,1,12.637362637362623,15.24531806221942,500657988.5714286,366976540.3433333,1.3642779129778337,0,800902162.7999997,0.27633001001596236,3730357660.92211,0.18876821524400764,0.28385164597660134,0.2711350236879024,1.0469014372091479,0.32706622070756414,0.8923129021334236,1.249407302038881,0.5855555555555556,1.693444730077121,0.05654648956356724,-0.00036900369003706456,1.0,1.0,1.0,1.0,1.0,100963.87,-0.01132138549535977,-0.04384850996756351,0.24183956913754762,0.328,0.38321568346701707
2025-06-23,0.2634,0.2736,0.2633,0.2727,504347077.2,0,1,0.0349146110056926,0.0018368846436442876,-0.005107624954396206,-0.04982578397212534,0.008879023307436285,0.03431892187012582,0.35555555555555557,0.17777777777777778,0.27607,-0.012207048936863783,0.270936,0.006510762689343564,0.255077,0.0690889417705242,0.251672,0.08355319622365615,0.27234567080301997,0.27268024914713174,1,1,1,50.11141313205586,0,0,-0.0003345783441117689,0.0009695920604355629,-0.0013041704045473317,0,0.29007858383465585,0.2620614161653441,0.27607,0.10148573792629308,0.3797166066257556,0.00890935700221926,0.03267090943241386,26.183667802746882,21.714063831830657,20.795038890656365,1,37.91208791208787,21.66202342258677,408452569.32857144,375381069.3666667,1.0881011395105835,0,1305249239.9999998,0.27607193772984323,3747966742.9344063,0.30644982190610953,0.30104729071156144,0.2793487671350959,1.0776753869329658,0.33207941916277284,0.9234676600067727,1.2930298719772404,0.606,1.7525706940874037,0.03777044371103789,-0.0003795066413661821,0.0,1.0,1.0,1.0,1.0,105333.93,0.043283404251441615,-0.013676730446774865,0.2747371161521898,0.4325,0.4726358471315394
2025-06-24,0.2726,0.2747,0.2704,0.2738,248930520.2,0,1,0.004033736707004021,0.01033210332103307,0.008471454880294438,-0.0645712333447217,0.005508630187293528,0.00402562300280566,0.5111111111111111,0.15555555555555556,0.27603999999999995,-0.008114765975945386,0.271446,0.008672074740463913,0.255696,0.07080282835867596,0.2514135,0.089042553403059,0.2725694137564015,0.2727631936547516,1,1,1,51.10795718055785,0,0,-0.00019377989835012155,0.0007369176686784261,-0.0009306975670285477,0,0.29006620104623565,0.26201379895376425,0.27603999999999995,0.10162440984086148,0.4201494405856557,0.008580117216346456,0.03133717025692643,24.62055377310729,21.85250287895567,20.050637911249613,0,40.93406593406586,30.494505494505443,361475603.54285717,373678339.33000004,0.9673442784801971,0,1554179760.1999998,0.2760885587077636,3748970863.111231,0.30084434083764156,0.3005194523343661,0.2773504953208568,1.083536742873691,0.33160188828095694,0.9271926854046731,1.2982456140350875,0.6084444444444445,1.7596401028277635,0.015704894083272556,-0.0003667033370003263,0.0,1.0,1.0,1.0,1.0,106083.0,0.007111383767794521,0.014651485966154176,0.2733353402258095,0.4294,0.4708533900474806
2025-06-25,0.2737,0.275,0.2704,0.2731,243430663.9,0,1,-0.0025566106647186837,0.036432637571157445,0.000366300366300365,-0.0228980322003578,-0.0029207740051112596,-0.0025598843746891006,0.4222222222222222,0.14444444444444443,0.275595,-0.00905313957074682,0.27198999999999995,0.004081032390896929,0.256221,0.06587672360969644,0.251185,0.08724645181838095,0.2726510424092628,0.2727881422729182,1,1,1,50.41776673924654,0,0,-0.00013709986365539883,0.0005621141622116612,-0.00069921402586706,0,0.28938782422130976,0.2618021757786902,0.275595,0.10009487996015738,0.4095544190237262,0.00829582312946457,0.03037650358646858,23.212686384116132,21.245299607221067,19.256495287973483,0,39.010989010989,39.28571428571423,351622388.25714284,373675130.71333337,0.9409841848075557,0,1310749096.2999997,0.27587065227827706,3748348505.679785,0.2998895592285927,0.3001281113856236,0.26565070768195614,1.1297847237243002,0.3316009343479896,0.9248222146969184,1.2949265054528212,0.6068888888888889,1.7551413881748075,0.016843647015745325,-0.00036523009495978447,1.0,1.0,1.0,1.0,1.0,107340.58,0.01185467982617383,0.023394750034275047,0.2754714317864635,0.4202,0.4566462302724374
2025-06-26,0.2731,0.2746,0.2703,0.271,266296006.6,0,1,-0.007689491028927131,-0.006233956729006174,-0.013828238719068353,-0.0029433406916848925,-0.0248290752069088,-0.007719207599958423,0.23333333333333334,0.044444444444444446,0.27525,-0.015440508628519442,0.272436,-0.00527096272151989,0.25656,0.05628313065169944,0.25094849999999996,0.07990284859244051,0.27239703588476083,0.2726556872897391,1,1,0,48.309996062972274,0,0,-0.00025865140497827177,0.00039796104877367456,-0.0006566124537519464,0,0.2891448684204278,0.2613551315795722,0.27525,0.1009618050530631,0.3470658421726486,0.008010407191645674,0.029558698124153775,21.888264241061147,20.43069157717942,18.607313649311717,0,33.241758241758255,37.7289377289377,361900637.15714294,371692651.5833333,0.9736556147008061,0,1044453089.6999997,0.2756252376004812,3746300824.925995,0.2990984472733472,0.29763648748991733,0.26013380048644436,1.1441669130783612,0.3297844300498529,0.917710802573654,1.2849691797060219,0.6022222222222222,1.7416452442159385,0.01586715867158681,0.0,1.0,1.0,1.0,1.0,1.0,106947.06,-0.0036660878858676416,0.0218660503643322,0.27537192351248935,0.4327,0.4665919628243787
2025-06-27,0.271,0.2735,0.2706,0.2732,161216309.4,0,1,0.008118081180811698,-0.0021913805697588717,0.0036737692872887973,0.012977382276603722,-0.0021913805697588717,0.00808530681693399,0.45555555555555555,0.16666666666666666,0.274565,-0.004971500373317812,0.27275799999999994,0.001620484092125817,0.256983,0.06310534159847142,0.251,0.08844621513944222,0.27252056882556686,0.27269600674975847,1,1,1,50.638188695323294,0,0,-0.00017543792419161264,0.0002832812541806172,-0.0004587191783722298,0,0.28734792858299085,0.26178207141700915,0.274565,0.09311404281675267,0.44660847899063233,0.007645378106528127,0.027984546509985823,20.658443679652947,19.87714513804545,18.10316956914116,0,39.28571428571424,37.179487179487154,342715197.5428571,368634924.3333333,0.9296872730185526,0,1205669399.0999997,0.275313060532744,3747609592.013375,0.29915306332486336,0.29566454012171445,0.259634545138272,1.1387719610433742,0.3276803727477849,0.9251608533694547,1.2954006638217164,0.607111111111111,1.7557840616966582,0.0106149341142021,0.0,1.0,1.0,1.0,1.0,1.0,107047.59,0.0009399977895605538,0.0362988669963471,0.2737042550959948,0.4233,0.45613606952804336
2025-06-28,0.2732,0.2766,0.2729,0.2747,167357663.8,0,1,0.0054904831625182116,0.0058586598315635285,0.01365313653136524,0.01327923275544074,0.0,0.005475465404593091,0.6222222222222222,0.16666666666666666,0.274215,0.0017686851558084467,0.273048,0.006050218276639956,0.257391,0.06724788357013267,0.2510265,0.09430677637619939,0.27285586592932576,0.2728444506942208,1,1,1,52.218439204345984,0,0,1.1415235104950128e-05,0.00022890805036548378,-0.00021749281526053365,0,0.2865508740863238,0.2618791259136762,0.274215,0.08997227785732952,0.5196581124534057,0.0073635653846332635,0.02680584413772575,20.033219852506512,22.17081821078466,17.45342873701651,0,43.406593406593366,38.644688644688614,331932486.3,363154370.52000004,0.9140258613016458,0,1373027062.8999996,0.2750396557585591,3748528466.448587,0.2981764158239455,0.2959490730613839,0.25640956665986275,1.1542044897801018,0.32653559927479836,0.9302404334575008,1.3025130393551445,0.6104444444444445,1.7654241645244217,0.013469239170003774,0.0,1.0,1.0,1.0,1.0,1.0,107296.79,0.002327936574751499,0.05069310118555603,0.26693009283621416,0.4421,0.4888527149577018
2025-06-29,0.2747,0.2769,0.2744,0.2769,118183221.9,0,1,0.008008736803785776,0.021771217712176938,0.05085388994307394,0.010952902519167695,0.03707865168539315,0.007976837075687814,0.8666666666666667,0.34444444444444444,0.27371,0.011654671002155458,0.273262,0.013313230526015232,0.25782499999999997,0.07398429167070691,0.251,0.10318725099601585,0.2734780404017372,0.2731448617539081,1,1,1,54.518229912689364,0,0,0.0003331786478290577,0.0002497621698581986,8.341647797085913e-05,1,0.2845822534341687,0.2628377465658313,0.27371,0.07944359675692302,0.6467037178316052,0.00701616785715946,0.02533827322917826,19.502032364671372,21.911956453965793,17.00921420759097,0,49.45054945054936,44.04761904761898,244251637.57142857,350310752.93,0.6972427638275652,0,1491210284.7999997,0.27460682536163245,3749474964.7674074,0.21175479082797496,0.2841317044435772,0.256088294080931,1.109506802969228,0.3210701379494585,0.9376904842533016,1.3129445234708392,0.6153333333333333,1.7795629820051413,0.009028530155290728,0.0,1.0,1.0,1.0,1.0,1.0,108356.93,0.009880444699230884,0.07322480804271869,0.263855806555271,0.4185,0.4497313928796214
2025-06-30,0.2769,0.2807,0.2759,0.2798,180461576.2,0,1,0.010473094980137265,0.024158125915080486,0.026035936927025993,0.020795330171470283,0.053067369213398496,0.010418632054464668,0.7111111111111111,0.45555555555555555,0.273065,0.02466445718052475,0.27355599999999997,0.022825308163593662,0.258253,0.0834336871207691,0.25091450000000004,0.115120887792455,0.27445064957070064,0.27363783495732236,1,1,1,57.427080516923155,0,0,0.0008128146133782876,0.0003623726585622164,0.00045044195481607125,0,0.2800178562854604,0.2661121437145396,0.273065,0.05092455119081819,0.9843333245707977,0.006857870153076644,0.024509900475613453,19.61244431356008,24.77438836365043,16.158843690901687,0,95.87155963302746,62.90956749672338,197982280.2857143,345035540.75333333,0.5738025707538699,0,1671671860.9999998,0.27380473353105356,3751364955.9952154,0.1035904333373597,0.284739486274142,0.2559894037108649,1.1123096587066148,0.31983148744050033,0.9475110057568574,1.3266951161688003,0.6217777777777778,1.7765079365079364,0.01715511079342397,0.0,1.0,1.0,1.0,1.0,1.0,107146.5,-0.011170766835125301,0.017207845563153468,0.2660263301646872,0.4052,0.4326322895904236
2025-07-01,0.2797,0.2803,0.2778,0.2788,149265465.1,0,1,-0.0035739814152966343,0.014925373134328401,0.018261504747991264,0.026887661141804742,0.02954209748892178,-0.0035803833450119755,0.6444444444444445,0.28888888888888886,0.27303,0.021133208804893226,0.273698,0.018640983858120977,0.258741,0.07752540184972614,0.25085549999999995,0.11139680014988726,0.27511978040597745,0.27402021755307626,1,1,1,56.094806979137715,0,0,0.0010995628529011925,0.0005098106974300116,0.0005897521554711809,0,0.2798522854636345,0.2662077145363655,0.27303,0.049974621570043606,0.9228788161061563,0.00654659371357117,0.023481326088849248,19.714969694671023,24.09861740311114,15.71807893167048,0,91.28440366972471,78.86883758443383,183744415.27142859,343766987.38000005,0.5345027940926669,0,1522406395.8999999,0.27318044756814186,3750831483.9970026,0.11219439586854733,0.2803136161278845,0.25533973839959045,1.0978064671203334,0.31741927310253576,0.9441246190314934,1.3219535324798481,0.6195555555555555,1.7501569365976146,0.008967001434720238,-0.0003573981415296247,1.0,1.0,1.0,1.0,1.0,105681.14,-0.013676228341569674,-0.003788165870120541,0.26784708135943275,0.3976,0.41514066866437704
2025-07-02,0.2788,0.2852,0.2783,0.2844,187805076.1,0,1,0.020086083213773254,0.027085590465872222,0.04137678506041742,0.04175824175824161,0.05803571428571419,0.019887019042716933,0.8111111111111111,0.4666666666666667,0.27366,0.03924577943433447,0.273968,0.03807743970098697,0.259303,0.09678638503989534,0.250866,0.13367295687737682,0.27654750649736554,0.2747890903269225,1,1,1,61.483638744196824,0,0,0.0017584161704430334,0.0007595317920326161,0.0009988843784104174,0,0.28213172386607993,0.2651882761339201,0.27366,0.061914228356938654,1.1338733515029948,0.006571837019744659,0.023107725104587407,20.522621346542337,27.61708936314671,14.539296279241407,0,96.95817490494288,94.70471273589834,175797902.72857141,342354186.6866666,0.5134971604406497,0,1710211471.9999998,0.2733805782825746,3754603752.3835163,0.14500105891751233,0.28435645757246336,0.25691530185203254,1.10681012583764,0.31798273943463595,0.963088384693532,1.34850640113798,0.632,1.781954887218045,0.024261603375527487,0.0,0.0,1.0,1.0,1.0,1.0,108849.6,0.02998131927797143,0.014058243396858794,0.28145815073365665,0.4336,0.43697426032473863
2025-07-03,0.2845,0.2875,0.2816,0.287,224100691.3,0,1,0.00914205344585084,0.02573266619013581,0.059040590405903925,0.044395924308588075,0.06217616580310881,0.009100517830535223,0.8666666666666667,0.4777777777777778,0.274525,0.045442127310809426,0.274216,0.04662018262975159,0.259901,0.10426662459936663,0.250873,0.14400513407182106,0.27815558242084776,0.27569360215455785,1,1,1,63.71067665174733,0,0,0.0024619802662899093,0.0011000214868840748,0.0013619587794058345,0,0.2846631769356674,0.26438682306433264,0.274525,0.07385977186534833,1.1152486822414465,0.006523848661191466,0.02273118000415145,21.56833819124737,28.351309477684193,13.600084599334293,0,98.25174825174825,95.49810894213861,169770000.54285714,343841805.0,0.49374450132047537,0,1934312163.2999997,0.274090961161378,3756652492.880633,0.11009307116698487,0.2849766750340148,0.25717176961612215,1.108118031226354,0.31908678979766564,0.9718929901794784,1.3608345187292554,0.6377777777777777,1.7982456140350878,0.02055749128919847,0.00035161744022499646,0.0,1.0,1.0,1.0,1.0,109584.78,0.006754090047184302,0.024663791599320195,0.28140106466228515,0.4389,0.4433702743123473
2025-07-04,0.287,0.288,0.2812,0.2827,195681904.8,0,1,-0.014982578397212398,0.013988522238163714,0.0347730600292826,0.03857457751653204,0.03024781341107885,-0.015095951060076303,0.7444444444444445,0.26666666666666666,0.275105,0.02760764071899827,0.274404,0.0302327954402998,0.260414,0.08557911633015133,0.250803,0.1271794994477738,0.2788547235868712,0.2762125945875536,1,1,1,57.76219858866186,0,0,0.0026421289993175945,0.0014084429893707789,0.0012336860099468156,0,0.2857335563707526,0.2644764436292474,0.275105,0.07726908904420209,0.8572921728533024,0.006543573756820645,0.023146705896075856,22.603542908732983,26.79264935714099,12.590581899080625,0,81.78694158075609,92.33228824581573,174693657.02857143,342158834.2,0.5105630472380521,0,1738630258.4999998,0.27448743216933763,3753720673.401051,0.1779859011239412,0.28621891500889596,0.25962874660538726,1.102416118211761,0.3187270415970057,0.9573315272604132,1.3404457088667614,0.6282222222222222,1.7713032581453636,0.024053767244428627,0.0,1.0,1.0,1.0,1.0,1.0,107984.24,-0.014605495398174795,0.008749846680341067,0.2843685616730944,0.4722,0.4742453266063936
2025-07-05,0.2826,0.2852,0.2817,0.2832,110744964.0,0,1,0.0017686593562080688,-0.00421940928270037,0.030942846741900176,0.0450184501845019,0.004255319148936287,0.0017670971200201115,0.7111111111111111,0.13333333333333333,0.27557,0.027688064738542024,0.274634,0.031190602765862996,0.260896,0.08549000367962709,0.250821,0.1290920616694774,0.2795232276504295,0.27673018017366074,1,1,1,58.25032574544848,0,0,0.0027930474767687286,0.0016853638868503688,0.0011076835899183598,0,0.2867747170517812,0.26436528294821876,0.27557,0.08132029648932193,0.8404816009515867,0.006326175631333457,0.022338190788606837,23.564804432112485,25.733848158813622,12.093022922187867,0,83.50515463917533,87.84794815722655,166606128.4857143,326780315.2266666,0.5098413849382276,0,1849375222.4999998,0.2746872389200016,3753916543.5177827,0.17885622358497988,0.2751626878899119,0.2584493103791631,1.0646679129699712,0.2957890903712284,0.9590247206230952,1.3428165007112376,0.6293333333333333,1.774436090225564,0.012358757062146904,-0.0003537318712415599,1.0,1.0,1.0,1.0,1.0,108198.12,0.001980659399927198,0.008400344502384582,0.2680842498190538,0.6241,0.6386004743502507
2025-07-06,0.2831,0.2875,0.2826,0.287,102251894.2,0,1,0.013418079096045199,0.0,0.03647526182737448,0.08918406072106255,0.032745591939546514,0.013328853940056415,0.7555555555555555,0.28888888888888886,0.276215,0.039045670944735045,0.274982,0.043704678851706556,0.261441,0.09776201896412576,0.2509655,0.14358348059793066,0.28067350031959415,0.2774909075682044,1,1,1,61.8580461917451,0,0,0.003182592751389768,0.0019848096597582486,0.0011977830916315192,0,0.2884968265399673,0.2639331734600327,0.276215,0.08892946827628688,0.9390633577547951,0.0062243059433810645,0.021687477154637858,24.771818319421563,26.926226014352487,11.41301810538309,0,95.9514170040486,87.08117107465999,164330224.52857143,319470092.97333336,0.5143837502882885,0,1951627116.6999998,0.2738347017273636,3755288567.5218787,0.1861443640268023,0.2740417707460409,0.258779201453587,1.0589791189041569,0.294168738392287,0.9718929901794784,1.3608345187292554,0.6377777777777777,1.7982456140350878,0.01707317073170718,-0.00035310734463272944,1.0,1.0,1.0,1.0,1.0,109203.84,0.009295170747883663,0.007815928339793388,0.2583042583721923,0.7098,0.7505908904477412
2025-07-07,0.287,0.2889,0.2854,0.2867,123089504.4,0,1,-0.001045296167247245,0.014149274849663884,0.024660471765546976,0.05133846718005142,-0.0006971070059252904,-0.0010458428702968155,0.6555555555555556,0.08888888888888889,0.276975,0.03511147215452652,0.275358,0.041190014453910975,0.26199,0.09431657696858663,0.2511425,0.14158296584608349,0.28160065411657964,0.2781730625631522,1,1,1,61.40689793171995,0,0,0.0034275915534274226,0.0022733660384920834,0.0011542255149353392,0,0.2898930208684553,0.26405697913154474,0.276975,0.09327932750938013,0.8764121493156747,0.0060297126617109885,0.02103143586226365,26.076245166121737,27.46828227470578,10.939819018391086,1,88.1720430107528,89.20953821799223,156134214.27142856,315540439.3566667,0.4948152274547113,0,1828537612.2999997,0.2741388833924811,3755159902.534701,0.18513976481723424,0.25803409464801336,0.25074607106813174,1.0290653550376123,0.2887972980153196,0.9708770741618693,1.35941204362257,0.6371111111111111,1.7963659147869675,0.012207882804325089,0.0,1.0,1.0,1.0,1.0,1.0,108262.94,-0.00861599738617247,0.010419752395085302,0.2580018410246962,0.7135,0.7098365306438943
2025-07-08,0.2866,0.2883,0.2859,0.2874,116239707.4,0,1,0.0024415765608649664,0.01483050847457612,0.030846484935437513,0.0496712929145362,0.020234291799786863,0.0024386007556003514,0.6888888888888889,0.2,0.27769499999999997,0.034948414627559085,0.275772,0.042165266959662225,0.26254500000000003,0.09466948523110308,0.2513365,0.14348691893139265,0.2824928611755674,0.2788565394103262,1,1,1,62.10145367824216,0,0,0.0036363217652412017,0.002545957183841907,0.0010903645813992945,0,0.29126873237272144,0.2641212676272785,0.27769499999999997,0.09776000556525304,0.8574919459699872,0.0057704474715887764,0.020078105329118915,27.28749866662904,26.652253983462515,10.614818651392932,1,91.93548387096774,92.01964796192304,151416248.8857143,311196500.3933333,0.4865615413230336,0,1944777319.6999998,0.27462934278208656,3755443710.6797304,0.17891662809289785,0.25221011366790635,0.24985407443935098,1.0094296610285107,0.28658396258630764,0.9732475448696241,1.3627311522048364,0.6386666666666666,1.800751879699248,0.008350730688935328,-0.00034879665155210666,1.0,1.0,1.0,1.0,1.0,108922.98,0.006096638424931022,0.0306756721208723,0.258423544745513,0.732,0.710471656850246
2025-07-09,0.2874,0.2901,0.2865,0.2899,157872852.9,0,1,0.00869867780097433,0.010104529616724811,0.01933895921237694,0.06151592823141705,0.010104529616724811,0.008661062282685336,0.6111111111111112,0.16666666666666666,0.27845,0.04112048841802843,0.276188,0.04964734166582184,0.263056,0.1020467124870749,0.2515615,0.15240209650522835,0.28363242099471087,0.2796745735280798,1,1,1,64.55491964525278,0,0,0.0039578474666310814,0.002828335240399742,0.0011295122262313393,0,0.2929910489739602,0.26390895102603973,0.27845,0.10444280103401148,0.8937129989901139,0.0056154155093324385,0.0193701811291219,28.658375257266684,27.72140124577295,10.128741567420034,1,98.98989898989882,93.03247529053976,147140217.0,306071515.5133334,0.48073802867026394,0,2102650172.6,0.2751330381289695,3756816995.760628,0.14794411636204935,0.24764829334130506,0.2464011365953989,1.0050614894198076,0.28175979976579246,0.9817135116830341,1.3745851114272165,0.6442222222222221,1.8164160401002507,0.012418075198344421,0.0,1.0,1.0,1.0,1.0,1.0,111233.99,0.02121691859697572,0.021905362996281097,0.2345965627506615,0.7312,0.7673450415030909
2025-07-10,0.2898,0.2939,0.2895,0.2939,217329214.1,0,1,0.013797861331493522,0.02511335891175448,0.024041811846689853,0.08450184501845004,0.0040997608472839175,0.013703537497261763,0.6222222222222222,0.12222222222222222,0.279535,0.05138891373173312,0.2767,0.06216118539934945,0.26361700000000005,0.11487498909402635,0.25181000000000003,0.16714983519320104,0.28521204853398613,0.2807283088222961,1,1,1,68.11196873852523,0,0,0.004483739711690027,0.0031594161346577996,0.0013243235770322272,0,0.2952993535263967,0.26377064647360327,0.279535,0.11278983688194118,0.9556165267401058,0.005528600115808695,0.01881116065263251,30.393520121323075,31.05505106042089,9.552950460873998,1,100.0,96.97512762028884,146172863.11428574,299671032.1233333,0.4877777544214768,0,2319979386.7,0.27613966088201536,3759815674.1200624,0.15846437116342166,0.24418267817723144,0.24739242680730836,0.9870256795185692,0.2777795878098513,0.9952590585844903,1.3935514461830252,0.6531111111111111,1.8414786967418546,0.014971078598162692,-0.0003449465332873025,1.0,1.0,1.0,1.0,1.0,116010.0,0.04293660597808269,0.05863241227477034,0.2650061701684779,0.7354,0.6733651421964103
2025-07-11,0.2939,0.3034,0.2932,0.3009,502595113.7,0,1,0.023817625042531487,0.04697286012526103,0.0643792005659709,0.10139092240117131,0.07656529516994626,0.02353841021112788,0.8777777777777778,0.5444444444444444,0.28103,0.07070419528164253,0.2772,0.08549783549783549,0.264285,0.13854361768545323,0.2520515,0.19380364727049837,0.2876255795287575,0.28222250816879274,1,1,1,73.18369261751906,1,0,0.005403071359964762,0.0036081471797191926,0.0017949241802455692,0,0.2989147891855196,0.2631452108144804,0.28103,0.12728028456406512,1.0554999780508374,0.0058622715361080725,0.019482457747118886,32.83000543729117,38.770715485566626,8.36569621625541,1,91.80327868852459,96.93105922614113,190017607.24285716,297923741.8,0.6378061919295388,0,2822574500.3999996,0.27882965076018495,3771786296.0863776,0.13725949273050475,0.21062740801887803,0.24698568794304343,0.8527919563802828,0.26694561169720893,0.9917600527356625,1.42674253200569,0.6686666666666666,1.8853383458646618,0.03389830508474572,0.0,1.0,1.0,1.0,1.0,1.0,117527.66,0.013082148090681978,0.08837789662639661,0.2621265325643767,0.769,0.6185020427736889
2025-07-12,0.301,0.3068,0.2975,0.3022,599631349.5,0,1,0.004320372216683355,0.04242842359434307,0.067090395480226,0.10010921004732443,0.11184694628403258,0.004311066202639728,0.8888888888888888,0.8666666666666667,0.28296499999999997,0.06797660488046246,0.277868,0.08756675831689874,0.264925,0.1407001981692932,0.2522805,0.1978730024714554,0.28986779806279483,0.2837023223785118,1,1,1,74.01041045907613,1,0,0.0061654756842830505,0.004119612880631965,0.0020458628036510856,0,0.30123401604817224,0.2646959839518277,0.28296499999999997,0.1291256236507856,1.026437766250811,0.0061078235692432125,0.020211196456794214,35.31167903623473,38.530184938583986,7.455844708019867,1,85.80246913580251,92.5352492747757,259858519.45714286,298756259.56,0.8698010874813312,1,3422205849.8999996,0.2840348744481325,3774376926.7090096,0.13246168550440465,0.18990662158618946,0.24684997624219712,0.7693199913451171,0.2661084876170688,0.985006518904824,1.4329065908013277,0.6715555555555556,1.893483709273183,0.03077432164129725,0.00033233632436021596,0.0,1.0,1.0,1.0,1.0,117420.0,-0.000916039679510372,0.08523142546284546,0.2464560380601846,0.7307,0.5650119041870404
2025-07-13,0.3023,0.305,0.2999,0.3028,245788913.0,0,1,0.0019854401058900795,0.030282408982647224,0.05505226480836245,0.09353557240881205,0.12272895810159445,0.001983471724654457,0.8555555555555555,0.9333333333333333,0.28447,0.06443561711252509,0.278518,0.08718287507450156,0.265563,0.1402190817244873,0.2525045,0.19918654915060915,0.29185736759159564,0.28511696516528867,1,1,1,74.40264515336739,1,0,0.006740402426306968,0.0046437707897669656,0.002096631636540003,0,0.3040879402320255,0.2648520597679745,0.28447,0.13792625044486595,0.9671744276719992,0.006035836171440125,0.019933408756407284,37.61609023525375,36.20474144687242,7.005856067188959,1,87.05501618122977,88.22025466851896,280363807.85714287,288190064.82666665,0.9728434185466077,0,3667994762.8999996,0.2867444308608542,3774864925.874463,0.13534407440107832,0.18694986458879279,0.24563477244009438,0.7610887608935184,0.2636825574025443,0.9869621903520208,1.435751541014699,0.6728888888888889,1.8972431077694238,0.016842800528401564,0.0003309066843149867,1.0,1.0,1.0,1.0,1.0,119086.64,0.014193834099812674,0.0904986491317521,0.24834973202712182,0.733,0.553697092622303
2025-07-14,0.3029,0.305,0.2995,0.3025,457482273.4,0,1,-0.0009907529722590347,0.005317381189763992,0.05510987094523889,0.08112937812723375,0.11582441903356688,-0.0009912440923976757,0.8666666666666667,0.8888888888888888,0.28590499999999996,0.058043755793008266,0.279122,0.08375549043070776,0.266213,0.136308144230372,0.2527485,0.19684191993226471,0.2934946956544271,0.2864045973752673,1,1,1,73.80288910576749,1,0,0.0070900982791597955,0.005133036287645532,0.0019570619915142634,0,0.30641507198016465,0.2653949280198353,0.28590499999999996,0.14347473447589018,0.9045573320281144,0.005997562159194403,0.019826651765931912,39.61633693489671,33.83322933825754,7.023336879648396,1,85.17241379310336,86.0099663700452,328134203.4285714,298014012.75333333,1.1010697127861857,0,3210512489.4999995,0.2890774907937725,3774411673.9523363,0.1351969587809323,0.18742603283375875,0.24533895453229526,0.7639473038069332,0.26462038519728515,0.9859843546284224,1.4343290659080132,0.6722222222222222,1.8953634085213034,0.0181818181818182,0.0003302509907529359,1.0,1.0,1.0,1.0,1.0,119841.18,0.006336059191862198,0.10694555311355836,0.24655380353394604,0.7371,0.5623256897124338
