Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,0,1,-0.0010461072818161998,0.0017830042377451338,-0.0417116202322777,-0.08578131799519428,-0.09202085079355526,-0.0010466548339375498,0.3111111111111111,0.34444444444444444,2516.3765,-0.03990519701642414,2530.6456,-0.04531871234755266,2154.1046,0.12156113496066992,2563.7176,-0.05763411695578324,2441.1005891654695,2473.8538983088324,0,0,0,46.33409226211086,0,0,-32.75330914336291,-13.316166254186898,-19.437142889176016,0,2800.4842840891124,2232.2687159108873,2516.3765,0.22580705557305322,0.32327745731791807,144.6840898842997,0.05988679029632101,15.59054047949899,21.927582349280524,24.42063469876368,0,53.49107221391503,47.63784055195608,586987.2491714286,585292.7090233334,1.002895201190739,0,-6526446.783499992,2530.568910113775,335127.4976857366,0.7012606164321398,0.5263889302877062,0.6472623147429065,0.8132544075222247,0.5737314117185547,0.8391022568612333,1.744312479693874,0.5881396367885486,1.744312479693874,0.05240152982665272,4.134811390668673e-06,1.0,0.0,1.0,1.0,1.0,106947.06,-0.0036660878858676416,0.0218660503643322,0.27537192351248935,0.8275,1.5872667088347983
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,0,1,0.0029843209324658115,-0.010324899426167433,0.0069312567266019975,-0.06049185984747152,-0.09637156921241041,0.002979876686593695,0.5222222222222223,0.3333333333333333,2511.3035,-0.035094722720690634,2534.9611999999997,-0.044099767680862205,2157.7757,0.12299438722940476,2557.27345,-0.05244001184151818,2438.3420369861665,2470.099535471141,0,0,0,46.82342965415802,0,0,-31.75749848497435,-17.00443270034439,-14.75306578462996,0,2798.3983794040496,2224.2086205959504,2511.3035,0.22864212103718218,0.346508060013214,140.13594060684972,0.05783165878037848,14.951328543525468,21.02215874089874,24.013216213599783,0,54.75943354736565,51.27059140834558,551193.9552428572,579338.6784466667,0.9514192228986478,0,-6144972.017499993,2527.6354044523337,336265.9408151179,0.6417146561102147,0.5257002894628451,0.6472752797312075,0.8121742107641612,0.5742355623677201,0.8416064072908636,1.7495180679397857,0.5898948342178295,1.7495180679397857,0.0334314142218663,0.0,1.0,1.0,1.0,1.0,1.0,107047.59,0.0009399977895605538,0.0362988669963471,0.2737042550959948,0.8406,1.6201592377153653
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,0,1,0.005137897877573572,0.007082931912060886,0.06093486603389775,-0.037593450188876165,-0.07439794177221926,0.005124743916839685,0.7777777777777778,0.35555555555555557,2507.593,-0.0287020262060071,2536.7728,-0.039874599727654086,2162.294,0.12640556742052655,2551.3103,-0.04534544465249884,2437.9232620652174,2467.545495806612,0,0,0,47.71006852299897,0,0,-29.622233741394666,-19.527992908554445,-10.094240832840221,0,2796.679381634178,2218.506618365822,2507.593,0.23056882168212944,0.3755164466877627,133.12551627778902,0.05465775296548272,14.357774602978626,20.548534584103308,23.47220425468113,0,56.94959978889961,55.0667018500601,502484.1155142858,557480.2694933334,0.9013486987996348,0,-5989157.031599993,2526.6055561229437,337066.5023004677,0.546761739282652,0.5241448090859087,0.6471501578367064,0.8099276539435917,0.5646362321986935,0.8459304950646356,1.75850691310783,0.5929256536345489,1.75850691310783,0.01723996354111078,0.0,0.0,1.0,1.0,1.0,1.0,107296.79,0.002327936574751499,0.05069310118555603,0.26693009283621416,0.8449,1.6643574825257559
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,0,1,0.026469646332350827,0.03482259640060281,0.12227409435740921,-0.0186527765238792,-0.012345240070476549,0.026125386978616508,0.8555555555555555,0.45555555555555555,2498.591,0.0005999381251274223,2535.11,-0.013813996236849676,2167.6374,0.15337094663526293,2544.6517000000003,-0.017511905460381942,2447.487375593645,2469.956199820937,0,0,0,52.15847495195481,0,0,-22.46882422729186,-20.116159172301927,-2.3526650549899344,0,2776.033646431606,2221.1483535683938,2498.591,0.22207928102807234,0.5027014592372153,131.6879794008041,0.05267329552168285,13.558686809389235,23.476459699515143,22.033544318385655,0,68.29096666373474,60.0,423074.9692571429,541521.8211366667,0.7812703989824433,0,-5704865.2258999925,2520.996503987136,344591.6058525321,0.48037393842471243,0.5189299079024015,0.6483880322748593,0.8003385042159769,0.5621263742932432,0.8683219760907469,1.8050539691707883,0.6086201859876333,1.8050539691707883,0.04519837285857709,0.0,1.0,1.0,1.0,1.0,1.0,108356.93,0.009880444699230884,0.07322480804271869,0.263855806555271,0.8403,1.6581883551011605
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,0,1,-0.005847789479578869,0.025710123515890304,0.030605475066966203,-0.023072357586167658,-0.016846910279028293,-0.005864954752458621,0.6666666666666666,0.4111111111111111,2482.0445,0.0013801122421454688,2534.528,-0.01935587217817282,2172.6852,0.143962319069509,2537.6710000000003,-0.020570436435613786,2453.330856271546,2471.1053702045715,0,0,0,51.09688883436643,0,0,-17.774513933025446,-19.64783012444663,1.8733161914211856,1,2715.698482450038,2248.390517549962,2482.0445,0.18827541766478223,0.5073302837899035,128.94598087217526,0.05187991843481324,12.816676715341941,22.26313118831031,20.89478967366617,0,73.72658917329437,66.32238520864291,379628.09978571435,543052.4365333334,0.6990634315336732,0,-6145320.939899992,2493.745737062158,342015.9135619825,0.20536254280482763,0.5191662784039409,0.647579333816062,0.8017029748997588,0.5635451831133104,0.8632442119740763,1.7944983935597991,0.6050611032669555,1.7944983935597991,0.03753817185482029,0.0,1.0,1.0,1.0,1.0,1.0,107146.5,-0.011170766835125301,0.017207845563153468,0.2660263301646872,0.8379,1.6409300066528982
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,0,1,-0.03237214691788659,-0.01256764191458426,-0.01774183667218021,-0.041809597800752885,-0.05285108360474311,-0.032907714920473924,0.34444444444444444,0.36666666666666664,2463.7145,-0.023827639119711242,2532.7188,-0.05042360012489341,2176.6754,0.10490062045999148,2530.1620500000004,-0.049464045198211765,2445.896878383616,2466.2094168560848,1,0,0,45.59666047744825,0,0,-20.312538472468987,-19.780771794051105,-0.5317666784178812,0,2655.4866944035202,2271.94230559648,2463.7145,0.15567728679887233,0.34694209663034903,127.89841080987705,0.053179991272334436,12.101574976055911,20.842231911359868,22.04533643688473,0,64.12460895626879,68.71405493109931,356083.8747428572,543716.7491333333,0.6549069443059151,0,-6497272.026699992,2466.7501262532055,330622.501272183,0.28558611005023016,0.5272619056105662,0.6522150625929098,0.8084172473944609,0.566734481191129,0.8352991435180362,1.73640662791957,0.585473976337699,1.73640662791957,0.047517473939817374,0.0,1.0,1.0,1.0,1.0,1.0,105681.14,-0.013676228341569674,-0.003788165870120541,0.26784708135943275,0.8441,1.6674758285843458
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,0,1,0.06877310281454108,0.028126987428452432,0.06281605464566731,0.017984158415841556,-0.014190326799390918,0.06651135770377255,0.7666666666666667,0.43333333333333335,2460.1025,0.04483857888035148,2530.5328,0.01575842051918865,2181.5675,0.17823995819519667,2523.6626499999998,0.018523612892555233,2465.0527432476747,2473.927978570449,1,1,1,56.06615349714869,0,0,-8.875235322774188,-17.599664499795722,8.724429177021534,1,2640.0403926624826,2280.1646073375173,2460.1025,0.14628487444119315,0.8065154825584971,136.35423860917157,0.05304766111599767,12.083055982726577,24.35984225659204,19.201208045877127,0,90.36835570271383,76.07318461075901,387522.7740285715,549252.6511333333,0.7055455685629431,0,-5862304.992999991,2455.5681505102425,374291.1543646773,0.49055553579243993,0.5577961908275526,0.6641678664045246,0.839842183042044,0.5844279009220699,0.8927452573961003,1.8558246994693333,0.6257388383076099,1.8558246994693333,0.09581350835080793,0.0,0.0,0.0,1.0,1.0,1.0,108849.6,0.02998131927797143,0.014058243396858794,0.28145815073365665,0.8669,1.7292183585785104
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592,0,1,0.00810765597706209,0.04255935497109209,0.0725550091888938,0.027817001967379573,-0.000813616312428711,0.00807496551084155,0.7777777777777778,0.5222222222222223,2460.7055,0.053051655307796874,2530.163,0.024143503797976647,2186.8185,0.18494058834786709,2516.82345,0.029571621322902145,2484.4677058249554,2482.6184986763415,1,1,1,57.18417787329306,0,0,1.8492071486139139,-13.709890170113795,15.559097318727709,0,2642.3960273405546,2279.0149726594454,2460.7055,0.14767352480055382,0.8592496040129592,132.2846501370879,0.051050516213058526,12.195411871752235,24.19154485614033,18.378203642060814,0,91.54905368499456,82.01400611465907,393414.15018571436,550938.0049766666,0.7140806163887282,0,-5357361.333799992,2450.578930799629,378385.0638412698,0.485972858975334,0.5581294614427984,0.6629791815854605,0.84185065978705,0.5844031366980655,0.8999833288182216,1.8708710876863652,0.6308121135400945,1.8708710876863652,0.03063386396526777,0.0,0.0,1.0,1.0,1.0,1.0,109584.78,0.006754090047184302,0.024663791599320195,0.28140106466228515,0.8673,1.7309323124490485
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02,0,1,-0.03211191509889055,0.04283973871210511,0.035024368905194336,0.04219838852436553,-0.03821020984169832,-0.03263881316104407,0.6555555555555556,0.36666666666666664,2459.5695,0.019706903992751535,2529.35,-0.008425089449858638,2191.8037,0.14428130584869442,2509.43245,-0.0005548864246175769,2488.0942126211157,2484.5015728484645,1,0,0,51.54400172314212,0,0,3.5926397726511823,-10.249384181560801,13.842023954211983,0,2639.693135139354,2279.445864860646,2459.5695,0.14646761162012625,0.6345478619796351,132.0450322701531,0.0526486947058871,11.483078297752641,22.504341296718625,21.525667862841054,0,75.65745497603177,85.85828812124673,403573.90075714287,549274.6115966666,0.7347397681170961,0,-5809954.353799991,2451.39290067083,363851.43520867935,0.55033186156805,0.5657407242965264,0.6676879035975676,0.8473131252614585,0.5876053674539421,0.8710831405727941,1.8107938341576117,0.6105555285067432,1.8107938341576117,0.05140667612956743,3.859141341135853e-06,1.0,1.0,1.0,1.0,1.0,107984.24,-0.014605495398174795,0.008749846680341067,0.2843685616730944,0.8764,1.7545163372511137
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958,0,1,0.0033372673482081616,-0.021008321629623294,0.03317019896371365,0.09612628662778278,0.04241904548862663,0.0033317110300457526,0.6444444444444445,0.6,2458.0095,0.023759265373058867,2528.9357999999997,-0.004952992480077941,2196.9312,0.14542048471977634,2502.54945,0.005538571875173086,2492.4504876024826,2486.8651600448748,1,1,0,52.0562533836337,0,0,5.585327557607798,-7.082441833727081,12.667769391334879,0,2635.442974261332,2280.5760257386682,2458.0095,0.14437167493561914,0.664570130419655,125.60324425085645,0.049913664407173895,10.821625693324446,21.96862280569939,21.013246808004677,0,77.25597295697177,81.48749387266605,403771.4878857144,527549.9469766667,0.7653711088394309,0,-5652756.257999991,2449.8306605271337,364376.0472809932,0.5504086989194368,0.5180229735891523,0.667538352994448,0.7760197916200641,0.5624585522834673,0.8739901778954022,1.8168369372946824,0.6125931155362967,1.8168369372946824,0.016634809112982436,0.0,1.0,1.0,1.0,1.0,1.0,108198.12,0.001980659399927198,0.008400344502384582,0.2680842498190538,0.8597,1.6829014247638117
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319,0,1,0.02143529869933758,-0.008065605402797882,0.028102988292421305,0.15381335009202313,0.0380638907960098,0.021208793768126077,0.6111111111111112,0.5888888888888889,2459.3185,0.045147263357714774,2530.8412,0.015610936000251643,2203.6657,0.16639742588905382,2497.2672000000002,0.02926511027734624,2504.4350279713312,2493.049222263773,1,1,1,55.333350936182036,0,0,11.38580570755812,-3.3887923254700416,14.774598033028163,0,2639.788655605397,2278.848344394603,2459.3185,0.14676436224539194,0.8076173443402286,123.88158394722385,0.04819638724190241,10.883253474222478,25.01830058017036,19.783475323786842,0,85.4413407821229,79.45158957170882,402814.60591428576,517508.2847933333,0.7783732507299851,0,-5375162.626099991,2443.5476547194503,370326.3496978037,0.5430981419812193,0.5164765070769853,0.6680623033639396,0.7730963182271116,0.5566510399099186,0.8927244184188774,1.8557813797335836,0.6257242319489751,1.8557813797335836,0.039488785573949074,3.973915220579428e-06,1.0,1.0,1.0,1.0,1.0,109203.84,0.009295170747883663,0.007815928339793388,0.2583042583721923,0.8651,1.7523834988422928
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272,0,1,-0.01091680121384242,0.013656082040158779,0.02286086736110282,0.05416601013409861,0.006995084428213172,-0.010976826745835281,0.5777777777777777,0.5222222222222223,2460.9355,0.033058363374415915,2531.7313999999997,0.0041705056073485115,2210.8078,0.14993714062344085,2492.8936000000003,0.01981488499950404,2510.2588698218956,2496.6966872812714,1,1,1,53.292619403651116,0,0,13.562182540624235,0.0014026477488138234,13.560779892875422,0,2643.8783690200544,2277.9926309799457,2460.9355,0.1486775000970601,0.7223494701809934,120.64504223670788,0.04745526365470024,10.94047927077065,23.85450408844734,18.863191425920455,0,64.49142857142856,75.72958077017442,384993.4363714286,519205.61322333326,0.741504765291946,0,-5690870.153299991,2440.487346427828,366879.83338164754,0.5478273809168138,0.5146954724598076,0.535628253049167,0.9609192000791679,0.5559100497306584,0.8829787234042553,1.8355221833146818,0.6188933248941039,1.8355221833146818,0.030905207509764884,0.0,1.0,1.0,1.0,1.0,1.0,108262.94,-0.00861599738617247,0.010419752395085302,0.2580018410246962,0.8637,1.746410615295655
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321,0,1,0.028698535572259765,0.039278178039349854,0.08741751593548464,0.06812473197328939,0.0420028448141907,0.028294445582588534,0.8111111111111111,0.5888888888888889,2465.448,0.06076055954130857,2533.4736,0.03227837069231754,2218.8829,0.1786336268579112,2488.6088,0.05088835175701381,2526.411351387758,2505.478414149325,1,1,1,57.6646564565711,0,0,20.932937238432714,4.187709565885594,16.74522767254712,0,2659.178629548579,2271.7173704514207,2465.448,0.15715653264524676,0.8866244598209917,119.50039636265731,0.0456936799015992,11.329169608762633,24.612625771287078,17.6835975578258,0,92.28571428571429,80.73949454642192,387702.6714142858,522686.9804966666,0.7417492416701936,0,-5319954.421199991,2442.6132841215085,377524.57171363017,0.4991809989728123,0.520664469367513,0.5246536572584192,0.9923965308623756,0.5589514144979973,0.9083189197074208,1.88819898198621,0.6366546569940114,1.88819898198621,0.04000382372622116,3.933461564266185e-06,1.0,1.0,1.0,1.0,1.0,108922.98,0.006096638424931022,0.0306756721208723,0.258423544745513,0.8619,1.7593458152023664
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772,0,1,0.058690373769238136,0.07718404108389909,0.07715889682968857,0.1448217689550091,0.03306182909037991,0.05703264782490422,0.7666666666666667,0.5555555555555556,2477.8289999999997,0.11740559982145664,2538.3646,0.09075741128756677,2228.346,0.2425090178993746,2485.7579,0.11384137610505018,2563.6926819434875,2524.9792723604864,1,1,1,65.07185220591705,0,0,38.71340958300107,11.09284956930869,27.620560013692376,0,2713.623637401689,2242.0343625983105,2477.8289999999997,0.19032357551847948,1.1168736558338626,125.6760823367532,0.04539107403972681,12.903535881411516,31.253157172616444,15.61358568666674,0,93.61309551970479,83.46341279228255,395010.1490571429,526600.0829866666,0.7501141033187883,0,-4633835.043999991,2461.2520874018373,417793.17441181507,0.4571558142980567,0.5119456675213936,0.4996877511196609,1.0245311524532392,0.5558354954082813,0.9616284966067199,1.9990180859896753,0.6740201567749159,1.9990180859896753,0.07438762758511078,0.0,1.0,1.0,1.0,1.0,1.0,111233.99,0.02121691859697572,0.021905362996281097,0.2345965627506615,0.8511,1.8796326368777545
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07,0,1,0.06593251804069733,0.1608785779749753,0.1389445248432224,0.22158065530886262,0.047894475216588406,0.06385001983809137,0.9,0.6,2505.069,0.17812722923001323,2546.3706,0.15901825131031586,2238.8091,0.31824102376571545,2484.1052,0.18806965180057592,2623.3230385675665,2556.557844778228,1,1,1,71.46620633530637,1,0,66.76519378933835,22.227318413314627,44.53787537602373,0,2819.06916459269,2191.06883540731,2505.069,0.2506918289218301,1.2105426211779573,134.16350502698512,0.045459275444631034,15.367678058446039,38.059672353330264,13.581139371243005,0,92.23125996810208,92.7100232578404,458860.49345714285,520383.1027366667,0.881774390913195,0,-3681938.9739999915,2506.6215319452012,480554.079219959,0.5559381965806485,0.5251801196244573,0.5123650596457009,1.0250115805859557,0.5647998530714797,0.9837633333333333,2.13081838200787,0.7184600029212717,2.13081838200787,0.08284512874031356,0.0,1.0,1.0,1.0,1.0,1.0,116010.0,0.04293660597808269,0.05863241227477034,0.2650061701684779,0.9016,1.8107963350653995
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689,0,1,0.0023481257348481055,0.13114233820858412,0.1794947449004003,0.22080580396753002,0.0673290975281513,0.002345373195644777,0.9222222222222223,0.6,2538.1935000000003,0.16548245829169425,2552.2385999999997,0.15906874850964176,2250.4391,0.314507910922806,2481.78365,0.19197336157807307,2674.84564801871,2586.3105970168776,1,1,1,71.6781782846819,1,0,88.53505100183247,35.4888649310182,53.04618607081427,0,2895.937852371509,2180.4491476284916,2538.1935000000003,0.2818889516276113,1.0870484009259946,133.60896895362905,0.045165325416510284,17.81614171504765,37.63426112121395,12.663399433161395,0,87.71940343251138,91.18791964010609,523752.80044285714,522270.71062,1.0028377808533389,0,-2775099.8050999916,2558.735673459953,482683.45160982135,0.4501050319661813,0.5225255024265585,0.5119167377703322,1.020723613575194,0.5634053664201559,0.9730506718418498,2.13582181148695,0.7201470373435902,2.13582181148695,0.042728397482269774,0.0,1.0,1.0,1.0,1.0,1.0,117527.66,0.013082148090681978,0.08837789662639661,0.2621265325643767,0.8967,1.811235222992049
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877,0,1,-0.005050334322666883,0.06303950533455671,0.16963451901717153,0.20843152872779847,0.1137608082795678,-0.005063130362084512,0.9111111111111111,0.6222222222222222,2573.9725,0.14347764010687775,2560.5742,0.14946092950557738,2261.6996,0.3013576161927076,2479.03415,0.1872688401650297,2716.143240631216,2612.7527750156273,1,1,1,70.46288432269878,1,0,103.39046561558871,49.06918506793231,54.3212805476564,0,2943.893110252389,2204.051889747611,2573.9725,0.2874316724459092,0.9991712948192176,129.48904259979844,0.043994809396251264,19.969943954227276,36.05797250825968,12.679102957715893,0,85.4800269804392,88.47689679368425,551136.627857143,510580.4276866667,1.0794315605755354,0,-3123984.6927999915,2603.6075839083655,480921.46628681023,0.46841502456813555,0.5013941873334371,0.4918637835985726,1.0193761038170734,0.554643109127532,0.9681364406361529,2.125035197285297,0.716510054043527,2.125035197285297,0.02579774944959375,-3.380411193137607e-06,1.0,1.0,1.0,1.0,1.0,117420.0,-0.000916039679510372,0.08523142546284546,0.2464560380601846,0.8884,1.83557412828694
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016,0,1,0.009768013916446883,0.007027435460425835,0.15627443733343727,0.18876920430864486,0.15231138458198124,0.009720615278929012,0.9,0.6555555555555556,2601.991,0.14221378936360665,2569.4068,0.15669889252258534,2273.2512,0.30739180958092094,2476.4093,0.20013682713919723,2755.5104343802595,2639.365902792247,1,1,1,71.4655046652613,1,0,116.14453158801234,62.484254371948325,53.66027721606402,0,3003.6715941829707,2200.3104058170293,2601.991,0.3087486422381712,0.9606134891239514,126.22696812838429,0.04247163323667132,22.144859675202497,36.64117408986816,12.077713240178994,0,89.7894026830548,87.66294436533514,562528.0378142858,482419.0011666667,1.1660569680171926,0,-2766651.1911999914,2639.8100471948214,484411.90490325174,0.4746560780289533,0.4945947268110549,0.4886381318060309,1.0121901968293143,0.5381605757238497,0.9775932108613062,2.145792570665319,0.7235089342226984,2.145792570665319,0.02820294546151962,3.3975700578142515e-06,1.0,1.0,1.0,1.0,1.0,119086.64,0.014193834099812674,0.0904986491317521,0.24834973202712182,0.8972,1.8148840872315644
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496,0,1,0.013993802215993778,0.01872747801042518,0.18539584390451136,0.2124950210624148,0.19079644059491985,0.013896792937287883,0.9222222222222223,0.6666666666666666,2630.2495,0.14575442367729755,2578.6548000000003,0.16867911129477262,2285.3273,0.31868201110624284,2474.80215,0.21772158634984212,2795.219598321758,2667.08842851134,1,1,1,72.89866527447822,1,0,128.13116981041776,75.6136374596422,52.517532350775554,0,3064.6377358335144,2195.8612641664854,2630.2495,0.33030192446269035,0.9412763380485887,125.79575611921399,0.04174240817329789,24.421942719513982,37.70020214323067,11.253463111512694,0,90.22816901408449,88.49919955919283,633934.4838714286,498556.1252266666,1.2715408592828195,0,-1951098.5415999913,2684.6139129920466,495824.5873784838,0.4257886124837794,0.49007037263001546,0.4862129983884161,1.0079335070316608,0.5390032985595888,0.9774959455076224,2.175820367495758,0.7336335751497152,2.175820367495758,0.03988226783735178,0.0,1.0,1.0,1.0,1.0,1.0,119841.18,0.006336059191862198,0.10694555311355836,0.24655380353394604,0.8954,1.8076854994732063
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377,0,1,0.04123612134243859,0.06612011089668668,0.19984322722493064,0.30473054166094937,0.23169951444687364,0.04040858556728951,0.9222222222222223,0.6666666666666666,2666.2195,0.17690610244205313,2590.1385999999998,0.2114757102187505,2300.8986,0.36376718209137937,2473.82405,0.2684370175801305,2847.9381216568718,2701.962618991982,1,1,1,76.66930026021508,1,0,145.97550266488997,89.68601050069176,56.28949216419821,0,3143.7729989473632,2188.666001052637,2666.2195,0.35822519409775755,0.993840481788605,131.93034496784156,0.042044286118328424,26.769385417778327,36.689723691712494,9.963749495683471,1,99.18951163212905,93.06902777642279,704315.6275285715,517352.19440333336,1.361385213299162,0,-1087514.8038999913,2730.0333366877794,531435.4311756376,0.43663154394521475,0.5002283623605457,0.4920085857673077,1.0167065714522419,0.5505249089221432,0.998012175030374,2.2655427601891627,0.7638857782754759,2.2655427601891627,0.06745934369910986,-3.3182683947423803e-06,1.0,1.0,1.0,1.0,1.0,117758.09,-0.01738208852749945,0.0811133701997504,0.2544461410616806,0.8006,1.5982396702435506
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831,0,1,0.07440031358651833,0.13435934361362434,0.2176477386825777,0.3116000949264903,0.3251276447721654,0.07176265809814222,0.9333333333333333,0.6666666666666666,2713.989,0.24221210918688316,2604.3494,0.2945075649219724,2319.0816999999997,0.4537435227055607,2473.6607999999997,0.3628990684575672,2928.4630260173526,2751.54686943702,1,1,1,81.7940072968993,1,0,176.91615658033243,107.1320397166199,69.78411686371253,0,3270.711190528989,2157.266809471011,2713.989,0.41026119894294993,1.0903851249178567,145.64960604156718,0.04320216116439028,29.74183838005142,44.633705516177194,8.380568892228839,1,94.35714586225755,94.59160883615705,768577.2283714286,532536.21424,1.4432393662997933,1,48435.779200008605,2805.00004627254,615950.510777066,0.4866433383759492,0.5334680278591943,0.5078061987294189,1.0505346905846835,0.5662973233447156,0.9843357664233576,2.434099851990903,0.8207191197234529,2.434099851990903,0.09610393462559509,3.1868548611386245e-06,1.0,1.0,1.0,1.0,1.0,118630.43,0.007407898684498093,0.06649442315249132,0.25367508834419145,0.7717,1.6513085045453686
2025-07-17,3371.35,3523.44,3310.77,3476.87,974065.8264,0,1,0.03129903451139748,0.15371878339007572,0.17808483747784876,0.3417732754462133,0.3852347656327817,0.030819206153466738,0.8777777777777778,0.7111111111111111,2766.674,0.25669666899678095,2620.2548,0.3269205727626182,2339.1162999999997,0.4864032198826541,2474.26275,0.4052145432007979,3012.8333297069903,2805.2745087379817,1,1,1,83.55252775694552,1,0,207.5588209690086,127.21739596709764,80.34142500191095,0,3401.4737003083783,2131.8742996916217,2766.674,0.4588901332852214,1.0593858973586432,150.4367770385981,0.04326787514016863,32.7036610729611,44.80071912567145,7.534320853021445,1,95.56138009912313,96.36934586450326,771744.3364285715,541140.7281833333,1.4261435080286766,0,1022501.6056000086,2874.295767140077,646437.8306939325,0.4207076913887943,0.5323944834896691,0.5104705639487978,1.0429484500952937,0.5653621187219611,0.9867828031696296,2.5102848272625535,0.846406835775841,2.5102848272625535,0.061167084187789614,0.0,1.0,1.0,1.0,1.0,1.0,119177.56,0.004612054428193568,0.027304197913972983,0.2426817464162135,0.7693,1.7165684046372043
2025-07-18,3476.88,3673.84,3458.68,3546.92,1163823.3977,0,1,0.020147431454152764,0.13035192438230792,0.19900480694471678,0.41421986890161255,0.40472079207920797,0.019947157492513926,0.9,0.7222222222222222,2822.239,0.25677520578519397,2638.5654000000004,0.3442607865622734,2357.8904,0.5042768739378216,2475.18815,0.43299005370561433,3095.000509752069,2860.2112117944275,1,1,1,84.61493365974268,1,0,234.78929795764134,148.7317763652064,86.05752159243494,0,3525.8459952346884,2118.6320047653116,2822.239,0.49861616626705846,1.0149756930417402,155.05986439298397,0.04371676395097267,35.717417603664934,47.288549641076706,6.787565729452057,1,89.29748964912429,93.07200520350166,808456.3691142859,563117.1020466667,1.4356807246235748,1,2186325.003300009,2946.5853396613343,669885.8828238324,0.39623129051335415,0.5328201136801295,0.5111569681876138,1.0423806126899253,0.57216823804313,0.9654530409598676,2.5608606187502256,0.8634597594819611,2.5608606187502256,0.06066108059950614,2.8761501005842265e-06,1.0,1.0,1.0,1.0,0.0,117924.84,-0.010511374792368633,0.0033794597799359227,0.2465362762048706,0.7484,1.644640030882818
2025-07-19,3546.92,3608.3,3506.79,3592.01,381791.9213,0,1,0.012712437833387824,0.0654515253533452,0.22041056236579593,0.4274343211161935,0.4247675636225172,0.01263231313452492,0.9333333333333333,0.7666666666666667,2876.835,0.2485978514582867,2659.7788,0.3504920033199754,2378.588,0.5101438332321528,2476.4593,0.45046195590616017,3171.4635082517507,2914.418529439285,1,1,1,85.27429602878527,1,0,257.0449788124656,170.39441685465826,86.65056195780735,0,3641.956423827636,2111.713576172364,2876.835,0.5319188787870254,0.9673604592211186,151.23487407919941,0.04210313280842743,38.515905810747064,45.02137572024079,6.462146740614934,1,93.00801476494011,92.62229483772917,813157.3739142858,567421.9641233333,1.4330734890931012,0,2568116.924600009,2977.23061430709,674739.3888886484,0.34958116711986525,0.531427808982422,0.5111300141867344,1.0397116080690032,0.5727221347728867,0.9777263027241252,2.593415400166059,0.8744364379960076,2.593415400166059,0.028259943597039042,0.0,1.0,1.0,1.0,1.0,0.0,117840.0,-0.0007194412983727583,0.0035769034236075026,0.2462538297931752,0.7456,1.635808764054116
