Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-07-07,109203.85,109700.0,107513.2,108262.94,9405.37601,0,1,-0.00861599738617247,0.0025809321804737273,0.010419752395085302,0.027806899448259648,0.025681997003377033,-0.008653329682976453,0.4222222222222222,0.32222222222222224,106462.21399999999,0.016914226487906872,106586.95199999999,0.01572413854183589,99027.1544,0.0932651822215746,96468.36720000001,0.12226363047637437,107772.41858819535,106860.8620169156,1,1,1,54.70494215656575,0,0,911.5565712797397,729.3143533306546,182.2422179490851,0,111152.71646121754,101771.71153878245,106462.21399999999,0.08811581658855128,0.691954488339889,2465.837080635648,0.022776372788653697,9.763855664496704,21.8031126722747,19.3605022759893,0,61.63570988427612,76.86247633772308,10375.489628571426,13440.375798666666,0.7719642504044204,0,600274.6157379996,105669.44714850688,44439.879255205626,0.24873887399312453,0.255776975715574,0.25377919902869633,1.0078721057301934,0.2718952269377489,0.9668060367922844,1.4530377945992377,0.9668060367922844,1.6198539687289595,0.020198971134536,9.157187155060871e-08,1.0,1.0,1.0,1.0,1.0
2025-07-08,108262.94,109216.56,107429.57,108922.98,9216.0208,0,1,0.006096638424931022,0.006699377031689657,0.0306756721208723,0.026771301716580265,0.030160402519530116,0.0060781291164992805,0.6555555555555556,0.36666666666666664,106664.024,0.02117823719082632,106653.9368,0.021274818990085327,99292.4843,0.09699118486050409,96523.9549,0.12845541930855964,107949.42803616528,107013.61149714408,1,1,1,56.55220492993081,0,0,935.8165390211943,770.6147904687626,165.2017485524317,0,111416.03620216329,101912.01179783672,106664.024,0.089102436303421,0.7376841539855089,2417.3480034473864,0.022193186446490782,9.442633352239245,20.65185268882341,18.585330951145522,0,70.41438646967484,73.30288965999823,10191.260547142856,13479.307723666665,0.7560670589372531,0,609490.6365379996,105833.46109231516,44496.06600173987,0.22500087372531502,0.25621795738473013,0.25389470311932494,1.0091504637035036,0.2722536240181733,0.9727003036256474,1.4618964406506683,0.9727003036256474,1.6297296326774893,0.016405996236973967,0.0,1.0,1.0,1.0,1.0,1.0
2025-07-09,108922.99,111999.79,108324.53,111233.99,17282.2865,0,1,0.02121691859697572,0.01859046348553317,0.021905362996281097,0.036271557317838266,0.008805944186908832,0.02099497361671242,0.5333333333333333,0.2,106992.794,0.03964001538271831,106741.6168,0.04208642640683705,99579.3241,0.11703901392518096,96593.6649,0.151566100273311,108454.74526137061,107326.23212698527,1,1,1,62.34301888944087,0,0,1128.5131343853427,842.1944592520788,286.3186751332639,0,112059.99969337184,101925.58830662815,106992.794,0.09472050413735043,0.9184945566298707,2507.1988603440013,0.02253986268355564,10.390453321924749,26.418734466404956,16.639336715110932,0,88.90080584381718,73.65030073258936,10132.744915714286,13389.538123333334,0.7567658288418788,0,626772.9230379997,106185.09791559074,44862.74286757998,0.18747658515790006,0.23329191374724537,0.25491511957661195,0.9151748791312162,0.2653803732718832,0.9931624871796636,1.492913378429162,0.9931624871796636,1.6643074736290866,0.0330407998490389,9.180799138357422e-08,1.0,1.0,1.0,1.0,1.0
2025-07-10,111234.0,116868.0,110500.0,116010.0,24883.450665,0,1,0.04293660597808269,0.07155782024763035,0.05863241227477034,0.08474230147140083,0.052012167104257045,0.042040393709379065,0.7666666666666667,0.45555555555555555,107628.39449999998,0.0778754113999166,106868.93699999999,0.08553526643574652,99887.8407,0.16140262104995126,96697.78355000001,0.19971726073756518,109617.09214423668,107969.47419165302,1,1,1,70.95787989052717,1,0,1647.6179525836633,1003.2791579183956,644.3387946652676,0,113810.58269795564,101446.20630204432,107628.39449999998,0.1148802456206046,1.1778833991798943,2782.9703703194295,0.02398905586000715,12.692364413671932,34.59567330011816,13.91975290710776,0,92.70892375046844,84.0080386879868,11823.654689285715,13649.9255325,0.8662065343238688,0,651656.3737029997,107091.90417974188,45931.153784158145,0.30135248890938887,0.26279392491526,0.2678856318865694,0.9809929822086711,0.2808085600346986,0.9926583838176404,1.5570140119181832,0.9926583838176404,1.735767187850677,0.05489181967071804,8.990057800463069e-08,1.0,1.0,1.0,1.0,1.0
2025-07-11,116010.01,118869.98,115222.22,117527.66,25873.521148,0,1,0.013082148090681978,0.07899783865626886,0.08837789662639661,0.09790103635214953,0.0817573766773878,0.012997315848983379,0.9,0.5333333333333333,108398.777,0.08421573796907322,106985.56599999999,0.09853753542791009,100237.95439999999,0.17248661650661157,96811.01449999999,0.2139905836850828,110834.10258358488,108677.48795523428,1,1,1,73.0664602293122,1,0,2156.6146283506096,1233.9462520048385,922.6683763457711,0,115467.25060221125,101330.30339778875,108398.777,0.13041611349934784,1.1457464166764513,2844.741058153756,0.024204864269004898,15.249490075514782,36.453770782203414,12.644820953060368,0,90.25170318501594,90.62047759310049,13835.033974714286,14075.179024766667,0.982938401733305,0,677529.8948509997,108215.61582616682,46269.635019443675,0.25546509108028337,0.2599213626590448,0.2670894538329,0.9731622081254477,0.2835845264735244,0.9887076619344936,1.5773830998013636,0.9887076619344936,1.758474751253086,0.03103745960738089,8.619946551815628e-08,1.0,1.0,1.0,0.0,1.0
2025-07-12,117527.66,118200.0,116900.05,117420.0,8446.60437,0,1,-0.000916039679510372,0.055612587483376164,0.08523142546284546,0.09434774330154716,0.1111770385513704,-0.0009164595002588142,0.8777777777777778,0.6333333333333333,109221.5835,0.07506223804198926,107187.6,0.09546253484544848,100580.0235,0.16742863954490927,96904.7966,0.21170472587318756,111847.31757072567,109325.08144003175,1,1,1,72.66342568154724,1,0,2522.2361306939274,1491.6042277426563,1030.631902951271,0,116474.75234864056,101968.41465135943,109221.5835,0.13281566914181503,1.0651610124543434,2734.398839714202,0.02328733469352923,17.623963904368857,35.21588889021143,12.215433415107345,0,89.46984667159052,90.81015786902496,14507.838070428572,13764.110097766668,1.0540338581556812,0,669083.2904809997,109331.22200103049,46261.89759468363,0.26081639962445463,0.24381340235633284,0.2662690229385667,0.9156656664961933,0.2796247949304541,0.9878019664847256,1.5759381542921564,0.9878019664847256,1.756863918605521,0.011070941917901525,0.0,1.0,1.0,1.0,1.0,1.0
2025-07-13,117420.0,119488.0,117224.79,119086.64,9550.792947,0,1,0.014193834099812674,0.026520472373071202,0.0904986491317521,0.09902190842800729,0.12275354567352448,0.014094044790011754,0.9,0.6555555555555556,109909.219,0.08350001104093008,107414.0946,0.10866865697157777,100931.9912,0.17987011436270955,97003.0818,0.22765831549075588,112961.05948292173,110048.15985188125,1,1,1,74.96557717391981,1,0,2912.8996310404764,1775.8633084022204,1137.036322638256,0,118150.81843013935,101667.61956986065,109909.219,0.1499710307310864,1.0567742692297306,2700.742494020331,0.022678803382313338,20.089940797124775,36.514448405749256,11.48425641680791,0,97.21041631770228,92.31065539143623,14951.15034857143,13209.775951333333,1.131824673155212,0,678634.0834279998,110344.18236179961,46397.459965295006,0.2605375470951687,0.24573594381284905,0.26690627566178554,0.9206825249932946,0.27543404278648054,0.9966410016068559,1.5983067590057443,0.9966410016068559,1.7818005536021546,0.01900473470407769,0.0,0.0,0.0,0.0,0.0,1.0
2025-07-14,119086.65,123218.0,118905.18,119841.18,27269.348877,0,1,0.006336059191862198,0.019684898006137264,0.10694555311355836,0.11847965169184249,0.13685518444117428,0.006316070756330813,0.9555555555555556,0.7,110597.128,0.08358311076576957,107630.83439999999,0.11344653851350242,101295.0231,0.1830905046706089,97123.3297,0.2339072431945256,114019.53956247223,110773.5687517419,1,1,1,75.95294037979924,1,0,3245.9708107303304,2069.8848088678424,1176.086001862488,0,119741.33338018862,101452.92261981138,110597.128,0.16536062998288023,1.005459556935789,2815.890887304594,0.023496855482435953,22.999207310271345,41.98137484096185,10.22787832288691,0,81.36187541430223,89.347379467865,17503.14647242857,13825.456257566666,1.2660085964865793,0,705903.4323049998,111718.1960101092,46570.24017390322,0.22249347438985856,0.24396750695247138,0.26703083406160993,0.9136304719633339,0.28047842406182844,0.9725947507669334,1.6084337252375582,0.9725947507669334,1.7760397933328915,0.035987796515354796,8.397247579376923e-08,0.0,0.0,0.0,0.0,0.0
2025-07-15,119841.17,119940.83,115736.92,117758.09,32018.46083,0,1,-0.01738208852749945,0.0028793220916367712,0.0811133701997504,0.11427724946948903,0.11519668587261722,-0.01753493076270058,0.8444444444444444,0.6111111111111112,111118.00349999999,0.05975707167920818,107797.3004,0.09240295965704912,101688.304,0.15802983595832212,97240.625,0.2109968441687823,114594.70116824574,111290.94069605733,1,1,1,67.9814384499192,0,0,3303.7604721884127,2316.6599415319565,987.1005306564562,0,120659.34163108673,101576.66536891325,111118.00349999999,0.17173343347708261,0.8479641119921044,2915.0351096399804,0.024754436061590168,24.067198740117878,37.65685154144501,16.937646074766604,0,69.86440414156014,82.81223195785486,20760.637905285716,14653.9316029,1.4167281837986199,1,673884.9714749998,112727.41856490383,46013.692453241885,0.293786421268175,0.2519701863950451,0.26994074007869484,0.9334277824147224,0.2859989729201862,0.9556890227077213,1.5804757878348634,0.9556890227077213,1.6992999797973967,0.03569954302078102,-8.344377112075591e-08,1.0,0.0,1.0,0.0,1.0
2025-07-16,117758.08,120063.84,117017.29,118630.43,17039.90851,0,1,0.007407898684498093,-0.0038309083201945038,0.06649442315249132,0.08985637062515606,0.11082871004722805,0.0073805949622627876,0.7777777777777778,0.5888888888888889,111702.17199999999,0.06202438033165552,107991.14559999999,0.09851996977055871,102082.9759,0.16209807711924262,97357.27715,0.21850603748114375,115215.58252697717,111834.60657042345,1,1,1,69.42846101054963,0,0,3380.9759565537242,2529.52314453631,851.4528120174141,0,121592.52997165553,101811.81402834445,111702.17199999999,0.1770844343412685,0.8502531465420905,2924.429030379982,0.02465159260048187,25.085101128964407,35.1552037228308,15.67729295203424,1,71.27922118575091,74.1685002472044,20726.01247814286,14724.506373233333,1.4075862343215289,0,690924.8799849998,113296.95183526135,46139.92236907708,0.28585791471661387,0.2511875202179945,0.26990912184643395,0.9306373882425093,0.2821671036390158,0.962768670161827,1.5921837923444462,0.962768670161827,1.5941521984519458,0.02568101624515736,-8.491985556798103e-08,0.0,0.0,1.0,0.0,0.0
2025-07-17,118630.44,120998.71,117453.57,119177.56,15728.57651,0,1,0.004612054428193568,-0.005537495542016435,0.027304197913972983,0.08753752117766722,0.1398969518944646,0.004601451493544703,0.5888888888888889,0.7,112308.67050000001,0.06116081215652882,108219.06120000001,0.10126218688727624,102511.5273,0.16257715731058078,97484.47395,0.22252862605717533,115825.11752282683,112378.52904668837,1,1,1,70.33402984073228,1,0,3446.5884761384514,2712.9362108567384,733.652265281713,0,122480.87817200462,102136.46282799539,112308.67050000001,0.1811473259672256,0.8376302235209061,2968.765528209983,0.024910440591416564,26.233597468519793,34.40589951757335,14.34008013681198,1,74.70456395166842,71.94939642632647,19418.173313142855,14653.247915233334,1.3251787880389279,0,706653.4564949998,113902.58873983963,46212.46342001921,0.16995852210621493,0.23999259743278842,0.2629119478666606,0.9128249947564344,0.27754700791471126,0.9672090116703728,1.5995270306544263,0.9672090116703728,1.5995270306544263,0.029746707349940706,8.429540388004348e-08,0.0,1.0,0.0,1.0,0.0
2025-07-18,119177.56,120820.71,116812.76,117924.84,19924.66266,0,1,-0.010511374792368633,0.0014160385923378538,0.0033794597799359227,0.09205602595341689,0.12430603742435409,-0.01056700950065718,0.2777777777777778,0.6444444444444445,112840.073,0.045061713138026704,108465.763,0.08720795150816382,102864.6235,0.14640812348863547,97610.13789999999,0.2081208216385484,116148.15175008423,112789.36689508182,1,1,1,65.54659921599536,0,0,3358.7848550024064,2842.1059396858723,516.6789153165341,0,123020.29359266398,102659.85240733603,112840.073,0.18043626385573097,0.7497375648060198,3042.9929904806995,0.025804512352789282,26.96791873414167,31.1690223142307,14.495159500083906,1,66.47443729363842,70.81940747701923,18568.336386285715,14851.781948233334,1.250242997844072,0,686728.7938349998,114286.78456123015,46003.02782318844,0.1754032233041683,0.24385898661418035,0.26332670565984456,0.9260700922951132,0.2816284547120423,0.957042315246149,1.5827138025446932,0.957042315246149,1.5827138025446932,0.03398732616469958,0.0,0.0,1.0,0.0,1.0,0.0
2025-07-19,117924.84,118499.9,117277.34,117840.0,6635.80306,0,1,-0.0007194412983727583,-0.006662961602684869,0.0035769034236075026,0.08911319346398994,0.12594675697427227,-0.0007197002204572691,0.28888888888888886,0.6444444444444445,113314.22649999999,0.03994002906598856,108742.85339999999,0.08365742037811938,103246.9505,0.14134121569043331,97731.4579,0.20575301476189284,116408.43609622511,113163.48786581651,1,1,1,65.22280595694995,0,0,3244.9482304085977,2922.6743978304175,322.2738325781802,0,123498.62635326687,103129.82664673311,113314.22649999999,0.1797550081368976,0.7221914675977822,2912.9620625892207,0.024719637326792436,27.649788480790555,30.234627331153508,14.060618943141305,1,65.93708177443861,69.03869433991514,18309.650484857142,14817.021804566668,1.2357173206841088,0,680092.9907749998,114511.63103436901,45998.2537524192,0.17534130029265604,0.2435793330047762,0.2625176540233624,0.9278588669053822,0.28137958623927084,0.9563537794802708,1.5815751328716379,0.9563537794802708,1.5815751328716379,0.010374745417515254,0.0,1.0,1.0,1.0,1.0,0.0
2025-07-20,117840.01,118856.8,116467.02,117265.12,12962.92889,0,1,-0.004878479293957905,-0.016046980656425625,-0.015295754418799712,0.07381864960060014,0.13521202106643115,-0.004890417918115617,0.18888888888888888,0.6777777777777778,113820.1575,0.030266717035600608,108996.31820000001,0.07586312947587238,103585.3633,0.13206264151800295,97844.82455,0.19848055877575785,116540.23361988278,113467.31246834862,1,1,1,62.95347130357087,0,0,3072.9211515341594,2952.723748571166,120.19740296299324,0,123715.70554203038,103924.60945796962,113820.1575,0.173880413792792,0.6740662813907754,2875.5919152614197,0.024522141923032353,27.833606382158493,28.4398637328444,15.238766793336602,1,62.29593442793231,64.90248449866976,18797.098476714284,14701.8173399,1.2785561160319883,0,667130.0618849999,114868.81468213085,45935.014372240286,0.1485161188772558,0.23972510944073125,0.2579392036283054,0.9293860959041303,0.2749006352510016,0.9516882273693779,1.573859451334085,0.9516882273693779,1.573859451334085,0.020379290960517493,8.486082819722768e-08,1.0,1.0,1.0,1.0,0.0
2025-07-21,117265.11,119676.73,116515.0,117380.36,17107.33128,0,1,0.00098273041463659,-0.004617178195874594,-0.020534010095694888,0.08421552195054005,0.14943545344345344,0.0009822478512299445,0.16666666666666666,0.7444444444444445,114405.11850000001,0.026006192196724037,109231.0668,0.07460600210855031,103906.39790000001,0.12967403713645614,97946.8024,0.19840931121606478,116669.48383220851,113757.16784106354,1,1,1,63.22966097508163,0,0,2912.3159911449766,2944.6421970859283,-32.326205940951695,0,123635.6939629629,105174.54303703712,114405.11850000001,0.16136647702459034,0.6611622976236942,2896.0303498856038,0.024672188344673707,28.242604031142626,28.244370261672742,14.050419289228847,1,63.0258360077601,63.752950736710325,17345.381677142857,14900.254605233331,1.1640996839779327,0,684237.3931649999,115334.88183365088,45951.826267002405,0.13879763448462903,0.23531629028059547,0.2553703670102844,0.9214706194596128,0.27365117179384524,0.9526234803356652,1.575406130885274,0.9526234803356652,1.575406130885274,0.02693576676711501,-8.527684954197216e-08,1.0,1.0,1.0,0.0,0.0
2025-07-22,117380.36,120247.8,116128.0,119954.42,20959.12973,0,1,0.02192922223104432,0.017943143245078064,0.018651202647733234,0.1012774347525196,0.1880925325069256,0.021692235206271098,0.4888888888888889,0.8111111111111111,114960.35949999999,0.04344158735864085,109512.99539999999,0.09534416040637324,104268.34210000001,0.1504395062209394,98055.7036,0.2233293484826925,117174.85862725336,114216.22355654031,1,1,1,68.82106952725437,0,0,2958.6350707130478,2947.4407718113525,11.19429890169522,1,124119.55787925771,105801.16112074227,114960.35949999999,0.15934533293204817,0.7726254139941848,2983.442467750918,0.024871467577025654,28.786695198032334,26.825727266816543,12.664558157009381,1,78.0871751176858,67.80298185112605,15765.477234285714,14640.678572233333,1.0768269487307514,0,705196.522895,115993.70854663406,46411.44368062086,0.16324215529345618,0.23526677842224114,0.24431313102420285,0.9629723029456589,0.26552192041996936,0.973513772338457,1.6099535620336072,0.973513772338457,1.6099535620336072,0.034344711933082604,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,119954.43,120090.0,117301.0,118755.99,14558.75083,0,1,-0.009990711471907332,0.012713669674324413,0.0010584130901321043,0.06762321481050892,0.12742389845323365,-0.01004095354590667,0.28888888888888886,0.6111111111111112,115418.92,0.02891267740159072,109780.57740000001,0.08175774633883458,104609.98620000001,0.13522613197706349,98158.38104999998,0.20984055288674738,117418.10960767593,114552.50255235215,1,1,1,63.9456364850256,0,0,2865.6070553237805,2931.074028513838,-65.46697319005762,0,124360.67594793256,106477.16405206744,115418.92,0.15494437043653775,0.6866003735413724,2969.5537200544236,0.02500550683847125,29.291922710144203,25.0261073238821,11.814948705563117,1,64.91578864601357,68.67626659048648,15411.026137142859,14203.7533969,1.0849967404042897,0,690637.7720649999,116391.73913215366,46265.99140168694,0.1750337524048539,0.21227829621570743,0.2454731495253199,0.86477195826182,0.24537716649879676,0.9637876771250954,1.5938689805121597,0.9637876771250954,1.5938689805121597,0.023485131150016096,8.336499809478726e-08,0.0,0.0,0.0,0.0,0.0
2025-07-24,118756.0,119450.0,117103.1,118340.99,15806.89043,0,1,-0.0034945605691132364,0.008183907427102843,-0.0070195261591191604,0.020093009223342895,0.1155509365308296,-0.0035006808084234644,0.23333333333333334,0.5333333333333333,115936.75749999999,0.02073744817298356,110053.46,0.07530458379045964,104956.95619999999,0.12751926393993523,98258.26795,0.20438709605810848,117560.09120649501,114833.13125217792,1,1,1,62.2997562340714,0,0,2726.9599543170916,2890.251213674489,-163.2912593573974,0,124242.58500601187,107630.92999398812,115936.75749999999,0.1432820390204871,0.6447316657045788,2925.07845433625,0.024717373535038452,29.62788196816797,23.591865664206043,11.621095465116126,1,39.00520024312831,60.66938800227587,15422.21384,14242.259966233334,1.0828487807808729,0,674830.8816349999,116789.33478843216,46210.75326566996,0.17312197099317886,0.21315564295460712,0.24482499566772511,0.8706449371039735,0.24626188018794914,0.9604196627116168,1.5882991088205294,0.9604196627116168,1.5882991088205294,0.019831674553339413,8.420627872969868e-08,1.0,0.0,0.0,0.0,0.0
2025-07-25,118340.98,118451.57,114723.16,117614.31,38406.34873,0,1,-0.0061405604262733116,-0.019508326579379065,-0.0026332874396945982,0.000737273251249837,0.09571151935269961,-0.006159491204291899,0.26666666666666666,0.4444444444444444,116407.567,0.010366533990011167,110375.5726,0.06558278457347724,105292.7955,0.11702143951529909,98335.1615,0.19605549231746566,117568.43255934192,115039.14449275733,1,1,1,59.41592414337258,0,0,2529.288066584588,2818.0585842565088,-288.77051767192097,0,123893.43579936567,108921.69820063432,116407.567,0.12861481417897308,0.5806013992726039,2982.4592790265183,0.025357962640995966,28.49541828025396,21.485259297927744,16.283254471799218,1,34.034190167207335,45.98505968544972,18062.454707142857,14965.766406899998,1.206918123405636,1,636424.5329049999,116897.39200279002,45974.91676054087,0.1647145833357788,0.21354529532445926,0.24524655321384212,0.8707371929433764,0.2496191727193701,0.9545221477381551,1.578546062167821,0.9545221477381551,1.578546062167821,0.03170030925658624,-8.450157472329094e-08,1.0,1.0,0.0,0.0,0.0
2025-07-26,117614.31,118297.35,117138.38,117919.99,6991.67206,0,1,0.0025990034716014687,-0.007039644905490694,0.0006788017651053746,0.004258133197070357,0.10260151143939833,0.002595631902628258,0.3,0.45555555555555555,116843.3745,0.009214176709694395,110648.2036,0.06571987762483666,105622.51629999999,0.11642852424639706,98439.98840000002,0.19788707736174405,117622.51831944317,115252.5404562568,1,1,1,60.24948043330188,0,0,2369.9778631863737,2728.4424400424823,-358.4645768561086,0,123536.28949054316,110150.45950945685,116843.3745,0.11456216527781221,0.5804294915982959,2852.210044810339,0.024187672037712507,27.443844855762382,20.861663395168886,15.810643430368911,1,37.63260991378299,36.8906667747062,18113.293135714284,14846.3797159,1.220047815179853,0,643416.2049649999,117062.39803181375,45993.088140497115,0.1656232422812537,0.21260200734021276,0.24496803593681565,0.8678765232662802,0.24866772119857705,0.9570029541138471,1.5826487088634777,0.9570029541138471,1.5826487088634777,0.009828443845695723,0.0,1.0,0.0,0.0,0.0,0.0
2025-07-27,117919.99,119766.65,117825.5,119415.55,9328.30919,0,1,0.01268283689644134,0.009080201205009297,0.018338189565661134,0.0027619387027797426,0.11553702423380119,0.012603083346820849,0.5333333333333333,0.5333333333333333,117401.005,0.017159520908700893,110925.47159999999,0.07653858286593945,105971.9249,0.1268602520213352,98561.76309999998,0.211580903629351,117898.36934722115,115560.91153357111,1,1,1,64.1311472736441,0,0,2337.457813650035,2650.245514763993,-312.78770111395806,0,122821.23946160052,111980.77053839949,117401.005,0.09233710497794313,0.6858355956990404,2787.134327323886,0.023339793915649058,27.06800286846255,23.58935964927038,15.024100005922909,1,55.23812102405697,42.301640368349084,17594.06175,14749.575341566666,1.1928520884541751,0,652744.514155,117344.42221814359,46111.39756447346,0.17640629159321317,0.2141794350668889,0.24474523572046744,0.875111764428833,0.24928318145119277,0.9691404664902855,1.6027211843023568,0.9691404664902855,1.6027211843023568,0.016255420671763384,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,119415.56,119800.0,117427.5,118062.32,13961.74754,0,1,-0.011332108758030257,0.003809145332740682,0.005809830537238048,-0.014843478677362687,0.10033412928755858,-0.011396806340220294,0.4111111111111111,0.45555555555555555,117857.97200000002,0.0017338496202868954,111172.038,0.0619785525565341,106301.778,0.11063353992065872,98689.31225,0.19630299683236474,117923.59252457175,115746.20104960288,1,1,1,58.55901203406964,0,0,2177.39147496887,2555.6747068049685,-378.28323183609837,0,121526.73130658185,114189.2126934182,117857.97200000002,0.062257295697940924,0.5278497419595474,2757.517589657894,0.023356457756021513,26.477604993925752,22.139666636100177,15.131736224805652,1,53.20904143859904,48.69325745881299,17144.692644285715,15105.561142233335,1.1349921054141585,0,638782.766615,117616.32485916361,45953.18152289802,0.19573939517105649,0.21856149849901244,0.24189303928413755,0.9035460431016417,0.25139505859792505,0.9581580613222095,1.5845589735330434,0.9581580613222095,1.5845589735330434,0.020095319150089545,8.374118776626085e-08,0.0,0.0,0.0,0.0,1.0
2025-07-29,118062.32,119273.36,116950.75,117950.76,15137.93445,0,1,-0.0009449246804570377,0.0002609396422097454,-0.016703511217010636,0.001636150858085328,0.08853914558118259,-0.0009453714032179849,0.18888888888888888,0.43333333333333335,118193.81049999999,-0.0020563724866117044,111325.7928,0.05950972396757995,106629.4932,0.10617387797919307,98805.4355,0.19376792787882594,117927.7721361761,115909.50171259527,1,1,1,58.11075129654267,0,0,2018.2704235808342,2448.1938501601417,-429.9234265793075,0,120130.15255605469,116257.4684439453,118193.81049999999,0.03276554073116536,0.4372397817730577,2726.4527618251873,0.02311517756922624,25.63701429477384,20.79249988507318,15.459998392890943,1,51.431348646732,53.29283703646265,16313.093318571428,15382.434410566668,1.060501405900061,0,623644.832165,117983.15346270113,45938.87731502507,0.13071775700908064,0.21794541281395943,0.23931543085758092,0.9107035515134041,0.2527690019595984,0.9572526741222873,1.5830616846513126,0.9572526741222873,1.5830616846513126,0.019691352561017842,0.0,0.0,0.0,0.0,0.0,1.0
2025-07-30,117950.75,118792.0,115796.23,117840.3,15586.73631,0,1,-0.000936492482117024,-0.013191330609790719,-0.007710684741039198,-0.006660432740570821,0.0998054066161751,-0.0009369312651676298,0.24444444444444444,0.4666666666666667,118285.32549999999,-0.003762305240475403,111477.11099999999,0.05708067730603472,106932.73389999999,0.10200399542950442,98921.63705,0.19124898772588597,117914.31488445672,116052.52380795858,1,1,1,57.64026804402506,0,0,1861.7910764981352,2330.91329542774,-469.12221892960497,0,119939.55065618378,116631.1003438162,118285.32549999999,0.0279700824965611,0.3654882322589511,2745.689707409103,0.023300090948589768,24.18096501575258,19.17204970371072,17.25859411361448,0,49.67118419899448,51.43719142810849,16459.948387142857,15576.854790566667,1.0566926769524096,0,608058.0958550001,118215.55586933179,45924.28045365002,0.11929992705026646,0.2141833016774336,0.23926784665578552,0.895161237379133,0.25448987296020203,0.9563562141894854,1.581579159284909,0.9563562141894854,1.581579159284909,0.025422287621467393,-8.478114083165984e-08,0.0,0.0,0.0,0.0,1.0
2025-07-31,117840.29,118922.45,115500.0,115764.08,17010.0073,0,1,-0.017618930026484958,-0.01946632930811465,-0.021775295271739825,-0.02864196917607642,0.09540907677566701,-0.01777599093867902,0.16666666666666666,0.45555555555555555,118197.14649999999,-0.020584815894857382,111619.4902,0.037131416677980866,107155.9448,0.08033278243280446,99027.73215,0.16900667607583908,117583.50951761722,116031.15759996165,1,1,1,49.52399957208498,0,0,1552.351917655571,2175.2010198733064,-622.8491022177354,0,120177.32726051439,116216.96573948559,118197.14649999999,0.03350640551232595,-0.11435464592836968,2794.0297283084524,0.024135549889987052,22.661467960814928,17.49461122930773,16.505874966840715,0,17.071118728013673,39.3912171912467,16631.822225714284,15793.6675549,1.05306903338954,0,591048.088555,118217.9950276574,45624.58232528132,0.1563345249112431,0.21722931341103222,0.24205043632303241,0.8974547483199957,0.25679935027523587,0.9395062409712867,1.5537134267461212,0.9395062409712867,1.5537134267461212,0.029564006382636107,-8.486061228046115e-08,0.0,0.0,1.0,1.0,1.0
2025-08-01,115764.07,116052.0,112722.58,113297.93,24487.10206,0,1,-0.021303240176054672,-0.03944722357024233,-0.03669944584124163,-0.03923609309115872,0.040866755596713045,-0.02153342924967691,0.05555555555555555,0.3111111111111111,117991.04299999999,-0.03977516327235109,111772.0142,0.01365203813245756,107352.0133,0.05538710003867237,99121.54129999998,0.14302026092485723,116924.18959182996,115828.6962962608,1,1,1,41.9652341936957,0,0,1095.493295569162,1959.2594750124777,-863.7661794433157,0,120935.22880783943,115046.85719216055,117991.04299999999,0.04990524251640768,-0.29701372574782975,2832.271890572134,0.024998443401147173,22.18467333815525,16.025651459061855,22.12445907719242,0,7.645623649541026,24.79597552551638,14643.358415714287,16020.174426233334,0.9140573645525054,0,566560.9864950001,117942.12040424037,45102.92770888158,0.19194310492535954,0.21348423391386845,0.2466144521431899,0.8656598672891834,0.2507643676417608,0.919491713872973,1.5206142964513876,0.919491713872973,1.5206142964513876,0.029386415091608456,-8.638258080365956e-08,1.0,1.0,1.0,1.0,1.0
