Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2023-03-21,382.0216129444032,384.1098945379472,380.4196522726745,383.54730224609375,8656700.0,0,1,0.012995242627297454,0.010907485728299804,0.036996056914624154,0.014323600148499649,-0.03569716751611696,0.012911528934982998,0.9333333333333333,0.14444444444444443,379.115657043457,0.011689428068460761,384.13848999023435,-0.0015389963764256662,378.355033569336,0.013723271044592122,374.0686380004883,0.02533937166256924,378.4438783661999,380.423161284476,1,1,0,53.17809802699382,0,0,-1.9792829182761125,-2.352944564479438,0.3736616462033253,1,389.19964871062615,369.0316653762879,379.115657043457,0.053197442415380006,0.7197366553299038,6.2185317343714575,0.01621320681427056,14.498529538796111,25.958237471236174,24.747256584763317,0,73.52838762475439,55.97927039284792,6529214.285714285,4590366.666666667,1.4223731479070558,0,-182207400.0,378.41784543328896,-2366498.3263917277,0.1866650019021751,0.16728429382236631,0.16704057836549324,1.0014590194745363,0.14166144739814673,0.9571207519936691,1.1557482881512555,0.8858783169811371,1.1557482881512555,0.009621348510763137,0.008965710949485686,0.0,0.0,1.0,1.0,1.0,382.8870849609375,0.013130746654812508,0.03763188793112082,0.16726695964982743,0.9997,0.9989125911651973
2023-03-22,383.45190003000505,387.01817547339726,377.0440289311213,377.1203002929688,4659900.0,0,1,-0.016756738778992197,0.005900697664499299,0.021753064313795978,-0.01045868754758017,-0.04139929035107215,-0.016898721270100843,0.8,0.1,378.8839401245117,-0.004654828681741719,384.10492431640625,-0.01818415641472971,378.5529891967774,-0.0037846455970364816,374.1620960998535,0.007906210233347219,378.2402509703182,380.17850491473473,1,1,0,46.874777236560284,0,0,-1.9382539444165445,-2.270006440466859,0.3317524960503144,0,388.92549680450156,368.84238344452183,378.8839401245117,0.05300597685238353,0.4121829469400222,6.4867899349360645,0.01720085057711492,13.84877453284135,23.107264657759583,25.74631523615466,0,48.57445292202122,58.8423769560027,6397900.0,4649963.333333333,1.3759033225351598,0,-186867300.0,378.3594414449188,-2444583.0534279533,0.22758265720036183,0.17112890474561557,0.16886751579818407,1.0133914976882477,0.14752235390376472,0.9410825295725586,1.1363817159924374,0.8710338854335109,1.1363817159924374,0.026448182541558896,-0.0002487365066316858,1.0,1.0,1.0,1.0,1.0,376.3601989746094,-0.017046503375777178,0.021399617100545498,0.1712633083193832,0.9997,0.9976817775545048
2023-03-23,380.0389372925334,383.9935620270442,375.4331324323762,378.0759582519531,4743600.0,0,1,0.002534093121589809,-0.0014552447164662974,0.0073991282993706164,-0.023610669105434745,-0.03074739082132405,0.0025308877216612988,0.6222222222222222,0.2,378.59940948486326,-0.0013825991794925436,384.0609130859375,-0.015583347927533518,378.79639038085946,-0.0019018980835112573,374.3192266845703,0.010036170465132215,378.2149751674928,380.0227607174917,1,1,0,47.864355369510626,0,0,-1.8077855499988686,-2.177562262373261,0.36977671237439225,0,388.3774696083863,368.8213493613402,378.59940948486326,0.05165385829221161,0.47323338032812523,6.634907053488345,0.01754913770281787,13.499699950802205,20.977747128797667,25.10781055447009,0,52.28495845486096,58.12926633387885,6217714.285714285,4695456.666666667,1.3241979911888482,0,-182123700.0,378.1986849930085,-2432562.32929638,0.20695827675660175,0.17013321863905095,0.1654160314406958,1.0285171102055264,0.1480692568970339,0.9434673203375968,1.1392614130824343,0.8870744793332034,1.1392614130824343,0.02264208926229382,0.007739273110721442,1.0,1.0,1.0,1.0,1.0,377.3776550292969,0.0027034103432284073,0.00750657275262534,0.17021174608010622,0.9997,0.9978828950677836
2023-03-24,376.8312014474181,380.6422010642591,374.48521114531377,380.5751953125,4867500.0,0,1,0.0066104099083743595,-0.007748997102023036,0.02033212555692776,-0.018268488046838338,-0.026458340765904698,0.006588656960109551,0.8,0.24444444444444444,378.6472366333008,0.005091701437838117,384.03694396972656,-0.009014103230389868,379.01474822998057,0.004117114412583689,374.4856890869141,0.016260985140536605,378.57808595903236,380.0636817986034,1,1,0,50.46312388249279,0,0,-1.4855958395710331,-2.0391689778128153,0.5535731382417821,0,388.45559835991037,368.8388749066912,378.6472366333008,0.051807385754717335,0.5982813813834351,6.600770115306701,0.017344194252824702,13.327016576068324,19.580077123870304,24.460738787303402,0,69.15800441400467,56.67247193029561,5793300.0,4769176.666666667,1.2147379736404535,0,-177256200.0,378.1781467032928,-2400386.1590673677,0.20236723622008598,0.1713351245570546,0.16579438859508916,1.0334193214192386,0.15005582033459894,0.949704026060184,1.1467923980157033,0.8929384052608537,1.1467923980157033,0.016178116689632562,-0.0032923458298967337,1.0,1.0,1.0,1.0,1.0,379.8540344238281,0.006562072135243513,0.020500596416613837,0.1713635912390138,0.9997,0.9981758813377621
2023-03-27,382.9498498812832,383.6201411185174,380.4219536366493,381.2358703613281,4509700.0,0,1,0.0017359908290544013,0.010913149106961617,0.004815293757773453,-0.0008097605743381253,-0.03610102425777861,0.001734485738605507,0.6,0.13333333333333333,378.66182403564454,0.006797744484115937,384.0261883544922,-0.0072659575773211475,379.2046777343751,0.005356454564560648,374.65545486450196,0.01756391215284998,378.9869758670779,380.15051058102745,1,1,0,51.15624169272031,0,0,-1.1635347139495593,-1.864042125040164,0.7005074110906047,0,388.48542498073215,368.83822309055694,378.66182403564454,0.05188587980901334,0.6310133799241286,6.3577284986325155,0.016676627235015375,12.587108090273368,22.22222976336858,23.58183067004528,0,74.19587373078849,65.21294553321803,5503900.0,4794260.0,1.1480186723289934,0,-172746500.0,378.17417093507436,-2392557.3612255813,0.1764906642270659,0.16736584840991683,0.16580415297703258,1.0094189162626137,0.1494739719182089,0.9513527035397406,1.148783219101488,0.8946070428213946,1.148783219101488,0.008388999384651088,0.006239646193529083,1.0,1.0,1.0,1.0,1.0,380.5642700195313,0.0018697592531311535,0.004779303286580827,0.16741220191245337,0.9997,0.9978854232362842
2023-03-28,380.594256639404,381.302828436791,378.61213749486586,380.5272216796875,2419000.0,0,1,-0.0018588195307250865,0.006483521033889161,0.0149880488283749,-0.00440877769698389,-0.03738232187492618,-0.0018605492796086932,0.7444444444444445,0.13333333333333333,378.7139266967773,0.004788033539527104,384.01537170410154,-0.00908336041063948,379.3678674316407,0.0030560159348648284,374.77751861572267,0.015341643450764922,379.2239367613255,380.1784151068541,1,1,0,50.34258405021529,0,0,-0.9544783455286279,-1.6821293691378567,0.7276510236092288,0,388.5669242353069,368.86092915824776,378.7139266967773,0.05203398578166631,0.5920174279867317,6.0957972445819895,0.016019346047503498,12.216270518209367,21.521593032676556,24.95901131815376,0,71.03345671765004,71.46244495414771,4922714.285714285,4734133.333333333,1.0398343137176012,0,-175165500.0,378.1037516932828,-2397053.8456704053,0.155317652508679,0.1673622342066758,0.16555675649517293,1.0109054909610742,0.14742796336494093,0.9495843105537928,1.1466478384172527,0.8941097038849354,1.1466478384172527,0.007070955213264758,-0.0016829836114738966,1.0,1.0,1.0,1.0,1.0,379.7099914550781,-0.0022447681817563403,0.014384846306351395,0.16742685327700693,0.9997,0.9977765733206085
2023-03-29,384.6063831210784,386.2437720139461,383.4477653027693,386.0331115722656,4369100.0,0,1,0.014469109117278167,0.014341229609785788,0.019560568486048924,0.02904570425078279,-0.02655352210170625,0.014365430453239241,0.7888888888888889,0.26666666666666666,379.10902709960936,0.01826409812931462,384.2348205566406,0.004680187529646139,379.6604586791993,0.016785137212434936,374.9301815795898,0.029613326795668696,380.2715021168547,380.61209632651423,1,1,1,56.17497315718648,0,0,-0.34059420965951404,-1.4138223372421883,1.0732281275826743,0,389.4835516686781,368.7345025305406,379.10902709960936,0.054731086982758,0.8337061099310595,6.068708179558891,0.01572069337482939,11.72274560768067,25.889021544547113,23.27967716814069,0,95.60405187976201,80.27779410940018,4889357.142857143,4780876.666666667,1.0226904987837955,0,-170796400.0,378.4003642357633,-2333836.8610261055,0.16665924458437048,0.17299191450148818,0.16730321208204935,1.0340023502755522,0.14674215083357553,0.963323949559251,1.1632388111104033,0.9070466747532638,1.1632388111104033,0.007242919395667921,0.01071976250052508,1.0,1.0,1.0,1.0,1.0,385.2290649414063,0.014534970399853409,0.019327696145822415,0.17314492237468893,0.9997,0.9976745437120328
2023-03-30,388.608885448511,388.8578557474884,386.3491001010314,388.1780090332031,4066400.0,0,1,0.005556252550983576,0.018209563190618283,0.0120733655535874,0.049516089387383166,-0.007784402177601457,0.005540873519999697,0.7111111111111111,0.36666666666666664,379.4626190185547,0.022967716918177627,384.5505657958984,0.009432942140644208,379.77910156250005,0.022115243930347958,375.0757638549805,0.03493226286753225,381.48788779629297,381.17253430478746,1,1,1,58.23303756528072,0,0,0.31535349150550473,-1.0679871714926499,1.3833406629981546,0,390.5792581944496,368.34597984265974,379.4626190185547,0.05859148500396219,0.8919975217665922,5.836996464963453,0.015036906597313658,11.691502600863956,28.19302585902376,22.47496863015385,0,97.19629239281363,87.94460033007522,4233600.0,4804846.666666667,0.881110323326308,0,-166730000.0,378.73986866933006,-2311242.915652786,0.1531354532571474,0.1696704636508153,0.16560540210391023,1.024546672362502,0.1458082050369638,0.9686764207114131,1.1697020597220384,0.9120864551537228,1.1697020597220384,0.006462899979072161,0.006672416948262682,1.0,1.0,1.0,1.0,1.0,387.484619140625,0.005855098704875106,0.012007545723712543,0.1697270499421578,0.9997,0.9982278270483301
2023-03-31,389.2217032358815,393.97110362459057,389.097218093809,393.6263732910156,4224500.0,0,1,0.014035736520423114,0.034423691302575055,0.04376872044603264,0.06647388855062375,0.008945564643398907,0.013938147664755453,0.9888888888888889,0.5333333333333333,379.7830154418945,0.03645070286519722,384.8385400390625,0.022835117426287785,379.9159597778321,0.03608801673191392,375.1925273132324,0.049131698090547474,383.35534710317336,382.09504089635993,1,1,1,62.98777217683732,0,0,1.260306206813425,-0.602328495831435,1.86263470264486,0,392.140918857966,367.425112025823,379.7830154418945,0.0650787576779469,1.0601013935388812,5.833860616850881,0.014820807274866704,12.406315393978504,32.45386425143383,20.880831674933805,0,98.69540869436801,97.1652509889812,4171400.0,4877696.666666667,0.8551987310950728,0,-162505500.0,379.08180148354654,-2251948.9467222583,0.09731241897084501,0.1743664558504626,0.16172440574505975,1.078170329624408,0.14667579091273208,0.9822725077260651,1.1861196896396933,0.9248882603221071,1.1861196896396933,0.012382009594611778,0.002688699973699642,0.0,0.0,1.0,1.0,1.0,392.9461059570313,0.014094718981411347,0.044069237468813416,0.17451489490810326,0.9997,0.9979187566882313
2023-04-03,393.2721564731305,395.6181465977707,392.78382981244863,395.02447509765625,4455300.0,0,1,0.003551849930560902,0.023291689898749635,0.04482833799870578,0.05255915692237645,0.01252918787711721,0.0035455570082046682,0.9888888888888889,0.6,380.151383972168,0.03912412726235705,385.0644598388672,0.025865838833728973,380.09870025634774,0.03926815543237114,375.32298767089844,0.0524920883450737,385.150597563863,383.05277676312267,1,1,1,64.11664187199193,0,0,2.097820800740351,-0.06229863651707784,2.160119437257429,0,393.86266512524446,366.4401028190915,380.151383972168,0.07213590022905356,1.0423669371024131,5.6196074860273955,0.014225972921394657,13.288897785460422,33.37817594939012,20.128581732529945,0,97.88514025148679,97.92561377955614,4130214.285714286,4958240.0,0.8330000737588914,0,-158050200.0,379.2308729662977,-2236124.3897266304,0.09592125929294297,0.17461662239315295,0.16177330419664995,1.079390838063682,0.14647418756240962,0.9857613922644238,1.190332608776977,0.9281733246253089,1.190332608776977,0.007175040950618024,-0.0008998808055557743,0.0,0.0,0.0,1.0,1.0,394.4434509277344,0.0038105606545106863,0.04522206249098826,0.17479593529552562,0.9997,0.9976854142586057
2023-04-04,395.8670992976988,396.1256251653712,391.63475002174886,393.0040283203125,3496500.0,0,1,-0.0051147382117127105,0.012432490184410616,0.0326580217546939,0.05365415431037901,0.027722014211150503,-0.005127863258446268,0.8888888888888888,0.6777777777777778,380.72434387207034,0.032253478522950296,385.25512145996095,0.02011370239800144,380.22924011230475,0.03359759550379287,375.4809869384766,0.04666825216560729,386.35881768023984,383.78990650809965,1,1,1,61.21113235347963,0,0,2.56891117214019,0.46394332521437576,2.104967846925814,0,395.58991313126955,365.8587746128711,380.72434387207034,0.07809098366556931,0.9130243596505112,5.5389837472841785,0.014093961761556566,13.853951607213167,31.445159926059304,20.44469221686365,0,88.03972114848374,94.8734233647795,3934357.1428571427,4865436.666666667,0.808633923818515,0,-161546700.0,379.5812970886492,-2254008.071883884,0.11757541451110351,0.16451302432286974,0.16174263698274588,1.0171283675832452,0.1460186592677155,0.9807194808037778,1.1842443690982176,0.9234259610547553,1.1842443690982176,0.011427046086057253,0.002133093651562361,1.0,1.0,1.0,1.0,1.0,392.2550048828125,-0.005548187046266362,0.03264667302479607,0.164743339933468,0.9997,0.9981568169393559
2023-04-05,392.3433059420391,393.0519069944307,390.342046381932,392.0751953125,3698900.0,0,1,-0.002363418542507878,-0.003940736911367537,0.028432069996190412,0.03338427252313725,0.027034528451390205,-0.0023662158244125075,0.8555555555555555,0.6777777777777778,381.21748809814454,0.028481660871654813,385.4258709716797,0.017251888992446247,380.3784048461915,0.030750406219927764,375.63561752319333,0.043764693821377626,387.23826039289526,384.40363160472185,1,1,1,59.867992791536075,0,0,2.8346287881734042,0.9380804178061815,1.8965483703672228,0,396.9216170755947,365.51335912069436,381.21748809814454,0.08238934187304203,0.8456959386269121,5.336903523370929,0.013611938697415425,14.08914678046077,30.304691220561057,21.433335290043658,0,81.97142656265886,89.29876265420978,3818528.5714285714,4850543.333333333,0.7872372864267243,0,-165245600.0,379.9559831280811,-2262750.120730766,0.12415011834635757,0.1646166240357918,0.1600536871638725,1.0285087894741687,0.1454130112494878,0.9784016301978475,1.1814455039974303,0.9212435190157654,1.1814455039974303,0.006911583912720664,-0.0016812101929268442,1.0,1.0,1.0,1.0,0.0,391.2280578613281,-0.0026180597027466446,0.02802099062334351,0.16493599326017577,0.9997,0.9976362208441977
2023-04-06,391.22292147641474,393.8082672079786,390.1408943975506,393.559326171875,2975500.0,0,1,0.0037853219921042403,-0.003709007968225375,0.03424749597325105,0.049748847943522634,0.02551747824280093,0.0037781756891734535,0.9111111111111111,0.6777777777777778,382.13860473632815,0.029886332587169613,385.5420080566406,0.020794927524620227,380.5551336669923,0.03417163862585584,375.8127348327637,0.04722189988321853,388.2107320511998,385.08183120228875,1,1,1,61.328167163804004,0,0,3.12890084891103,1.3762445040271514,1.7526563448838788,0,398.4888685494765,365.7883409231798,382.13860473632815,0.08557242639450076,0.8492519009498395,5.217651329589291,0.01325759798488587,14.42966938864725,29.818668227054715,20.35726230358422,0,88.14117423484763,86.05077398199671,3898028.5714285714,4797393.333333333,0.8125305349353409,0,-162270100.0,380.3971770053119,-2251486.89514326,0.11738662460638435,0.16433135213985572,0.16004359729044543,1.0267911676693253,0.1440255722602966,0.9821051954057461,1.1859176556461846,0.9247307223683793,1.1859176556461846,0.009318475173997982,-0.0021737509699025024,1.0,1.0,1.0,1.0,0.0,392.7541809082031,0.003900852753807138,0.03435303191032357,0.16465885199840996,0.9997,0.9975922901314805
2023-04-07,391.22292147641474,393.8082672079786,390.1408943975506,393.559326171875,2975500.0,0,1,0.0,0.0014129571494110316,0.01949629286709631,0.0394382199249963,0.03672283683126709,0.0,0.7333333333333333,0.7444444444444445,383.3233810424805,0.026703158835646775,385.6388842773438,0.02053849395756212,380.7140133666993,0.033740057770879156,375.9712438964844,0.046780392279769954,389.0335926851498,385.7097937926285,1,1,1,61.328167163804004,0,0,3.3237988925213244,1.7657553817259861,1.5580435107953383,0,399.3595966492516,367.28716543570937,383.3233810424805,0.08366938412762233,0.8191508950862599,5.106917149649198,0.012976232069822449,14.745868953391838,28.28914366410015,19.313052934783826,0,88.14117423484763,86.08459167745134,3698942.8571428573,4748230.0,0.7790150976559386,0,-162270100.0,381.38270997985524,-2251486.89514326,0.09838184497310348,0.1605793470240064,0.15989408510372558,1.0042857240143455,0.14408738700753654,0.9821051954057461,1.1564707992621204,0.9247307223683793,1.1859176556461846,0.009318475173997982,-0.005936601015624025,0.0,1.0,1.0,1.0,1.0,392.7541809082031,0.0,0.019534133458858793,0.16100994207328242,0.9996,0.996940875435182
2023-04-10,391.0315194085637,394.0286312917009,390.4474326693555,394.0094909667969,2777900.0,0,1,0.001143829570247057,0.0049334813255788035,0.015022700405202372,0.0272774405123839,0.03429733624176734,0.001143175895618267,0.7111111111111111,0.7333333333333333,384.5692840576172,0.024547480260449787,385.84355102539064,0.021163862709911854,380.891826171875,0.034439344437395804,376.1320037841797,0.0475298219847176,389.79911549771094,386.3245861759002,1,1,1,61.81688022877501,0,0,3.474529321810735,2.107510169742936,1.3670191520677988,0,399.80159078734766,369.33697732788676,384.5692840576172,0.07921749011784471,0.809874501501281,4.997937254841782,0.012684814374847019,15.079617512704164,27.156210074230795,18.32458973720126,0,90.22137840517746,88.83457562495755,3514871.4285714286,4689236.666666667,0.7495615338753987,0,-159492200.0,382.44108364945123,-2248309.4509800705,0.09668168144767877,0.16043335901517822,0.1598957746995164,1.003362092066986,0.1436145687743087,0.9832285563693445,1.1366418233268427,0.9529449520354669,1.1872741433285907,0.009089117659470685,-0.0064229370140941175,1.0,1.0,1.0,1.0,1.0,393.1573181152344,0.0010264364496364031,0.014639804251302735,0.1608791384425367,0.9996,0.9968777745212336
2023-04-11,394.5265144345351,395.4361911849461,393.2529962058278,393.9998779296875,3657000.0,0,1,-2.4397983626744946e-05,0.0011194036794852646,0.0009488811319959822,0.044759132891031506,0.03824842359893088,-2.439828126238862e-05,0.45555555555555555,0.7555555555555555,385.5043243408203,0.022037505294898795,385.93665100097655,0.02089261775941188,381.0177029418945,0.034072366946616035,376.2888427734375,0.047067659582226154,390.44538664109194,386.8931263058104,1,1,1,61.79891991777725,0,0,3.5522603352815167,2.3964602028506525,1.1558001324308642,0,400.63618906017535,370.3724596214652,385.5043243408203,0.07850425411040081,0.7807173387560293,4.796884235147248,0.01217483685617611,15.651226902553677,28.369329195562113,17.728873399745446,0,90.17695671758652,89.51316978587052,3433800.0,4638086.666666667,0.7403483907875804,0,-163149200.0,383.43955987027755,-2248398.6744061937,0.05016549119268464,0.15978806244659058,0.15982367789229332,0.9997771578894165,0.143286004623333,0.9832045675751249,1.1366140915582479,0.9610356210782293,1.1872451762334815,0.005541105724677171,0.0013122106943911063,1.0,1.0,1.0,0.0,1.0,393.2628784179688,0.00026849380100690823,0.0008061473472704694,0.1602487542136024,0.9996,0.9967073667156016
2023-04-12,396.11605181861006,396.3650221425734,391.85500654521,392.5252685546875,3959000.0,0,1,-0.003742664547888963,-0.002627450420869759,-0.006326713154548025,0.03821800880844495,0.03806659887333952,-0.0037496858412199414,0.34444444444444444,0.7444444444444445,386.4810134887695,0.01563920310432951,385.91710998535154,0.017123258851069818,381.1060467529297,0.02996337082303207,376.4318385314941,0.042752573974549506,390.76536847395283,387.3103220279495,1,1,1,58.968642821327585,0,0,3.4550464460033368,2.6081774514811897,0.846868994522147,0,400.70676780092487,372.2552591766142,386.4810134887695,0.07361683402627861,0.7124405825269104,4.776393618162688,0.01216837233370934,15.774287510044998,26.455959172260805,18.623772583539857,0,82.45070038143001,87.61634516806465,3362900.0,4559140.0,0.7376171821878688,0,-167108200.0,384.98459759041396,-2263215.883351286,0.04840275453002428,0.15983482499535387,0.1563874029798524,1.0220441157651656,0.143937981132168,0.9795247626967389,1.1323601262931418,0.9574387871299613,1.1828017158027402,0.011489745905963402,0.005371001382138014,1.0,1.0,1.0,0.0,1.0,391.6599426269531,-0.004075990587934508,-0.007056799382102574,0.16031700108122007,0.9996,0.9965703966772413
2023-04-13,393.5881044758976,397.9736343416749,393.0710235709293,397.6384887695313,3570000.0,0,1,0.013026474024643298,0.009210432453872652,0.011792399352816618,0.044835537542115,0.043379822706232085,0.012942359204068096,0.6444444444444445,0.7666666666666667,387.3924926757812,0.02644861810041636,385.8855963134766,0.03045693482300176,381.24552276611325,0.04299844857056805,376.5734326171875,0.055938774028591286,391.8227715963495,388.0753714162148,1,1,1,64.96105035054424,0,0,3.7474001801347185,2.836021997211896,0.9113781829228227,0,402.0401154951133,372.74486985644916,387.3924926757812,0.07562161423500297,0.8497494515023734,4.824391630221594,0.01213260729651797,16.209294000525894,26.70350299859128,17.121449549937687,0,98.26901001097542,90.29888903666398,3373400.0,4578040.0,0.7368655581864728,0,-163538200.0,386.11491038253837,-2216711.3710833094,0.08769660853812389,0.16232983246987032,0.15746616092330543,1.0308870903948295,0.1428803548596066,0.992284516574503,1.1471107860648413,0.9699108386206959,1.1982094516299482,0.012329316475164213,0.002707687902803138,1.0,0.0,0.0,0.0,0.0,396.8622131347656,0.013282620818763524,0.01174544159947577,0.1630262885020426,0.9996,0.9954838559111792
2023-04-14,397.0352901809264,399.1897600134256,394.3637394065045,396.6618347167969,3546700.0,0,1,-0.0024561356114107813,0.006756237593516179,0.011698366688668305,0.040463045465392034,0.02438775843145846,-0.0024591568605605704,0.6333333333333333,0.6555555555555556,388.48018035888674,0.021060673804135226,385.9167468261719,0.027843020493393805,381.3755169677734,0.04008206365883513,376.71160751342774,0.05295888633497448,392.5672428456491,388.71140573477646,1,1,1,63.06646197074847,0,0,3.855837110872642,3.0399850199440452,0.8158520909285967,0,402.43895376414264,374.52140695363084,388.48018035888674,0.07186350352473822,0.7930649463379603,4.824507985700128,0.012162773333473495,16.849705885377677,26.59602958820675,15.898105434652178,0,87.71517314816766,89.47829451352436,3351657.1428571427,4590690.0,0.7300987744450491,0,-167084900.0,387.37648592304845,-2225422.5472563,0.08787806499941725,0.15670935910165976,0.15352602607379043,1.020734810307272,0.14252956110677964,0.9898473312366928,1.144293326412954,0.9675286060700663,1.1952664867258709,0.01216658671073483,-0.001516952220775931,1.0,0.0,0.0,1.0,0.0,395.892822265625,-0.0024426383693311182,0.011923389211390134,0.15737288856111448,0.9996,0.9951745269266299
2023-04-17,396.5565380876969,398.1939270566449,395.3500255727516,398.12689208984375,2482500.0,0,1,0.0036934669404049547,0.014270733590685536,0.011605787524836764,0.046250752659611205,0.027007856882621084,0.003686662840051661,0.6222222222222222,0.6777777777777778,389.4551773071289,0.02226627167386769,386.02582946777346,0.031347805505021316,381.5809268188477,0.043361615081068075,376.87812469482424,0.056381004899728866,393.4225734986021,389.4088491684851,1,1,1,64.7282930167556,0,0,4.013724330116986,3.2347328819786334,0.7789914481383526,0,403.23911544630886,375.67123916794895,389.4551773071289,0.07078574861676458,0.8145586803696563,4.683036092713928,0.011762672117253323,17.44437406416862,25.442374954849036,15.208494117464115,0,93.24820047828909,93.07746121247737,3281228.5714285714,4481620.0,0.7321523403208151,0,-164602400.0,388.2438464795937,-2216253.515576745,0.0877871557040625,0.156930694068091,0.15192415096429576,1.0329542279618982,0.14232743839303413,0.9935032996306636,1.1323609989008718,0.9711021409904822,1.1996811639795668,0.007143203688063219,-0.0002654569204399873,0.0,0.0,0.0,1.0,0.0,397.3133850097656,0.0035882508200351104,0.01160828916198886,0.15757137897747306,0.9996,0.9953224121733452
2023-04-18,399.71641221402496,399.7930027312354,396.9969959140935,398.356689453125,2653400.0,0,1,0.0005771962855234403,0.0018061649057568019,0.012189682627810283,0.03192362911737523,0.04406260495433667,0.0005770297718184096,0.6666666666666666,0.7888888888888889,390.19564666748045,0.02091525842316556,386.0380493164063,0.03191042996547231,381.79509033203124,0.04337824016199588,377.06217895507814,0.05647479828674043,394.1816682608364,390.0716521525325,1,1,1,64.99435275513969,0,0,4.110016108303853,3.4097895272436776,0.7002265810601753,0,404.2320920770385,376.1592012579224,390.19564666748045,0.07194567919677337,0.7907090273755254,4.548248287315928,0.011417527074943533,18.320946182431655,26.83648331785131,14.540685160434595,0,89.31624753898863,90.09320705514845,3235214.285714286,4452193.333333333,0.7266562890457631,0,-161949000.0,389.25533654423367,-2214721.9829527372,0.08739949386057515,0.14866890244125222,0.15190058118626018,0.9787250402877308,0.1395303376824118,0.9940767460448657,1.1330145934633091,0.9716626575391257,1.2003736154912283,0.007018852428411207,0.003992496251226619,0.0,0.0,0.0,0.0,0.0,397.5724487304688,0.0006520387444204356,0.012267896960699298,0.149846028893096,0.9996,0.9920634101614121
2023-04-19,396.4416130998338,399.1706142278078,396.4033324513886,398.3279724121094,2937000.0,0,1,-7.208876310083046e-05,0.004200398297713903,0.010960348784279539,0.026147703225604557,0.042164161556547564,-7.209136162059662e-05,0.6,0.7666666666666667,391.2560302734375,0.01807497288598852,386.13646728515624,0.03157304776901551,381.89208984375,0.043038028295071695,377.2553468322754,0.05585772542861453,394.8195612071861,390.6832314310197,1,1,1,64.92844037671298,0,0,4.136329776166406,3.5550975770282234,0.5812321991381824,0,404.30279087247857,378.2092696743964,391.2560302734375,0.0666916780294636,0.771022913503589,4.421036393680445,0.011098985509123242,18.91540009417363,25.63663357649683,14.849729910289247,0,86.30273169488082,89.62239323738618,3257942.8571428573,4435976.666666667,0.7344364278613257,0,-164886000.0,390.17927401160733,-2214933.7076499644,0.08804448169581869,0.14872942772798248,0.15190460792475477,0.9790975386451404,0.13938244178263853,0.994005084281816,1.132932915842691,0.9715926115799924,1.2002870820420286,0.006947244401796978,-0.0048074411802153895,0.0,0.0,1.0,0.0,0.0,397.5053405761719,-0.00016879478070275233,0.011059243362889992,0.14992094465518657,0.9997,0.992003418360514
2023-04-20,395.42660210997184,397.8587673778704,394.5744047831618,396.0968933105469,3279800.0,0,1,-0.005601110783287511,-0.005098873800363113,0.005322375712089933,0.006276307145976601,0.05587265524500373,-0.005616855824963838,0.5111111111111111,0.8444444444444444,392.1570770263672,0.010046526035063242,386.2570135498047,0.025474954280599506,381.9683917236328,0.03698866684533553,377.4417042541504,0.04942535190503218,395.0160738384724,391.0842434220958,1,1,1,59.85016038849694,0,0,3.931830416376556,3.63044414489789,0.30138627147866615,0,403.78297616800245,380.5311778847319,392.1570770263672,0.05929205322414004,0.6694413583062244,4.373360053342382,0.01104113697229529,18.808197487284968,24.064961375224083,16.926480636470053,0,61.706714295886,79.10856450991848,3204057.1428571427,4426013.333333333,0.7239149323673847,0,-168165800.0,391.19315321475386,-2233304.230796991,0.09808544698547406,0.13783565620023375,0.15089474865235294,0.9134556201010938,0.1315858701060061,0.9884375516856025,1.1265872330710234,0.9661506137263093,1.1935641411237625,0.008291816093931266,-0.0072838728462077075,0.0,1.0,1.0,0.0,1.0,395.3361511230469,-0.005457007068083275,0.005271976631556319,0.13931196326424547,0.9996,0.9906439703753654
